Date,Open Price,Close Price,High Price,Low Price,Volume
27-Apr-2012,6662.31,6801.32,6825.41,6652.51,158223008
30-Apr-2012,6844.10,6761.19,6846.66,6759.90,112298976
02-May-2012,6861.30,6710.77,6875.87,6664.57,158444864
03-May-2012,6749.27,6694.44,6791.75,6648.50,180694112
04-May-2012,6682.96,6561.47,6684.89,6546.00,161260416
07-May-2012,6515.94,6569.48,6578.95,6410.03,135985600
08-May-2012,6548.74,6444.74,6576.72,6415.03,136163408
09-May-2012,6483.27,6475.31,6506.21,6375.79,187626896
10-May-2012,6531.15,6518.00,6549.77,6440.23,183850864
11-May-2012,6465.19,6579.93,6589.01,6454.21,132663856
14-May-2012,6499.79,6451.97,6520.86,6404.28,127998048
15-May-2012,6501.93,6401.06,6509.65,6353.26,189646192
16-May-2012,6344.92,6384.26,6442.97,6297.38,181120464
17-May-2012,6401.15,6308.96,6413.05,6291.10,112412984
18-May-2012,6254.82,6271.22,6335.55,6229.30,192846704
21-May-2012,6269.31,6331.04,6364.40,6244.02,126117088
22-May-2012,6381.83,6435.60,6446.00,6351.02,141078048
23-May-2012,6352.43,6285.75,6373.79,6258.85,165311600
24-May-2012,6338.12,6315.89,6351.10,6244.48,148355936
25-May-2012,6334.15,6339.94,6406.96,6279.55,151090448
28-May-2012,6425.10,6323.19,6426.27,6311.33,89562224
29-May-2012,6396.65,6396.84,6441.26,6334.75,124414368
30-May-2012,6360.79,6280.80,6392.21,6258.89,149836096
31-May-2012,6297.68,6264.38,6322.69,6208.09,145782304
01-Jun-2012,6259.76,6050.29,6259.76,6008.47,204653632
04-Jun-2012,5976.46,5978.23,6030.81,5942.38,110021504
05-Jun-2012,5999.86,5969.40,6011.56,5914.43,116798880
06-Jun-2012,6028.36,6093.99,6102.42,5996.41,152710464
07-Jun-2012,6117.76,6144.22,6230.22,6099.08,172281600
08-Jun-2012,6082.63,6130.82,6144.76,6053.95,122345760
11-Jun-2012,6255.65,6141.05,6287.54,6130.28,158455792
12-Jun-2012,6141.92,6161.24,6211.14,6083.81,147348592
13-Jun-2012,6183.80,6152.49,6221.36,6093.61,130558136
14-Jun-2012,6146.92,6138.61,6167.49,6078.22,142553088
15-Jun-2012,6164.56,6229.41,6251.59,6158.78,318795520
18-Jun-2012,6304.77,6248.20,6316.14,6221.87,175344576
19-Jun-2012,6254.77,6363.36,6375.27,6233.25,134827328
20-Jun-2012,6364.06,6392.13,6402.21,6333.97,118561456
21-Jun-2012,6357.25,6343.13,6427.49,6331.79,149548864
22-Jun-2012,6273.10,6263.25,6318.06,6256.34,130751728
25-Jun-2012,6229.43,6132.39,6229.43,6118.72,135370000
26-Jun-2012,6157.84,6136.69,6165.28,6109.93,148124368
27-Jun-2012,6155.91,6228.99,6230.51,6131.30,131180352
28-Jun-2012,6232.12,6149.91,6240.09,6096.94,244981312
29-Jun-2012,6296.74,6416.28,6416.28,6261.74,221598560
02-Jul-2012,6405.39,6496.08,6520.40,6390.55,160950336
03-Jul-2012,6508.33,6578.21,6578.21,6505.39,140613024
04-Jul-2012,6564.30,6564.80,6573.86,6525.51,101603272
06-Jul-2012,6508.22,6410.11,6533.79,6407.84,150456288
09-Jul-2012,6408.64,6387.57,6420.78,6375.69,117161568
10-Jul-2012,6397.46,6438.33,6491.40,6349.62,127465176
11-Jul-2012,6413.17,6453.85,6496.53,6399.40,111524880
12-Jul-2012,6410.94,6419.35,6448.22,6366.77,147331040
13-Jul-2012,6446.22,6557.10,6557.10,6436.09,143607648
16-Jul-2012,6550.95,6565.72,6577.06,6511.18,99325264
17-Jul-2012,6583.77,6577.64,6610.81,6542.89,108250032
18-Jul-2012,6601.71,6684.42,6690.66,6578.86,121668024
19-Jul-2012,6706.99,6758.39,6773.50,6698.87,149965136
20-Jul-2012,6741.90,6630.02,6775.74,6620.72,179164688
23-Jul-2012,6561.87,6419.33,6572.11,6371.15,216284944
24-Jul-2012,6420.82,6390.41,6456.00,6378.00,126304480
25-Jul-2012,6387.84,6406.52,6475.33,6375.15,114672416
26-Jul-2012,6393.20,6582.96,6595.58,6324.53,190270496
27-Jul-2012,6605.42,6689.40,6690.43,6513.97,146831568
30-Jul-2012,6729.19,6774.06,6796.61,6703.26,137843408
31-Jul-2012,6780.62,6772.26,6835.19,6756.18,154373520
01-Aug-2012,6775.99,6754.46,6800.10,6735.89,111513832
02-Aug-2012,6756.16,6606.09,6855.71,6596.21,236625840
03-Aug-2012,6626.30,6865.66,6876.74,6621.36,175710784
06-Aug-2012,6845.88,6918.72,6943.32,6845.88,117853816
07-Aug-2012,6909.28,6967.95,6979.63,6902.86,131562280
08-Aug-2012,6944.89,6966.15,6966.15,6907.29,120238040
09-Aug-2012,6979.41,6964.99,6989.15,6891.49,168031904
10-Aug-2012,6927.71,6944.56,6955.38,6891.90,141462576
13-Aug-2012,6935.51,6909.68,6976.31,6882.03,107059184
14-Aug-2012,6965.04,6974.39,6995.03,6939.50,90877632
15-Aug-2012,6953.01,6946.80,6972.64,6910.39,75470312
16-Aug-2012,6958.39,6996.29,7001.40,6929.43,114526832
17-Aug-2012,7011.37,7040.88,7041.11,7000.85,163355568
20-Aug-2012,7037.02,7033.68,7086.22,7008.97,108069400
21-Aug-2012,7048.79,7089.32,7105.43,7041.73,112096792
22-Aug-2012,7048.30,7017.75,7051.77,7005.26,123505312
23-Aug-2012,7065.99,6949.57,7080.74,6923.07,129775200
24-Aug-2012,6957.60,6971.07,6990.07,6885.98,92907464
27-Aug-2012,6960.02,7047.45,7049.48,6946.08,86602696
28-Aug-2012,7004.05,7002.68,7031.16,6976.01,85512168
29-Aug-2012,7003.02,7010.57,7029.80,6945.71,68536752
30-Aug-2012,6962.29,6895.49,6978.50,6871.00,107142928
31-Aug-2012,6897.73,6970.79,7011.45,6889.79,118290456
03-Sep-2012,6946.61,7014.83,7016.31,6944.25,84391320
04-Sep-2012,7012.99,6932.58,7015.71,6920.00,86959872
05-Sep-2012,6941.66,6964.69,7003.53,6892.86,106020592
06-Sep-2012,6984.31,7167.33,7172.32,6977.86,198346784
07-Sep-2012,7183.92,7214.50,7248.51,7182.60,255382016
10-Sep-2012,7207.96,7213.70,7233.92,7203.65,155924096
11-Sep-2012,7197.20,7310.11,7313.48,7186.63,170508624
12-Sep-2012,7331.58,7343.53,7410.36,7307.48,294338080
13-Sep-2012,7341.78,7310.32,7353.22,7280.23,141513264
14-Sep-2012,7397.98,7412.13,7446.47,7388.79,215502240
17-Sep-2012,7390.29,7403.69,7414.22,7382.47,156894144
18-Sep-2012,7350.09,7347.69,7375.00,7304.25,172452896
19-Sep-2012,7387.18,7390.76,7396.12,7326.24,146487904
20-Sep-2012,7322.62,7389.49,7390.46,7313.14,188671456
21-Sep-2012,7409.34,7451.62,7478.53,7391.06,275676192
24-Sep-2012,7419.65,7413.16,7440.49,7388.20,126625448
25-Sep-2012,7406.22,7425.11,7438.89,7369.39,136186048
26-Sep-2012,7362.98,7276.51,7362.98,7255.77,182638384
27-Sep-2012,7313.15,7290.02,7324.97,7268.69,152543952
28-Sep-2012,7330.61,7216.15,7337.17,7215.95,146520272
01-Oct-2012,7227.81,7326.73,7339.20,7225.29,125212952
02-Oct-2012,7278.13,7305.86,7373.15,7266.11,133245960
03-Oct-2012,7283.26,7322.08,7339.33,7272.06,98534176
04-Oct-2012,7368.21,7305.21,7374.86,7283.48,128911776
05-Oct-2012,7327.70,7397.87,7409.78,7312.79,114308768
08-Oct-2012,7340.39,7291.21,7341.28,7286.24,120293248
09-Oct-2012,7306.33,7234.53,7308.13,7221.50,99663888
10-Oct-2012,7219.46,7205.23,7245.17,7201.09,85928904
11-Oct-2012,7192.75,7281.70,7305.46,7182.31,127587392
12-Oct-2012,7260.57,7232.49,7291.24,7232.42,123958144
15-Oct-2012,7237.40,7261.25,7302.23,7237.40,127083392
16-Oct-2012,7309.08,7376.27,7387.78,7293.90,131660064
17-Oct-2012,7381.08,7394.55,7399.99,7367.59,128463920
18-Oct-2012,7401.41,7437.23,7447.81,7389.01,144654752
19-Oct-2012,7413.69,7380.64,7430.12,7363.50,177223584
22-Oct-2012,7372.36,7328.05,7390.10,7313.24,99915152
23-Oct-2012,7339.16,7173.69,7343.60,7153.80,126377400
24-Oct-2012,7202.03,7192.85,7216.13,7120.68,133524832
25-Oct-2012,7203.12,7200.23,7256.22,7181.45,108992096
26-Oct-2012,7161.73,7231.85,7257.37,7147.51,96270384
29-Oct-2012,7205.05,7203.16,7225.32,7171.96,70414368
30-Oct-2012,7239.69,7284.40,7292.83,7239.04,85701184
31-Oct-2012,7305.07,7260.63,7347.51,7260.63,123950536
01-Nov-2012,7255.30,7335.67,7356.18,7255.11,89089624
02-Nov-2012,7336.52,7363.85,7391.04,7314.68,136629968
05-Nov-2012,7320.98,7326.47,7337.47,7304.45,78235056
06-Nov-2012,7336.46,7377.76,7388.98,7319.73,104402680
07-Nov-2012,7425.08,7232.83,7434.96,7226.60,172918240
08-Nov-2012,7260.35,7204.96,7287.00,7184.18,187684048
09-Nov-2012,7220.69,7163.50,7222.87,7064.34,202888720
12-Nov-2012,7164.68,7168.76,7196.00,7138.17,118346296
13-Nov-2012,7131.60,7169.12,7185.29,7074.87,184765504
14-Nov-2012,7156.34,7101.92,7182.81,7084.63,145996448
15-Nov-2012,7064.99,7043.42,7079.22,7021.62,137581824
16-Nov-2012,7045.63,6950.53,7059.83,6950.53,188311872
19-Nov-2012,7020.23,7123.84,7130.87,7007.21,136676576
20-Nov-2012,7098.13,7172.99,7186.61,7092.23,108489840
21-Nov-2012,7148.91,7184.71,7194.79,7139.99,97546352
22-Nov-2012,7210.46,7244.99,7253.02,7205.20,126018472
23-Nov-2012,7258.33,7309.13,7311.55,7219.55,103906544
26-Nov-2012,7286.69,7292.03,7312.86,7273.57,83408752
27-Nov-2012,7343.01,7332.33,7361.55,7307.30,116605880
28-Nov-2012,7317.49,7343.41,7351.48,7265.44,97626368
29-Nov-2012,7382.55,7400.96,7416.52,7377.09,120150344
30-Nov-2012,7399.09,7405.50,7442.60,7398.22,103849624
03-Dec-2012,7427.41,7435.21,7487.89,7419.30,99766528
04-Dec-2012,7428.13,7435.12,7466.25,7417.30,95988568
05-Dec-2012,7480.59,7454.55,7482.28,7428.70,124789232
06-Dec-2012,7469.54,7534.54,7554.51,7461.19,137789040
07-Dec-2012,7539.78,7517.80,7553.05,7487.64,129207240
10-Dec-2012,7484.95,7530.92,7536.60,7457.40,101122536
11-Dec-2012,7529.24,7589.75,7596.90,7518.74,110591184
12-Dec-2012,7595.20,7614.79,7626.40,7590.18,117414352
13-Dec-2012,7618.62,7581.98,7618.62,7561.96,118386848
14-Dec-2012,7599.03,7596.47,7619.26,7571.16,93100320
17-Dec-2012,7604.16,7604.94,7627.14,7564.07,89575536
18-Dec-2012,7634.28,7653.58,7667.91,7626.25,126845632
19-Dec-2012,7675.33,7668.50,7682.90,7655.71,128303448
20-Dec-2012,7642.99,7672.10,7675.45,7635.39,101580040
21-Dec-2012,7632.41,7636.23,7653.73,7596.64,206916480
27-Dec-2012,7652.27,7655.88,7676.50,7640.30,64257048
28-Dec-2012,7649.89,7612.39,7665.68,7602.89,47897336
02-Jan-2013,7689.46,7778.78,7789.94,7689.46,139391120
03-Jan-2013,7762.13,7756.44,7777.02,7737.98,85735688
04-Jan-2013,7740.99,7776.37,7779.67,7727.55,101292016
07-Jan-2013,7760.01,7732.66,7767.55,7713.42,151150304
08-Jan-2013,7710.70,7695.83,7754.38,7683.48,129985232
09-Jan-2013,7713.57,7720.47,7734.78,7688.55,157671920
10-Jan-2013,7732.14,7708.47,7773.69,7685.08,175676928
11-Jan-2013,7725.93,7715.53,7731.45,7683.92,174222912
14-Jan-2013,7737.61,7729.52,7785.82,7702.36,109859248
15-Jan-2013,7704.05,7675.91,7735.21,7635.88,139683872
16-Jan-2013,7661.61,7691.13,7694.80,7643.14,108103840
17-Jan-2013,7677.28,7735.46,7764.03,7662.43,110188752
18-Jan-2013,7747.13,7702.23,7753.49,7702.23,132609168
21-Jan-2013,7727.77,7748.86,7749.82,7719.02,71390544
22-Jan-2013,7741.88,7696.21,7746.91,7634.26,142666960
23-Jan-2013,7702.92,7707.54,7731.63,7684.84,123296176
24-Jan-2013,7700.53,7748.13,7753.30,7661.96,129162656
25-Jan-2013,7746.78,7857.97,7865.16,7743.19,119562640
28-Jan-2013,7859.83,7833.00,7871.79,7831.72,87610792
29-Jan-2013,7841.96,7848.57,7857.14,7800.12,113712040
30-Jan-2013,7855.68,7811.31,7863.35,7775.03,128782064
31-Jan-2013,7800.45,7776.05,7812.34,7765.20,170776272
01-Feb-2013,7792.59,7833.39,7853.37,7784.97,128155240
04-Feb-2013,7822.54,7638.23,7837.64,7637.68,196358544
05-Feb-2013,7643.54,7664.66,7677.14,7622.30,178658576
06-Feb-2013,7665.88,7581.18,7694.42,7537.29,152069200
07-Feb-2013,7581.37,7590.85,7661.31,7565.32,144000896
08-Feb-2013,7607.57,7652.14,7655.31,7577.34,122991136
11-Feb-2013,7627.72,7633.74,7676.82,7597.61,103163248
12-Feb-2013,7619.12,7660.19,7661.97,7593.66,118318320
13-Feb-2013,7678.48,7711.89,7737.41,7650.29,97214712
14-Feb-2013,7697.89,7631.19,7729.36,7607.48,113207696
15-Feb-2013,7636.26,7593.51,7649.50,7588.57,184461696
18-Feb-2013,7591.08,7628.73,7629.78,7568.16,91265264
19-Feb-2013,7614.10,7752.45,7762.90,7611.60,130301360
20-Feb-2013,7747.21,7728.90,7784.64,7709.48,134934016
21-Feb-2013,7681.61,7583.57,7688.44,7561.84,155663984
22-Feb-2013,7619.81,7661.91,7681.12,7607.26,145589456
25-Feb-2013,7731.80,7773.19,7860.57,7726.40,180478048
26-Feb-2013,7682.24,7597.11,7683.96,7589.32,170313376
27-Feb-2013,7641.84,7675.83,7679.44,7565.78,116479720
28-Feb-2013,7712.20,7741.70,7753.39,7691.81,125561128
01-Mar-2013,7735.35,7708.16,7767.67,7627.99,130064176
04-Mar-2013,7654.67,7691.68,7708.88,7637.32,83247128
05-Mar-2013,7779.62,7870.31,7883.60,7772.33,136393200
06-Mar-2013,7907.39,7919.33,7977.64,7898.04,123663208
07-Mar-2013,7934.19,7939.77,7956.26,7911.56,98055872
08-Mar-2013,7970.66,7986.47,8015.07,7962.28,134042000
11-Mar-2013,7967.46,7984.29,7989.21,7954.58,82418296
12-Mar-2013,7970.83,7966.12,7999.50,7933.94,175170240
13-Mar-2013,7964.77,7970.91,7978.84,7942.37,368128832
14-Mar-2013,8013.25,8058.37,8060.26,8011.22,278229568
15-Mar-2013,8074.03,8042.85,8074.47,7996.95,307434592
18-Mar-2013,7924.04,8010.70,8020.91,7901.94,129172544
19-Mar-2013,7980.54,7947.79,8000.97,7919.45,153530384
20-Mar-2013,7995.59,8001.97,8030.46,7972.21,121281304
21-Mar-2013,7989.59,7932.51,7999.34,7887.67,158498944
22-Mar-2013,7917.64,7911.35,7953.93,7876.36,131000144
25-Mar-2013,7988.27,7870.90,8030.76,7847.97,156652528
26-Mar-2013,7889.15,7879.67,7912.52,7859.27,114741664
27-Mar-2013,7905.96,7789.09,7916.76,7750.38,145751392
28-Mar-2013,7791.14,7795.31,7842.58,7778.02,127224344
02-Apr-2013,7806.12,7943.87,7949.20,7805.92,115916424
03-Apr-2013,7926.88,7874.75,7953.15,7869.81,102710528
04-Apr-2013,7902.86,7817.39,7927.93,7803.89,144151568
05-Apr-2013,7820.69,7658.75,7825.28,7632.42,143785744
08-Apr-2013,7669.04,7662.64,7698.47,7645.56,84730712
09-Apr-2013,7704.35,7637.51,7723.20,7608.04,119208072
10-Apr-2013,7664.16,7810.63,7822.12,7660.20,157624320
11-Apr-2013,7799.31,7871.63,7885.45,7786.75,125713168
12-Apr-2013,7831.87,7744.77,7838.53,7726.13,119825272
15-Apr-2013,7740.54,7712.63,7773.11,7651.58,117031248
16-Apr-2013,7680.78,7682.58,7739.66,7639.43,138538912
17-Apr-2013,7719.56,7503.03,7722.46,7473.07,159396464
18-Apr-2013,7519.67,7473.73,7556.55,7436.78,138107152
19-Apr-2013,7490.11,7459.96,7531.09,7418.36,176605888
22-Apr-2013,7516.06,7478.11,7538.22,7437.52,152674384
23-Apr-2013,7477.03,7658.21,7664.22,7442.36,182701232
24-Apr-2013,7656.76,7759.03,7767.36,7656.22,108014312
25-Apr-2013,7766.61,7832.86,7838.31,7741.98,91937312
26-Apr-2013,7835.59,7814.76,7840.47,7767.61,88377840
29-Apr-2013,7834.02,7873.50,7873.50,7823.24,68295568
30-Apr-2013,7928.42,7913.71,7965.90,7893.08,108945000
02-May-2013,7905.35,7961.71,8005.83,7896.99,135069120
03-May-2013,7972.28,8122.29,8130.16,7957.36,127109088
06-May-2013,8119.22,8112.08,8148.14,8103.27,63462936
07-May-2013,8125.82,8181.78,8206.01,8116.67,82127280
08-May-2013,8176.88,8249.71,8253.47,8173.35,114346456
09-May-2013,8232.50,8262.55,8274.18,8224.52,53597088
10-May-2013,8278.45,8278.59,8358.23,8252.37,89535368
13-May-2013,8281.95,8279.29,8294.56,8217.15,74902752
14-May-2013,8304.50,8339.11,8339.11,8235.97,85115784
15-May-2013,8333.61,8362.42,8368.06,8299.83,86282536
16-May-2013,8348.54,8369.87,8401.28,8324.23,105535544
17-May-2013,8356.26,8398.00,8408.62,8327.47,156368304
20-May-2013,8434.97,8455.83,8456.24,8401.74,77015920
21-May-2013,8446.78,8472.20,8476.18,8397.54,112942440
22-May-2013,8467.56,8530.89,8557.86,8434.83,109351576
23-May-2013,8410.06,8351.98,8412.25,8281.11,131375736
24-May-2013,8390.16,8305.32,8391.02,8262.64,130194744
27-May-2013,8346.60,8383.30,8386.86,8338.32,48396360
28-May-2013,8432.46,8480.87,8526.42,8424.40,96475768
29-May-2013,8437.21,8336.58,8445.46,8316.70,106712248
30-May-2013,8314.20,8400.20,8416.36,8293.96,102496560
31-May-2013,8385.38,8348.84,8401.63,8297.03,121628592
03-Jun-2013,8291.49,8285.80,8395.56,8214.78,96875144
04-Jun-2013,8358.68,8295.96,8384.36,8274.94,81362760
05-Jun-2013,8229.23,8196.18,8293.28,8182.08,88443488
06-Jun-2013,8188.82,8098.81,8235.09,8098.81,84343312
07-Jun-2013,8124.88,8254.68,8279.03,8034.55,102446136
10-Jun-2013,8246.04,8307.69,8355.79,8245.94,74823584
11-Jun-2013,8256.19,8222.46,8260.86,8141.02,95529760
12-Jun-2013,8204.91,8143.27,8246.08,8122.72,79854568
13-Jun-2013,8023.37,8095.39,8110.38,7968.13,96240736
14-Jun-2013,8157.88,8127.96,8188.00,8111.38,71901648
17-Jun-2013,8170.75,8215.73,8265.49,8167.67,72075680
18-Jun-2013,8196.44,8229.51,8241.60,8176.19,72852272
19-Jun-2013,8254.57,8197.08,8285.90,8160.50,77806576
20-Jun-2013,8085.67,7928.48,8085.67,7911.96,129573584
21-Jun-2013,7946.32,7789.24,7987.04,7789.24,242767184
24-Jun-2013,7776.88,7692.45,7823.84,7655.83,119898664
25-Jun-2013,7741.13,7811.30,7842.48,7725.99,108162472
26-Jun-2013,7810.37,7940.99,7960.45,7800.85,127273592
27-Jun-2013,7945.92,7990.75,8025.81,7919.59,101992152
28-Jun-2013,8015.53,7959.22,8037.68,7906.14,100792656
01-Jul-2013,8000.02,7983.92,8023.15,7890.28,95671312
02-Jul-2013,7988.92,7910.77,7988.96,7873.97,96158672
03-Jul-2013,7841.18,7829.32,7841.87,7730.37,114811112
04-Jul-2013,7877.91,7994.31,8015.08,7863.76,118014184
05-Jul-2013,8010.44,7806.00,8031.71,7805.36,115234184
08-Jul-2013,7865.92,7968.54,8015.21,7848.14,78941432
09-Jul-2013,8021.13,8057.75,8086.95,8005.73,81923320
10-Jul-2013,8056.51,8048.76,8081.21,7990.65,75158112
11-Jul-2013,8163.56,8158.80,8176.70,8130.48,80352848
12-Jul-2013,8192.91,8212.77,8244.13,8178.20,86755544
15-Jul-2013,8237.92,8234.81,8271.38,8211.42,67216336
16-Jul-2013,8251.51,8201.05,8252.25,8178.19,68188384
17-Jul-2013,8216.70,8254.72,8269.22,8137.53,71052936
18-Jul-2013,8239.38,8337.09,8337.20,8215.66,78820776
19-Jul-2013,8299.01,8331.57,8336.87,8284.36,118819312
22-Jul-2013,8343.28,8331.06,8374.47,8310.29,72352200
23-Jul-2013,8358.62,8314.23,8365.98,8306.60,80180272
24-Jul-2013,8325.06,8379.11,8415.33,8318.48,87629184
25-Jul-2013,8349.52,8298.98,8356.88,8265.14,95320000
26-Jul-2013,8341.78,8244.91,8362.04,8217.26,74758880
29-Jul-2013,8307.12,8259.03,8324.15,8245.53,66689392
30-Jul-2013,8302.14,8271.02,8333.95,8256.40,134696320
31-Jul-2013,8235.22,8275.97,8295.56,8213.36,111153144
01-Aug-2013,8320.38,8410.73,8411.30,8316.89,96712112
02-Aug-2013,8428.58,8406.94,8431.67,8376.28,72506016
05-Aug-2013,8416.11,8398.38,8435.32,8367.34,62237192
06-Aug-2013,8387.93,8299.73,8435.49,8267.98,121270032
07-Aug-2013,8265.33,8260.48,8281.52,8228.11,78263912
08-Aug-2013,8256.40,8318.32,8341.44,8252.46,145018832
09-Aug-2013,8332.53,8338.31,8374.59,8286.41,88448400
12-Aug-2013,8341.96,8359.25,8371.16,8238.86,81757856
13-Aug-2013,8395.82,8415.76,8444.52,8383.23,94747776
14-Aug-2013,8424.88,8438.12,8457.05,8400.75,79518816
15-Aug-2013,8418.94,8376.29,8422.03,8307.98,72299832
16-Aug-2013,8348.42,8391.94,8402.30,8330.33,84921440
19-Aug-2013,8395.02,8366.29,8395.41,8329.00,59253100
20-Aug-2013,8294.87,8300.03,8319.82,8246.19,83590952
21-Aug-2013,8301.06,8285.41,8310.68,8268.42,65491976
22-Aug-2013,8289.30,8397.89,8425.26,8283.77,80086456
23-Aug-2013,8398.28,8416.99,8438.44,8360.23,67107620
26-Aug-2013,8424.07,8435.15,8437.75,8386.05,42527448
27-Aug-2013,8378.93,8242.56,8423.78,8242.56,105277456
28-Aug-2013,8202.86,8157.90,8219.26,8094.22,96363424
29-Aug-2013,8189.02,8194.55,8199.29,8129.99,69174784
30-Aug-2013,8197.72,8103.15,8201.49,8101.95,85642472
02-Sep-2013,8224.34,8243.87,8268.73,8211.03,66025820
03-Sep-2013,8259.37,8180.71,8264.72,8142.86,86940920
04-Sep-2013,8201.56,8195.92,8206.87,8095.91,83754224
05-Sep-2013,8205.56,8234.98,8257.73,8165.36,95670648
06-Sep-2013,8222.21,8275.67,8295.81,8174.32,124139824
09-Sep-2013,8275.01,8276.32,8310.37,8246.77,75760112
10-Sep-2013,8357.69,8446.54,8464.25,8350.42,123731672
11-Sep-2013,8453.32,8495.73,8502.79,8446.69,105523456
12-Sep-2013,8509.49,8494.00,8516.98,8466.61,101716488
13-Sep-2013,8461.31,8509.42,8518.18,8456.84,75589712
16-Sep-2013,8599.65,8613.00,8626.11,8578.01,87150880
17-Sep-2013,8595.56,8596.95,8613.89,8585.04,80702352
18-Sep-2013,8617.45,8636.06,8645.90,8594.65,75224232
19-Sep-2013,8735.11,8694.18,8770.10,8665.75,117442496
20-Sep-2013,8693.32,8675.73,8713.78,8666.49,246985424
23-Sep-2013,8682.94,8635.29,8699.47,8605.59,88272848
24-Sep-2013,8645.24,8664.60,8672.08,8633.21,78380096
25-Sep-2013,8655.04,8665.63,8681.99,8609.95,107623408
26-Sep-2013,8678.82,8664.10,8688.49,8628.61,88286592
27-Sep-2013,8672.82,8661.51,8691.48,8611.45,67714408
30-Sep-2013,8562.85,8594.40,8606.71,8546.72,78014048
01-Oct-2013,8618.59,8689.14,8691.85,8612.23,82650192
02-Oct-2013,8650.71,8629.42,8672.26,8581.02,75773768
03-Oct-2013,8647.86,8597.91,8654.79,8590.46,48726496
04-Oct-2013,8590.91,8622.97,8639.74,8570.21,84076208
07-Oct-2013,8557.04,8591.58,8604.86,8510.42,86691632
08-Oct-2013,8591.02,8555.89,8610.01,8551.69,76657216
09-Oct-2013,8541.08,8516.69,8589.64,8489.62,77557352
10-Oct-2013,8563.39,8685.77,8694.17,8547.72,104150376
11-Oct-2013,8705.03,8724.83,8729.33,8695.76,91758832
14-Oct-2013,8688.45,8723.81,8727.58,8675.95,63738192
15-Oct-2013,8757.13,8804.44,8820.98,8757.09,93025864
16-Oct-2013,8792.99,8846.00,8861.28,8781.00,91565744
17-Oct-2013,8817.11,8811.98,8829.79,8765.47,94551704
18-Oct-2013,8849.77,8865.10,8865.10,8804.81,164993328
21-Oct-2013,8828.47,8867.22,8876.14,8827.23,74176744
22-Oct-2013,8853.87,8947.46,8987.63,8849.16,99552568
23-Oct-2013,8906.91,8919.86,8932.91,8897.50,79395720
24-Oct-2013,8968.50,8980.63,8987.04,8950.81,75993032
25-Oct-2013,8952.78,8985.74,9010.65,8944.14,70647352
28-Oct-2013,9013.05,8978.65,9017.95,8950.21,60678656
29-Oct-2013,8965.75,9022.04,9022.21,8965.75,75516240
30-Oct-2013,9030.31,9010.27,9070.17,8996.25,67075972
31-Oct-2013,8985.48,9033.92,9037.41,8976.37,81342736
01-Nov-2013,9032.29,9007.83,9048.10,8992.90,53277724
04-Nov-2013,9035.91,9037.23,9053.93,9019.31,60150612
05-Nov-2013,9036.18,9009.11,9041.97,8962.42,86319824
06-Nov-2013,9030.47,9040.87,9065.96,9021.84,68425152
07-Nov-2013,9038.47,9081.03,9193.98,9026.09,141985328
08-Nov-2013,9036.59,9078.28,9079.05,8986.49,85937128
11-Nov-2013,9081.58,9107.86,9124.24,9064.61,66188356
12-Nov-2013,9102.99,9076.48,9124.24,9073.93,96413560
13-Nov-2013,9056.71,9054.83,9074.56,8981.09,91628944
14-Nov-2013,9137.48,9149.66,9151.35,9101.29,107986136
15-Nov-2013,9157.60,9168.69,9188.47,9133.51,95921792
18-Nov-2013,9154.23,9225.43,9253.68,9140.51,88106344
19-Nov-2013,9197.47,9193.29,9217.36,9179.25,76721232
20-Nov-2013,9175.64,9202.07,9236.78,9162.84,67820760
21-Nov-2013,9127.89,9196.08,9210.67,9117.09,78271984
22-Nov-2013,9210.69,9219.04,9230.16,9168.92,71443928
25-Nov-2013,9258.22,9299.95,9323.44,9252.73,69190080
26-Nov-2013,9297.65,9290.07,9316.62,9287.30,84625872
27-Nov-2013,9308.96,9351.13,9363.48,9295.56,58739880
28-Nov-2013,9359.50,9387.37,9399.63,9358.77,53989824
29-Nov-2013,9378.55,9405.30,9424.62,9376.58,65445700
02-Dec-2013,9412.95,9401.96,9424.83,9384.12,74125712
03-Dec-2013,9398.19,9223.40,9404.17,9223.13,115933040
04-Dec-2013,9246.89,9140.63,9253.13,9069.82,94176480
05-Dec-2013,9110.53,9084.95,9172.16,9078.00,77104944
06-Dec-2013,9126.15,9172.41,9195.75,9084.12,80664872
09-Dec-2013,9218.81,9195.17,9225.53,9171.36,62277904
10-Dec-2013,9180.29,9114.44,9223.73,9091.97,73594968
11-Dec-2013,9093.26,9077.11,9153.14,9065.51,64106924
12-Dec-2013,9032.67,9017.00,9060.54,8984.28,74392840
13-Dec-2013,9016.78,9006.46,9046.63,8990.58,67291904
16-Dec-2013,9004.62,9163.56,9187.78,8997.75,98381888
17-Dec-2013,9142.75,9085.12,9161.80,9085.12,71678632
18-Dec-2013,9145.35,9181.75,9190.73,9122.05,81434736
19-Dec-2013,9279.68,9335.74,9351.90,9257.24,97588488
20-Dec-2013,9371.08,9400.18,9413.09,9352.98,159529232
23-Dec-2013,9436.49,9488.82,9488.82,9427.54,47931232
27-Dec-2013,9558.55,9589.39,9589.39,9548.89,50938876
30-Dec-2013,9586.53,9552.16,9594.35,9552.16,35721392
02-Jan-2014,9598.25,9400.04,9620.93,9394.21,89915064
03-Jan-2014,9409.66,9435.15,9453.48,9367.99,58157776
