Date,Open Price,Close Price,High Price,Low Price,Volume
23-Apr-2012,3157.85,3098.37,3157.85,3088.36,198085568
24-Apr-2012,3114.71,3169.32,3176.66,3107.30,175301456
25-Apr-2012,3177.22,3233.46,3253.56,3174.02,202076352
26-Apr-2012,3240.54,3229.32,3256.93,3189.88,251400128
27-Apr-2012,3195.41,3266.27,3282.65,3172.80,203374320
30-Apr-2012,3270.78,3212.80,3273.06,3209.31,149005568
02-May-2012,3265.12,3226.33,3267.07,3208.42,178449008
03-May-2012,3242.45,3223.36,3273.72,3207.54,185129440
04-May-2012,3210.90,3161.97,3229.42,3153.92,202081904
07-May-2012,3112.47,3214.22,3219.41,3104.49,172284512
08-May-2012,3190.18,3124.80,3190.18,3111.11,179452528
09-May-2012,3138.01,3118.65,3146.59,3075.88,192834928
10-May-2012,3136.16,3130.17,3145.06,3073.38,192685216
11-May-2012,3107.60,3129.77,3134.62,3077.41,168826080
14-May-2012,3093.36,3057.99,3098.16,3038.97,168076384
15-May-2012,3079.83,3039.27,3098.80,3020.81,202779840
16-May-2012,3017.42,3048.67,3081.74,2998.03,216215312
17-May-2012,3054.58,3011.99,3059.23,3002.68,147999568
18-May-2012,2980.86,3008.00,3031.83,2970.10,201869008
21-May-2012,2997.19,3027.15,3043.43,2984.72,156823168
22-May-2012,3051.61,3084.09,3093.92,3032.00,191600848
23-May-2012,3003.27,3003.27,3053.74,2994.15,195900464
24-May-2012,3028.84,3038.25,3053.11,2987.90,165411808
25-May-2012,3044.66,3047.94,3070.84,3016.27,152114528
28-May-2012,3068.34,3042.97,3087.76,3034.09,80144848
29-May-2012,3058.96,3084.70,3099.84,3036.88,144229776
30-May-2012,3051.25,3015.58,3078.83,3006.28,186313632
31-May-2012,3028.93,3017.01,3042.75,2986.22,212771376
01-Jun-2012,3028.30,2950.47,3028.30,2922.26,250825568
04-Jun-2012,2928.91,2954.49,2987.15,2927.01,145514016
05-Jun-2012,2972.31,2986.10,2997.74,2957.01,138917888
06-Jun-2012,3006.38,3058.44,3065.78,3001.56,220874112
07-Jun-2012,3071.41,3071.16,3104.74,3063.45,208262912
08-Jun-2012,3043.81,3051.69,3062.77,3017.50,201185536
11-Jun-2012,3110.96,3042.76,3122.41,3040.11,223673968
12-Jun-2012,3044.10,3046.91,3069.45,3015.39,184597968
13-Jun-2012,3056.20,3030.04,3072.93,3014.27,180674432
14-Jun-2012,3022.40,3032.45,3035.87,2993.71,158485216
15-Jun-2012,3049.84,3087.62,3095.84,3048.04,286565312
18-Jun-2012,3120.82,3066.19,3129.29,3054.38,207724432
19-Jun-2012,3064.20,3117.92,3119.59,3052.65,169825776
20-Jun-2012,3126.64,3126.52,3131.20,3100.51,145716288
21-Jun-2012,3111.03,3114.22,3153.28,3099.74,171797088
22-Jun-2012,3090.41,3090.90,3113.76,3075.14,139216816
25-Jun-2012,3073.26,3021.64,3075.01,3007.09,152822112
26-Jun-2012,3028.05,3012.71,3035.99,3003.84,139409904
27-Jun-2012,3023.33,3063.12,3063.12,3010.15,143068480
28-Jun-2012,3066.55,3051.68,3071.16,3021.07,152627040
29-Jun-2012,3144.46,3196.65,3196.65,3112.29,233703552
02-Jul-2012,3197.06,3240.20,3251.86,3191.18,214002080
03-Jul-2012,3246.97,3271.20,3271.20,3241.93,148291136
04-Jul-2012,3263.32,3267.75,3267.75,3245.42,101865592
05-Jul-2012,3263.16,3229.36,3288.51,3209.65,176320272
06-Jul-2012,3216.08,3168.79,3227.06,3168.79,159133568
09-Jul-2012,3166.57,3156.80,3175.99,3139.05,128499224
10-Jul-2012,3165.87,3175.41,3204.62,3152.27,141328560
11-Jul-2012,3154.71,3157.25,3176.83,3144.93,125155864
12-Jul-2012,3143.77,3135.18,3159.48,3118.48,150126864
13-Jul-2012,3148.03,3180.81,3181.48,3137.05,150635200
16-Jul-2012,3173.93,3179.90,3183.26,3155.63,121651880
17-Jul-2012,3188.71,3176.97,3203.39,3166.76,237616992
18-Jul-2012,3195.77,3235.40,3235.40,3192.43,168883264
19-Jul-2012,3243.02,3263.64,3267.75,3237.60,210138608
20-Jul-2012,3255.70,3193.89,3261.78,3192.69,219491408
23-Jul-2012,3159.05,3101.53,3162.98,3087.36,204753248
24-Jul-2012,3114.85,3074.68,3119.75,3074.68,152242608
25-Jul-2012,3066.84,3081.74,3113.06,3065.47,152718416
26-Jul-2012,3092.75,3207.12,3207.12,3071.80,271658080
27-Jul-2012,3219.72,3280.19,3280.19,3193.72,221471040
30-Jul-2012,3299.59,3320.71,3330.69,3288.75,175607296
31-Jul-2012,3316.89,3291.66,3334.82,3291.66,166607280
01-Aug-2012,3297.24,3321.56,3328.50,3296.62,133694720
02-Aug-2012,3320.28,3232.46,3374.84,3232.46,264424960
03-Aug-2012,3245.50,3374.19,3374.19,3238.40,178642768
06-Aug-2012,3367.81,3401.56,3416.31,3358.20,143402224
07-Aug-2012,3399.46,3453.28,3453.28,3398.59,171331776
08-Aug-2012,3440.63,3438.26,3452.49,3420.82,131818424
09-Aug-2012,3454.66,3456.71,3464.29,3421.60,121509624
10-Aug-2012,3437.31,3435.62,3442.24,3413.51,114694080
13-Aug-2012,3429.38,3426.41,3453.57,3410.94,88928488
14-Aug-2012,3445.59,3450.27,3459.26,3432.15,90552832
15-Aug-2012,3436.67,3449.20,3463.03,3424.34,61739664
16-Aug-2012,3458.56,3480.49,3480.49,3438.17,109118448
17-Aug-2012,3492.81,3488.38,3501.91,3475.39,144554464
20-Aug-2012,3484.15,3480.58,3505.60,3458.93,114133480
21-Aug-2012,3491.79,3513.28,3523.85,3491.79,107936224
22-Aug-2012,3484.65,3461.65,3500.54,3461.65,99351976
23-Aug-2012,3487.14,3432.56,3495.80,3415.35,112876320
24-Aug-2012,3432.55,3433.21,3442.33,3396.81,107574608
27-Aug-2012,3422.76,3462.83,3462.83,3414.69,79701736
28-Aug-2012,3441.20,3431.55,3455.66,3421.05,85575008
29-Aug-2012,3428.19,3413.89,3434.12,3403.42,98265376
30-Aug-2012,3405.71,3379.11,3414.04,3372.16,121879416
31-Aug-2012,3377.15,3413.07,3433.78,3371.74,159808096
03-Sep-2012,3401.86,3453.71,3453.71,3394.03,77359304
04-Sep-2012,3457.65,3399.04,3457.65,3397.79,90892648
05-Sep-2012,3398.69,3405.79,3426.39,3372.80,137866656
06-Sep-2012,3414.52,3509.88,3509.88,3411.51,214895104
07-Sep-2012,3518.72,3519.05,3561.91,3515.23,242138704
10-Sep-2012,3515.54,3506.05,3528.02,3503.48,139081920
11-Sep-2012,3491.93,3537.30,3537.44,3477.37,144834336
12-Sep-2012,3547.40,3543.79,3575.41,3525.88,212529600
13-Sep-2012,3539.82,3502.09,3540.93,3494.11,155258480
14-Sep-2012,3571.07,3581.58,3588.02,3555.67,230404512
17-Sep-2012,3559.41,3553.69,3573.98,3552.63,142076496
18-Sep-2012,3532.71,3512.69,3538.45,3500.34,167406784
19-Sep-2012,3529.58,3531.82,3540.32,3503.73,155636480
20-Sep-2012,3501.14,3509.92,3520.94,3486.36,137676192
21-Sep-2012,3528.99,3530.72,3540.88,3504.61,234801728
24-Sep-2012,3501.03,3497.22,3514.07,3483.54,109894744
25-Sep-2012,3489.27,3513.81,3520.29,3474.09,128012128
26-Sep-2012,3471.75,3414.84,3472.71,3414.84,170402240
27-Sep-2012,3438.20,3439.32,3447.46,3421.31,119729552
28-Sep-2012,3455.00,3354.82,3459.58,3354.82,162454832
01-Oct-2012,3348.99,3434.98,3438.93,3348.62,165028096
02-Oct-2012,3402.41,3414.23,3450.80,3392.37,139792928
03-Oct-2012,3395.50,3406.02,3420.74,3387.95,120447208
04-Oct-2012,3420.34,3401.20,3432.44,3387.48,113174832
05-Oct-2012,3415.41,3457.04,3461.84,3410.98,146274032
08-Oct-2012,3429.86,3406.53,3429.86,3404.97,125628432
09-Oct-2012,3420.38,3382.78,3427.42,3377.92,188975184
10-Oct-2012,3371.55,3365.87,3387.38,3365.87,142930848
11-Oct-2012,3351.44,3413.72,3423.98,3351.44,143460688
12-Oct-2012,3401.26,3389.08,3419.00,3389.08,183024544
15-Oct-2012,3387.76,3420.28,3439.52,3387.76,130249728
16-Oct-2012,3444.67,3500.94,3500.94,3428.97,168915152
17-Oct-2012,3504.84,3527.50,3530.79,3494.35,237198224
18-Oct-2012,3527.74,3535.18,3542.58,3508.40,190020144
19-Oct-2012,3527.56,3504.56,3537.92,3496.76,221736400
22-Oct-2012,3496.26,3483.25,3519.05,3475.82,137967280
23-Oct-2012,3484.86,3406.50,3492.02,3391.30,168150528
24-Oct-2012,3423.26,3426.49,3433.76,3388.71,123443648
25-Oct-2012,3428.57,3411.53,3457.30,3408.93,132273992
26-Oct-2012,3386.06,3435.09,3446.74,3382.36,140076032
29-Oct-2012,3418.60,3408.89,3421.34,3394.89,101421888
30-Oct-2012,3414.97,3459.44,3461.97,3414.97,79154488
31-Oct-2012,3460.59,3429.27,3484.78,3429.27,118320760
01-Nov-2012,3419.09,3475.40,3484.17,3413.69,112129928
02-Nov-2012,3470.60,3492.46,3502.64,3457.93,164708704
05-Nov-2012,3468.71,3448.50,3473.57,3448.50,103693648
06-Nov-2012,3457.98,3478.66,3480.50,3446.71,100138536
07-Nov-2012,3511.86,3409.59,3515.87,3409.59,186810480
08-Nov-2012,3434.03,3407.68,3440.77,3400.24,194507632
09-Nov-2012,3411.58,3423.57,3432.94,3374.08,196468176
12-Nov-2012,3425.18,3411.65,3428.50,3403.97,105320888
13-Nov-2012,3390.98,3430.60,3434.27,3374.10,134343232
14-Nov-2012,3423.58,3400.02,3436.26,3394.73,142418256
15-Nov-2012,3378.28,3382.40,3400.52,3374.47,138952848
16-Nov-2012,3379.49,3341.52,3392.53,3341.52,164731472
19-Nov-2012,3376.43,3439.58,3444.09,3369.53,124735120
20-Nov-2012,3430.24,3462.06,3463.77,3415.66,108347336
21-Nov-2012,3454.36,3477.36,3483.99,3444.55,106644576
22-Nov-2012,3489.34,3498.22,3499.62,3480.99,125977104
23-Nov-2012,3503.70,3528.80,3528.80,3481.65,187965840
26-Nov-2012,3514.86,3500.94,3522.02,3494.27,107463120
27-Nov-2012,3520.60,3502.13,3530.79,3491.06,118886464
28-Nov-2012,3488.75,3515.19,3519.72,3479.16,111925888
29-Nov-2012,3536.63,3568.88,3568.94,3532.77,136953344
30-Nov-2012,3567.59,3557.28,3584.73,3557.28,261395024
03-Dec-2012,3567.97,3566.59,3603.05,3563.29,122978400
04-Dec-2012,3564.14,3580.48,3596.90,3563.02,148535360
05-Dec-2012,3602.59,3590.50,3607.10,3575.10,126931280
06-Dec-2012,3602.88,3601.65,3621.45,3585.33,157769872
07-Dec-2012,3606.74,3605.61,3622.36,3590.12,120152256
10-Dec-2012,3586.99,3612.10,3614.46,3575.53,106222112
11-Dec-2012,3619.00,3646.15,3648.93,3609.00,116762640
12-Dec-2012,3646.00,3646.66,3652.04,3636.02,101185712
13-Dec-2012,3655.02,3643.13,3659.10,3633.35,105850344
14-Dec-2012,3642.68,3643.28,3652.96,3631.88,182944464
17-Dec-2012,3632.71,3638.10,3639.87,3611.12,136648224
18-Dec-2012,3650.07,3648.63,3656.47,3631.61,189095536
19-Dec-2012,3662.19,3664.59,3670.20,3650.50,155859472
20-Dec-2012,3652.08,3666.73,3674.57,3652.08,156365328
21-Dec-2012,3649.33,3661.40,3667.02,3637.89,274258880
24-Dec-2012,3662.93,3652.61,3670.52,3649.89,34156012
27-Dec-2012,3654.09,3674.26,3684.16,3654.09,84107168
28-Dec-2012,3677.52,3620.25,3680.11,3618.67,76854112
31-Dec-2012,3599.22,3641.07,3656.66,3599.22,33759916
02-Jan-2013,3703.97,3733.93,3733.93,3692.90,117190656
03-Jan-2013,3725.92,3721.17,3726.97,3703.83,157036112
04-Jan-2013,3712.93,3730.02,3731.13,3696.54,154603040
07-Jan-2013,3731.67,3704.64,3732.65,3696.51,158217488
08-Jan-2013,3694.15,3705.88,3731.24,3692.90,165784560
09-Jan-2013,3717.47,3717.45,3730.05,3703.53,176602032
10-Jan-2013,3716.17,3703.12,3727.35,3694.07,204717680
11-Jan-2013,3706.43,3706.02,3714.45,3683.82,108993064
14-Jan-2013,3722.06,3708.25,3730.04,3704.17,142636128
15-Jan-2013,3697.02,3697.35,3718.30,3689.34,138604128
16-Jan-2013,3693.75,3708.49,3715.15,3680.61,123584032
17-Jan-2013,3705.04,3744.11,3754.17,3705.04,123621368
18-Jan-2013,3758.00,3741.58,3760.95,3735.71,121763088
21-Jan-2013,3747.57,3763.03,3763.42,3739.45,72271512
22-Jan-2013,3759.15,3741.01,3762.93,3724.53,119697808
23-Jan-2013,3743.07,3726.17,3751.91,3714.34,150855056
24-Jan-2013,3722.85,3752.17,3752.42,3711.55,106755048
25-Jan-2013,3745.02,3778.16,3782.60,3745.02,132572536
28-Jan-2013,3785.34,3780.89,3789.12,3771.11,111219512
29-Jan-2013,3780.15,3785.82,3789.92,3762.85,111382952
30-Jan-2013,3786.43,3765.52,3793.26,3759.26,147355616
31-Jan-2013,3755.08,3732.60,3761.22,3725.68,178449824
01-Feb-2013,3734.95,3773.53,3786.25,3731.72,160858720
04-Feb-2013,3778.06,3659.91,3778.06,3659.91,164352768
05-Feb-2013,3654.32,3694.70,3710.81,3654.32,121135968
06-Feb-2013,3695.17,3642.90,3706.98,3624.03,164232432
07-Feb-2013,3640.38,3601.05,3659.97,3601.05,268622656
08-Feb-2013,3613.00,3649.50,3653.56,3608.11,166719632
11-Feb-2013,3659.30,3650.58,3676.43,3634.82,96384056
12-Feb-2013,3645.63,3686.58,3686.58,3639.53,107050480
13-Feb-2013,3691.52,3698.53,3709.39,3673.14,108941224
14-Feb-2013,3693.12,3669.60,3710.09,3657.66,137165440
15-Feb-2013,3664.80,3660.37,3694.73,3659.24,144620544
18-Feb-2013,3656.15,3667.04,3669.35,3640.83,65820988
19-Feb-2013,3661.24,3735.82,3740.49,3661.13,100742056
20-Feb-2013,3733.43,3709.88,3743.65,3701.75,119456672
21-Feb-2013,3687.04,3624.80,3688.05,3623.17,142011872
22-Feb-2013,3646.79,3706.28,3706.78,3645.10,107975368
25-Feb-2013,3722.04,3721.33,3787.53,3704.93,133442624
26-Feb-2013,3600.81,3621.92,3667.62,3600.81,162457280
27-Feb-2013,3641.62,3691.49,3693.17,3619.47,125396688
28-Feb-2013,3710.47,3723.00,3728.12,3685.06,124267904
01-Mar-2013,3713.40,3699.91,3731.70,3661.21,106504264
04-Mar-2013,3680.23,3709.76,3723.68,3673.03,98922368
05-Mar-2013,3737.77,3787.19,3793.24,3736.91,112332680
06-Mar-2013,3790.21,3773.76,3809.00,3769.94,90551112
07-Mar-2013,3781.45,3793.78,3802.18,3779.82,88515472
08-Mar-2013,3815.51,3840.15,3849.87,3813.08,110423040
11-Mar-2013,3831.68,3836.27,3837.79,3817.92,73776960
12-Mar-2013,3823.04,3839.97,3855.07,3822.95,84350248
13-Mar-2013,3834.87,3836.04,3839.99,3817.56,83695208
14-Mar-2013,3854.48,3871.58,3871.58,3849.69,119993480
15-Mar-2013,3868.52,3844.03,3868.52,3829.73,198658064
18-Mar-2013,3769.80,3825.47,3832.02,3761.22,122588928
19-Mar-2013,3813.10,3775.75,3819.37,3763.99,126794832
20-Mar-2013,3797.84,3829.56,3834.88,3785.81,105949872
21-Mar-2013,3822.65,3774.85,3822.65,3756.58,103805568
22-Mar-2013,3766.43,3770.29,3790.92,3750.05,95914376
25-Mar-2013,3824.30,3727.98,3837.02,3719.44,131724192
26-Mar-2013,3735.36,3748.64,3765.01,3732.14,108932192
27-Mar-2013,3763.56,3711.64,3765.76,3669.17,140480816
28-Mar-2013,3710.99,3731.42,3751.15,3695.09,109480800
02-Apr-2013,3729.28,3805.37,3810.18,3729.28,129183256
03-Apr-2013,3788.73,3754.96,3806.30,3752.71,113307048
04-Apr-2013,3768.30,3726.16,3794.72,3719.20,124703416
05-Apr-2013,3726.75,3663.48,3735.68,3638.83,127796560
08-Apr-2013,3677.22,3666.78,3694.27,3663.16,79621776
09-Apr-2013,3688.32,3670.72,3701.93,3655.92,97491056
10-Apr-2013,3685.69,3743.71,3750.17,3685.67,125566336
11-Apr-2013,3739.55,3775.66,3788.86,3736.53,101182936
12-Apr-2013,3766.72,3729.30,3773.64,3718.11,100063752
15-Apr-2013,3729.18,3710.48,3747.67,3684.85,103653072
16-Apr-2013,3693.36,3685.79,3721.96,3676.45,107304016
17-Apr-2013,3708.78,3599.23,3711.47,3591.32,156357632
18-Apr-2013,3619.23,3599.36,3636.88,3584.38,132881072
19-Apr-2013,3634.17,3651.96,3657.98,3613.97,121169960
22-Apr-2013,3675.54,3652.13,3681.95,3631.58,88581384
23-Apr-2013,3655.07,3783.05,3783.05,3655.07,151078976
24-Apr-2013,3787.64,3842.94,3849.04,3782.56,141670384
25-Apr-2013,3835.90,3840.47,3854.41,3825.61,98405280
26-Apr-2013,3827.17,3810.05,3828.14,3788.47,92557984
29-Apr-2013,3828.18,3868.68,3870.19,3828.18,86147160
30-Apr-2013,3882.87,3856.75,3886.45,3843.37,101008592
02-May-2013,3825.82,3858.76,3888.98,3819.04,118408552
03-May-2013,3869.99,3912.95,3914.51,3848.33,109413032
06-May-2013,3909.59,3907.04,3915.59,3897.73,47116368
07-May-2013,3909.11,3921.32,3940.58,3904.90,105486424
08-May-2013,3923.92,3956.28,3957.06,3919.19,85164608
09-May-2013,3926.86,3928.58,3941.81,3909.00,64145492
10-May-2013,3932.43,3953.83,3971.92,3930.36,94890400
13-May-2013,3948.45,3945.20,3961.66,3933.32,75023624
14-May-2013,3949.63,3966.06,3966.06,3922.20,89435584
15-May-2013,3959.02,3982.23,3983.05,3950.57,93773128
16-May-2013,3967.41,3979.07,3984.28,3957.77,93967304
17-May-2013,3969.82,4001.27,4018.84,3962.31,148916096
20-May-2013,4005.42,4022.85,4022.85,3993.12,61728736
21-May-2013,4007.94,4036.18,4036.18,3991.38,87154936
22-May-2013,4035.43,4051.11,4058.73,4009.26,92979944
23-May-2013,3953.32,3967.15,3983.72,3940.29,127183576
24-May-2013,3981.27,3956.79,3997.13,3942.06,83363512
27-May-2013,3980.55,3995.16,3998.05,3976.41,39186332
28-May-2013,4005.50,4050.56,4072.24,4004.27,99488872
29-May-2013,4022.81,3974.12,4028.77,3970.46,91563528
30-May-2013,3963.69,3996.31,4018.97,3963.69,84405128
31-May-2013,3995.44,3948.59,3995.44,3938.19,133696208
03-Jun-2013,3931.18,3920.67,3979.53,3889.44,93646552
04-Jun-2013,3951.16,3925.83,3962.42,3919.67,75275776
05-Jun-2013,3901.45,3852.44,3915.71,3852.44,98550464
06-Jun-2013,3860.81,3814.28,3877.96,3814.28,92674736
07-Jun-2013,3823.87,3872.59,3889.55,3800.85,102233344
10-Jun-2013,3865.11,3864.36,3884.64,3853.88,67885464
11-Jun-2013,3849.36,3810.56,3849.36,3780.39,107073008
12-Jun-2013,3808.68,3793.70,3835.49,3791.71,82900512
13-Jun-2013,3746.62,3797.98,3804.25,3731.84,104036384
14-Jun-2013,3822.64,3805.16,3830.69,3793.50,77713536
17-Jun-2013,3815.69,3863.66,3882.88,3814.61,88895504
18-Jun-2013,3847.29,3860.55,3870.87,3837.04,75688008
19-Jun-2013,3865.13,3839.34,3868.40,3823.65,84849536
20-Jun-2013,3777.06,3698.93,3783.20,3696.45,143397408
21-Jun-2013,3720.70,3658.04,3744.25,3658.04,169738960
24-Jun-2013,3655.25,3595.63,3668.11,3575.17,133725136
25-Jun-2013,3642.35,3649.82,3655.62,3618.58,105236672
26-Jun-2013,3656.20,3726.04,3730.69,3637.73,109058408
27-Jun-2013,3721.50,3762.19,3780.56,3704.18,97420544
28-Jun-2013,3767.63,3738.91,3775.34,3723.66,118744856
01-Jul-2013,3763.17,3767.48,3786.41,3724.53,86483360
02-Jul-2013,3776.41,3742.57,3776.41,3731.03,77200368
03-Jul-2013,3708.91,3702.01,3708.91,3668.77,104977272
04-Jul-2013,3734.23,3809.31,3809.82,3722.79,111082696
05-Jul-2013,3810.73,3753.85,3837.39,3753.85,98159240
08-Jul-2013,3783.16,3823.83,3842.51,3781.51,76401016
09-Jul-2013,3839.61,3843.56,3858.54,3832.16,89875080
10-Jul-2013,3840.24,3840.53,3855.19,3812.03,73308600
11-Jul-2013,3885.57,3868.98,3888.19,3855.05,92621472
12-Jul-2013,3879.19,3855.09,3886.08,3844.88,72635048
15-Jul-2013,3865.23,3878.58,3893.26,3862.84,55995772
16-Jul-2013,3881.99,3851.03,3884.64,3846.82,65450952
17-Jul-2013,3859.20,3872.02,3883.09,3821.55,76429416
18-Jul-2013,3862.63,3927.79,3927.79,3858.57,91283048
19-Jul-2013,3914.19,3925.32,3925.32,3900.10,89217640
22-Jul-2013,3927.52,3939.92,3945.98,3915.81,67872328
23-Jul-2013,3949.20,3923.09,3955.55,3923.09,93653832
24-Jul-2013,3932.28,3962.75,3976.50,3932.28,101850336
25-Jul-2013,3962.11,3956.02,3967.58,3920.17,101220048
26-Jul-2013,3977.80,3968.84,4002.35,3960.52,93854608
29-Jul-2013,3987.04,3968.91,3997.86,3962.43,89540872
30-Jul-2013,3983.10,3986.61,3998.16,3966.03,79175584
31-Jul-2013,3973.17,3992.69,4007.23,3965.03,98222008
01-Aug-2013,3998.02,4042.73,4044.50,3993.75,133956896
02-Aug-2013,4059.62,4045.65,4059.62,4027.76,90971280
05-Aug-2013,4050.04,4049.97,4062.78,4040.34,75312528
06-Aug-2013,4050.78,4032.57,4064.98,4013.96,102019040
07-Aug-2013,4024.98,4038.49,4043.55,4010.63,84145296
08-Aug-2013,4043.78,4064.32,4069.72,4032.99,81489624
09-Aug-2013,4074.64,4076.55,4087.73,4049.87,87489232
12-Aug-2013,4081.15,4071.68,4088.64,4048.62,71797912
13-Aug-2013,4081.56,4092.50,4092.50,4075.45,73464096
14-Aug-2013,4100.40,4114.20,4122.16,4091.58,72457928
15-Aug-2013,4110.16,4093.20,4111.64,4055.30,67105060
16-Aug-2013,4093.30,4123.89,4123.89,4077.52,81788840
19-Aug-2013,4121.98,4083.98,4122.14,4080.66,63656904
20-Aug-2013,4066.36,4028.93,4067.90,4005.47,99034152
21-Aug-2013,4042.67,4015.09,4048.30,4015.03,67324800
22-Aug-2013,4019.89,4059.12,4071.73,4019.75,78639776
23-Aug-2013,4059.06,4069.47,4073.82,4025.56,60975376
26-Aug-2013,4071.38,4067.13,4072.12,4037.97,36474664
27-Aug-2013,4048.63,3968.73,4062.48,3968.73,108198392
28-Aug-2013,3955.96,3960.46,3976.11,3934.79,110581168
29-Aug-2013,3978.53,3986.35,3990.27,3950.74,81767496
30-Aug-2013,3985.61,3933.78,3988.93,3933.78,93756536
02-Sep-2013,3975.25,4006.01,4014.50,3975.25,67423152
03-Sep-2013,4010.88,3974.07,4010.88,3951.32,93598032
04-Sep-2013,3983.45,3980.42,3987.88,3927.63,83758864
05-Sep-2013,3985.85,4006.80,4009.59,3968.18,103950336
06-Sep-2013,3999.62,4049.19,4049.19,3985.77,111738368
09-Sep-2013,4044.97,4040.33,4047.94,4022.81,76420264
10-Sep-2013,4070.72,4116.64,4119.98,4067.16,113480640
11-Sep-2013,4106.95,4119.11,4122.53,4100.89,94408856
12-Sep-2013,4117.66,4106.63,4121.32,4095.21,115335784
13-Sep-2013,4100.67,4114.50,4117.38,4095.73,80926416
16-Sep-2013,4153.62,4152.22,4162.67,4138.34,92101776
17-Sep-2013,4142.68,4145.51,4155.85,4131.22,79838224
18-Sep-2013,4147.24,4170.40,4170.40,4134.44,78507880
19-Sep-2013,4225.45,4206.04,4227.21,4188.73,121735376
20-Sep-2013,4195.63,4203.66,4219.90,4193.92,199054672
23-Sep-2013,4207.99,4172.08,4216.92,4162.84,87034792
24-Sep-2013,4174.26,4195.61,4206.30,4174.26,83359064
25-Sep-2013,4185.76,4195.35,4202.54,4171.88,82346768
26-Sep-2013,4199.34,4186.72,4202.40,4170.67,84538000
27-Sep-2013,4190.19,4186.77,4201.21,4163.70,74907968
30-Sep-2013,4138.47,4143.44,4150.44,4120.24,90782752
01-Oct-2013,4150.04,4196.60,4196.60,4150.04,81348312
02-Oct-2013,4177.18,4158.16,4180.79,4136.79,86634512
03-Oct-2013,4158.53,4127.98,4166.92,4124.83,70162256
04-Oct-2013,4128.11,4164.25,4176.26,4124.67,73009592
07-Oct-2013,4145.92,4165.58,4165.58,4105.67,70427560
08-Oct-2013,4161.01,4133.53,4172.18,4133.19,80755080
09-Oct-2013,4126.40,4127.05,4162.25,4113.68,100956576
10-Oct-2013,4158.08,4218.11,4220.62,4148.42,112910672
11-Oct-2013,4227.54,4219.98,4227.54,4209.12,82964472
14-Oct-2013,4202.82,4222.96,4222.96,4192.59,68174240
15-Oct-2013,4238.83,4256.02,4261.74,4232.13,89147784
16-Oct-2013,4229.05,4243.72,4247.54,4213.40,102956112
17-Oct-2013,4234.44,4239.64,4242.41,4204.74,93348936
18-Oct-2013,4259.87,4286.03,4286.03,4246.89,97855936
21-Oct-2013,4286.15,4276.92,4286.15,4267.54,76325056
22-Oct-2013,4264.98,4295.43,4309.15,4263.23,98652520
23-Oct-2013,4272.74,4260.66,4274.76,4249.61,111605032
24-Oct-2013,4269.39,4275.69,4281.03,4259.84,81352968
25-Oct-2013,4247.82,4272.31,4279.77,4242.22,85491728
28-Oct-2013,4288.86,4251.61,4288.86,4236.03,76895912
29-Oct-2013,4243.80,4278.09,4281.47,4243.29,80230936
30-Oct-2013,4272.94,4274.11,4309.92,4264.58,79968008
31-Oct-2013,4256.68,4299.89,4303.82,4254.89,94117240
01-Nov-2013,4302.71,4273.19,4305.26,4266.97,55272480
04-Nov-2013,4286.29,4288.59,4296.07,4276.81,60398172
05-Nov-2013,4294.39,4253.34,4296.95,4232.96,103977792
06-Nov-2013,4266.47,4286.93,4299.87,4265.51,85653056
07-Nov-2013,4282.68,4280.99,4356.28,4269.29,150601120
08-Nov-2013,4252.30,4260.44,4267.75,4211.82,108454480
11-Nov-2013,4263.88,4290.14,4296.02,4253.47,56965856
12-Nov-2013,4288.68,4263.78,4297.94,4263.78,68895456
13-Nov-2013,4249.35,4239.94,4266.45,4213.21,86476464
14-Nov-2013,4292.63,4283.91,4294.15,4257.51,97078240
15-Nov-2013,4282.95,4292.23,4299.67,4271.55,93024272
18-Nov-2013,4287.43,4320.68,4336.61,4277.21,80574560
19-Nov-2013,4303.18,4272.29,4303.18,4264.33,69371880
20-Nov-2013,4262.90,4268.37,4290.82,4248.58,79406704
21-Nov-2013,4246.71,4253.90,4266.06,4222.31,77561296
22-Nov-2013,4265.02,4278.53,4285.03,4250.78,75800160
25-Nov-2013,4297.50,4301.97,4307.98,4290.78,64808424
26-Nov-2013,4295.91,4277.57,4304.87,4277.57,81239104
27-Nov-2013,4286.84,4293.06,4303.97,4276.79,89111416
28-Nov-2013,4289.43,4302.42,4311.81,4289.43,49972552
29-Nov-2013,4297.96,4295.21,4310.66,4294.39,70635576
02-Dec-2013,4296.40,4285.81,4309.31,4273.42,72972880
03-Dec-2013,4276.65,4172.44,4277.27,4172.44,113870080
04-Dec-2013,4185.51,4148.52,4192.53,4120.10,99698648
05-Dec-2013,4139.70,4099.91,4157.05,4099.91,101332816
06-Dec-2013,4110.85,4129.37,4140.68,4082.14,101580176
09-Dec-2013,4142.91,4134.10,4142.91,4109.92,77073752
10-Dec-2013,4126.55,4091.14,4144.80,4091.14,78853672
11-Dec-2013,4094.98,4086.86,4127.97,4085.63,91017872
12-Dec-2013,4075.85,4069.12,4090.19,4056.37,84997328
13-Dec-2013,4068.29,4059.71,4085.80,4053.41,74680824
16-Dec-2013,4051.96,4119.88,4128.98,4051.25,93624624
17-Dec-2013,4100.01,4068.64,4100.01,4068.64,87590888
18-Dec-2013,4089.41,4109.51,4109.51,4074.28,88914160
