Date,Open Price,Close Price,High Price,Low Price,Volume
19-Mar-2014,10085.50,10093.30,10135.50,10022.80,186679664
20-Mar-2014,10008.00,10079.90,10085.50,9970.90,253694880
21-Mar-2014,10094.80,10053.10,10157.50,10042.40,442910560
24-Mar-2014,10061.70,9913.10,10090.00,9868.70,282607808
25-Mar-2014,9939.80,9990.50,10035.20,9885.60,267192960
26-Mar-2014,10029.00,10140.80,10180.40,9994.10,279649152
27-Mar-2014,10118.20,10199.00,10204.40,10087.10,255552144
28-Mar-2014,10239.80,10328.90,10341.90,10208.80,263012688
31-Mar-2014,10349.60,10340.50,10420.60,10325.90,339242912
01-Apr-2014,10368.10,10463.10,10487.60,10359.50,310888320
02-Apr-2014,10477.80,10435.80,10503.70,10391.30,237133568
03-Apr-2014,10462.20,10584.10,10644.40,10451.50,337366400
04-Apr-2014,10612.50,10677.20,10705.10,10572.30,300098272
07-Apr-2014,10594.10,10606.20,10678.20,10561.30,216044640
08-Apr-2014,10611.40,10480.50,10626.60,10384.10,335475520
09-Apr-2014,10493.40,10485.20,10571.50,10477.20,241313312
10-Apr-2014,10523.70,10336.10,10536.60,10326.40,335982816
11-Apr-2014,10272.30,10205.40,10332.10,10091.10,366861472
14-Apr-2014,10097.70,10188.20,10191.30,9984.30,318266912
15-Apr-2014,10199.80,10103.50,10247.80,10071.60,253737456
16-Apr-2014,10210.60,10267.90,10267.90,10179.40,217015424
17-Apr-2014,10290.60,10292.40,10316.20,10184.90,231004160
22-Apr-2014,10339.10,10437.80,10449.00,10279.70,238298112
23-Apr-2014,10439.30,10424.40,10482.50,10394.90,258916976
24-Apr-2014,10487.00,10462.00,10531.10,10338.70,236755456
25-Apr-2014,10398.50,10306.20,10442.90,10281.00,191449984
28-Apr-2014,10351.30,10320.90,10391.30,10247.90,187967840
29-Apr-2014,10348.50,10461.00,10488.50,10342.60,285723616
30-Apr-2014,10424.70,10459.00,10500.40,10397.70,280911648
02-May-2014,10453.60,10474.50,10541.00,10441.30,196334176
05-May-2014,10460.20,10477.00,10502.70,10342.50,208232656
06-May-2014,10504.90,10481.40,10549.20,10414.80,224625808
07-May-2014,10402.00,10413.80,10494.50,10371.50,271534976
08-May-2014,10448.90,10591.20,10597.90,10412.50,291313536
09-May-2014,10573.00,10487.20,10592.60,10438.70,324681600
12-May-2014,10512.40,10567.00,10578.20,10478.20,243557040
13-May-2014,10587.30,10587.20,10600.90,10533.40,272278912
14-May-2014,10602.80,10613.90,10639.10,10521.60,248096720
15-May-2014,10616.50,10365.00,10665.10,10323.40,409937856
16-May-2014,10354.10,10478.70,10494.90,10282.40,312919008
19-May-2014,10469.70,10425.50,10526.00,10307.30,243528912
20-May-2014,10418.40,10453.80,10479.00,10401.60,245813312
21-May-2014,10407.40,10531.40,10547.50,10364.10,205707392
22-May-2014,10552.10,10520.60,10558.00,10474.90,205291504
23-May-2014,10525.50,10558.90,10576.50,10466.00,159882096
26-May-2014,10593.80,10687.50,10695.50,10576.30,141443136
27-May-2014,10669.30,10714.20,10744.80,10659.40,208487200
28-May-2014,10701.50,10757.20,10757.20,10672.20,236688960
29-May-2014,10755.70,10734.80,10770.30,10665.00,182658112
30-May-2014,10708.10,10798.70,10803.40,10697.80,319902976
02-Jun-2014,10819.00,10798.70,10877.40,10800.20,0
03-Jun-2014,10838.30,10776.70,10873.60,10744.30,206171344
04-Jun-2014,10756.20,10755.60,10775.10,10667.20,193394048
05-Jun-2014,10761.00,10876.40,10970.00,10714.20,382160704
06-Jun-2014,10917.60,11064.30,11085.10,10888.40,338353632
09-Jun-2014,11089.80,11164.10,11188.20,11057.70,267298304
10-Jun-2014,11136.60,11153.50,11177.60,11095.60,246596256
11-Jun-2014,11134.40,11074.90,11167.80,11045.20,211582768
12-Jun-2014,11081.70,11088.50,11137.30,11046.00,186194016
13-Jun-2014,11079.00,11113.70,11134.30,11010.00,197257504
16-Jun-2014,11055.00,11008.20,11099.20,10971.70,213704752
17-Jun-2014,11031.10,11058.50,11093.50,11013.00,198939936
18-Jun-2014,11082.40,11112.30,11130.80,11052.70,197069360
19-Jun-2014,11192.40,11187.80,11249.40,11158.80,222993168
20-Jun-2014,11174.90,11155.10,11215.80,11142.60,385514048
23-Jun-2014,11163.40,11118.30,11185.10,11093.90,176415312
24-Jun-2014,11147.60,11105.90,11168.80,11082.50,183077104
25-Jun-2014,11058.10,10966.70,11069.50,10890.20,340431264
26-Jun-2014,11006.00,10989.00,11046.40,10910.80,237044704
27-Jun-2014,11010.20,10959.90,11059.80,10924.20,172851296
30-Jun-2014,10975.60,10923.50,10996.30,10850.60,198883936
01-Jul-2014,10954.50,11007.80,11007.80,10911.90,271826592
02-Jul-2014,11009.00,11016.20,11037.50,10955.20,206188688
03-Jul-2014,11001.70,11090.00,11100.20,10958.10,231683680
04-Jul-2014,11082.70,11009.40,11084.00,11004.80,151364960
07-Jul-2014,10986.00,10888.50,11005.20,10874.50,159943616
08-Jul-2014,10898.70,10689.10,10920.90,10663.00,348809920
09-Jul-2014,10736.40,10746.90,10771.00,10680.90,264369536
10-Jul-2014,10743.60,10533.60,10743.60,10423.60,378313728
11-Jul-2014,10563.70,10538.80,10681.50,10489.80,240402880
14-Jul-2014,10602.50,10606.30,10640.00,10526.60,189414512
15-Jul-2014,10545.10,10475.90,10581.40,10427.70,246842784
16-Jul-2014,10522.20,10668.40,10680.20,10496.60,225511552
17-Jul-2014,10617.60,10543.30,10643.00,10507.80,208172176
18-Jul-2014,10477.50,10527.00,10527.00,10425.30,201066384
21-Jul-2014,10521.70,10482.00,10530.60,10447.60,156589328
22-Jul-2014,10531.00,10648.90,10667.90,10504.70,231977744
23-Jul-2014,10624.20,10659.10,10700.00,10604.80,213231664
24-Jul-2014,10668.30,10860.70,10860.70,10618.10,335618464
25-Jul-2014,10839.60,10888.10,10941.90,10832.10,273050880
28-Jul-2014,10940.50,10879.80,10963.90,10801.60,200633408
29-Jul-2014,10901.60,10901.20,10964.30,10854.20,199820704
30-Jul-2014,10927.80,10937.40,11016.10,10888.60,241840304
31-Jul-2014,10934.90,10707.20,10943.90,10663.30,302656384
01-Aug-2014,10682.80,10514.00,10701.40,10478.30,297750912
04-Aug-2014,10585.80,10496.20,10589.40,10463.90,206949808
05-Aug-2014,10524.70,10353.80,10534.70,10314.40,258778768
06-Aug-2014,10282.00,10246.20,10330.30,10121.50,306362912
07-Aug-2014,10235.80,10078.60,10258.90,10049.90,321042464
08-Aug-2014,9981.20,10104.80,10183.00,9946.90,274092032
11-Aug-2014,10226.60,10193.50,10245.70,10148.60,173366528
12-Aug-2014,10195.90,10241.50,10324.10,10161.90,190718624
13-Aug-2014,10304.10,10304.00,10330.20,10250.50,183228000
14-Aug-2014,10274.10,10294.80,10339.20,10210.70,156132336
15-Aug-2014,10320.80,10222.20,10417.70,10203.70,197004256
18-Aug-2014,10350.40,10353.40,10372.20,10284.10,150174704
19-Aug-2014,10407.50,10386.50,10416.60,10367.20,119977408
20-Aug-2014,10390.60,10420.90,10428.10,10338.30,135510720
21-Aug-2014,10429.80,10556.40,10569.30,10386.70,168281888
22-Aug-2014,10582.10,10500.20,10588.70,10436.40,155283840
25-Aug-2014,10607.10,10690.10,10695.70,10563.60,148342336
26-Aug-2014,10672.40,10826.90,10835.50,10669.40,215487296
27-Aug-2014,10821.90,10837.40,10883.80,10787.40,190905584
28-Aug-2014,10808.50,10722.20,10844.40,10688.00,179770304
29-Aug-2014,10742.70,10728.80,10785.30,10614.50,190471120
01-Sep-2014,10749.20,10746.50,10784.10,10693.90,107653296
02-Sep-2014,10768.50,10755.00,10822.60,10736.40,168158096
03-Sep-2014,10799.20,10886.80,10927.20,10783.40,218737536
04-Sep-2014,10853.80,11100.10,11146.60,10835.40,400312192
05-Sep-2014,11085.50,11148.90,11182.00,11062.20,269753504
08-Sep-2014,11158.40,11102.60,11163.00,11043.00,179761632
09-Sep-2014,11060.20,10951.60,11080.60,10939.70,204785872
10-Sep-2014,10909.90,10937.80,10937.80,10821.30,237811648
11-Sep-2014,10951.90,10886.30,10963.50,10823.90,210034992
12-Sep-2014,10895.70,10888.90,10930.20,10838.90,153430528
15-Sep-2014,10849.80,10841.30,10894.80,10815.20,156410320
16-Sep-2014,10829.90,10798.70,10836.70,10737.30,258024976
17-Sep-2014,10855.00,10907.40,10939.20,10818.10,246255552
18-Sep-2014,10931.80,10991.00,11016.50,10899.20,262363216
19-Sep-2014,11108.90,11001.90,11191.80,11001.90,381036128
22-Sep-2014,10961.90,10947.90,11026.50,10930.50,194774160
23-Sep-2014,10918.90,10801.80,10918.90,10781.20,263280416
24-Sep-2014,10798.90,10856.90,10860.50,10679.20,256971552
25-Sep-2014,10847.80,10783.10,10948.60,10733.10,276503264
26-Sep-2014,10770.60,10851.40,10891.00,10701.20,203758944
29-Sep-2014,10828.20,10686.00,10852.70,10625.50,241844560
30-Sep-2014,10724.50,10825.50,10860.10,10714.00,277850048
01-Oct-2014,10793.90,10753.20,10889.30,10734.60,274950784
02-Oct-2014,10742.50,10418.10,10769.30,10418.10,406480192
03-Oct-2014,10561.00,10567.60,10582.00,10436.40,239757904
06-Oct-2014,10657.60,10645.70,10728.80,10632.50,198107424
07-Oct-2014,10610.00,10430.70,10610.00,10422.10,268329760
08-Oct-2014,10384.60,10339.00,10460.90,10320.00,327285536
09-Oct-2014,10465.30,10273.70,10470.80,10201.00,307914944
10-Oct-2014,10186.70,10150.50,10290.90,10102.40,358995264
13-Oct-2014,10072.40,10187.30,10274.80,10042.20,239626160
14-Oct-2014,10138.10,10204.90,10236.80,10016.50,300587872
15-Oct-2014,10204.70,9838.50,10225.60,9774.90,448114752
16-Oct-2014,9897.20,9669.70,9942.00,9370.50,786593024
17-Oct-2014,9723.00,9956.80,9977.40,9651.10,436588448
20-Oct-2014,9898.90,9915.20,9958.90,9802.80,335391232
21-Oct-2014,9893.50,10152.10,10167.80,9851.50,368717952
22-Oct-2014,10169.60,10249.90,10249.90,10067.00,335121504
23-Oct-2014,10202.70,10333.70,10359.00,10127.00,311530880
24-Oct-2014,10299.40,10339.30,10369.00,10260.70,278418176
27-Oct-2014,10469.40,10195.20,10474.80,10093.40,383783904
28-Oct-2014,10260.20,10394.80,10423.40,10248.60,276850144
29-Oct-2014,10406.00,10247.80,10441.10,10204.80,313345376
30-Oct-2014,10304.60,10263.70,10340.30,9994.80,358028096
31-Oct-2014,10448.40,10477.80,10513.30,10324.80,401751808
03-Nov-2014,10454.30,10374.40,10508.80,10333.30,285477568
04-Nov-2014,10361.00,10154.40,10455.20,10140.50,338022816
05-Nov-2014,10246.60,10276.90,10310.60,10131.20,312654976
06-Nov-2014,10242.70,10261.80,10463.30,10175.30,372892096
07-Nov-2014,10291.00,10126.30,10311.50,10017.50,319455168
10-Nov-2014,10103.90,10273.00,10282.40,10052.20,224421232
11-Nov-2014,10319.80,10338.80,10418.40,10296.10,246120320
12-Nov-2014,10307.00,10157.30,10342.60,10136.40,287992224
13-Nov-2014,10207.60,10140.40,10252.30,10044.20,288333024
14-Nov-2014,10192.30,10148.00,10195.10,10056.80,405111200
17-Nov-2014,10061.10,10309.00,10336.30,10040.90,355982656
18-Nov-2014,10320.10,10432.90,10466.30,10296.30,318105440
19-Nov-2014,10395.80,10376.80,10451.80,10328.90,335202208
20-Nov-2014,10351.50,10209.20,10351.50,10132.20,372096672
21-Nov-2014,10225.60,10520.80,10542.50,10209.00,432599968
24-Nov-2014,10558.70,10642.50,10715.10,10528.80,361456160
25-Nov-2014,10621.90,10699.60,10792.30,10609.40,448003648
26-Nov-2014,10723.20,10647.00,10736.40,10610.10,230988624
27-Nov-2014,10660.40,10727.60,10745.40,10629.10,195149648
28-Nov-2014,10722.30,10770.70,10772.20,10656.50,228444448
01-Dec-2014,10700.60,10672.80,10757.60,10648.20,231093328
02-Dec-2014,10701.10,10749.20,10763.00,10653.20,228185872
03-Dec-2014,10776.10,10875.90,10903.10,10754.90,285479104
04-Dec-2014,10902.70,10619.90,10928.30,10587.00,397238432
05-Dec-2014,10756.40,10900.70,10906.10,10718.10,335915104
08-Dec-2014,10864.60,10805.20,10919.30,10805.20,189142432
09-Dec-2014,10704.30,10461.60,10707.30,10461.20,367386432
10-Dec-2014,10536.30,10396.90,10593.30,10347.20,272364928
11-Dec-2014,10397.40,10431.80,10505.80,10322.70,273894016
12-Dec-2014,10358.20,10145.00,10407.50,10127.50,293905056
15-Dec-2014,10149.60,9903.90,10268.20,9900.30,334259424
16-Dec-2014,9954.20,10081.90,10095.10,9661.00,563114880
17-Dec-2014,9990.70,10049.50,10100.50,9916.90,342107872
18-Dec-2014,10218.00,10391.30,10391.30,10167.20,417879648
19-Dec-2014,10483.40,10363.60,10500.10,10186.70,497368704
22-Dec-2014,10387.50,10371.00,10458.00,10294.90,186407264
23-Dec-2014,10380.20,10477.70,10477.70,10314.40,161428224
24-Dec-2014,10456.10,10481.80,10495.90,10437.80,45207640
29-Dec-2014,10427.80,10394.20,10446.30,10216.20,220893664
30-Dec-2014,10365.40,10279.20,10365.40,10269.40,163930640
31-Dec-2014,10260.20,10279.50,10305.80,10253.50,83605304
02-Jan-2015,10386.70,10350.80,10440.30,10232.30,220239648
05-Jan-2015,10267.20,9993.30,10390.80,9977.80,299610784
06-Jan-2015,10040.70,9871.10,10060.80,9871.10,282855360
07-Jan-2015,9937.30,9891.40,10051.20,9836.40,290122432
08-Jan-2015,10053.20,10115.00,10143.00,9970.30,320452256
09-Jan-2015,10080.00,9719.00,10080.00,9610.10,789490176
12-Jan-2015,9805.50,9797.50,9882.10,9682.10,454276544
13-Jan-2015,9762.40,9966.00,9996.10,9757.30,407220096
14-Jan-2015,9801.70,9846.00,10013.80,9778.90,474511456
15-Jan-2015,9953.10,9982.50,10008.90,9646.40,408080064
16-Jan-2015,9948.60,10038.90,10060.20,9882.10,367663392
19-Jan-2015,10091.30,10157.50,10193.80,10036.70,253509744
20-Jan-2015,10194.90,10283.90,10332.30,10186.70,446596896
21-Jan-2015,10325.00,10335.30,10340.30,10147.00,367573440
22-Jan-2015,10382.20,10510.60,10560.90,10339.60,508500192
23-Jan-2015,10604.90,10581.50,10693.00,10532.40,493574624
26-Jan-2015,10502.60,10696.10,10716.90,10451.00,309103648
27-Jan-2015,10669.50,10598.90,10707.10,10528.10,322879520
28-Jan-2015,10676.60,10456.90,10687.00,10395.60,366624960
29-Jan-2015,10391.20,10507.60,10513.10,10320.80,336720448
30-Jan-2015,10562.60,10403.30,10581.60,10336.10,418610720
02-Feb-2015,10396.60,10328.10,10401.00,10136.40,443722848
03-Feb-2015,10426.80,10598.20,10634.20,10414.60,446421216
04-Feb-2015,10620.90,10577.80,10688.00,10497.40,386829408
05-Feb-2015,10451.70,10535.50,10535.50,10388.90,301147232
06-Feb-2015,10547.10,10573.10,10606.80,10497.50,278007712
09-Feb-2015,10467.80,10364.90,10473.30,10289.70,290048032
10-Feb-2015,10389.80,10500.10,10561.40,10338.60,275834880
11-Feb-2015,10496.10,10364.80,10516.50,10342.80,237217440
12-Feb-2015,10349.60,10562.20,10607.10,10328.50,328004192
13-Feb-2015,10618.50,10739.50,10794.90,10606.70,427944576
16-Feb-2015,10717.80,10689.50,10793.10,10679.90,220583520
17-Feb-2015,10591.60,10698.00,10730.10,10526.60,272473600
18-Feb-2015,10764.60,10805.30,10852.60,10764.10,298366816
19-Feb-2015,10781.00,10910.40,10918.40,10726.30,350256352
20-Feb-2015,10889.80,10879.30,10916.80,10759.00,336297408
23-Feb-2015,11001.30,10990.10,11015.40,10935.10,272017216
24-Feb-2015,11027.70,11064.50,11082.70,10951.10,297628160
25-Feb-2015,11027.90,11049.50,11072.50,11011.70,255498640
26-Feb-2015,11023.30,11139.50,11145.90,11014.40,271208096
27-Feb-2015,11142.90,11178.30,11184.50,11070.80,412536256
02-Mar-2015,11190.50,11178.50,11239.80,11123.30,312325408
03-Mar-2015,11197.60,11014.70,11212.80,11001.70,246878352
04-Mar-2015,11048.10,11051.30,11079.30,10921.40,253266912
05-Mar-2015,11078.10,11124.40,11154.30,11039.20,260657744
06-Mar-2015,11144.50,11091.90,11158.90,11070.20,272187552
09-Mar-2015,11007.90,11054.20,11078.80,10962.40,221014704
10-Mar-2015,11060.50,10902.20,11081.20,10858.40,299027008
11-Mar-2015,10950.30,11021.80,11048.20,10908.00,265916176
12-Mar-2015,11022.90,11011.80,11068.00,10993.10,439287616
13-Mar-2015,11072.90,11033.80,11077.70,10993.50,253107600
16-Mar-2015,11082.40,11114.70,11146.70,11077.40,292847616
17-Mar-2015,11117.50,11028.10,11129.00,10953.70,260645824
18-Mar-2015,11057.40,11050.00,11076.00,10957.70,295712576
19-Mar-2015,11062.90,11091.00,11146.50,11040.20,259184160
20-Mar-2015,11109.80,11419.60,11458.30,11090.20,618645888
23-Mar-2015,11394.00,11452.80,11465.40,11364.30,328734592
24-Mar-2015,11428.50,11579.30,11618.30,11409.90,331905888
25-Mar-2015,11560.70,11464.70,11591.70,11449.30,252131552
26-Mar-2015,11400.40,11453.80,11453.80,11294.70,308558624
27-Mar-2015,11469.70,11427.40,11524.20,11403.90,310086560
30-Mar-2015,11459.80,11529.10,11543.20,11432.30,304316224
31-Mar-2015,11510.80,11521.10,11596.10,11444.60,336270624
01-Apr-2015,11482.00,11569.80,11662.80,11454.30,305804064
02-Apr-2015,11583.60,11634.00,11649.90,11559.20,205806688
07-Apr-2015,11715.60,11730.50,11771.80,11669.30,366059616
08-Apr-2015,11738.40,11655.50,11771.40,11615.80,301549824
09-Apr-2015,11688.40,11734.60,11747.30,11655.20,299820768
10-Apr-2015,11755.30,11749.30,11778.00,11679.20,336786880
13-Apr-2015,11761.70,11866.40,11884.60,11760.80,229311696
14-Apr-2015,11798.50,11704.70,11862.60,11645.60,377819296
15-Apr-2015,11742.40,11778.40,11815.60,11710.40,292619232
16-Apr-2015,11772.30,11611.70,11772.30,11580.30,287015328
17-Apr-2015,11565.50,11359.40,11598.00,11299.90,465820416
20-Apr-2015,11400.20,11384.60,11418.80,11306.40,209411264
21-Apr-2015,11439.00,11422.30,11504.00,11368.20,337592416
22-Apr-2015,11452.20,11399.20,11480.40,11276.30,306266208
23-Apr-2015,11417.50,11425.80,11461.10,11291.30,244085888
24-Apr-2015,11469.60,11505.40,11605.50,11434.60,340437344
27-Apr-2015,11532.00,11640.20,11679.80,11365.50,310809280
28-Apr-2015,11656.00,11607.70,11684.60,11543.00,280716896
29-Apr-2015,11619.00,11378.90,11651.90,11371.50,310361344
30-Apr-2015,11351.10,11385.00,11469.20,11258.00,386580928
04-May-2015,11377.10,11429.10,11501.80,11280.50,224660624
05-May-2015,11416.40,11115.60,11503.90,11102.90,319652512
06-May-2015,11100.40,11163.60,11232.80,11048.30,275553728
07-May-2015,11125.10,11180.30,11214.80,10928.20,322768160
08-May-2015,11260.80,11424.70,11424.70,11212.90,309356608
11-May-2015,11433.70,11445.80,11481.60,11377.70,198981296
12-May-2015,11332.00,11322.60,11354.00,11221.50,292895136
13-May-2015,11366.00,11324.60,11430.90,11282.40,249275632
14-May-2015,11304.60,11398.70,11428.30,11203.90,211842176
15-May-2015,11438.80,11317.30,11438.80,11265.90,230823104
18-May-2015,11336.80,11345.00,11368.00,11203.10,234028816
19-May-2015,11406.10,11497.70,11537.80,11404.00,282087104
20-May-2015,11505.10,11574.10,11588.70,11460.60,192408688
21-May-2015,11517.90,11595.40,11595.40,11515.70,185431696
22-May-2015,11594.70,11554.20,11609.90,11533.70,168214912
25-May-2015,11421.20,11322.30,11455.30,11262.10,156476224
26-May-2015,11297.10,11240.30,11344.70,11169.40,315131648
27-May-2015,11281.70,11431.10,11467.80,11247.20,241034192
28-May-2015,11387.90,11382.80,11450.70,11291.90,191886688
29-May-2015,11375.60,11217.60,11402.70,11192.10,327769664
01-Jun-2015,11264.80,11238.10,11343.20,11180.50,194253872
02-Jun-2015,11314.50,11271.40,11369.10,11151.30,232391376
03-Jun-2015,11302.90,11267.60,11361.80,11201.10,227416496
04-Jun-2015,11201.20,11146.10,11292.70,11070.00,239541824
05-Jun-2015,11061.50,11062.00,11127.90,10984.10,227462976
08-Jun-2015,11022.80,10917.30,11056.10,10917.30,205932608
09-Jun-2015,10895.00,10938.10,10945.00,10750.00,295299232
10-Jun-2015,10879.90,11097.50,11138.40,10854.40,241562592
11-Jun-2015,11097.60,11156.70,11231.30,11085.10,243780736
12-Jun-2015,11124.50,11030.50,11159.30,10932.60,215491728
15-Jun-2015,10893.60,10842.10,10939.90,10775.60,223282576
16-Jun-2015,10766.00,10871.40,10895.50,10659.70,241068528
17-Jun-2015,10900.00,10813.40,10933.90,10779.50,189361552
18-Jun-2015,10788.50,10871.90,10888.40,10654.30,309136768
19-Jun-2015,10890.70,10944.30,11029.10,10880.80,354736064
22-Jun-2015,11184.50,11368.20,11394.20,11168.90,353604704
23-Jun-2015,11461.50,11402.50,11497.10,11384.50,271933344
24-Jun-2015,11419.00,11321.90,11420.10,11220.40,272689792
25-Jun-2015,11245.00,11308.40,11441.30,11213.10,294850560
26-Jun-2015,11238.70,11372.30,11434.80,11199.90,217127664
29-Jun-2015,11148.40,10853.90,11202.60,10816.40,463510816
30-Jun-2015,10811.60,10769.50,10954.50,10723.20,369234176
01-Jul-2015,10857.70,10911.50,11036.90,10784.30,310649600
02-Jul-2015,10932.00,10846.40,10960.70,10835.50,209127456
03-Jul-2015,10835.70,10779.80,10860.70,10730.00,197292352
06-Jul-2015,10571.80,10540.10,10653.70,10496.00,353557120
07-Jul-2015,10554.90,10346.00,10588.50,10332.10,325139712
08-Jul-2015,10364.70,10430.30,10478.70,10316.40,320299296
09-Jul-2015,10479.40,10706.40,10761.10,10463.60,306819840
10-Jul-2015,10958.20,11036.10,11069.80,10896.90,358654976
13-Jul-2015,11178.20,11224.20,11253.50,11121.80,306039584
14-Jul-2015,11220.10,11258.30,11258.30,11140.80,302647232
15-Jul-2015,11262.00,11335.70,11360.40,11234.30,208079168
16-Jul-2015,11405.20,11510.60,11536.30,11398.60,282712224
17-Jul-2015,11551.00,11480.70,11551.00,11472.60,229032112
20-Jul-2015,11506.90,11556.10,11612.60,11499.40,178798544
21-Jul-2015,11571.90,11458.60,11579.70,11432.10,222068272
22-Jul-2015,11389.20,11484.30,11525.40,11365.50,261183792
23-Jul-2015,11552.00,11441.90,11553.60,11429.40,229334704
24-Jul-2015,11415.40,11309.30,11460.30,11300.90,339313760
27-Jul-2015,11252.70,11145.40,11264.20,11136.70,334763840
28-Jul-2015,11179.50,11252.40,11294.00,11168.10,224447296
29-Jul-2015,11310.00,11282.90,11325.60,11185.80,218993728
30-Jul-2015,11347.70,11168.60,11362.40,11117.60,292611296
31-Jul-2015,11198.40,11180.70,11200.90,11039.50,278118272
03-Aug-2015,11180.60,11265.90,11288.50,11141.20,278421728
04-Aug-2015,11240.30,11150.50,11244.80,11098.50,409878976
05-Aug-2015,11195.00,11279.50,11302.90,11184.70,255667264
06-Aug-2015,11263.60,11253.60,11327.00,11239.40,209266272
07-Aug-2015,11244.90,11178.20,11264.00,11176.80,202368768
10-Aug-2015,11239.50,11311.70,11330.00,11129.30,174264880
11-Aug-2015,11278.50,11152.30,11319.10,11137.80,231916848
12-Aug-2015,11054.40,10880.10,11054.40,10840.30,308273568
13-Aug-2015,11030.80,10947.90,11057.10,10938.50,213797520
14-Aug-2015,10952.40,10879.30,11034.30,10851.60,221082032
17-Aug-2015,10983.10,10900.30,11023.30,10774.40,202495936
18-Aug-2015,10878.00,10897.90,10952.20,10846.10,167048448
19-Aug-2015,10843.70,10782.40,10905.30,10776.80,229362080
20-Aug-2015,10748.20,10587.00,10797.50,10564.80,292081344
21-Aug-2015,10434.40,10271.70,10576.20,10270.20,336668256
24-Aug-2015,9973.70,9756.60,10078.00,9502.40,637103744
25-Aug-2015,9880.40,10115.40,10168.10,9819.90,448305568
26-Aug-2015,10005.80,9984.50,10132.90,9875.40,345702880
27-Aug-2015,10229.60,10290.20,10357.30,10176.20,332907872
28-Aug-2015,10322.70,10352.90,10352.90,10235.70,202082560
31-Aug-2015,10297.20,10259.00,10319.10,10190.40,184683808
01-Sep-2015,10136.10,9992.80,10148.50,9921.10,286174080
02-Sep-2015,10009.70,9938.30,10071.10,9855.80,278087008
03-Sep-2015,10023.80,10042.40,10118.70,9945.90,311827104
04-Sep-2015,9947.00,9821.80,9950.80,9737.90,325761696
07-Sep-2015,9893.50,9805.40,9931.80,9796.60,170275728
08-Sep-2015,9860.30,9866.20,9987.70,9857.60,222434112
09-Sep-2015,10078.80,10037.80,10193.00,10031.10,263821968
10-Sep-2015,9929.20,9859.00,9989.70,9840.00,260439008
11-Sep-2015,9877.00,9737.90,9886.00,9722.70,261365440
14-Sep-2015,9764.80,9696.40,9836.90,9685.60,213979216
15-Sep-2015,9708.30,9782.50,9834.80,9620.70,275760288
16-Sep-2015,9869.50,9976.80,9983.00,9843.00,286866048
17-Sep-2015,10015.00,10106.60,10141.80,9988.90,344891456
18-Sep-2015,10048.60,9847.20,10050.30,9801.70,557110272
21-Sep-2015,9826.10,9856.80,9952.00,9820.30,220604656
22-Sep-2015,9856.10,9550.20,9857.80,9528.20,335148032
23-Sep-2015,9529.00,9474.60,9659.10,9463.90,386536640
24-Sep-2015,9492.10,9291.40,9540.20,9231.30,405846368
25-Sep-2015,9444.20,9519.50,9575.30,9430.20,317510496
28-Sep-2015,9500.90,9394.20,9598.60,9357.40,284114688
29-Sep-2015,9280.40,9393.90,9514.40,9264.40,303210624
30-Sep-2015,9580.60,9559.90,9606.30,9491.10,277069024
01-Oct-2015,9668.90,9567.30,9718.00,9543.80,273444192
02-Oct-2015,9650.40,9603.60,9688.10,9428.80,280401376
05-Oct-2015,9777.30,9971.30,9980.90,9731.50,332672224
06-Oct-2015,9996.50,10103.30,10138.20,9909.50,281155968
07-Oct-2015,10176.10,10170.00,10289.80,10119.90,369632128
08-Oct-2015,10137.80,10181.20,10190.30,10063.20,300043456
09-Oct-2015,10279.10,10309.60,10354.10,10224.90,365518528
12-Oct-2015,10318.80,10246.40,10379.00,10208.50,222784496
13-Oct-2015,10227.40,10115.30,10229.30,10049.80,259780224
14-Oct-2015,10065.40,10037.60,10129.00,9992.40,253688832
15-Oct-2015,10132.10,10101.70,10132.70,10055.10,239299920
16-Oct-2015,10174.90,10231.50,10244.00,10153.10,246079216
19-Oct-2015,10221.50,10207.30,10310.40,10164.70,186379776
20-Oct-2015,10196.80,10100.60,10217.00,10055.10,218586208
21-Oct-2015,10126.10,10157.50,10188.30,10004.00,208277840
22-Oct-2015,10130.10,10365.40,10402.50,10109.50,272762688
23-Oct-2015,10449.70,10476.30,10591.90,10418.20,344634400
26-Oct-2015,10473.90,10478.30,10517.60,10408.60,248738176
27-Oct-2015,10458.20,10322.40,10458.20,10300.70,243678864
28-Oct-2015,10321.00,10421.90,10440.10,10296.80,218571216
29-Oct-2015,10451.80,10397.20,10455.20,10298.10,254878416
30-Oct-2015,10394.20,10360.70,10405.70,10258.70,294535136
02-Nov-2015,10279.30,10418.20,10463.50,10259.10,265782320
03-Nov-2015,10398.60,10465.20,10465.20,10375.40,284752736
04-Nov-2015,10524.80,10473.50,10631.60,10454.00,308326464
05-Nov-2015,10483.90,10431.20,10552.70,10385.00,252120944
06-Nov-2015,10425.80,10453.20,10500.30,10318.50,300129472
09-Nov-2015,10451.60,10325.20,10476.90,10322.90,260461072
10-Nov-2015,10364.00,10336.80,10376.30,10244.30,213290512
11-Nov-2015,10345.10,10377.20,10463.10,10344.20,205122080
12-Nov-2015,10350.60,10144.00,10369.00,10113.40,276463520
13-Nov-2015,10118.30,10111.40,10201.20,10012.30,229553744
16-Nov-2015,10012.40,10124.50,10158.10,10005.20,172141424
17-Nov-2015,10214.60,10363.80,10376.00,10199.60,246057840
