Date,Open Price,Close Price,High Price,Low Price,Volume
11-Jul-2012,4769.39,4797.68,4815.77,4769.39,0
12-Jul-2012,4821.12,4796.84,4823.62,4780.39,0
13-Jul-2012,4818.46,4838.63,4850.95,4806.94,0
16-Jul-2012,4845.74,4812.10,4845.74,4782.42,0
17-Jul-2012,4837.43,4850.40,4882.70,4828.39,0
18-Jul-2012,4855.30,4860.81,4870.37,4822.50,0
19-Jul-2012,4873.24,4857.94,4883.16,4849.80,0
20-Jul-2012,4858.99,4754.22,4868.17,4709.28,0
23-Jul-2012,4695.73,4591.92,4696.41,4567.91,0
24-Jul-2012,4633.20,4485.42,4635.04,4480.48,0
25-Jul-2012,4451.20,4434.26,4469.64,4419.36,0
26-Jul-2012,4425.91,4552.74,4552.74,4404.78,0
27-Jul-2012,4561.60,4613.33,4614.75,4515.50,0
30-Jul-2012,4625.52,4684.82,4696.31,4623.57,0
31-Jul-2012,4692.89,4688.08,4693.59,4605.34,0
01-Aug-2012,4681.66,4648.33,4695.67,4644.46,0
02-Aug-2012,4673.10,4569.04,4673.69,4553.31,0
03-Aug-2012,4571.99,4633.45,4650.34,4556.08,0
06-Aug-2012,4631.54,4706.01,4706.01,4607.63,0
07-Aug-2012,4704.14,4835.74,4855.34,4704.14,0
08-Aug-2012,4845.38,4831.24,4852.76,4799.67,0
09-Aug-2012,4863.97,4870.09,4873.09,4816.50,0
10-Aug-2012,4843.22,4843.98,4868.39,4824.62,0
13-Aug-2012,4837.89,4819.51,4848.74,4792.10,0
14-Aug-2012,4858.44,4836.42,4870.45,4814.17,0
15-Aug-2012,4836.00,4829.41,4842.83,4814.97,0
16-Aug-2012,4834.89,4849.98,4856.51,4816.64,0
17-Aug-2012,4860.59,4908.72,4916.35,4854.45,0
20-Aug-2012,4908.88,4966.21,4978.01,4906.98,0
21-Aug-2012,4968.96,4970.03,5017.17,4967.50,0
22-Aug-2012,4962.62,4964.90,4964.90,4906.70,0
23-Aug-2012,4981.65,4881.62,4988.06,4851.06,0
24-Aug-2012,4878.18,4876.91,4892.95,4843.19,0
27-Aug-2012,4883.22,4960.92,4975.04,4871.45,0
28-Aug-2012,4955.60,4979.32,4979.32,4927.56,0
29-Aug-2012,4986.97,4977.94,4988.51,4956.83,0
30-Aug-2012,4977.92,4944.70,4981.03,4930.84,0
31-Aug-2012,4939.86,4998.86,5013.38,4930.41,0
03-Sep-2012,5011.92,5065.10,5065.63,5008.58,0
04-Sep-2012,5077.44,5050.85,5097.68,5050.85,0
05-Sep-2012,5050.50,5049.04,5078.86,5029.66,0
06-Sep-2012,5039.05,5171.77,5184.21,5028.44,0
07-Sep-2012,5220.28,5278.40,5306.18,5220.28,0
10-Sep-2012,5272.05,5290.79,5301.50,5240.81,0
11-Sep-2012,5293.62,5330.31,5330.31,5245.13,0
12-Sep-2012,5357.92,5366.49,5393.27,5328.30,0
13-Sep-2012,5361.45,5334.03,5366.27,5332.94,0
14-Sep-2012,5392.77,5435.63,5457.52,5389.87,0
17-Sep-2012,5386.79,5399.50,5408.40,5364.84,0
18-Sep-2012,5360.65,5301.60,5362.57,5277.02,0
19-Sep-2012,5306.61,5333.59,5364.96,5306.10,0
20-Sep-2012,5322.79,5337.92,5343.92,5303.36,0
21-Sep-2012,5365.03,5428.35,5428.35,5355.66,0
24-Sep-2012,5414.80,5355.39,5425.00,5349.41,0
25-Sep-2012,5348.79,5333.38,5360.34,5319.86,0
26-Sep-2012,5267.39,5213.57,5270.11,5164.29,0
27-Sep-2012,5222.45,5232.37,5269.56,5202.13,0
28-Sep-2012,5261.46,5202.76,5267.95,5173.01,0
01-Oct-2012,5195.58,5235.34,5242.40,5180.38,0
02-Oct-2012,5225.44,5265.83,5295.51,5218.54,0
03-Oct-2012,5255.24,5318.17,5326.45,5245.53,0
04-Oct-2012,5327.87,5290.30,5327.87,5259.97,0
05-Oct-2012,5310.66,5387.71,5388.45,5287.73,0
08-Oct-2012,5346.40,5368.98,5381.01,5317.21,0
09-Oct-2012,5385.36,5361.43,5391.65,5347.66,0
10-Oct-2012,5342.60,5310.47,5388.87,5305.19,0
11-Oct-2012,5296.80,5376.64,5394.48,5280.58,0
12-Oct-2012,5378.95,5360.52,5400.51,5342.35,0
15-Oct-2012,5359.25,5350.72,5394.16,5340.20,0
16-Oct-2012,5378.05,5419.30,5419.30,5343.87,0
17-Oct-2012,5432.48,5440.43,5454.19,5416.02,0
18-Oct-2012,5457.91,5533.03,5559.75,5440.27,0
19-Oct-2012,5527.03,5442.84,5561.95,5441.63,0
22-Oct-2012,5456.97,5468.65,5509.08,5439.33,0
23-Oct-2012,5478.56,5395.26,5480.48,5369.44,0
24-Oct-2012,5417.79,5418.64,5429.02,5343.89,0
25-Oct-2012,5413.84,5390.58,5449.48,5368.55,0
26-Oct-2012,5383.17,5390.91,5411.73,5348.04,0
29-Oct-2012,5393.70,5345.65,5395.84,5325.74,0
30-Oct-2012,5359.64,5385.19,5388.50,5358.12,0
31-Oct-2012,5392.26,5355.96,5413.08,5350.57,0
01-Nov-2012,5343.05,5377.18,5414.25,5332.65,0
02-Nov-2012,5384.53,5383.84,5416.28,5366.38,0
05-Nov-2012,5366.22,5350.20,5377.96,5336.83,0
06-Nov-2012,5359.74,5372.92,5372.92,5351.05,0
07-Nov-2012,5399.65,5305.17,5410.04,5300.02,0
08-Nov-2012,5318.88,5324.12,5357.11,5296.14,0
09-Nov-2012,5321.11,5307.36,5321.11,5247.78,0
12-Nov-2012,5310.54,5294.31,5325.73,5287.80,0
13-Nov-2012,5284.37,5298.49,5303.16,5250.85,0
14-Nov-2012,5303.20,5273.90,5319.73,5264.56,0
15-Nov-2012,5252.59,5238.14,5278.35,5238.14,0
16-Nov-2012,5235.70,5137.89,5236.08,5125.02,0
19-Nov-2012,5172.79,5246.80,5251.34,5160.28,0
20-Nov-2012,5236.12,5271.77,5279.68,5202.48,0
21-Nov-2012,5256.95,5303.24,5328.02,5245.15,0
22-Nov-2012,5304.90,5319.83,5326.13,5298.68,0
23-Nov-2012,5317.47,5324.31,5327.36,5288.63,0
26-Nov-2012,5317.14,5293.74,5322.12,5277.97,0
27-Nov-2012,5255.03,5247.65,5317.87,5236.39,0
28-Nov-2012,5245.90,5223.00,5257.87,5188.60,0
29-Nov-2012,5235.78,5260.22,5269.34,5225.00,0
30-Nov-2012,5268.13,5256.38,5283.05,5242.40,0
03-Dec-2012,5268.96,5252.51,5279.43,5235.75,0
04-Dec-2012,5255.79,5279.03,5279.03,5234.03,0
05-Dec-2012,5299.06,5371.70,5384.53,5292.39,0
06-Dec-2012,5395.83,5397.36,5440.34,5373.66,0
07-Dec-2012,5415.79,5436.18,5436.18,5391.25,0
10-Dec-2012,5415.65,5401.36,5421.19,5359.86,0
11-Dec-2012,5405.66,5511.83,5527.38,5405.66,0
12-Dec-2012,5519.73,5561.47,5561.47,5508.55,0
13-Dec-2012,5568.55,5615.41,5615.41,5541.80,0
14-Dec-2012,5613.06,5625.31,5643.44,5600.83,0
17-Dec-2012,5676.36,5638.88,5676.36,5619.59,0
18-Dec-2012,5652.25,5687.76,5695.74,5648.18,0
19-Dec-2012,5700.87,5731.08,5763.92,5696.51,0
20-Dec-2012,5719.01,5746.47,5746.47,5710.70,0
21-Dec-2012,5738.95,5693.22,5741.88,5690.39,0
24-Dec-2012,5706.64,5710.56,5710.56,5685.45,0
27-Dec-2012,5693.22,5704.45,5727.65,5693.22,0
28-Dec-2012,5710.11,5659.50,5715.64,5641.02,0
31-Dec-2012,5638.91,5655.15,5662.52,5633.22,0
02-Jan-2013,5721.19,5812.10,5836.52,5720.24,0
03-Jan-2013,5806.12,5867.87,5867.87,5803.43,0
04-Jan-2013,5863.59,5878.78,5880.32,5852.92,0
07-Jan-2013,5880.43,5884.26,5916.88,5880.43,0
08-Jan-2013,5878.39,5871.07,5910.26,5841.03,0
09-Jan-2013,5890.84,6013.08,6021.49,5890.84,0
10-Jan-2013,6028.09,6090.64,6099.20,6009.18,0
11-Jan-2013,6111.75,6150.17,6162.95,6040.62,0
14-Jan-2013,6165.96,6160.54,6239.91,6155.85,0
15-Jan-2013,6154.10,6130.45,6158.08,6071.13,0
16-Jan-2013,6107.35,6111.28,6128.16,6053.00,0
17-Jan-2013,6091.71,6218.07,6218.07,6091.71,0
18-Jan-2013,6252.46,6254.82,6277.66,6215.22,0
21-Jan-2013,6267.24,6323.95,6323.95,6257.56,0
22-Jan-2013,6324.06,6271.05,6342.82,6271.05,0
23-Jan-2013,6296.14,6337.59,6363.46,6276.95,0
24-Jan-2013,6352.70,6282.24,6358.46,6235.24,0
25-Jan-2013,6279.00,6274.89,6314.05,6247.75,0
28-Jan-2013,6292.00,6282.55,6300.41,6253.10,0
29-Jan-2013,6270.67,6279.53,6287.41,6210.39,0
30-Jan-2013,6298.69,6269.18,6300.58,6238.75,0
31-Jan-2013,6262.45,6201.43,6281.43,6145.13,0
01-Feb-2013,6210.15,6254.44,6281.38,6208.68,0
04-Feb-2013,6253.14,6136.40,6264.58,6131.27,0
05-Feb-2013,6083.94,6172.93,6198.80,6083.94,0
06-Feb-2013,6182.68,6137.18,6182.68,6104.36,0
07-Feb-2013,6139.02,6115.41,6172.87,6101.07,0
08-Feb-2013,6112.65,6133.01,6136.37,6098.03,0
11-Feb-2013,6136.89,6159.78,6170.00,6127.38,0
12-Feb-2013,6160.90,6201.72,6204.36,6136.86,0
13-Feb-2013,6218.80,6218.03,6231.77,6170.18,0
14-Feb-2013,6212.03,6169.80,6248.49,6164.87,0
15-Feb-2013,6157.52,6126.19,6182.98,6122.07,0
18-Feb-2013,6133.85,6098.76,6133.85,6087.28,0
19-Feb-2013,6104.91,6161.01,6165.31,6101.54,0
20-Feb-2013,6166.18,6164.56,6181.72,6122.94,0
21-Feb-2013,6130.30,6088.71,6132.36,6068.30,0
22-Feb-2013,6117.97,6116.86,6134.21,6086.80,0
25-Feb-2013,6137.77,6163.30,6195.83,6119.55,0
26-Feb-2013,6047.82,6010.07,6084.15,5987.66,0
27-Feb-2013,6013.35,6001.53,6021.44,5918.30,0
28-Feb-2013,6043.06,5987.71,6051.48,5976.68,0
01-Mar-2013,5999.34,5938.37,6008.60,5876.00,0
04-Mar-2013,5899.02,5912.45,5943.57,5875.05,0
05-Mar-2013,5937.00,6027.52,6031.98,5936.92,0
06-Mar-2013,6035.98,5970.19,6053.16,5970.19,0
07-Mar-2013,5995.44,6012.36,6058.52,5992.42,0
08-Mar-2013,6047.97,6076.09,6076.09,6016.02,0
11-Mar-2013,6074.64,6040.94,6082.69,6023.52,0
12-Mar-2013,6057.25,6064.23,6081.04,6035.35,0
13-Mar-2013,6062.53,6066.66,6071.81,6026.86,0
14-Mar-2013,6074.26,6221.32,6221.32,6074.26,0
15-Mar-2013,6216.05,6185.96,6234.82,6177.41,0
18-Mar-2013,6095.01,6108.07,6135.60,6046.28,0
19-Mar-2013,6108.64,6046.84,6138.85,6037.35,0
20-Mar-2013,6081.63,6112.97,6130.16,6081.44,0
21-Mar-2013,6121.74,6095.88,6158.86,6046.62,0
22-Mar-2013,6066.56,6095.94,6134.05,6017.08,0
25-Mar-2013,6153.24,6023.27,6153.24,6001.46,0
26-Mar-2013,6035.27,5932.26,6037.71,5918.79,0
27-Mar-2013,5980.81,5823.06,5980.81,5791.27,0
28-Mar-2013,5772.64,5822.09,5841.79,5663.31,0
02-Apr-2013,5816.71,5791.98,5854.48,5756.79,0
03-Apr-2013,5734.54,5587.13,5734.54,5551.31,0
04-Apr-2013,5649.46,5679.97,5805.28,5646.81,0
05-Apr-2013,5720.40,5636.66,5753.75,5617.88,0
08-Apr-2013,5576.92,5558.37,5617.31,5541.02,0
09-Apr-2013,5598.77,5712.88,5712.88,5594.98,0
10-Apr-2013,5767.87,5961.57,5971.62,5767.87,0
11-Apr-2013,5955.33,5939.17,5977.59,5886.71,0
12-Apr-2013,5904.24,5923.09,5951.11,5880.12,0
15-Apr-2013,5920.14,5878.99,5943.80,5862.45,0
16-Apr-2013,5843.40,5803.91,5886.52,5781.64,0
17-Apr-2013,5847.02,5700.96,5849.30,5678.35,0
18-Apr-2013,5744.56,5673.76,5781.26,5639.26,0
19-Apr-2013,5727.58,5819.56,5819.56,5708.02,0
22-Apr-2013,5866.27,5852.53,5907.06,5827.86,0
23-Apr-2013,5888.08,6027.66,6031.22,5883.56,0
24-Apr-2013,6064.85,6132.36,6179.16,6064.85,0
25-Apr-2013,6154.99,6240.59,6242.88,6141.56,0
26-Apr-2013,6214.18,6151.98,6219.85,6135.20,0
29-Apr-2013,6163.41,6262.02,6265.12,6163.41,0
30-Apr-2013,6277.99,6248.52,6289.28,6205.09,0
02-May-2013,6229.67,6235.09,6279.60,6202.83,0
03-May-2013,6222.72,6253.54,6257.47,6188.99,0
06-May-2013,6249.61,6299.71,6299.71,6239.32,0
07-May-2013,6318.54,6356.56,6384.78,6318.54,0
08-May-2013,6315.24,6266.33,6361.68,6244.70,0
09-May-2013,6228.41,6264.25,6289.79,6206.49,0
10-May-2013,6298.77,6275.60,6325.45,6253.26,0
13-May-2013,6281.47,6219.09,6281.47,6199.40,0
14-May-2013,6101.02,6032.07,6105.38,6003.75,0
15-May-2013,6018.67,6090.49,6090.49,5992.29,0
16-May-2013,6072.94,6063.45,6080.98,6028.65,0
17-May-2013,6055.79,6115.53,6116.36,6035.63,0
20-May-2013,6075.82,6069.12,6084.65,6038.25,0
21-May-2013,6060.53,6050.42,6067.12,6020.47,0
22-May-2013,6037.33,6041.82,6056.61,6014.03,0
23-May-2013,5932.64,5971.64,5987.15,5915.62,0
24-May-2013,6014.20,6018.65,6048.31,5990.62,0
27-May-2013,6023.13,6064.66,6069.25,6023.13,0
28-May-2013,6098.38,6103.12,6143.73,6096.82,0
29-May-2013,6076.58,6037.44,6079.34,6034.24,0
30-May-2013,6031.89,5994.17,6066.92,5987.18,0
31-May-2013,6036.48,5939.43,6036.48,5919.27,0
03-Jun-2013,5895.07,5856.74,5927.65,5840.18,0
04-Jun-2013,5895.09,5930.99,5933.81,5857.52,0
05-Jun-2013,5935.37,5873.11,5965.28,5856.95,0
06-Jun-2013,5894.42,5793.19,5923.99,5793.02,0
07-Jun-2013,5831.29,5850.07,5867.00,5787.28,0
10-Jun-2013,5844.68,5807.24,5874.31,5778.75,0
11-Jun-2013,5791.42,5766.90,5805.35,5686.34,0
12-Jun-2013,5764.56,5765.21,5811.90,5762.81,0
13-Jun-2013,5672.73,5731.84,5767.17,5653.43,0
14-Jun-2013,5763.98,5769.51,5816.81,5755.27,0
17-Jun-2013,5813.09,5843.71,5857.46,5798.73,0
18-Jun-2013,5844.46,5883.12,5892.40,5840.99,0
19-Jun-2013,5887.29,5845.89,5896.54,5841.79,0
20-Jun-2013,5778.00,5646.66,5795.93,5632.82,0
21-Jun-2013,5660.71,5451.82,5705.68,5451.82,0
24-Jun-2013,5458.20,5290.84,5469.14,5286.80,0
25-Jun-2013,5346.40,5429.98,5442.64,5334.36,0
26-Jun-2013,5433.29,5525.23,5548.68,5427.86,0
27-Jun-2013,5546.33,5532.48,5569.90,5470.24,0
28-Jun-2013,5583.77,5556.88,5594.46,5495.57,0
01-Jul-2013,5563.67,5614.46,5633.44,5521.06,0
02-Jul-2013,5582.78,5530.42,5590.14,5530.42,0
03-Jul-2013,5186.61,5236.49,5256.61,5136.22,0
04-Jul-2013,5341.48,5431.60,5457.93,5332.12,0
05-Jul-2013,5421.32,5407.32,5452.22,5374.97,0
08-Jul-2013,5486.10,5529.02,5557.32,5472.72,0
09-Jul-2013,5577.63,5526.84,5622.33,5516.98,0
10-Jul-2013,5521.07,5534.61,5554.22,5493.96,0
11-Jul-2013,5491.80,5423.29,5507.31,5412.17,0
12-Jul-2013,5433.68,5364.40,5465.33,5330.43,0
15-Jul-2013,5346.52,5406.18,5406.18,5298.15,0
16-Jul-2013,5420.27,5424.49,5430.66,5364.70,0
17-Jul-2013,5433.60,5442.70,5487.81,5413.71,0
18-Jul-2013,5435.99,5567.96,5571.22,5431.19,0
19-Jul-2013,5543.53,5524.47,5578.05,5484.52,0
22-Jul-2013,5579.57,5651.40,5666.19,5554.26,0
23-Jul-2013,5680.34,5652.41,5753.25,5652.41,0
24-Jul-2013,5667.32,5737.25,5741.51,5665.11,0
25-Jul-2013,5766.27,5730.86,5785.58,5714.27,0
26-Jul-2013,5751.45,5761.17,5778.63,5734.69,0
29-Jul-2013,5735.54,5752.59,5779.09,5706.23,0
30-Jul-2013,5764.49,5788.83,5819.27,5763.19,0
31-Jul-2013,5732.27,5721.46,5758.58,5700.51,0
01-Aug-2013,5731.58,5765.74,5765.74,5689.16,0
02-Aug-2013,5793.54,5776.94,5803.71,5759.80,0
05-Aug-2013,5784.44,5757.19,5802.64,5744.30,0
06-Aug-2013,5742.70,5696.64,5743.04,5670.88,0
07-Aug-2013,5670.88,5720.10,5725.83,5663.75,0
08-Aug-2013,5741.44,5860.24,5860.24,5736.36,0
09-Aug-2013,5879.47,5966.69,5966.69,5876.41,0
12-Aug-2013,5945.82,5961.75,5961.75,5926.05,0
13-Aug-2013,5964.45,6036.43,6036.43,5962.12,0
14-Aug-2013,6002.83,6061.30,6061.30,5963.14,0
15-Aug-2013,6024.80,6051.17,6116.41,5992.52,0
16-Aug-2013,6052.75,6021.28,6083.12,5999.97,0
19-Aug-2013,6008.94,5964.66,6025.76,5946.08,0
20-Aug-2013,5905.77,5858.85,5908.37,5822.81,0
21-Aug-2013,5875.35,5860.41,5913.45,5859.78,0
22-Aug-2013,5898.59,5991.10,6002.74,5898.59,0
23-Aug-2013,6005.84,6010.49,6018.70,5974.64,0
26-Aug-2013,6023.99,5977.12,6023.99,5966.82,0
27-Aug-2013,5941.46,5861.80,5949.52,5847.47,0
28-Aug-2013,5792.87,5860.04,5868.16,5785.50,0
29-Aug-2013,5898.33,5900.48,5911.36,5853.75,0
30-Aug-2013,5889.35,5807.76,5905.42,5807.76,0
02-Sep-2013,5849.91,5904.35,5904.35,5848.75,0
03-Sep-2013,5902.86,5887.79,5903.85,5860.15,0
04-Sep-2013,5892.48,5900.26,5908.19,5855.69,0
05-Sep-2013,5917.45,5950.16,5953.81,5909.87,0
06-Sep-2013,5949.51,5978.09,5996.09,5943.67,0
09-Sep-2013,5974.43,5953.90,5976.21,5938.43,0
10-Sep-2013,5988.72,6031.88,6052.54,5983.03,0
11-Sep-2013,6024.72,6045.78,6047.56,6015.86,0
12-Sep-2013,6046.75,6078.12,6088.63,6044.67,0
13-Sep-2013,6084.79,6059.93,6102.10,6029.92,0
16-Sep-2013,6093.37,6018.30,6094.31,5998.89,0
17-Sep-2013,5983.22,5935.83,5983.22,5925.97,0
18-Sep-2013,5954.86,5971.18,5981.25,5926.98,0
19-Sep-2013,6014.31,5980.71,6024.06,5940.95,0
20-Sep-2013,5984.50,6044.75,6044.75,5984.26,0
23-Sep-2013,6034.65,5997.20,6046.23,5986.65,0
24-Sep-2013,5997.15,5990.85,6017.46,5964.73,0
25-Sep-2013,5986.76,6039.73,6039.73,5986.76,0
26-Sep-2013,6049.32,6039.40,6066.27,6012.81,0
27-Sep-2013,6032.86,6000.47,6040.07,5995.22,0
30-Sep-2013,5934.06,5953.51,5953.51,5915.76,0
01-Oct-2013,5942.62,5982.85,5982.85,5925.65,0
02-Oct-2013,6031.50,6038.50,6128.66,5992.88,0
03-Oct-2013,6064.41,5994.56,6066.87,5985.79,0
04-Oct-2013,6002.32,6025.46,6043.67,5967.33,0
07-Oct-2013,5984.32,5997.46,6008.91,5947.89,0
08-Oct-2013,6002.67,5958.87,6037.75,5958.87,0
09-Oct-2013,5947.84,6025.75,6025.75,5936.05,0
10-Oct-2013,6048.13,6066.30,6086.22,6018.11,0
11-Oct-2013,6106.80,6184.70,6185.61,6067.68,0
14-Oct-2013,6159.03,6245.04,6250.16,6156.10,0
15-Oct-2013,6277.83,6281.74,6334.44,6270.89,0
16-Oct-2013,6256.32,6331.92,6331.92,6252.68,0
17-Oct-2013,6326.46,6340.20,6345.51,6295.86,0
18-Oct-2013,6345.09,6346.20,6354.14,6308.15,0
21-Oct-2013,6361.23,6401.31,6414.37,6341.21,0
22-Oct-2013,6408.00,6347.41,6416.91,6338.37,0
23-Oct-2013,6311.50,6247.72,6314.52,6223.11,0
24-Oct-2013,6262.02,6231.81,6297.75,6219.77,0
25-Oct-2013,6229.28,6149.39,6230.08,6139.42,0
28-Oct-2013,6185.83,6196.33,6227.35,6176.52,0
29-Oct-2013,6196.36,6235.14,6236.10,6194.95,0
30-Oct-2013,6283.80,6314.87,6346.05,6283.34,0
31-Oct-2013,6264.53,6245.84,6288.27,6234.02,0
01-Nov-2013,6258.18,6238.26,6267.51,6218.09,0
04-Nov-2013,6252.82,6303.54,6326.49,6242.41,0
05-Nov-2013,6331.54,6321.51,6352.78,6311.68,0
06-Nov-2013,6339.02,6409.72,6426.61,6339.02,0
07-Nov-2013,6421.33,6402.13,6471.84,6401.00,0
08-Nov-2013,6374.19,6323.05,6374.19,6316.61,0
11-Nov-2013,6356.19,6390.65,6404.97,6339.67,0
12-Nov-2013,6417.79,6383.20,6428.03,6373.48,0
13-Nov-2013,6399.00,6322.29,6418.06,6306.35,0
14-Nov-2013,6360.16,6324.35,6370.10,6314.93,0
15-Nov-2013,6336.06,6319.76,6361.37,6315.14,0
18-Nov-2013,6325.74,6363.67,6367.55,6318.64,0
19-Nov-2013,6347.25,6354.24,6366.36,6341.51,0
20-Nov-2013,6346.35,6294.59,6367.69,6292.37,0
21-Nov-2013,6274.24,6322.60,6331.89,6256.67,0
22-Nov-2013,6331.74,6350.31,6353.18,6308.01,0
25-Nov-2013,6363.73,6359.63,6388.46,6343.67,0
26-Nov-2013,6359.55,6355.12,6374.23,6346.76,0
27-Nov-2013,6368.94,6475.67,6475.67,6368.94,0
28-Nov-2013,6524.97,6507.00,6582.16,6468.91,0
29-Nov-2013,6521.64,6537.77,6541.54,6495.38,0
02-Dec-2013,6543.53,6539.31,6562.98,6499.49,0
03-Dec-2013,6549.59,6498.16,6578.86,6495.61,0
04-Dec-2013,6485.61,6418.21,6494.71,6352.28,0
05-Dec-2013,6425.36,6364.40,6447.54,6349.32,0
06-Dec-2013,6400.68,6353.83,6401.43,6313.78,0
09-Dec-2013,6396.83,6428.50,6433.00,6368.18,0
10-Dec-2013,6445.34,6473.65,6502.37,6439.80,0
11-Dec-2013,6459.96,6461.59,6504.25,6445.52,0
12-Dec-2013,6457.61,6378.58,6457.61,6378.58,0
13-Dec-2013,6369.76,6349.00,6407.43,6341.33,0
16-Dec-2013,6351.28,6396.13,6405.07,6325.53,0
17-Dec-2013,6403.05,6381.48,6408.53,6355.85,0
18-Dec-2013,6403.06,6400.29,6421.68,6372.34,0
19-Dec-2013,6454.39,6446.43,6493.38,6414.37,0
20-Dec-2013,6407.87,6516.14,6516.14,6406.13,0
23-Dec-2013,6562.82,6610.75,6640.53,6550.65,0
24-Dec-2013,6606.43,6616.62,6661.79,6606.43,0
27-Dec-2013,6646.54,6644.32,6679.73,6629.68,0
30-Dec-2013,6675.76,6553.60,6681.22,6511.15,0
31-Dec-2013,6537.70,6558.85,6558.85,6485.27,0
02-Jan-2014,6605.71,6621.54,6630.70,6549.08,0
03-Jan-2014,6635.21,6768.90,6788.31,6581.33,0
06-Jan-2014,6770.89,6790.95,6812.39,6723.65,0
07-Jan-2014,6804.12,6957.74,6957.74,6786.24,0
08-Jan-2014,6978.84,7055.27,7066.16,6976.58,0
09-Jan-2014,7102.05,7076.92,7121.09,7014.94,0
10-Jan-2014,7090.74,7093.40,7128.93,7066.46,0
13-Jan-2014,7138.87,7142.73,7179.18,7092.41,0
14-Jan-2014,7086.41,7065.15,7091.43,7010.32,0
15-Jan-2014,7118.16,7125.02,7154.32,7098.72,0
16-Jan-2014,7152.04,7094.31,7162.77,7076.38,0
17-Jan-2014,7106.63,7114.28,7129.59,7057.65,0
20-Jan-2014,7112.07,7106.00,7136.50,7096.36,0
21-Jan-2014,7121.83,7079.84,7140.97,7062.61,0
22-Jan-2014,7038.28,6845.76,7046.26,6836.97,0
23-Jan-2014,6901.61,6839.62,6941.25,6836.42,0
24-Jan-2014,6870.04,6773.50,6876.42,6699.16,0
27-Jan-2014,6777.84,6689.19,6777.84,6656.53,0
28-Jan-2014,6734.95,6800.14,6805.26,6730.10,0
29-Jan-2014,6879.26,6784.82,6920.53,6681.03,0
30-Jan-2014,6767.37,6764.94,6799.08,6679.03,0
31-Jan-2014,6770.23,6696.67,6794.23,6641.83,0
03-Feb-2014,6698.48,6602.99,6734.63,6594.45,0
04-Feb-2014,6507.00,6707.53,6711.98,6504.58,0
05-Feb-2014,6702.40,6722.59,6765.22,6683.88,0
06-Feb-2014,6754.64,6888.40,6888.40,6749.19,0
07-Feb-2014,6932.61,6928.19,6955.47,6869.55,0
10-Feb-2014,6963.80,6921.80,6973.12,6880.60,0
11-Feb-2014,6952.35,7014.25,7014.25,6949.92,0
12-Feb-2014,7037.09,6985.42,7062.29,6980.14,0
13-Feb-2014,7002.10,7026.99,7026.99,6964.90,0
14-Feb-2014,7008.84,7132.51,7134.11,6966.81,0
17-Feb-2014,7123.38,7263.27,7292.06,7122.88,0
18-Feb-2014,7279.65,7227.83,7341.78,7220.60,0
19-Feb-2014,7260.10,7197.67,7271.81,7150.18,0
20-Feb-2014,7135.96,7175.94,7175.94,7098.02,0
21-Feb-2014,7206.66,7228.49,7228.49,7170.03,0
24-Feb-2014,7217.85,7307.70,7307.70,7206.17,0
25-Feb-2014,7325.41,7341.93,7341.93,7291.62,0
26-Feb-2014,7308.31,7254.24,7308.31,7208.15,0
27-Feb-2014,7252.50,7303.68,7303.68,7194.17,0
28-Feb-2014,7319.37,7379.76,7379.76,7293.57,0
03-Mar-2014,7228.20,7190.05,7305.66,7175.66,0
04-Mar-2014,7259.32,7369.86,7382.73,7256.02,0
05-Mar-2014,7391.73,7417.50,7458.96,7365.76,0
06-Mar-2014,7453.72,7515.12,7562.90,7450.36,0
07-Mar-2014,7545.62,7475.07,7556.63,7464.38,0
10-Mar-2014,7461.12,7567.99,7593.17,7459.00,0
11-Mar-2014,7627.32,7641.78,7667.21,7604.16,0
12-Mar-2014,7579.55,7516.24,7613.19,7489.35,0
13-Mar-2014,7538.76,7353.57,7555.51,7352.31,0
14-Mar-2014,7272.36,7317.03,7339.73,7131.86,0
17-Mar-2014,7378.33,7450.26,7477.54,7377.55,0
18-Mar-2014,7472.65,7516.38,7565.63,7422.33,0
19-Mar-2014,7515.39,7512.99,7554.48,7466.07,0
20-Mar-2014,7461.86,7480.58,7502.54,7416.68,0
21-Mar-2014,7496.32,7467.65,7545.86,7467.65,0
24-Mar-2014,7495.90,7377.72,7501.70,7377.72,0
25-Mar-2014,7408.92,7438.23,7450.82,7373.71,0
26-Mar-2014,7471.51,7506.72,7516.25,7448.62,0
27-Mar-2014,7495.30,7515.31,7515.31,7464.19,0
28-Mar-2014,7522.91,7574.86,7608.39,7519.98,0
31-Mar-2014,7595.33,7607.55,7626.17,7534.76,0
01-Apr-2014,7622.31,7734.95,7741.29,7621.26,0
02-Apr-2014,7770.29,7680.08,7790.56,7669.67,0
03-Apr-2014,7705.97,7714.17,7732.96,7647.14,0
04-Apr-2014,7696.25,7670.76,7707.29,7643.18,0
07-Apr-2014,7624.31,7614.14,7651.76,7585.13,0
08-Apr-2014,7605.59,7465.32,7606.74,7424.09,0
09-Apr-2014,7510.77,7495.15,7556.64,7480.61,0
10-Apr-2014,7538.22,7427.45,7547.10,7406.46,0
11-Apr-2014,7383.30,7334.05,7423.49,7294.77,0
14-Apr-2014,7304.29,7310.83,7337.81,7165.61,0
15-Apr-2014,7351.08,7188.30,7351.08,7180.92,0
16-Apr-2014,7244.69,7342.57,7342.57,7228.90,0
