Date,Open Price,Close Price,High Price,Low Price,Volume
31-Dec-2013,3664.88,3674.32,3677.43,3664.83,238149744
02-Jan-2014,3674.32,3659.34,3679.48,3653.03,685466880
03-Jan-2014,3659.34,3668.78,3676.29,3648.75,573149504
06-Jan-2014,3668.78,3669.82,3680.89,3660.82,716734592
07-Jan-2014,3669.82,3681.93,3688.25,3663.18,871497216
08-Jan-2014,3681.93,3664.02,3681.93,3659.77,939997248
09-Jan-2014,3664.02,3648.12,3676.25,3641.78,1021210880
10-Jan-2014,3648.12,3679.04,3691.04,3648.11,1060601088
13-Jan-2014,3679.04,3689.19,3693.09,3675.17,814816512
14-Jan-2014,3689.19,3693.02,3694.90,3656.55,759816128
15-Jan-2014,3693.02,3719.50,3721.45,3693.02,1017168128
16-Jan-2014,3719.50,3714.56,3724.57,3712.36,977315904
17-Jan-2014,3714.56,3720.20,3726.57,3707.39,1180742400
20-Jan-2014,3720.20,3725.02,3725.02,3710.98,597990400
21-Jan-2014,3725.02,3721.00,3738.06,3714.60,827113856
22-Jan-2014,3721.00,3717.43,3737.21,3714.46,738524160
23-Jan-2014,3717.43,3687.11,3721.86,3680.12,886207360
24-Jan-2014,3687.11,3626.85,3692.99,3622.22,1083502976
27-Jan-2014,3626.84,3568.46,3626.94,3562.69,1227195904
28-Jan-2014,3568.46,3584.99,3593.09,3568.46,933891456
29-Jan-2014,3584.99,3571.06,3625.84,3540.42,1243839616
30-Jan-2014,3571.06,3568.84,3583.73,3551.36,963920896
31-Jan-2014,3568.84,3554.93,3575.05,3508.87,1031822016
03-Feb-2014,3554.93,3530.19,3568.62,3527.36,986238400
04-Feb-2014,3530.19,3521.99,3536.70,3503.74,1180744192
05-Feb-2014,3521.99,3526.71,3539.84,3508.88,989673792
06-Feb-2014,3526.71,3581.07,3584.25,3526.71,1084241664
07-Feb-2014,3581.06,3589.87,3601.44,3573.54,950363840
10-Feb-2014,3589.87,3600.64,3603.50,3587.04,778372352
11-Feb-2014,3600.64,3643.97,3643.97,3600.64,1163615872
12-Feb-2014,3643.97,3645.10,3660.88,3642.34,1009358784
13-Feb-2014,3645.10,3636.15,3645.12,3609.47,1306253440
14-Feb-2014,3636.15,3640.92,3645.00,3630.57,1038718528
17-Feb-2014,3640.91,3679.04,3683.05,3639.93,794359104
18-Feb-2014,3679.04,3710.37,3713.42,3668.66,1048030848
19-Feb-2014,3710.37,3710.68,3716.38,3689.53,922455424
20-Feb-2014,3710.68,3718.95,3718.95,3675.05,945836096
21-Feb-2014,3718.95,3733.74,3742.08,3718.95,1217319936
24-Feb-2014,3733.74,3749.32,3749.32,3711.61,1323269632
25-Feb-2014,3749.32,3732.60,3749.62,3711.69,1521397120
26-Feb-2014,3732.60,3716.16,3734.76,3709.69,958775168
27-Feb-2014,3716.16,3723.11,3727.95,3683.35,1320805120
28-Feb-2014,3723.11,3730.07,3740.84,3713.12,1185783552
03-Mar-2014,3730.07,3670.92,3730.07,3652.59,1090844288
04-Mar-2014,3670.92,3735.58,3737.10,3670.92,989787520
05-Mar-2014,3735.58,3710.32,3735.63,3708.66,873098048
06-Mar-2014,3710.32,3718.38,3727.25,3709.05,902023360
07-Mar-2014,3718.38,3679.48,3724.65,3676.88,1009529856
10-Mar-2014,3679.49,3664.94,3702.94,3657.42,1034462976
11-Mar-2014,3664.94,3664.21,3679.69,3650.65,1088652032
12-Mar-2014,3664.21,3628.95,3664.22,3618.49,1062491520
13-Mar-2014,3628.95,3593.06,3634.69,3592.91,1121709696
14-Mar-2014,3593.06,3578.96,3593.06,3562.70,1074880256
17-Mar-2014,3578.96,3603.73,3615.33,3578.92,890383808
18-Mar-2014,3603.73,3622.75,3633.64,3586.61,924317440
19-Mar-2014,3622.75,3607.41,3625.48,3603.94,1295910144
20-Mar-2014,3607.41,3588.95,3607.41,3564.09,1048057152
21-Mar-2014,3588.96,3593.69,3603.93,3586.63,2046361600
24-Mar-2014,3593.69,3571.75,3598.62,3564.47,992355840
25-Mar-2014,3571.75,3615.41,3615.41,3571.75,888229504
26-Mar-2014,3615.41,3619.15,3637.73,3615.39,1656865920
27-Mar-2014,3619.15,3609.52,3619.15,3596.25,1059137984
28-Mar-2014,3609.52,3621.35,3630.73,3607.49,1220777472
31-Mar-2014,3621.35,3616.70,3644.49,3608.71,1082067968
01-Apr-2014,3616.70,3646.43,3648.88,3616.70,1063533184
02-Apr-2014,3646.43,3649.69,3657.89,3639.57,1176936064
03-Apr-2014,3649.69,3642.76,3659.55,3638.39,872695680
04-Apr-2014,3642.76,3667.14,3673.05,3642.76,1099953024
07-Apr-2014,3667.14,3627.59,3667.14,3623.67,884950848
08-Apr-2014,3627.58,3603.96,3628.98,3583.40,1330291712
09-Apr-2014,3603.96,3629.95,3639.13,3603.93,911224448
10-Apr-2014,3629.95,3632.34,3658.99,3622.93,877175936
11-Apr-2014,3632.34,3586.49,3632.34,3573.91,1023472704
14-Apr-2014,3586.49,3589.69,3589.69,3550.71,1105375616
15-Apr-2014,3589.69,3566.31,3595.26,3563.21,1014322240
16-Apr-2014,3566.31,3591.42,3595.71,3566.31,900915456
17-Apr-2014,3591.42,3616.10,3617.12,3582.40,934891136
22-Apr-2014,3616.10,3648.31,3660.37,3616.10,891686720
23-Apr-2014,3648.31,3641.79,3653.75,3635.26,811046464
24-Apr-2014,3641.79,3654.88,3667.59,3636.48,866033920
25-Apr-2014,3654.88,3643.23,3655.35,3629.04,757655616
28-Apr-2014,3643.23,3647.70,3660.54,3642.87,787826944
29-Apr-2014,3647.70,3682.33,3682.33,3647.68,894763584
30-Apr-2014,3682.33,3684.17,3691.67,3672.51,1081350656
01-May-2014,3684.17,3698.63,3700.64,3681.22,791476992
02-May-2014,3698.63,3707.73,3714.66,3694.97,958727104
06-May-2014,3707.73,3697.01,3711.92,3688.34,967418112
07-May-2014,3697.01,3694.02,3697.01,3680.16,973867648
08-May-2014,3694.02,3716.81,3716.82,3694.02,1006767680
09-May-2014,3716.81,3702.49,3716.81,3697.67,794858944
12-May-2014,3702.49,3723.03,3723.03,3702.49,792904704
13-May-2014,3723.03,3734.89,3738.98,3721.88,840946048
14-May-2014,3734.89,3735.11,3737.23,3725.46,750764992
15-May-2014,3735.11,3705.11,3743.29,3695.48,1230848896
16-May-2014,3705.11,3704.25,3711.34,3682.14,1317063424
19-May-2014,3704.25,3698.41,3707.08,3679.81,898361024
20-May-2014,3698.41,3680.95,3704.26,3675.86,982792256
21-May-2014,3680.95,3695.50,3695.50,3671.69,912604992
22-May-2014,3695.49,3697.82,3709.61,3691.79,751554944
23-May-2014,3697.82,3696.70,3700.49,3684.76,675518976
27-May-2014,3696.70,3715.03,3720.90,3696.70,781871360
28-May-2014,3715.03,3721.17,3722.41,3710.65,783806016
29-May-2014,3721.16,3731.10,3738.45,3719.67,584623296
30-May-2014,3731.10,3720.73,3734.75,3714.27,1479650432
02-Jun-2014,3720.73,3732.38,3737.43,3720.73,676167680
03-Jun-2014,3732.38,3715.58,3733.43,3706.67,689329344
04-Jun-2014,3715.58,3707.96,3718.22,3698.39,730744128
05-Jun-2014,3707.96,3705.91,3721.82,3695.45,792341504
06-Jun-2014,3705.91,3734.93,3735.50,3705.91,980251904
09-Jun-2014,3734.92,3742.15,3745.54,3734.70,554300608
10-Jun-2014,3742.14,3741.21,3742.27,3722.62,698758592
11-Jun-2014,3741.21,3720.87,3741.24,3711.83,851219264
12-Jun-2014,3720.87,3724.18,3729.23,3714.91,723491712
13-Jun-2014,3724.18,3683.09,3724.18,3672.49,909288320
16-Jun-2014,3683.09,3668.56,3683.26,3664.23,819023616
17-Jun-2014,3668.56,3669.85,3679.01,3655.55,842427008
18-Jun-2014,3669.85,3676.66,3686.90,3669.85,745639744
19-Jun-2014,3676.66,3692.39,3709.38,3676.66,802185344
20-Jun-2014,3692.39,3704.07,3711.36,3684.81,1401077504
23-Jun-2014,3704.07,3688.61,3704.86,3682.18,635622336
24-Jun-2014,3688.61,3677.86,3699.85,3673.76,793750080
25-Jun-2014,3677.86,3649.93,3677.90,3639.47,799598336
26-Jun-2014,3649.93,3657.44,3660.69,3639.44,1159289216
27-Jun-2014,3657.44,3669.11,3673.91,3657.44,776233472
30-Jun-2014,3669.11,3664.22,3679.97,3656.67,838375488
01-Jul-2014,3664.22,3695.55,3697.21,3664.22,730819904
02-Jul-2014,3695.55,3703.74,3710.58,3693.06,716270720
03-Jul-2014,3703.74,3730.91,3731.51,3703.74,773612992
04-Jul-2014,3730.91,3732.05,3736.89,3727.02,494951552
07-Jul-2014,3732.05,3706.86,3732.22,3703.88,572294976
08-Jul-2014,3706.86,3659.18,3710.86,3659.10,902054464
09-Jul-2014,3659.18,3646.13,3660.65,3632.34,813945728
10-Jul-2014,3646.13,3621.20,3649.43,3604.27,1012189440
11-Jul-2014,3621.20,3629.81,3636.11,3616.88,722688576
14-Jul-2014,3629.81,3660.07,3667.24,3629.81,624837888
15-Jul-2014,3660.07,3638.77,3668.90,3638.22,788424256
16-Jul-2014,3638.77,3678.63,3682.67,3638.77,813488768
17-Jul-2014,3678.63,3655.63,3678.63,3649.30,800596224
18-Jul-2014,3655.63,3660.86,3660.86,3629.58,783740224
21-Jul-2014,3660.86,3648.68,3663.06,3641.50,648145984
22-Jul-2014,3648.68,3685.33,3688.59,3648.68,719960768
23-Jul-2014,3685.33,3689.29,3699.70,3675.36,795189248
24-Jul-2014,3689.29,3700.84,3700.84,3673.04,736890624
25-Jul-2014,3700.84,3685.04,3707.01,3679.76,862538880
28-Jul-2014,3685.04,3680.77,3693.49,3667.21,734588480
29-Jul-2014,3680.77,3692.33,3706.19,3680.77,724186752
30-Jul-2014,3692.33,3674.50,3695.89,3666.87,889538112
31-Jul-2014,3674.50,3649.78,3684.51,3641.97,1232590464
01-Aug-2014,3649.78,3623.03,3649.78,3593.91,945184000
04-Aug-2014,3623.03,3620.84,3639.88,3616.71,725894400
05-Aug-2014,3620.84,3622.74,3639.04,3617.16,764745920
06-Aug-2014,3622.74,3598.24,3622.74,3572.40,1027594944
07-Aug-2014,3598.24,3579.57,3606.75,3576.67,824508416
08-Aug-2014,3579.57,3565.87,3579.57,3542.68,856361728
11-Aug-2014,3565.87,3603.73,3610.31,3565.85,660201920
12-Aug-2014,3603.73,3603.73,3610.62,3593.95,624208192
13-Aug-2014,3603.73,3617.09,3620.86,3599.29,727582528
14-Aug-2014,3617.09,3635.50,3640.41,3609.32,709747456
15-Aug-2014,3635.50,3636.99,3665.61,3634.87,736189440
18-Aug-2014,3636.99,3665.58,3667.61,3636.99,567595392
19-Aug-2014,3665.58,3686.62,3688.38,3665.34,641704448
20-Aug-2014,3686.62,3670.45,3687.79,3662.35,667117376
21-Aug-2014,3670.45,3683.85,3684.72,3668.98,576060672
22-Aug-2014,3683.85,3684.24,3689.03,3668.43,718968896
26-Aug-2014,3684.24,3710.27,3712.22,3684.24,718002112
27-Aug-2014,3710.27,3714.85,3716.35,3706.97,659690816
28-Aug-2014,3714.85,3699.37,3715.12,3694.65,712720896
29-Aug-2014,3699.37,3704.91,3710.24,3685.19,924666880
01-Sep-2014,3704.91,3710.00,3710.00,3694.73,554938240
02-Sep-2014,3710.00,3712.08,3722.35,3702.50,1031368448
03-Sep-2014,3712.08,3733.48,3747.35,3711.38,881191936
04-Sep-2014,3733.48,3735.64,3747.65,3729.92,903867968
05-Sep-2014,3735.64,3722.58,3738.99,3710.62,808285504
08-Sep-2014,3722.58,3707.68,3722.58,3676.84,935836416
09-Sep-2014,3707.68,3705.68,3714.68,3694.75,765433408
10-Sep-2014,3705.68,3702.15,3713.68,3688.08,767277696
11-Sep-2014,3702.15,3686.28,3716.17,3669.19,836230080
12-Sep-2014,3686.28,3692.87,3704.88,3686.28,744893120
15-Sep-2014,3692.87,3689.38,3695.13,3674.38,694603520
16-Sep-2014,3689.38,3681.88,3689.38,3658.31,843698688
17-Sep-2014,3681.88,3676.07,3695.90,3676.07,798622976
18-Sep-2014,3676.07,3698.94,3698.99,3671.62,860157184
19-Sep-2014,3698.94,3712.34,3732.65,3698.94,2033522816
22-Sep-2014,3712.34,3678.66,3712.52,3675.13,860442176
23-Sep-2014,3678.66,3626.25,3680.30,3611.74,980189696
24-Sep-2014,3626.25,3640.30,3640.85,3613.00,1003702464
25-Sep-2014,3640.30,3605.67,3651.31,3595.93,1178884864
26-Sep-2014,3605.67,3608.64,3615.89,3591.52,769002624
29-Sep-2014,3608.64,3607.58,3611.38,3587.80,751056384
30-Sep-2014,3607.58,3596.21,3615.44,3584.50,1126582144
01-Oct-2014,3596.21,3560.19,3596.21,3551.22,1022006400
02-Oct-2014,3560.19,3501.70,3560.90,3501.70,1117069568
03-Oct-2014,3501.70,3547.22,3553.88,3501.70,940798976
06-Oct-2014,3547.23,3565.35,3577.93,3547.23,930820032
07-Oct-2014,3565.35,3527.69,3565.37,3527.69,1075623808
08-Oct-2014,3527.69,3515.68,3527.72,3502.20,1070622208
09-Oct-2014,3515.68,3488.13,3549.88,3485.04,1135919744
10-Oct-2014,3488.13,3439.79,3488.13,3430.74,1217719296
13-Oct-2014,3439.79,3448.43,3460.85,3415.62,1117109632
14-Oct-2014,3448.43,3465.07,3470.68,3416.39,1065646464
15-Oct-2014,3465.07,3373.05,3471.09,3373.05,1444880000
16-Oct-2014,3373.05,3367.69,3410.59,3301.36,2106298752
17-Oct-2014,3367.69,3430.23,3430.64,3366.06,1376386816
20-Oct-2014,3430.23,3410.25,3435.70,3395.00,920720640
21-Oct-2014,3410.25,3468.28,3468.28,3391.55,1116555392
22-Oct-2014,3468.28,3486.05,3487.06,3454.86,971182080
23-Oct-2014,3486.05,3493.78,3499.21,3440.05,1092205568
24-Oct-2014,3493.78,3478.13,3493.78,3470.01,895313088
27-Oct-2014,3478.13,3464.74,3506.07,3451.06,999232000
28-Oct-2014,3464.74,3485.51,3490.64,3464.73,969575232
29-Oct-2014,3485.51,3513.26,3524.35,3485.51,905113344
30-Oct-2014,3513.26,3519.99,3527.92,3476.90,1086702080
31-Oct-2014,3519.99,3565.39,3568.75,3519.99,1372680960
03-Nov-2014,3565.39,3536.73,3573.02,3531.93,911603840
04-Nov-2014,3536.73,3518.98,3549.06,3513.94,1054687808
05-Nov-2014,3518.98,3562.90,3562.90,3518.98,1008726656
06-Nov-2014,3562.90,3568.03,3581.82,3545.26,1046244224
07-Nov-2014,3568.03,3573.66,3596.69,3565.31,1024517376
10-Nov-2014,3573.66,3598.60,3598.60,3573.66,808939648
11-Nov-2014,3598.60,3607.26,3610.51,3596.08,1005645120
12-Nov-2014,3607.26,3598.79,3608.29,3586.94,975291840
13-Nov-2014,3598.79,3611.01,3616.49,3592.05,1002790016
14-Nov-2014,3611.01,3620.16,3620.16,3597.98,898795584
17-Nov-2014,3620.16,3628.43,3632.91,3598.99,755785536
18-Nov-2014,3628.43,3647.34,3649.77,3628.43,867836352
19-Nov-2014,3647.34,3638.11,3652.27,3628.86,1054276096
20-Nov-2014,3638.11,3630.05,3638.21,3610.53,856208128
21-Nov-2014,3630.05,3666.24,3678.56,3630.05,1089932544
24-Nov-2014,3666.24,3657.23,3672.74,3652.43,904124992
25-Nov-2014,3657.23,3662.18,3671.54,3651.06,1217675776
26-Nov-2014,3662.18,3659.74,3677.76,3654.95,916808192
27-Nov-2014,3659.74,3660.70,3673.45,3653.19,754440384
28-Nov-2014,3660.70,3658.98,3664.90,3631.77,1134107136
01-Dec-2014,3658.98,3623.79,3658.98,3614.21,989580480
02-Dec-2014,3623.79,3667.27,3667.97,3623.79,923146176
03-Dec-2014,3667.27,3654.79,3672.00,3653.90,999950080
04-Dec-2014,3654.79,3638.68,3665.63,3635.12,967755136
05-Dec-2014,3638.68,3673.68,3677.08,3638.68,911343040
08-Dec-2014,3673.68,3639.35,3673.68,3639.35,709783168
09-Dec-2014,3639.35,3565.20,3639.35,3565.20,1193415680
10-Dec-2014,3565.20,3552.49,3585.37,3552.49,966126144
11-Dec-2014,3552.49,3532.21,3562.21,3521.23,1008210048
12-Dec-2014,3532.21,3447.88,3532.21,3446.79,1044461248
15-Dec-2014,3447.88,3388.52,3476.92,3388.52,1234443264
16-Dec-2014,3388.52,3464.01,3464.01,3368.51,1359676160
17-Dec-2014,3464.01,3466.76,3478.46,3418.88,1008229120
18-Dec-2014,3466.76,3536.66,3536.66,3466.76,1271374976
19-Dec-2014,3536.66,3578.71,3589.30,3536.66,1843158656
22-Dec-2014,3578.71,3596.85,3615.90,3578.71,701422528
23-Dec-2014,3596.85,3610.37,3618.73,3596.85,633235520
24-Dec-2014,3610.37,3616.16,3620.38,3604.00,305241024
29-Dec-2014,3616.16,3625.09,3635.34,3603.93,479911200
30-Dec-2014,3625.09,3583.11,3625.10,3573.79,457055040
31-Dec-2014,3583.11,3595.28,3600.01,3583.10,186244016
02-Jan-2015,3595.28,3585.67,3614.65,3565.98,509006432
05-Jan-2015,3585.67,3520.88,3601.78,3514.65,967241728
06-Jan-2015,3520.88,3492.47,3536.16,3475.78,1050001664
07-Jan-2015,3492.47,3519.62,3540.20,3492.47,963821888
08-Jan-2015,3519.62,3597.06,3602.08,3519.62,1172296064
09-Jan-2015,3597.06,3562.73,3597.06,3547.26,998696448
12-Jan-2015,3562.73,3560.46,3582.62,3534.38,884794048
13-Jan-2015,3560.46,3584.26,3591.26,3544.73,1003431808
14-Jan-2015,3584.26,3505.90,3584.26,3487.99,1301051904
15-Jan-2015,3505.90,3558.24,3558.24,3460.85,1332309888
16-Jan-2015,3558.24,3582.21,3583.87,3531.89,1184241920
19-Jan-2015,3582.21,3603.59,3609.33,3582.03,774736704
20-Jan-2015,3603.59,3621.61,3632.08,3603.59,921495680
21-Jan-2015,3621.61,3675.83,3675.83,3621.61,1158383488
22-Jan-2015,3675.83,3711.88,3717.75,3675.01,1257004416
23-Jan-2015,3711.88,3731.39,3736.64,3711.88,1233436160
26-Jan-2015,3731.39,3740.81,3742.40,3708.83,897031232
27-Jan-2015,3740.81,3717.88,3748.50,3699.89,1161288704
28-Jan-2015,3717.88,3727.03,3743.53,3701.69,1138530176
29-Jan-2015,3727.03,3717.60,3727.03,3686.95,1066578880
30-Jan-2015,3717.60,3687.53,3735.04,3687.53,1329289088
02-Feb-2015,3687.53,3704.56,3711.27,3678.37,1294619648
03-Feb-2015,3704.56,3753.29,3760.21,3704.43,1449068800
04-Feb-2015,3753.29,3747.92,3759.08,3719.15,1246192512
05-Feb-2015,3747.92,3755.02,3756.03,3721.08,1085968256
06-Feb-2015,3755.02,3748.94,3765.36,3738.89,967832384
09-Feb-2015,3748.94,3737.65,3748.94,3708.69,912613184
10-Feb-2015,3737.65,3736.78,3743.42,3715.03,1075137152
11-Feb-2015,3736.78,3730.81,3741.38,3714.82,898022400
12-Feb-2015,3730.81,3741.68,3751.35,3730.80,1176983296
13-Feb-2015,3741.68,3763.95,3771.18,3741.68,1210347776
16-Feb-2015,3763.95,3756.84,3766.61,3754.31,666885952
17-Feb-2015,3756.84,3776.70,3777.79,3738.90,966213824
18-Feb-2015,3776.70,3780.75,3789.95,3769.48,1191330432
19-Feb-2015,3780.75,3778.21,3785.92,3761.95,1045788672
20-Feb-2015,3778.21,3792.91,3792.91,3775.80,1094379008
23-Feb-2015,3792.91,3793.12,3807.36,3778.10,966262016
24-Feb-2015,3793.12,3811.58,3815.94,3784.94,1152869120
25-Feb-2015,3811.58,3804.54,3814.43,3788.87,1016816640
26-Feb-2015,3804.54,3813.33,3813.33,3797.80,1082508416
27-Feb-2015,3813.33,3812.77,3822.29,3803.21,1207146496
02-Mar-2015,3812.77,3809.15,3827.46,3801.72,1127325824
03-Mar-2015,3809.15,3781.73,3821.16,3781.73,1095043968
04-Mar-2015,3781.73,3795.23,3795.23,3767.48,1253243008
05-Mar-2015,3795.23,3820.73,3824.01,3794.13,1121500544
06-Mar-2015,3820.73,3796.66,3822.41,3796.66,1098321920
09-Mar-2015,3796.66,3776.66,3796.67,3769.68,955256256
10-Mar-2015,3776.66,3688.01,3776.80,3688.01,1248806784
11-Mar-2015,3688.01,3697.54,3706.71,3680.63,1092178816
12-Mar-2015,3697.54,3719.75,3737.86,3697.54,1152865536
13-Mar-2015,3719.75,3712.03,3728.02,3698.15,1181034880
16-Mar-2015,3712.03,3744.52,3747.00,3712.00,1039914816
17-Mar-2015,3744.52,3760.03,3765.68,3738.74,1119133184
18-Mar-2015,3760.03,3815.28,3815.28,3759.90,1146157312
19-Mar-2015,3815.28,3825.81,3836.44,3810.06,1110314496
20-Mar-2015,3825.81,3857.06,3857.92,3825.29,2093151872
23-Mar-2015,3857.06,3864.52,3864.52,3841.84,933665664
24-Mar-2015,3864.52,3857.26,3880.71,3851.90,957905856
25-Mar-2015,3857.26,3841.30,3866.07,3838.41,894809664
26-Mar-2015,3841.30,3788.67,3841.30,3778.55,1226966400
27-Mar-2015,3788.67,3766.63,3797.25,3760.62,1037863232
30-Mar-2015,3766.63,3784.99,3798.39,3766.63,887883840
31-Mar-2015,3784.99,3726.38,3796.94,3722.33,1236319360
01-Apr-2015,3726.38,3744.31,3768.64,3721.41,1091892864
02-Apr-2015,3744.31,3760.55,3767.86,3742.87,815357760
07-Apr-2015,3760.55,3828.58,3831.09,3760.54,982551808
08-Apr-2015,3828.58,3818.83,3855.35,3815.97,1155484160
09-Apr-2015,3818.83,3860.18,3860.40,3818.83,972075008
10-Apr-2015,3860.18,3900.11,3902.49,3860.18,1062949248
13-Apr-2015,3900.11,3886.77,3900.36,3877.67,824846080
14-Apr-2015,3886.77,3892.85,3898.42,3878.09,909417088
15-Apr-2015,3892.85,3903.28,3910.65,3885.80,1050185344
16-Apr-2015,3903.28,3881.45,3913.58,3880.43,1032476352
17-Apr-2015,3881.45,3845.53,3898.35,3838.65,1052851328
20-Apr-2015,3845.53,3873.09,3882.46,3845.53,910902400
21-Apr-2015,3873.09,3881.96,3902.93,3863.78,895887744
22-Apr-2015,3881.96,3863.25,3896.42,3847.66,1036080896
23-Apr-2015,3863.25,3876.70,3876.91,3845.66,1022145984
24-Apr-2015,3876.70,3886.13,3901.49,3876.18,1054610432
27-Apr-2015,3886.13,3903.41,3912.43,3862.41,912898368
28-Apr-2015,3903.41,3865.15,3903.43,3840.06,1068109312
29-Apr-2015,3865.15,3820.03,3878.34,3819.70,1018428672
30-Apr-2015,3820.03,3826.39,3832.15,3798.15,1235797760
01-May-2015,3826.39,3837.82,3842.76,3803.97,989184768
05-May-2015,3837.82,3810.38,3874.44,3810.38,1308182272
06-May-2015,3810.38,3811.79,3833.79,3801.66,1158737280
07-May-2015,3811.79,3791.53,3811.79,3748.12,1246560256
08-May-2015,3791.53,3882.50,3885.03,3791.22,1833655680
11-May-2015,3882.50,3872.36,3900.80,3869.91,1048724160
12-May-2015,3872.36,3821.69,3872.36,3796.83,1120657152
13-May-2015,3821.69,3835.11,3852.25,3820.96,1068268864
14-May-2015,3835.11,3848.30,3851.01,3801.91,828909824
15-May-2015,3848.30,3845.77,3869.24,3832.83,978111104
18-May-2015,3845.77,3849.70,3872.64,3831.43,828492992
19-May-2015,3849.70,3867.26,3874.07,3849.69,1046722368
20-May-2015,3867.26,3871.40,3876.93,3849.44,1100095232
21-May-2015,3871.40,3874.94,3879.47,3865.07,816740736
22-May-2015,3874.94,3884.70,3900.25,3874.92,847304768
26-May-2015,3884.70,3843.29,3888.53,3834.00,908001088
27-May-2015,3843.29,3887.04,3897.11,3843.14,1011965184
28-May-2015,3887.04,3890.51,3894.37,3872.73,850232192
29-May-2015,3890.51,3861.58,3905.93,3852.85,1499764992
01-Jun-2015,3861.58,3849.75,3889.20,3844.21,922023744
02-Jun-2015,3849.75,3838.12,3860.96,3809.49,1112648448
03-Jun-2015,3838.12,3849.87,3870.34,3826.56,970628160
04-Jun-2015,3849.87,3801.73,3849.87,3791.43,1055190016
05-Jun-2015,3801.73,3770.90,3801.73,3761.55,989352640
08-Jun-2015,3770.90,3762.32,3781.86,3759.15,755817472
09-Jun-2015,3762.32,3744.27,3769.33,3734.76,901301312
10-Jun-2015,3744.27,3786.25,3792.93,3735.10,1111197824
11-Jun-2015,3786.25,3795.94,3808.49,3775.75,911780672
12-Jun-2015,3795.94,3762.49,3795.94,3748.86,924173888
15-Jun-2015,3762.49,3720.39,3762.52,3719.56,764012288
16-Jun-2015,3720.39,3720.46,3727.47,3690.51,939888256
17-Jun-2015,3720.46,3705.80,3733.21,3697.26,902657088
18-Jun-2015,3705.80,3717.40,3717.40,3674.17,1016891136
19-Jun-2015,3717.40,3719.51,3743.37,3710.25,1695839104
22-Jun-2015,3719.51,3779.68,3779.68,3719.51,995257280
23-Jun-2015,3779.68,3787.20,3797.80,3779.66,864176000
24-Jun-2015,3787.20,3789.13,3804.28,3782.98,944329088
25-Jun-2015,3789.13,3772.87,3802.36,3768.27,899155008
26-Jun-2015,3772.87,3743.60,3772.87,3732.56,806936256
29-Jun-2015,3743.60,3672.06,3743.60,3656.89,1012171840
30-Jun-2015,3672.06,3626.25,3672.09,3626.25,1158218368
01-Jul-2015,3626.25,3673.17,3687.61,3626.25,1022083392
02-Jul-2015,3673.17,3682.10,3690.10,3667.65,811994944
03-Jul-2015,3682.10,3658.96,3682.10,3652.19,604401792
06-Jul-2015,3658.96,3629.82,3658.98,3616.90,805977984
07-Jul-2015,3629.82,3574.01,3633.69,3574.01,1005674496
08-Jul-2015,3574.01,3597.27,3613.64,3573.26,1194108544
09-Jul-2015,3597.27,3645.62,3652.15,3597.27,1040490752
10-Jul-2015,3645.62,3694.61,3700.82,3645.62,947566016
13-Jul-2015,3694.61,3732.29,3732.29,3694.61,919255488
14-Jul-2015,3732.29,3737.14,3737.14,3714.99,793735808
15-Jul-2015,3737.14,3736.95,3747.36,3723.30,788229696
16-Jul-2015,3736.95,3761.18,3765.43,3736.95,801648000
17-Jul-2015,3761.18,3751.03,3763.31,3745.63,806506816
20-Jul-2015,3751.03,3758.20,3772.24,3749.32,618610752
21-Jul-2015,3758.20,3748.27,3764.63,3742.95,769152768
22-Jul-2015,3748.27,3697.58,3748.28,3691.72,920296768
23-Jul-2015,3697.58,3690.96,3720.19,3686.44,844913856
24-Jul-2015,3690.96,3652.10,3705.34,3649.22,876945600
27-Jul-2015,3652.10,3609.46,3656.64,3605.84,902508096
28-Jul-2015,3609.46,3636.83,3644.23,3609.46,960856192
29-Jul-2015,3636.83,3676.10,3677.32,3636.83,1115086976
30-Jul-2015,3676.10,3693.79,3707.52,3676.10,1038145280
31-Jul-2015,3693.79,3712.01,3716.04,3684.00,1227850112
03-Aug-2015,3712.01,3708.24,3718.44,3697.96,904325312
04-Aug-2015,3708.24,3709.61,3722.44,3686.61,1660300800
05-Aug-2015,3709.61,3741.31,3745.83,3709.61,1093816960
06-Aug-2015,3741.31,3737.81,3746.32,3723.66,925388352
07-Aug-2015,3737.81,3721.43,3740.50,3721.43,818966848
10-Aug-2015,3721.43,3733.36,3739.42,3688.65,985645248
11-Aug-2015,3733.36,3697.06,3733.36,3696.93,939796352
12-Aug-2015,3697.06,3645.95,3697.06,3627.54,1380404608
13-Aug-2015,3645.95,3650.29,3681.77,3641.08,920254272
14-Aug-2015,3650.29,3643.12,3669.61,3639.97,780518208
17-Aug-2015,3643.12,3642.49,3661.26,3620.73,644834944
18-Aug-2015,3642.49,3631.74,3650.05,3621.37,734149760
19-Aug-2015,3631.74,3567.45,3631.77,3567.45,929388480
20-Aug-2015,3567.45,3545.39,3567.45,3541.71,1005723776
21-Aug-2015,3545.39,3449.54,3545.39,3449.54,1075830144
24-Aug-2015,3449.54,3293.05,3449.54,3224.12,2048754560
25-Aug-2015,3293.05,3395.12,3410.14,3293.02,1686146944
26-Aug-2015,3395.12,3343.86,3404.48,3324.87,1305378304
27-Aug-2015,3343.86,3453.18,3463.28,3343.86,1319886592
