Date,Open Price,Close Price,High Price,Low Price,Volume
21-Jan-2016,19079.13,18542.15,19238.27,18534.30,49722568
22-Jan-2016,19000.79,19080.51,19152.80,18769.61,30081814
25-Jan-2016,19341.41,19340.14,19490.27,19291.91,23811324
26-Jan-2016,19068.84,18860.80,19098.07,18811.83,28526652
27-Jan-2016,19211.86,19052.45,19216.99,18931.34,25551210
28-Jan-2016,19093.77,19195.83,19223.59,18982.22,22593012
29-Jan-2016,19138.42,19683.11,19709.99,19130.59,26970268
01-Feb-2016,19770.96,19595.50,19770.96,19444.26,20814856
02-Feb-2016,19474.87,19446.84,19628.57,19403.49,19482292
03-Feb-2016,18910.88,18991.59,19032.71,18764.82,36916320
04-Feb-2016,19190.36,19183.09,19338.37,19166.18,27031116
05-Feb-2016,19287.36,19288.17,19397.88,19230.00,14190147
11-Feb-2016,18486.93,18545.80,18627.51,18446.56,57492828
12-Feb-2016,18278.80,18319.58,18482.33,18278.80,44149324
15-Feb-2016,18668.87,18918.14,18937.06,18668.87,27861492
16-Feb-2016,19013.74,19122.08,19260.67,18974.60,14928926
17-Feb-2016,19198.18,18924.57,19308.54,18909.06,16038893
18-Feb-2016,19409.21,19363.08,19436.39,19266.22,15937737
19-Feb-2016,19238.43,19285.50,19342.03,19210.65,17092832
22-Feb-2016,19374.24,19464.09,19524.97,19374.24,49541288
23-Feb-2016,19506.94,19414.78,19519.85,19328.26,28484296
24-Feb-2016,19282.34,19192.45,19360.80,19060.16,24572792
25-Feb-2016,19215.49,18888.75,19215.49,18867.70,42846536
26-Feb-2016,19179.95,19364.15,19436.71,19122.56,28829644
29-Feb-2016,19366.17,19111.93,19377.72,19053.78,17829976
01-Mar-2016,19259.99,19407.46,19420.00,19108.30,23613890
02-Mar-2016,19788.17,20003.49,20058.12,19783.92,34211836
03-Mar-2016,20082.01,19941.76,20082.01,19791.60,16025139
04-Mar-2016,20052.10,20176.70,20200.38,19977.43,18674180
07-Mar-2016,20306.09,20159.72,20331.69,20095.63,24550680
08-Mar-2016,20132.10,20011.58,20137.73,19902.75,19506044
09-Mar-2016,19898.74,19996.26,20005.41,19818.42,31118048
10-Mar-2016,20055.42,19984.42,20184.23,19923.54,24931258
11-Mar-2016,19900.67,20199.60,20238.72,19853.63,47828976
14-Mar-2016,20371.59,20435.34,20512.03,20328.88,35826740
15-Mar-2016,20298.15,20288.77,20366.56,20254.59,15635270
16-Mar-2016,20339.90,20257.70,20383.20,20168.74,13396144
17-Mar-2016,20580.06,20503.81,20619.34,20435.65,11538725
18-Mar-2016,20599.19,20671.63,20687.97,20514.97,14658126
21-Mar-2016,20738.25,20684.15,20772.46,20618.56,11813300
22-Mar-2016,20765.07,20666.75,20765.07,20576.80,12380727
23-Mar-2016,20629.40,20615.23,20693.48,20513.61,17432504
24-Mar-2016,20450.69,20345.61,20499.40,20268.53,27542254
29-Mar-2016,20386.32,20366.30,20386.32,20250.15,27907888
30-Mar-2016,20545.44,20803.39,20820.73,20541.07,29039908
31-Mar-2016,20811.46,20776.70,20872.55,20689.22,26596982
01-Apr-2016,20786.18,20498.92,20786.18,20455.41,29888784
05-Apr-2016,20311.86,20177.00,20311.86,20116.87,48264824
06-Apr-2016,20100.00,20206.67,20249.84,20100.00,42227380
07-Apr-2016,20297.82,20266.05,20370.52,20165.76,24693528
08-Apr-2016,20061.60,20370.40,20370.44,20045.47,20757580
11-Apr-2016,20255.84,20440.81,20550.95,20240.69,30310936
12-Apr-2016,20440.72,20504.44,20546.43,20407.82,18322088
13-Apr-2016,20739.34,21158.71,21171.29,20716.91,42283448
14-Apr-2016,21456.61,21337.81,21511.08,21266.21,37866944
15-Apr-2016,21374.65,21316.47,21423.06,21234.12,20784278
18-Apr-2016,21129.68,21161.50,21172.00,21002.77,21942260
19-Apr-2016,21438.13,21436.21,21459.04,21259.17,47902964
20-Apr-2016,21452.82,21236.31,21452.82,21103.34,25004704
21-Apr-2016,21406.40,21622.25,21634.74,21331.59,60318568
22-Apr-2016,21448.15,21467.04,21495.79,21358.53,23426316
25-Apr-2016,21408.56,21304.44,21430.57,21254.46,20934234
26-Apr-2016,21380.02,21407.27,21419.92,21080.88,19738646
27-Apr-2016,21372.33,21361.60,21442.51,21277.04,29334848
28-Apr-2016,21488.96,21388.03,21654.07,21255.42,30671688
29-Apr-2016,21215.20,21067.05,21235.39,21023.77,16949144
03-May-2016,21061.77,20676.94,21061.77,20668.37,37546864
04-May-2016,20556.50,20525.83,20580.38,20411.41,29835390
05-May-2016,20363.86,20449.82,20534.76,20342.75,30076052
06-May-2016,20357.45,20109.87,20377.94,20058.77,36282100
09-May-2016,20279.90,20156.81,20303.19,20125.78,20714492
10-May-2016,19962.43,20242.68,20294.46,19962.43,20158500
11-May-2016,20347.76,20055.29,20347.76,20008.92,20794188
12-May-2016,20100.50,19915.46,20100.50,19863.62,26845674
13-May-2016,19843.49,19719.29,19881.91,19594.61,28694764
16-May-2016,19711.77,19883.95,19998.76,19705.91,20458112
17-May-2016,19987.24,20118.80,20145.77,19847.70,26662412
18-May-2016,19862.42,19826.41,19923.83,19749.29,26191076
19-May-2016,19729.63,19694.33,19793.46,19646.35,31665074
20-May-2016,19631.71,19852.20,19954.33,19631.71,20423324
23-May-2016,19788.13,19809.03,19955.03,19750.62,20760494
24-May-2016,19828.02,19830.43,19870.16,19712.67,13236912
25-May-2016,20156.76,20368.05,20379.66,20156.76,44945164
26-May-2016,20373.48,20397.11,20404.73,20249.96,31438778
27-May-2016,20425.00,20576.77,20620.15,20290.84,24129832
30-May-2016,20523.67,20629.39,20765.61,20465.84,14181628
31-May-2016,20617.33,20815.09,20974.71,20617.33,26376528
01-Jun-2016,20726.53,20760.98,20898.45,20713.29,29170854
02-Jun-2016,20769.81,20859.22,20878.21,20680.65,21691426
03-Jun-2016,20956.08,20947.24,21049.20,20887.79,28192014
06-Jun-2016,20971.13,21030.22,21039.87,20840.95,18856832
07-Jun-2016,21218.96,21328.24,21351.33,21153.68,15028778
08-Jun-2016,21294.27,21297.88,21352.37,21179.95,14256871
10-Jun-2016,21240.08,21042.64,21270.62,21017.98,25503914
13-Jun-2016,20647.51,20512.99,20664.59,20430.81,43785480
14-Jun-2016,20476.75,20387.53,20537.92,20358.94,35191084
15-Jun-2016,20161.01,20467.52,20553.58,20161.01,33508664
16-Jun-2016,20284.91,20038.42,20297.40,19964.37,46699668
17-Jun-2016,20244.23,20169.98,20282.04,20090.80,24808476
20-Jun-2016,20425.06,20510.20,20551.02,20288.49,47055884
21-Jun-2016,20522.36,20668.44,20681.79,20516.73,28593220
22-Jun-2016,20553.94,20795.12,20841.51,20515.25,33310264
23-Jun-2016,20862.59,20868.34,20889.05,20753.94,42230800
24-Jun-2016,20483.51,20259.13,21034.18,19662.70,275737216
27-Jun-2016,19982.66,20227.30,20329.16,19969.47,58521740
28-Jun-2016,19898.75,20172.46,20196.20,19898.75,59494464
29-Jun-2016,20217.07,20436.12,20456.58,20217.07,55071488
30-Jun-2016,20736.85,20794.37,20828.03,20614.65,44974436
04-Jul-2016,20967.47,21059.20,21166.02,20840.64,46703484
05-Jul-2016,20919.52,20750.72,20945.98,20737.16,25317806
06-Jul-2016,20475.40,20495.29,20560.06,20304.39,30226088
07-Jul-2016,20606.68,20706.92,20731.12,20576.74,17522984
08-Jul-2016,20622.83,20564.17,20645.59,20468.53,17433532
11-Jul-2016,20951.17,20880.50,20972.85,20840.00,19751494
12-Jul-2016,21046.94,21224.74,21252.64,20957.26,35820364
13-Jul-2016,21356.64,21322.37,21441.23,21279.77,26373436
14-Jul-2016,21297.54,21561.06,21581.42,21242.93,29197716
15-Jul-2016,21589.08,21659.25,21739.21,21515.35,30596736
18-Jul-2016,21656.88,21803.18,21822.00,21616.16,20793264
19-Jul-2016,21734.34,21673.20,21767.88,21612.60,16116949
20-Jul-2016,21646.39,21882.48,21895.23,21632.51,26981364
21-Jul-2016,21971.97,22000.49,22118.22,21913.16,22091668
22-Jul-2016,21913.04,21964.27,21972.87,21832.43,13407251
25-Jul-2016,22071.77,21993.44,22071.77,21878.88,12635677
26-Jul-2016,21890.89,22129.73,22300.51,21890.89,23433936
27-Jul-2016,22193.31,22218.99,22277.24,21997.88,25335740
28-Jul-2016,22134.12,22174.34,22214.72,22053.51,21273412
29-Jul-2016,22055.95,21891.37,22152.75,21830.46,22758976
01-Aug-2016,22027.65,22129.14,22260.95,22027.65,20010122
02-Aug-2016,22129.14,22129.14,22129.14,22129.14,0
03-Aug-2016,21743.32,21739.12,21822.22,21725.38,56329544
04-Aug-2016,21873.36,21832.23,21922.42,21788.31,47823584
05-Aug-2016,21961.05,22146.09,22193.29,21961.05,34276560
08-Aug-2016,22324.18,22494.76,22503.28,22260.07,30280680
09-Aug-2016,22464.10,22465.61,22496.75,22402.91,18457886
10-Aug-2016,22511.10,22492.43,22618.04,22399.29,23417108
11-Aug-2016,22412.31,22580.55,22689.94,22359.92,22647824
12-Aug-2016,22788.88,22766.91,22816.75,22704.05,15746455
15-Aug-2016,22765.23,22932.51,22975.74,22765.23,18400120
16-Aug-2016,23008.09,22910.84,23084.52,22841.66,19725680
17-Aug-2016,22995.51,22799.78,23029.48,22775.87,28134050
18-Aug-2016,23046.69,23023.16,23193.90,22976.11,23470280
19-Aug-2016,23153.74,22937.22,23153.74,22875.56,13976388
22-Aug-2016,22941.53,22997.91,23005.16,22792.42,11457146
23-Aug-2016,22927.47,22998.93,22998.93,22854.35,12370154
24-Aug-2016,23010.63,22820.78,23036.07,22702.61,12677738
25-Aug-2016,22814.37,22826.87,22898.12,22735.03,20007306
26-Aug-2016,22827.22,22909.54,22997.40,22827.22,15653855
29-Aug-2016,22904.20,22821.34,22922.68,22762.73,12979109
30-Aug-2016,22945.08,23016.11,23073.52,22898.78,25250148
31-Aug-2016,23043.08,22976.88,23063.15,22939.87,48017412
01-Sep-2016,22897.16,23162.34,23193.03,22843.42,66929272
02-Sep-2016,23157.01,23266.70,23306.48,23152.79,57782796
05-Sep-2016,23576.31,23649.55,23688.41,23530.36,41344772
06-Sep-2016,23683.28,23787.68,23787.68,23548.55,33865712
07-Sep-2016,23785.23,23741.81,23830.75,23695.68,42952360
08-Sep-2016,23704.36,23919.34,23928.93,23663.59,42652308
09-Sep-2016,23924.77,24099.70,24364.00,23914.73,44400612
12-Sep-2016,23596.03,23290.60,23625.37,23290.60,41311376
13-Sep-2016,23564.13,23215.76,23652.41,23196.49,29584064
14-Sep-2016,23225.58,23190.64,23371.53,23155.73,38366576
15-Sep-2016,23237.20,23335.59,23471.48,23194.37,22560248
19-Sep-2016,23486.62,23550.45,23625.92,23394.95,38838760
20-Sep-2016,23494.01,23530.86,23556.06,23397.13,31229120
21-Sep-2016,23522.86,23669.90,23729.02,23436.23,34045816
22-Sep-2016,23920.18,23759.80,24058.65,23683.58,43595992
23-Sep-2016,23836.60,23686.48,23846.71,23628.64,44806104
26-Sep-2016,23554.83,23317.92,23563.50,23276.13,33044980
27-Sep-2016,23356.03,23571.90,23646.03,23295.05,30959678
28-Sep-2016,23455.73,23619.65,23619.65,23370.44,28121292
29-Sep-2016,23828.60,23739.47,23828.60,23607.99,17086662
30-Sep-2016,23435.29,23297.15,23484.37,23239.36,35683352
03-Oct-2016,23652.83,23584.43,23698.30,23500.71,18634916
04-Oct-2016,23665.35,23689.44,23689.44,23518.56,22021928
05-Oct-2016,23619.91,23788.31,23847.46,23566.22,16538742
06-Oct-2016,23859.41,23952.50,24004.09,23826.45,24688560
07-Oct-2016,23948.95,23851.82,23948.95,23770.14,17576884
11-Oct-2016,24013.84,23549.52,24064.50,23441.07,38185752
12-Oct-2016,23386.92,23407.05,23444.67,23267.63,15522496
13-Oct-2016,23300.38,23031.30,23347.97,23006.12,31354022
14-Oct-2016,23119.96,23233.31,23318.36,23087.14,13941434
17-Oct-2016,23164.54,23037.54,23177.19,22978.01,9888383
18-Oct-2016,23130.20,23394.39,23402.89,23130.20,11597217
19-Oct-2016,23393.80,23304.97,23445.56,23234.67,17732972
20-Oct-2016,23412.68,23374.40,23500.82,23360.55,14401131
21-Oct-2016,23374.40,23374.40,23374.40,23374.40,0
24-Oct-2016,23431.63,23604.08,23620.09,23235.61,27827252
25-Oct-2016,23581.69,23565.11,23631.34,23506.64,9311657
26-Oct-2016,23396.14,23325.43,23464.03,23310.23,11136420
27-Oct-2016,23347.19,23132.35,23352.62,23002.53,19581084
28-Oct-2016,23088.83,22954.81,23157.73,22847.73,27462004
31-Oct-2016,22845.82,22934.54,23045.53,22775.29,33362952
01-Nov-2016,23015.06,23147.07,23268.05,23015.06,31483372
02-Nov-2016,22946.06,22810.50,22956.85,22785.35,18793560
03-Nov-2016,22708.55,22683.51,22855.01,22683.51,9591400
04-Nov-2016,22611.54,22642.62,22771.61,22587.59,8509834
07-Nov-2016,22682.71,22801.40,22867.24,22623.84,40605736
08-Nov-2016,22981.91,22909.47,22996.97,22820.39,38731952
09-Nov-2016,23048.32,22415.19,23048.32,21957.71,57682716
10-Nov-2016,22848.74,22839.11,22918.34,22777.51,87753448
11-Nov-2016,22622.46,22531.09,22673.31,22442.75,88314560
14-Nov-2016,22344.23,22222.22,22359.01,22118.87,42714400
15-Nov-2016,22270.90,22323.91,22411.12,22254.09,34663284
16-Nov-2016,22439.98,22280.53,22499.39,22280.53,26162064
17-Nov-2016,22170.07,22262.88,22367.47,22114.02,24462072
18-Nov-2016,22239.23,22344.21,22374.36,22146.88,21687468
21-Nov-2016,22313.04,22357.78,22480.75,22227.80,16456862
22-Nov-2016,22491.71,22678.07,22719.42,22484.60,22773350
23-Nov-2016,22702.41,22676.69,22804.26,22640.95,12888323
24-Nov-2016,22574.82,22608.49,22647.38,22487.54,15500591
25-Nov-2016,22609.22,22723.45,22764.34,22589.53,13656155
28-Nov-2016,22738.94,22830.57,22964.02,22738.94,18475240
29-Nov-2016,22739.51,22737.07,22868.14,22724.59,22342866
30-Nov-2016,22842.36,22789.77,22889.47,22755.00,15944530
01-Dec-2016,22948.65,22878.23,23012.28,22837.53,20564984
02-Dec-2016,22736.84,22564.82,22756.01,22559.20,51498576
05-Dec-2016,22580.75,22505.55,22628.13,22375.28,25718788
06-Dec-2016,22694.27,22675.15,22746.67,22625.32,56402256
07-Dec-2016,22805.13,22800.92,22843.01,22708.88,85089400
08-Dec-2016,23027.38,22861.84,23076.24,22817.32,82905816
09-Dec-2016,22765.84,22760.98,22813.85,22660.22,35700688
12-Dec-2016,22860.27,22433.02,22863.61,22375.58,43199276
13-Dec-2016,22407.62,22446.70,22458.42,22292.65,26855024
14-Dec-2016,22596.71,22456.62,22627.60,22456.62,32587392
15-Dec-2016,22257.71,22059.40,22305.07,21999.30,36147360
16-Dec-2016,21996.38,22020.75,22155.14,21965.68,24625252
19-Dec-2016,21945.84,21832.68,21955.94,21786.56,21134838
20-Dec-2016,21767.61,21729.06,21873.56,21667.19,30788754
21-Dec-2016,21770.89,21809.80,21910.39,21755.85,16680883
22-Dec-2016,21800.22,21636.20,21822.18,21594.58,15396670
23-Dec-2016,21553.78,21574.76,21601.07,21491.83,15238515
28-Dec-2016,21562.70,21754.74,21811.96,21488.82,19717962
29-Dec-2016,21591.04,21790.91,21810.40,21587.07,18099032
30-Dec-2016,21818.91,22000.56,22069.62,21818.91,15733981
03-Jan-2017,21993.36,22150.40,22189.31,21883.82,11331063
04-Jan-2017,22201.08,22134.47,22228.06,22076.63,13426502
05-Jan-2017,22302.64,22456.69,22483.01,22230.31,12484357
06-Jan-2017,22583.29,22503.01,22605.66,22445.78,14321890
09-Jan-2017,22561.11,22558.69,22626.43,22476.35,10499807
10-Jan-2017,22561.17,22744.85,22744.85,22549.86,21843398
11-Jan-2017,22816.01,22935.35,22944.58,22767.37,21029702
12-Jan-2017,22956.44,22829.02,22971.49,22751.67,13057005
13-Jan-2017,22879.57,22937.38,22971.45,22859.28,10043680
16-Jan-2017,22895.36,22718.15,22908.86,22657.35,12472145
17-Jan-2017,22819.87,22840.97,22867.84,22710.93,21135628
18-Jan-2017,22889.33,23098.26,23151.75,22882.02,35148304
19-Jan-2017,23104.35,23049.96,23104.35,22941.96,17966692
20-Jan-2017,22966.53,22885.91,22987.68,22858.25,15128591
23-Jan-2017,22926.30,22898.52,23068.08,22861.29,15151262
24-Jan-2017,22965.25,22949.86,22986.45,22907.78,20889916
25-Jan-2017,23066.40,23049.12,23066.40,22961.38,17927164
26-Jan-2017,23173.46,23374.17,23386.41,23145.31,28210476
27-Jan-2017,23339.15,23360.78,23397.09,23307.05,9194876
01-Feb-2017,23211.88,23318.39,23318.39,23082.62,14984476
02-Feb-2017,23309.46,23184.52,23439.02,23131.37,8630868
03-Feb-2017,23216.97,23129.21,23226.92,22997.46,23763448
06-Feb-2017,23239.29,23348.24,23348.24,23149.70,29653356
07-Feb-2017,23287.89,23331.57,23403.60,23256.69,17331142
08-Feb-2017,23284.76,23485.13,23520.77,23160.99,19307008
09-Feb-2017,23533.52,23525.14,23644.63,23489.65,29087398
10-Feb-2017,23645.90,23574.98,23718.47,23573.85,32392394
13-Feb-2017,23664.53,23710.98,23751.92,23615.39,17343230
14-Feb-2017,23695.29,23703.01,23735.11,23614.47,17321752
15-Feb-2017,23771.95,23994.87,24067.62,23771.95,26599172
16-Feb-2017,24139.31,24107.70,24161.39,23969.57,21130552
17-Feb-2017,24077.87,24033.74,24106.34,23944.68,19560620
20-Feb-2017,24066.00,24146.08,24202.34,24022.15,31745720
21-Feb-2017,24174.11,23963.63,24213.64,23909.15,106826896
22-Feb-2017,24059.09,24201.96,24201.96,23999.55,99295568
23-Feb-2017,24122.18,24114.86,24216.53,24046.91,37652152
24-Feb-2017,24115.61,23965.70,24121.91,23958.13,27069076
27-Feb-2017,23941.81,23925.05,24067.68,23822.88,37267732
28-Feb-2017,23952.64,23740.73,24007.81,23740.73,28720576
01-Mar-2017,23849.22,23776.49,23857.28,23730.05,29432292
02-Mar-2017,24044.48,23728.07,24080.87,23694.33,33820384
03-Mar-2017,23618.36,23552.72,23635.24,23511.60,20787940
06-Mar-2017,23600.49,23596.28,23691.05,23574.28,13603286
07-Mar-2017,23630.35,23681.07,23728.00,23585.77,8828177
08-Mar-2017,23627.28,23782.27,23816.23,23563.14,11001657
09-Mar-2017,23667.77,23501.56,23673.58,23456.06,16874600
10-Mar-2017,23534.98,23568.67,23603.77,23438.86,11725888
13-Mar-2017,23643.30,23829.67,23877.59,23567.93,38625364
14-Mar-2017,23871.00,23827.95,23918.12,23768.34,21430360
15-Mar-2017,23705.07,23792.85,23842.81,23645.51,17310958
16-Mar-2017,24101.98,24288.28,24288.28,24003.75,24530156
17-Mar-2017,24376.13,24309.93,24385.81,24237.97,18187456
20-Mar-2017,24312.57,24501.99,24501.99,24312.57,22021106
21-Mar-2017,24565.73,24593.12,24656.65,24500.35,16065877
22-Mar-2017,24336.33,24320.41,24380.42,24207.10,26761520
23-Mar-2017,24381.04,24327.70,24466.73,24271.26,14457279
24-Mar-2017,24396.41,24358.27,24420.77,24263.17,13520214
27-Mar-2017,24235.69,24193.70,24434.90,24138.78,19242196
28-Mar-2017,24329.17,24345.87,24360.00,24274.52,13833890
29-Mar-2017,24470.66,24392.05,24470.66,24330.70,12164124
30-Mar-2017,24429.12,24301.09,24431.12,24250.40,17736532
31-Mar-2017,24305.53,24111.59,24329.98,24105.38,12561921
03-Apr-2017,24236.56,24261.48,24261.48,24162.55,7979574
05-Apr-2017,24370.95,24400.80,24400.80,24166.01,24983780
06-Apr-2017,24310.41,24273.72,24381.63,24210.69,17114334
07-Apr-2017,24247.01,24267.30,24268.39,23982.40,19058928
10-Apr-2017,24302.01,24262.18,24314.66,24215.54,18425672
11-Apr-2017,24280.87,24088.46,24318.15,24007.85,19373448
12-Apr-2017,24068.91,24313.50,24313.50,23994.13,20973102
13-Apr-2017,24173.42,24261.66,24378.38,24158.16,16985288
18-Apr-2017,24268.17,23924.54,24276.31,23892.59,34392104
19-Apr-2017,23875.98,23825.88,23893.14,23723.87,29514318
20-Apr-2017,23851.02,24056.98,24058.87,23827.07,21922934
21-Apr-2017,24143.04,24042.02,24190.14,23991.87,15903376
24-Apr-2017,24185.76,24139.48,24206.44,23958.18,24668140
25-Apr-2017,24204.78,24455.94,24455.94,24201.91,24834688
26-Apr-2017,24563.25,24578.43,24637.85,24515.23,25935496
27-Apr-2017,24663.10,24698.48,24717.44,24455.12,23929132
28-Apr-2017,24691.29,24615.13,24697.03,24563.77,12448406
02-May-2017,24773.80,24696.13,24773.80,24577.33,9987466
04-May-2017,24680.45,24683.88,24683.88,24530.93,63135376
05-May-2017,24625.35,24476.35,24634.28,24358.72,46050680
08-May-2017,24604.29,24577.91,24624.21,24476.20,36693168
09-May-2017,24656.95,24889.03,24889.83,24548.97,22729716
10-May-2017,24931.82,25015.42,25164.97,24931.82,34102352
11-May-2017,25101.53,25125.55,25203.54,25024.76,34537952
12-May-2017,25126.48,25156.34,25211.28,25087.32,28096544
15-May-2017,25233.31,25371.59,25385.72,25213.47,33647496
16-May-2017,25413.35,25335.94,25413.35,25228.46,33297412
17-May-2017,25355.76,25293.63,25374.95,25245.44,25429104
18-May-2017,25034.19,25136.52,25263.81,25025.05,31892872
19-May-2017,25171.66,25174.87,25266.22,25124.06,18587748
22-May-2017,25318.29,25391.34,25450.04,25201.34,23488720
23-May-2017,25415.57,25403.15,25486.98,25307.27,20413048
24-May-2017,25382.26,25428.50,25428.50,25296.66,15382401
25-May-2017,25511.46,25630.78,25680.67,25491.78,12273589
26-May-2017,25670.98,25639.27,25724.40,25588.70,8184368
29-May-2017,25672.40,25701.63,25744.72,25579.15,11459282
31-May-2017,25706.45,25660.65,25817.95,25650.06,15095202
01-Jun-2017,25736.35,25809.22,25834.75,25614.61,19249934
02-Jun-2017,25926.06,25924.05,25973.00,25851.85,22350748
05-Jun-2017,25976.36,25862.99,25998.66,25801.84,14829158
06-Jun-2017,25819.53,25997.14,26019.01,25805.02,29624206
07-Jun-2017,26025.21,25974.16,26073.44,25898.82,19337310
08-Jun-2017,25974.00,26063.06,26069.98,25923.21,24808534
09-Jun-2017,26090.33,26030.29,26090.33,25922.68,37982908
12-Jun-2017,25925.45,25708.04,25957.78,25689.23,17010596
13-Jun-2017,25826.52,25852.10,25883.22,25722.63,17651560
14-Jun-2017,25915.46,25875.90,25915.46,25713.02,13990672
15-Jun-2017,25772.28,25565.34,25772.28,25565.34,20961040
16-Jun-2017,25601.81,25626.49,25719.97,25557.80,22215664
19-Jun-2017,25736.20,25924.55,25939.72,25735.07,18516256
20-Jun-2017,26028.43,25843.04,26043.10,25833.93,16082467
21-Jun-2017,25752.27,25694.58,25846.52,25575.98,25646104
22-Jun-2017,25597.46,25674.53,25867.94,25597.46,17103782
23-Jun-2017,25724.28,25670.05,25770.37,25648.77,16487443
26-Jun-2017,25727.93,25871.89,25875.48,25720.38,14266713
27-Jun-2017,25911.20,25839.99,25929.61,25780.69,17311088
28-Jun-2017,25735.21,25683.50,25821.36,25625.71,17170408
29-Jun-2017,25872.93,25965.42,25965.42,25814.80,119351016
30-Jun-2017,25679.64,25764.58,25816.25,25661.43,72479008
03-Jul-2017,25654.77,25784.17,25821.39,25654.77,50639920
04-Jul-2017,25782.85,25389.01,25838.27,25251.72,71423448
05-Jul-2017,25354.38,25521.97,25559.18,25199.86,47223104
06-Jul-2017,25574.57,25465.22,25599.70,25436.83,26504576
07-Jul-2017,25377.21,25340.85,25409.90,25315.91,19650108
10-Jul-2017,25392.03,25500.06,25622.75,25331.95,47037076
11-Jul-2017,25605.19,25877.64,25941.47,25596.21,45884696
12-Jul-2017,25991.35,26043.64,26147.30,25991.35,29620624
13-Jul-2017,26340.29,26346.17,26383.76,26255.31,27664284
14-Jul-2017,26416.68,26389.23,26416.68,26295.99,16958112
17-Jul-2017,26572.92,26470.58,26618.66,26353.83,20659348
18-Jul-2017,26489.52,26524.94,26540.17,26381.14,16841748
19-Jul-2017,26561.81,26672.16,26682.64,26541.56,22941944
20-Jul-2017,26770.48,26740.21,26794.18,26632.98,17482240
21-Jul-2017,26777.44,26706.09,26778.42,26663.25,16281515
24-Jul-2017,26720.04,26846.83,26882.00,26674.50,20390180
25-Jul-2017,26847.58,26852.05,26889.70,26799.77,38304084
26-Jul-2017,26960.81,26941.02,27007.27,26786.63,37006944
27-Jul-2017,27002.70,27131.17,27169.15,26962.03,21522054
28-Jul-2017,27007.97,26979.39,27047.88,26928.44,22489836
31-Jul-2017,27048.45,27323.99,27324.38,27045.41,69506168
01-Aug-2017,27326.04,27540.23,27558.00,27326.04,45018892
02-Aug-2017,27645.28,27607.38,27747.35,27570.50,37531644
03-Aug-2017,27533.51,27531.01,27601.05,27399.58,25285078
04-Aug-2017,27564.71,27562.68,27615.03,27508.11,22477180
07-Aug-2017,27665.71,27690.36,27731.92,27629.20,17086628
08-Aug-2017,27684.60,27854.91,27867.56,27626.19,22516192
09-Aug-2017,27760.08,27757.09,27876.12,27602.66,18315640
10-Aug-2017,27791.36,27444.00,27791.36,27267.03,50124048
11-Aug-2017,27000.43,26883.51,27184.21,26863.71,62284848
14-Aug-2017,27091.77,27250.23,27268.23,27032.40,27033274
15-Aug-2017,27371.25,27174.96,27438.42,27174.96,16543706
16-Aug-2017,27238.81,27409.07,27422.30,27238.81,14376268
17-Aug-2017,27610.29,27344.22,27624.52,27302.48,18676492
18-Aug-2017,26999.60,27047.57,27236.32,26951.92,28756936
21-Aug-2017,27100.63,27154.68,27221.31,27086.43,11885010
22-Aug-2017,27322.20,27401.67,27509.06,27316.08,14162691
23-Aug-2017,27401.67,27401.67,27401.67,27401.67,0
24-Aug-2017,27642.23,27518.60,27642.23,27485.87,15190669
25-Aug-2017,27539.11,27848.16,27878.37,27480.11,19681932
28-Aug-2017,27905.59,27863.29,28071.59,27806.05,26447668
29-Aug-2017,27744.58,27765.01,27839.83,27638.73,22485844
30-Aug-2017,27957.74,28094.61,28127.90,27912.82,26529092
31-Aug-2017,27934.45,27970.30,27994.06,27861.48,21671440
01-Sep-2017,28015.22,27953.16,28116.70,27915.44,27184080
04-Sep-2017,27881.71,27740.26,27884.46,27662.29,18868040
05-Sep-2017,27797.44,27741.35,27871.76,27685.30,11918310
06-Sep-2017,27671.56,27613.76,27684.26,27421.79,26560548
07-Sep-2017,27817.87,27522.92,27817.87,27492.82,20990872
08-Sep-2017,27571.59,27668.47,27708.09,27569.13,22530802
11-Sep-2017,27877.69,27955.13,27976.98,27859.00,21820578
12-Sep-2017,28068.70,27972.24,28071.54,27883.83,17139840
13-Sep-2017,27984.27,27894.08,27984.27,27751.28,19534608
14-Sep-2017,27788.84,27777.20,27895.07,27699.09,13265856
15-Sep-2017,27736.60,27807.59,27893.58,27514.04,15385113
18-Sep-2017,27971.37,28159.77,28160.39,27917.18,25492612
19-Sep-2017,28200.54,28051.41,28248.12,28032.17,35514612
20-Sep-2017,28099.29,28127.80,28149.36,28013.11,23026434
21-Sep-2017,28091.24,28110.33,28184.37,28046.94,17117676
22-Sep-2017,27949.83,27880.53,27960.92,27845.52,15817488
25-Sep-2017,27851.54,27500.34,27851.54,27476.27,22774092
26-Sep-2017,27308.61,27513.01,27567.88,27300.37,12227035
27-Sep-2017,27503.05,27642.43,27673.40,27503.05,17499190
28-Sep-2017,27661.27,27421.60,27665.16,27421.60,22520012
29-Sep-2017,27492.13,27554.30,27581.13,27383.16,16766252
03-Oct-2017,27884.21,28173.21,28194.16,27737.38,24369212
04-Oct-2017,28311.27,28379.18,28521.77,28311.27,21197564
06-Oct-2017,28626.41,28458.04,28626.41,28377.85,23715110
09-Oct-2017,28440.17,28326.59,28488.35,28282.01,16552354
10-Oct-2017,28334.92,28490.83,28503.84,28260.20,54726340
11-Oct-2017,28622.01,28389.57,28625.66,28330.73,33386628
