Date,Open Price,Close Price,High Price,Low Price,Volume
25-Apr-2014,14554.25,14533.57,14554.25,14472.08,149223008
28-Apr-2014,14533.57,14530.91,14557.31,14459.78,135655648
29-Apr-2014,14530.91,14583.11,14613.03,14520.22,153530384
30-Apr-2014,14583.11,14651.87,14662.01,14569.32,173048128
01-May-2014,14651.87,14664.07,14684.15,14639.54,155588512
02-May-2014,14664.48,14765.15,14765.15,14664.48,152156416
05-May-2014,14765.15,14697.03,14765.15,14665.82,126804808
06-May-2014,14697.03,14612.29,14697.03,14593.61,134642672
07-May-2014,14612.64,14656.40,14662.28,14572.13,164756944
08-May-2014,14656.40,14546.95,14693.15,14512.12,167129760
09-May-2014,14546.03,14534.06,14580.90,14491.89,153780224
12-May-2014,14535.56,14654.94,14657.28,14535.56,136031680
13-May-2014,14654.94,14679.81,14687.76,14636.50,131262224
14-May-2014,14679.81,14673.73,14706.13,14660.43,121698600
15-May-2014,14673.73,14588.89,14673.73,14516.15,205180752
16-May-2014,14588.89,14515.06,14588.89,14473.78,139016432
20-May-2014,14514.74,14525.19,14564.97,14488.59,129595136
21-May-2014,14525.19,14649.86,14650.25,14525.19,145059456
22-May-2014,14649.86,14702.29,14742.48,14649.86,123296840
23-May-2014,14702.29,14708.10,14713.69,14684.80,110145248
26-May-2014,14708.11,14715.69,14764.97,14701.07,39629424
27-May-2014,14715.71,14658.02,14725.42,14634.94,159882464
28-May-2014,14658.02,14610.96,14658.02,14557.89,133445560
29-May-2014,14610.96,14588.95,14631.12,14529.09,146301312
30-May-2014,14588.98,14604.16,14630.31,14537.08,220322624
02-Jun-2014,14604.19,14604.16,14680.76,14604.16,135794480
03-Jun-2014,14680.91,14734.69,14747.86,14659.36,171520704
04-Jun-2014,14734.61,14796.79,14805.96,14670.03,150926208
05-Jun-2014,14796.97,14800.18,14821.73,14736.39,175135744
06-Jun-2014,14800.18,14838.90,14840.45,14788.57,122808032
09-Jun-2014,14838.90,14871.21,14896.68,14832.63,120795784
10-Jun-2014,14870.31,14904.38,14909.31,14858.95,136797472
11-Jun-2014,14904.47,14892.13,14904.47,14850.41,164838976
12-Jun-2014,14891.43,14909.63,14922.64,14857.43,179031952
13-Jun-2014,14910.20,15001.61,15017.19,14904.68,154130928
16-Jun-2014,15001.61,15040.43,15075.70,15001.61,150460032
17-Jun-2014,15039.97,15055.89,15074.74,15006.37,136557840
18-Jun-2014,15059.16,15109.25,15115.38,15057.96,155015264
19-Jun-2014,15109.25,15112.22,15119.94,15081.93,225796400
20-Jun-2014,15112.22,15108.97,15124.89,15086.62,359777472
23-Jun-2014,15109.42,15105.63,15117.95,15073.82,145504208
24-Jun-2014,15106.21,14962.37,15137.68,14956.76,185118528
25-Jun-2014,14962.75,14974.65,15013.21,14952.37,156097808
26-Jun-2014,14974.65,15030.74,15036.78,14937.88,121767032
27-Jun-2014,15030.74,15094.25,15094.25,15016.96,122729696
30-Jun-2014,15092.75,15146.01,15146.01,15060.83,122514480
02-Jul-2014,15146.01,15209.79,15223.04,15146.01,166809568
03-Jul-2014,15210.16,15207.11,15256.36,15195.88,145990576
04-Jul-2014,15207.11,15214.96,15246.80,15207.11,48783708
07-Jul-2014,15215.39,15172.93,15215.39,15107.18,143433440
08-Jul-2014,15172.93,15137.18,15172.93,15021.05,185867168
09-Jul-2014,15136.85,15215.19,15216.08,15120.98,176974768
10-Jul-2014,15214.35,15114.48,15214.35,15100.15,174996448
11-Jul-2014,15115.09,15125.50,15138.72,15082.80,140336448
14-Jul-2014,15125.05,15171.23,15180.41,15125.05,141525056
15-Jul-2014,15171.11,15081.32,15177.85,15057.35,187124560
16-Jul-2014,15081.32,15226.34,15240.84,15081.32,160836688
17-Jul-2014,15226.34,15204.48,15269.39,15186.14,163178368
18-Jul-2014,15202.10,15266.57,15291.15,15179.26,132334088
21-Jul-2014,15266.37,15249.99,15266.37,15208.84,96353632
22-Jul-2014,15251.86,15315.13,15343.51,15251.86,147356272
23-Jul-2014,15314.88,15394.38,15395.74,15313.34,146911152
24-Jul-2014,15394.38,15394.45,15421.39,15370.09,157100288
25-Jul-2014,15394.45,15455.04,15503.40,15379.68,140407728
28-Jul-2014,15452.25,15445.22,15465.29,15406.10,134919088
29-Jul-2014,15445.22,15446.55,15506.09,15445.22,139316608
30-Jul-2014,15449.03,15524.82,15527.30,15449.03,185082768
31-Jul-2014,15524.82,15330.73,15524.82,15275.05,207807296
01-Aug-2014,15330.77,15215.26,15371.76,15130.85,170392240
05-Aug-2014,15215.87,15187.71,15254.68,15130.82,173566816
06-Aug-2014,15184.58,15202.09,15226.31,15121.99,149164096
07-Aug-2014,15201.42,15118.77,15254.75,15056.11,172806592
08-Aug-2014,15118.43,15196.31,15204.56,15092.11,137214192
11-Aug-2014,15196.31,15261.64,15301.18,15196.31,126261960
12-Aug-2014,15261.64,15274.23,15319.87,15229.69,153169328
13-Aug-2014,15274.78,15262.73,15309.87,15242.86,140795904
14-Aug-2014,15262.73,15291.18,15312.86,15257.46,138445024
15-Aug-2014,15290.75,15304.21,15307.31,15182.13,147686704
18-Aug-2014,15304.24,15338.47,15368.98,15304.24,109596240
19-Aug-2014,15339.53,15477.17,15496.32,15339.53,126247608
20-Aug-2014,15477.68,15561.95,15570.45,15425.82,140333568
21-Aug-2014,15561.72,15555.26,15566.53,15526.01,123912136
22-Aug-2014,15556.09,15535.55,15574.23,15495.06,102244456
25-Aug-2014,15535.94,15598.74,15623.99,15535.94,101680880
26-Aug-2014,15599.50,15619.21,15653.38,15599.50,128557544
27-Aug-2014,15619.21,15602.65,15624.51,15559.82,119750608
28-Aug-2014,15600.78,15558.17,15600.78,15541.95,114796552
29-Aug-2014,15558.17,15625.73,15632.58,15516.47,157610208
02-Sep-2014,15626.85,15619.08,15627.77,15574.14,146208784
03-Sep-2014,15619.08,15657.63,15685.13,15619.08,153229856
04-Sep-2014,15657.51,15576.79,15674.23,15541.88,159218672
05-Sep-2014,15576.79,15569.92,15589.90,15525.16,151717680
08-Sep-2014,15569.92,15509.39,15569.92,15482.36,132817824
09-Sep-2014,15510.11,15536.81,15564.23,15500.06,163200352
10-Sep-2014,15536.81,15471.89,15536.81,15434.11,135966656
11-Sep-2014,15471.56,15534.32,15546.54,15432.28,164480112
12-Sep-2014,15534.07,15531.58,15580.46,15498.12,147274720
15-Sep-2014,15530.85,15482.56,15530.85,15442.05,149597168
16-Sep-2014,15482.15,15510.54,15556.18,15442.71,182343536
17-Sep-2014,15509.68,15458.88,15520.40,15428.34,152938288
18-Sep-2014,15458.88,15465.54,15477.02,15422.47,173521248
19-Sep-2014,15461.26,15265.35,15461.26,15238.00,453002816
22-Sep-2014,15259.41,15129.00,15266.11,15117.50,182382384
23-Sep-2014,15124.98,15125.67,15171.00,15089.41,163285552
24-Sep-2014,15125.67,15120.54,15164.68,15005.62,192040816
25-Sep-2014,15120.54,14893.57,15120.54,14879.30,191932000
26-Sep-2014,14893.83,15026.77,15055.82,14821.71,162318096
29-Sep-2014,14976.24,14976.92,15011.88,14853.64,161729920
30-Sep-2014,14968.38,14960.51,15047.13,14899.28,217764160
01-Oct-2014,14958.50,14805.44,14958.50,14764.02,192397008
02-Oct-2014,14781.48,14760.64,14781.48,14545.59,234463472
03-Oct-2014,14782.04,14789.78,14875.01,14763.66,195634224
06-Oct-2014,14829.59,14743.12,14878.67,14743.12,153072256
07-Oct-2014,14716.14,14576.45,14757.89,14572.18,189987776
08-Oct-2014,14584.50,14666.47,14678.32,14439.62,257065920
09-Oct-2014,14661.66,14460.60,14661.66,14399.98,226716272
10-Oct-2014,14438.45,14227.36,14438.45,14188.75,245691264
14-Oct-2014,14185.21,14036.68,14185.21,13977.73,257770544
15-Oct-2014,13957.26,13869.88,13957.26,13677.34,305502656
16-Oct-2014,13775.76,14052.97,14166.33,13646.79,267559424
17-Oct-2014,14142.04,14227.68,14297.17,14142.04,238636016
20-Oct-2014,14240.11,14337.77,14354.77,14180.10,162358848
21-Oct-2014,14413.18,14547.71,14564.06,14364.57,189092608
22-Oct-2014,14574.25,14312.07,14584.33,14295.07,202868224
23-Oct-2014,14407.83,14486.83,14529.13,14384.53,174786608
24-Oct-2014,14489.04,14543.82,14569.42,14436.64,143071776
27-Oct-2014,14525.95,14469.00,14525.95,14385.32,150434448
28-Oct-2014,14503.11,14624.25,14628.62,14473.87,161520400
29-Oct-2014,14634.25,14527.57,14641.33,14471.60,197553056
30-Oct-2014,14500.89,14458.69,14546.49,14412.96,193266896
31-Oct-2014,14510.38,14613.32,14626.98,14507.55,261257952
03-Nov-2014,14632.15,14537.62,14637.56,14519.33,173203216
04-Nov-2014,14522.84,14390.43,14522.84,14327.02,234613840
05-Nov-2014,14452.26,14548.26,14599.72,14441.21,235833152
06-Nov-2014,14576.46,14563.38,14640.92,14488.11,215195008
07-Nov-2014,14574.13,14690.83,14712.05,14561.33,216670320
10-Nov-2014,14729.13,14709.80,14768.98,14671.74,191840112
11-Nov-2014,14720.84,14760.27,14770.72,14688.18,162234736
12-Nov-2014,14736.25,14856.20,14856.20,14696.92,209369232
13-Nov-2014,14867.14,14780.24,14890.82,14739.79,196536688
14-Nov-2014,14778.99,14843.10,14843.10,14748.10,210827760
17-Nov-2014,14825.86,14882.50,14950.53,14825.86,183312864
18-Nov-2014,14911.93,14972.97,14989.96,14911.93,193039920
19-Nov-2014,14996.88,14980.15,15012.61,14914.38,211938752
20-Nov-2014,14966.41,15075.18,15075.18,14948.20,197525296
21-Nov-2014,15134.12,15111.46,15184.36,15087.42,206015216
24-Nov-2014,15121.42,15015.41,15132.64,14980.16,164249344
25-Nov-2014,15031.60,15073.65,15100.48,15031.60,286515680
26-Nov-2014,15055.82,15038.41,15060.38,15003.86,152803888
27-Nov-2014,15026.01,14922.44,15033.63,14866.59,156014416
28-Nov-2014,14871.81,14744.70,14871.81,14743.85,211437856
01-Dec-2014,14753.51,14625.32,14771.78,14558.20,303964864
02-Dec-2014,14610.06,14620.07,14707.65,14570.67,294647232
03-Dec-2014,14638.32,14754.06,14769.27,14627.06,240756576
04-Dec-2014,14789.02,14469.95,14789.02,14433.59,316817952
05-Dec-2014,14483.29,14473.70,14542.02,14435.04,252701936
08-Dec-2014,14410.05,14144.17,14410.05,13983.71,285279040
09-Dec-2014,14083.33,14195.73,14195.73,14001.03,279979936
10-Dec-2014,14167.27,13852.95,14167.27,13779.54,307753216
11-Dec-2014,13828.25,13905.12,14083.74,13827.43,258578096
12-Dec-2014,13847.33,13731.90,13889.07,13713.17,274628704
15-Dec-2014,13758.28,13705.14,13852.14,13635.53,300375680
16-Dec-2014,13677.33,13861.52,14056.85,13670.78,425344352
17-Dec-2014,13880.22,14213.39,14226.97,13831.80,373359552
18-Dec-2014,14356.09,14346.75,14439.06,14193.22,333418432
19-Dec-2014,14389.96,14468.26,14530.47,14348.65,795341440
22-Dec-2014,14494.62,14432.38,14547.02,14395.44,210367856
23-Dec-2014,14471.02,14594.03,14597.59,14471.02,164413872
24-Dec-2014,14595.35,14607.31,14645.07,14516.23,72371640
29-Dec-2014,14634.33,14663.92,14738.57,14628.89,122918832
30-Dec-2014,14663.24,14640.04,14681.05,14601.79,123975024
31-Dec-2014,14632.40,14632.44,14670.21,14555.71,106689816
02-Jan-2015,14637.34,14753.65,14756.30,14631.35,132965800
05-Jan-2015,14709.02,14392.70,14709.02,14339.50,224213600
06-Jan-2015,14368.11,14246.77,14370.40,14161.98,273374496
07-Jan-2015,14324.37,14285.00,14427.44,14265.71,234522640
08-Jan-2015,14368.58,14457.72,14506.14,14368.58,225812720
09-Jan-2015,14484.62,14384.92,14496.91,14325.15,216286880
12-Jan-2015,14378.32,14265.01,14378.32,14122.38,240041056
13-Jan-2015,14285.13,14187.16,14369.84,14074.95,276614560
14-Jan-2015,14119.75,14084.43,14119.75,13892.57,298845376
15-Jan-2015,14149.71,14041.82,14170.67,14017.17,353728256
16-Jan-2015,14043.83,14309.41,14330.80,14043.83,303918752
19-Jan-2015,14307.65,14312.50,14323.82,14195.39,97312992
20-Jan-2015,14368.36,14308.44,14377.63,14260.43,279251424
21-Jan-2015,14315.58,14560.42,14624.24,14266.24,300489248
22-Jan-2015,14589.46,14763.98,14792.49,14589.46,266872048
23-Jan-2015,14775.05,14779.35,14853.30,14741.63,226367728
26-Jan-2015,14787.72,14797.83,14803.73,14702.89,186840592
27-Jan-2015,14773.46,14833.88,14838.84,14656.27,223926672
28-Jan-2015,14849.26,14602.88,14852.68,14599.65,239058864
29-Jan-2015,14599.72,14635.96,14672.58,14392.55,253821648
30-Jan-2015,14581.24,14673.48,14812.52,14514.60,324263392
02-Feb-2015,14713.87,14900.47,14931.07,14713.87,228902288
03-Feb-2015,14955.79,15062.77,15154.92,14955.79,316768896
04-Feb-2015,15027.51,14995.65,15056.35,14939.17,259138880
05-Feb-2015,15031.11,15124.92,15172.32,15031.11,237014928
06-Feb-2015,15149.54,15083.92,15204.45,15025.64,221622576
09-Feb-2015,15084.93,15100.70,15168.05,15056.60,207884016
10-Feb-2015,15114.49,15112.52,15147.73,14977.18,206419056
11-Feb-2015,15092.88,15151.50,15170.56,15080.74,223440992
12-Feb-2015,15192.83,15228.52,15236.72,15114.87,260688720
13-Feb-2015,15281.86,15264.81,15339.46,15256.73,194129792
17-Feb-2015,15249.03,15284.61,15349.01,15190.16,188670656
18-Feb-2015,15276.19,15212.75,15286.39,15178.04,216985776
19-Feb-2015,15198.88,15180.33,15211.81,15099.91,196613728
20-Feb-2015,15187.71,15172.24,15232.74,15124.30,212484464
23-Feb-2015,15127.59,15201.11,15204.59,15120.75,188332624
24-Feb-2015,15215.10,15164.97,15274.99,15150.70,202903008
25-Feb-2015,15201.43,15228.57,15258.85,15155.11,202158352
26-Feb-2015,15273.09,15241.16,15318.36,15241.16,189355904
27-Feb-2015,15237.63,15234.34,15333.61,15234.34,339748896
02-Mar-2015,15240.93,15264.05,15283.72,15212.26,192652560
03-Mar-2015,15258.04,15133.85,15258.04,15109.88,195697664
04-Mar-2015,15108.70,15082.84,15135.92,14995.07,196308320
05-Mar-2015,15136.70,15103.11,15189.10,15094.84,191332240
06-Mar-2015,15067.46,14952.50,15145.28,14910.30,230716704
09-Mar-2015,14964.60,14854.49,14964.60,14854.49,182390320
10-Mar-2015,14784.72,14641.76,14784.72,14627.97,198307392
11-Mar-2015,14650.49,14739.20,14778.92,14637.62,189464128
12-Mar-2015,14744.84,14770.72,14809.06,14719.68,182561632
13-Mar-2015,14734.66,14731.49,14738.93,14606.19,185434960
16-Mar-2015,14733.51,14862.76,14913.54,14719.27,187656160
17-Mar-2015,14817.96,14898.53,14922.09,14722.47,176396048
18-Mar-2015,14869.00,14962.24,15028.01,14825.18,201339504
19-Mar-2015,14942.45,14873.93,14964.18,14817.49,184971696
20-Mar-2015,14913.86,14942.41,14998.03,14913.86,496186944
23-Mar-2015,14962.87,14957.21,15019.07,14925.10,161626864
24-Mar-2015,14959.42,15081.26,15103.18,14930.92,179668480
25-Mar-2015,15103.16,14929.37,15161.61,14929.37,221781040
26-Mar-2015,14945.39,14869.80,14996.74,14848.99,207990480
27-Mar-2015,14856.08,14812.42,14897.78,14717.68,147454816
30-Mar-2015,14855.40,14908.39,14994.95,14855.40,167648704
31-Mar-2015,14867.80,14902.44,14962.83,14813.71,201751632
01-Apr-2015,14925.16,14942.55,14972.28,14878.53,188681952
02-Apr-2015,14925.54,15026.62,15070.31,14912.33,156413920
06-Apr-2015,15028.73,15100.65,15160.72,15016.49,157700528
07-Apr-2015,15115.25,15188.84,15266.62,15115.25,221954224
08-Apr-2015,15188.59,15213.60,15249.52,15175.35,177053792
09-Apr-2015,15216.21,15326.31,15359.30,15216.21,176797184
10-Apr-2015,15362.27,15388.43,15406.06,15350.36,179796608
13-Apr-2015,15401.34,15383.59,15446.45,15352.14,154725168
14-Apr-2015,15372.11,15389.28,15402.98,15342.06,179254432
15-Apr-2015,15437.02,15450.87,15524.75,15437.02,254299072
16-Apr-2015,15429.72,15386.77,15454.25,15324.96,208304624
17-Apr-2015,15364.63,15360.55,15367.56,15275.53,163532672
20-Apr-2015,15376.78,15412.60,15483.12,15376.78,153460416
21-Apr-2015,15418.27,15346.44,15434.06,15300.19,162758816
22-Apr-2015,15341.92,15304.77,15341.92,15215.87,157452672
23-Apr-2015,15285.35,15392.35,15425.81,15266.85,160971280
24-Apr-2015,15406.00,15408.33,15440.36,15367.99,139733952
27-Apr-2015,15442.32,15344.08,15456.35,15319.58,188782912
28-Apr-2015,15340.80,15346.07,15348.34,15278.69,168472288
29-Apr-2015,15288.04,15347.34,15363.79,15242.10,192321360
30-Apr-2015,15324.20,15224.52,15324.20,15192.46,229900432
01-May-2015,15224.38,15339.77,15362.88,15208.43,158965376
04-May-2015,15347.73,15367.47,15403.45,15340.88,150908368
05-May-2015,15378.81,15173.94,15416.56,15128.22,204036896
06-May-2015,15145.48,15023.89,15148.51,14945.01,244358752
07-May-2015,15016.86,15088.82,15103.53,14934.30,276978368
08-May-2015,15141.65,15170.02,15200.22,15099.22,185148736
11-May-2015,15182.17,15152.64,15237.18,15108.85,146601408
12-May-2015,15127.02,15043.15,15127.02,15026.19,189066224
13-May-2015,15053.53,14980.72,15095.54,14948.28,191793632
14-May-2015,14999.61,15028.12,15036.82,14983.97,183190192
15-May-2015,15020.34,15108.12,15108.12,14990.72,163163456
19-May-2015,15115.84,15121.02,15159.08,15063.32,177612976
20-May-2015,15146.70,15072.83,15187.02,15051.70,150691568
21-May-2015,15092.25,15203.61,15230.72,15092.25,173031712
22-May-2015,15196.80,15200.76,15218.02,15139.16,122902040
25-May-2015,15192.59,15187.40,15205.34,15172.15,37855076
26-May-2015,15181.02,15050.81,15188.65,14974.30,148932576
27-May-2015,15066.70,15110.47,15144.40,15016.42,147678608
28-May-2015,15110.59,15106.98,15161.29,15005.03,148946448
29-May-2015,15096.97,15014.09,15118.57,14956.00,281160928
01-Jun-2015,15040.88,15074.13,15078.58,14982.35,139629216
02-Jun-2015,15075.90,15104.74,15155.65,15049.54,149221088
03-Jun-2015,15119.45,15154.68,15182.22,15104.04,154326640
04-Jun-2015,15096.19,15019.39,15114.51,14957.57,153522432
05-Jun-2015,14995.31,14957.16,15060.90,14946.00,153567776
08-Jun-2015,14939.12,14743.33,14939.12,14714.72,153647920
09-Jun-2015,14742.10,14817.71,14840.12,14687.00,156708912
10-Jun-2015,14860.93,14889.04,14953.03,14843.48,166024880
11-Jun-2015,14894.19,14830.88,14921.47,14810.66,152418912
12-Jun-2015,14798.31,14741.15,14798.31,14725.25,140996544
15-Jun-2015,14684.22,14756.05,14784.53,14651.36,147917344
16-Jun-2015,14743.70,14753.05,14753.99,14683.38,162528768
17-Jun-2015,14773.03,14732.98,14825.13,14659.89,162174464
18-Jun-2015,14731.55,14770.64,14781.45,14685.15,149846880
19-Jun-2015,14680.26,14653.12,14746.39,14584.43,482101408
22-Jun-2015,14644.92,14790.48,14827.20,14644.92,150366800
23-Jun-2015,14814.37,14904.91,14923.76,14814.37,145320608
24-Jun-2015,14901.23,14947.51,14995.33,14871.88,170667568
25-Jun-2015,14957.24,14897.50,14957.24,14861.68,149486384
26-Jun-2015,14886.34,14808.09,14886.34,14782.47,142466736
29-Jun-2015,14738.48,14490.15,14738.48,14482.16,162380624
30-Jun-2015,14542.08,14553.33,14607.90,14492.23,180527552
02-Jul-2015,14588.16,14637.99,14663.41,14560.27,173442288
03-Jul-2015,14637.07,14682.39,14682.39,14622.30,51349100
06-Jul-2015,14594.64,14593.57,14670.26,14524.64,194847504
07-Jul-2015,14602.37,14624.50,14625.11,14389.10,194129824
08-Jul-2015,14599.99,14412.07,14599.99,14379.92,166323952
09-Jul-2015,14451.50,14278.49,14558.69,14275.54,188521360
10-Jul-2015,14338.06,14411.07,14419.52,14338.06,156177824
13-Jul-2015,14499.36,14533.22,14566.02,14453.26,166202560
14-Jul-2015,14527.03,14599.40,14613.45,14453.68,153714960
15-Jul-2015,14608.86,14662.28,14706.34,14541.74,158321152
16-Jul-2015,14713.68,14731.08,14748.00,14693.99,155607824
17-Jul-2015,14738.30,14642.84,14738.30,14597.56,145241936
20-Jul-2015,14630.51,14425.55,14630.51,14405.06,159506480
21-Jul-2015,14452.45,14376.24,14511.99,14335.76,158798432
22-Jul-2015,14334.96,14307.12,14361.01,14231.10,189872048
23-Jul-2015,14339.29,14265.37,14339.29,14168.90,192099216
24-Jul-2015,14260.13,14186.24,14275.47,14145.27,213181984
27-Jul-2015,14101.04,14001.37,14112.13,13956.05,190016896
28-Jul-2015,14031.16,14077.36,14104.30,13938.90,189404528
29-Jul-2015,14079.38,14301.80,14303.81,14059.28,207643952
30-Jul-2015,14308.68,14382.76,14386.75,14226.57,208091824
31-Jul-2015,14420.60,14468.73,14501.58,14391.60,191981632
04-Aug-2015,14465.83,14491.05,14515.79,14424.89,177553312
05-Aug-2015,14538.38,14502.99,14622.35,14484.69,174759152
06-Aug-2015,14499.43,14405.91,14499.43,14378.62,221728304
07-Aug-2015,14397.92,14302.70,14458.11,14265.03,175109792
10-Aug-2015,14346.69,14466.39,14471.13,14343.09,175189584
11-Aug-2015,14408.48,14414.67,14414.67,14264.32,195188800
12-Aug-2015,14359.62,14339.53,14359.62,14182.46,214900176
13-Aug-2015,14322.23,14238.40,14340.57,14223.62,169966816
14-Aug-2015,14251.78,14277.88,14304.38,14224.53,170578848
17-Aug-2015,14267.24,14251.53,14267.24,14184.58,145429392
18-Aug-2015,14217.69,14193.87,14227.44,14125.54,155035968
19-Aug-2015,14187.62,14036.63,14187.62,14013.99,216708560
20-Aug-2015,14022.14,13737.00,14022.14,13736.96,220463136
21-Aug-2015,13664.84,13473.67,13697.53,13468.72,242627488
24-Aug-2015,13350.97,13052.74,13396.76,12705.17,318857888
25-Aug-2015,13314.57,13150.93,13445.63,13134.33,242924640
26-Aug-2015,13318.99,13381.59,13393.22,13061.90,229144048
