Date,Open Price,Close Price,High Price,Low Price,Volume
02-Oct-2014,415.31,408.77,415.67,406.22,116016552
03-Oct-2014,409.86,408.77,412.51,408.85,78795448
06-Oct-2014,413.26,408.77,414.40,410.98,68638040
07-Oct-2014,411.08,406.51,411.08,406.51,73192304
08-Oct-2014,404.01,403.46,405.40,402.32,28380452
09-Oct-2014,407.99,402.66,408.20,401.19,101431264
10-Oct-2014,399.10,395.68,400.31,394.28,1
13-Oct-2014,391.96,394.33,396.51,390.60,1
14-Oct-2014,391.29,393.30,393.97,386.40,1
15-Oct-2014,393.24,379.69,394.28,379.53,1
16-Oct-2014,381.95,376.27,383.89,366.84,1
17-Oct-2014,378.47,387.06,387.66,376.18,1
20-Oct-2014,386.31,384.40,387.16,380.86,1
21-Oct-2014,383.61,394.49,394.49,381.56,1
22-Oct-2014,395.51,396.01,396.17,392.45,1
23-Oct-2014,392.37,396.89,397.39,389.42,1
24-Oct-2014,395.84,396.12,396.49,393.45,1
27-Oct-2014,400.21,395.05,400.68,392.69,1
28-Oct-2014,397.33,401.26,401.98,397.33,1
29-Oct-2014,403.28,401.10,403.50,400.40,1
30-Oct-2014,404.34,403.71,405.01,396.30,1
31-Oct-2014,408.73,411.32,411.81,407.25,1
03-Nov-2014,411.28,409.04,412.81,408.34,1
04-Nov-2014,408.49,403.78,410.31,403.15,1
05-Nov-2014,407.31,410.66,411.16,406.04,1
06-Nov-2014,409.14,413.15,415.74,408.76,123331488
07-Nov-2014,414.73,411.43,414.97,409.46,87872400
10-Nov-2014,410.77,414.96,415.02,410.77,94448808
11-Nov-2014,416.11,415.18,417.41,414.05,86746192
12-Nov-2014,413.93,411.93,415.62,411.14,99235904
13-Nov-2014,412.77,411.41,413.83,408.87,110491600
14-Nov-2014,412.56,411.97,412.56,408.99,77090400
17-Nov-2014,408.83,414.07,414.80,408.61,73164584
18-Nov-2014,414.39,417.16,417.81,413.81,76334528
19-Nov-2014,416.98,417.79,419.44,416.13,76304720
20-Nov-2014,417.99,416.81,418.33,414.37,87367312
21-Nov-2014,417.89,423.46,424.73,417.30,141861216
24-Nov-2014,423.61,422.91,425.84,422.32,90802368
25-Nov-2014,423.13,423.18,425.75,421.66,100877536
26-Nov-2014,424.02,423.97,425.48,423.50,60776104
27-Nov-2014,425.09,425.75,426.99,425.04,74041968
28-Nov-2014,425.56,425.86,426.02,422.97,85176400
01-Dec-2014,422.82,423.47,424.45,421.61,75934368
02-Dec-2014,424.86,428.48,428.84,424.64,88404128
03-Dec-2014,428.53,428.61,429.93,428.29,70411472
04-Dec-2014,430.25,423.68,432.22,422.86,106504616
05-Dec-2014,426.73,431.06,431.22,426.69,80113168
08-Dec-2014,429.65,427.27,430.62,427.27,60487208
09-Dec-2014,423.31,418.43,424.37,418.16,99979552
10-Dec-2014,419.31,416.71,421.39,415.64,89390472
11-Dec-2014,415.35,416.77,418.52,413.89,82379776
12-Dec-2014,413.66,406.17,414.35,405.63,100364584
15-Dec-2014,405.21,396.09,408.89,395.61,106797864
16-Dec-2014,397.66,403.79,404.17,389.31,177656128
17-Dec-2014,399.16,403.46,404.53,397.09,107760520
18-Dec-2014,410.09,416.44,416.56,407.97,128266464
19-Dec-2014,420.66,418.37,421.35,414.39,148947136
22-Dec-2014,419.76,421.58,424.08,419.76,64896308
23-Dec-2014,423.04,426.77,426.77,422.64,55456488
24-Dec-2014,425.97,425.57,427.44,425.33,10008016
29-Dec-2014,427.39,426.89,428.32,422.86,47131832
30-Dec-2014,425.13,421.59,425.13,421.56,40415208
31-Dec-2014,422.84,424.47,424.70,422.27,13391297
02-Jan-2015,425.89,422.28,428.09,420.35,53085384
05-Jan-2015,420.06,410.94,424.58,410.49,98581176
06-Jan-2015,411.67,408.43,414.62,406.30,98670608
07-Jan-2015,411.01,411.21,413.96,408.60,87968792
08-Jan-2015,416.60,423.07,424.14,415.44,104406848
09-Jan-2015,422.41,415.59,424.23,412.76,96509296
12-Jan-2015,417.05,418.41,421.50,413.63,87969688
13-Jan-2015,415.76,423.79,424.92,414.82,100776808
14-Jan-2015,418.44,418.33,425.30,416.87,116066872
15-Jan-2015,422.60,425.32,426.62,411.46,145692048
16-Jan-2015,423.37,432.98,433.62,422.94,149719184
19-Jan-2015,433.84,435.31,436.20,432.03,83312832
20-Jan-2015,435.97,437.92,439.39,435.60,109166464
21-Jan-2015,439.99,441.09,441.09,435.84,117879144
22-Jan-2015,442.04,447.77,449.03,440.41,145182032
23-Jan-2015,451.02,454.56,457.10,450.28,153452528
26-Jan-2015,452.62,459.14,459.44,452.62,105307416
27-Jan-2015,458.34,454.46,459.06,451.49,96342256
28-Jan-2015,457.03,452.30,457.57,450.25,104298216
29-Jan-2015,447.83,452.47,453.16,447.83,104461592
30-Jan-2015,454.00,450.39,454.65,448.90,124581248
02-Feb-2015,450.60,450.76,451.91,446.44,104244792
03-Feb-2015,453.24,455.82,457.66,452.78,130099072
04-Feb-2015,456.42,454.88,456.84,450.79,141752096
05-Feb-2015,450.86,455.30,455.42,450.14,98072528
06-Feb-2015,455.06,454.69,456.16,452.96,91793168
09-Feb-2015,451.10,450.96,451.64,447.24,97288184
10-Feb-2015,451.50,453.80,456.03,449.54,109916248
11-Feb-2015,455.65,458.27,459.06,454.83,120363712
12-Feb-2015,457.71,460.43,463.79,457.71,135068448
13-Feb-2015,462.43,464.90,466.06,461.86,134841120
16-Feb-2015,465.14,462.82,465.37,462.00,79127136
17-Feb-2015,460.18,463.42,464.41,457.87,99755472
18-Feb-2015,465.88,467.32,467.32,465.28,110302896
19-Feb-2015,466.93,469.79,470.45,465.46,105805824
20-Feb-2015,468.98,469.85,469.85,466.15,114241864
23-Feb-2015,474.12,475.22,475.22,472.50,93721920
24-Feb-2015,476.05,479.94,480.60,475.75,94042632
25-Feb-2015,479.80,478.53,481.09,477.06,84143760
26-Feb-2015,478.79,482.47,482.61,477.90,81724912
27-Feb-2015,482.38,483.93,483.93,479.93,94195656
02-Mar-2015,484.36,485.84,487.01,483.37,84685152
03-Mar-2015,486.31,480.06,486.79,479.55,97596032
04-Mar-2015,481.22,483.57,483.57,478.80,101081008
05-Mar-2015,484.96,488.96,489.36,484.83,86647432
06-Mar-2015,488.55,489.84,492.36,488.07,109658360
09-Mar-2015,487.40,488.21,488.21,484.76,88369440
10-Mar-2015,486.88,483.10,488.51,482.13,96912448
11-Mar-2015,484.18,491.93,492.60,484.05,96813080
12-Mar-2015,492.59,491.64,494.57,490.91,78150064
13-Mar-2015,493.21,492.48,493.62,489.32,76724760
16-Mar-2015,493.95,498.03,498.66,493.95,81914072
17-Mar-2015,498.48,494.40,499.30,492.70,99108872
18-Mar-2015,495.44,496.63,496.65,492.31,94266624
19-Mar-2015,497.08,496.01,499.94,494.70,98908720
20-Mar-2015,497.17,499.12,500.66,495.45,166752960
23-Mar-2015,499.56,497.55,499.65,495.32,77750544
24-Mar-2015,495.75,498.66,500.44,494.99,84584608
25-Mar-2015,497.35,491.64,499.68,490.92,98860344
26-Mar-2015,486.28,486.37,487.48,480.96,114635960
27-Mar-2015,488.40,485.73,488.60,483.44,113587968
30-Mar-2015,489.53,494.69,495.03,488.59,81902976
31-Mar-2015,495.12,489.41,496.27,487.57,109696872
01-Apr-2015,486.84,490.04,494.80,485.83,100326256
02-Apr-2015,491.01,492.38,493.14,489.91,75642544
07-Apr-2015,496.05,503.03,504.18,495.86,116993576
08-Apr-2015,500.61,497.16,500.87,496.59,106576040
09-Apr-2015,499.76,501.97,501.97,498.54,80967336
10-Apr-2015,504.37,507.17,507.19,503.26,79611048
13-Apr-2015,507.50,508.66,509.64,505.62,73510576
14-Apr-2015,507.63,505.86,510.37,503.84,97911440
15-Apr-2015,506.48,507.43,510.35,505.28,93680688
16-Apr-2015,508.22,504.38,509.51,503.85,104125240
17-Apr-2015,502.98,495.03,503.88,493.28,131577704
20-Apr-2015,497.28,500.73,501.41,496.97,89573168
21-Apr-2015,503.41,503.81,506.85,501.13,85512688
22-Apr-2015,507.55,505.72,508.73,502.35,89489736
23-Apr-2015,504.99,503.00,506.82,499.27,89421160
24-Apr-2015,504.07,504.01,506.21,502.62,107497760
27-Apr-2015,504.45,509.24,510.55,499.16,98636736
28-Apr-2015,507.79,501.66,507.97,498.33,105246832
29-Apr-2015,502.25,489.26,503.67,488.50,116906064
30-Apr-2015,490.03,487.85,491.32,484.80,122769352
04-May-2015,488.24,491.17,493.36,484.55,73011656
05-May-2015,490.49,482.61,495.16,482.32,103961648
06-May-2015,482.29,478.15,483.87,476.96,105297248
07-May-2015,474.84,478.78,479.89,469.82,128899176
08-May-2015,482.38,490.79,491.10,481.56,102036040
11-May-2015,491.40,492.75,493.47,489.41,85957256
12-May-2015,490.74,488.97,490.80,486.02,104929264
13-May-2015,490.08,486.69,492.58,484.85,97140256
14-May-2015,484.31,490.69,491.94,481.06,83010336
15-May-2015,492.38,490.96,495.44,489.08,93975696
18-May-2015,491.13,490.15,492.83,484.24,68551872
19-May-2015,493.13,499.18,499.70,492.94,87381936
20-May-2015,499.84,501.90,503.02,498.47,105104816
21-May-2015,500.75,502.05,502.48,499.51,68646272
22-May-2015,502.10,501.89,503.21,500.03,60052812
25-May-2015,502.69,501.14,503.05,498.95,17847226
26-May-2015,500.09,496.35,502.69,495.00,71381128
27-May-2015,496.93,503.52,504.77,496.68,85184056
28-May-2015,503.06,502.24,504.80,499.86,73687120
29-May-2015,502.50,493.56,503.01,493.49,107952400
01-Jun-2015,496.88,492.25,498.83,491.36,77442760
02-Jun-2015,493.85,486.50,493.85,485.59,98304496
03-Jun-2015,487.27,487.74,492.77,485.44,98546712
04-Jun-2015,485.83,485.29,489.40,478.40,109614368
05-Jun-2015,481.74,479.38,483.03,477.14,101465000
08-Jun-2015,479.42,475.13,479.43,474.82,75270704
09-Jun-2015,473.56,474.70,475.10,468.59,100044936
10-Jun-2015,473.90,481.45,483.12,471.87,96525664
11-Jun-2015,480.47,484.88,489.32,479.60,93828816
12-Jun-2015,483.18,477.76,483.74,474.01,84270832
15-Jun-2015,472.94,472.89,475.29,470.91,77728760
16-Jun-2015,469.40,475.17,476.73,466.70,99491792
17-Jun-2015,476.65,471.56,477.40,470.12,82832504
18-Jun-2015,469.59,472.97,472.99,464.60,95168504
19-Jun-2015,472.79,475.43,479.76,472.44,121335304
22-Jun-2015,485.17,489.72,490.15,484.35,115415536
23-Jun-2015,494.28,494.45,497.17,492.52,89920776
24-Jun-2015,494.76,492.62,495.94,490.77,101439888
25-Jun-2015,488.91,492.39,497.29,488.77,107677336
26-Jun-2015,490.13,494.47,496.78,488.27,85554040
29-Jun-2015,474.50,477.15,483.51,473.53,132321592
30-Jun-2015,475.55,472.58,480.11,471.32,143636528
01-Jul-2015,477.84,482.83,486.33,474.21,116056176
02-Jul-2015,482.49,476.96,483.38,476.75,78049360
03-Jul-2015,476.96,474.14,478.06,471.82,62232136
06-Jul-2015,465.18,467.25,471.72,463.90,93482672
07-Jul-2015,468.37,456.64,468.37,456.32,113199936
08-Jul-2015,457.78,459.04,461.88,454.86,97071504
09-Jul-2015,460.71,469.97,471.24,459.58,80234504
10-Jul-2015,480.73,481.39,482.75,477.41,102635536
13-Jul-2015,487.03,489.90,490.31,485.58,88751320
14-Jul-2015,489.98,493.84,493.84,489.30,75369968
15-Jul-2015,494.40,497.13,497.49,493.18,72495680
16-Jul-2015,499.65,501.01,503.61,498.96,88554896
17-Jul-2015,501.54,500.43,502.35,499.76,80659208
20-Jul-2015,502.57,502.08,506.05,500.52,64583044
21-Jul-2015,504.15,498.76,504.23,497.97,64422544
22-Jul-2015,494.72,496.12,498.05,494.50,73376512
23-Jul-2015,501.04,496.35,501.04,493.97,65269280
24-Jul-2015,494.67,490.04,498.59,489.26,73152856
27-Jul-2015,488.22,481.52,489.09,480.81,81827080
28-Jul-2015,484.73,485.77,487.51,482.31,73195976
29-Jul-2015,488.05,489.29,490.46,484.92,91504296
30-Jul-2015,493.48,495.17,495.56,491.35,87390032
31-Jul-2015,496.31,495.23,496.64,491.84,95120128
03-Aug-2015,495.40,500.43,501.52,495.40,72803288
04-Aug-2015,500.14,500.02,500.84,496.98,65683252
05-Aug-2015,501.73,503.48,504.00,499.78,102957416
06-Aug-2015,501.72,501.23,503.22,500.49,66899456
07-Aug-2015,499.29,496.61,500.09,496.39,67688072
10-Aug-2015,499.24,500.04,500.12,492.18,60626776
11-Aug-2015,499.32,494.36,499.55,493.85,88188952
12-Aug-2015,488.41,477.42,488.41,475.31,114965016
13-Aug-2015,483.56,476.99,484.14,475.77,102707376
14-Aug-2015,477.05,473.89,479.63,471.85,77052048
17-Aug-2015,477.42,474.30,479.21,469.40,74465744
18-Aug-2015,474.05,479.01,480.85,473.15,73439728
19-Aug-2015,476.20,469.24,476.87,468.68,72477928
20-Aug-2015,468.00,459.17,468.80,458.17,94670600
21-Aug-2015,451.18,442.87,456.84,442.87,139846256
24-Aug-2015,427.22,419.68,431.75,401.87,259852704
25-Aug-2015,425.66,436.68,440.73,423.16,177760400
26-Aug-2015,430.46,428.73,438.85,422.76,136277504
27-Aug-2015,440.21,443.36,445.85,437.20,122904392
28-Aug-2015,445.29,445.96,446.06,440.40,94960328
31-Aug-2015,442.39,445.03,446.03,440.39,72167232
01-Sep-2015,439.95,433.53,441.55,430.03,105920848
02-Sep-2015,434.63,433.56,438.26,429.68,89894736
03-Sep-2015,438.52,444.55,447.98,437.35,98632312
04-Sep-2015,440.80,432.94,440.86,430.46,104965736
07-Sep-2015,437.17,435.50,439.34,434.32,54314776
08-Sep-2015,438.08,439.48,445.35,437.60,76510840
09-Sep-2015,449.49,444.26,451.41,443.90,95683936
10-Sep-2015,439.80,436.21,443.19,433.75,151081040
11-Sep-2015,437.84,430.23,437.84,429.68,85819016
14-Sep-2015,430.79,427.88,435.55,426.68,81299192
15-Sep-2015,428.74,432.15,434.25,425.27,78302608
16-Sep-2015,435.83,438.50,439.11,435.22,83405464
17-Sep-2015,440.66,437.63,441.57,436.66,80146144
18-Sep-2015,434.98,427.32,434.98,422.89,177937440
21-Sep-2015,426.68,432.80,435.13,426.68,84637584
22-Sep-2015,432.73,419.98,432.87,419.30,118534240
23-Sep-2015,419.51,419.12,425.39,417.48,92769400
24-Sep-2015,418.75,409.86,420.78,406.64,115537408
25-Sep-2015,416.82,422.80,425.04,415.99,115724896
28-Sep-2015,421.22,412.32,422.99,411.28,101205792
29-Sep-2015,406.48,412.11,414.96,405.01,110501672
30-Sep-2015,419.64,421.14,422.96,418.25,104082080
01-Oct-2015,426.77,418.83,428.11,416.83,134568928
02-Oct-2015,423.18,422.58,428.97,415.52,124518152
05-Oct-2015,430.49,436.90,438.03,428.98,113503352
06-Oct-2015,437.57,440.72,443.26,434.43,105548240
07-Oct-2015,443.31,440.59,446.47,439.35,149109952
08-Oct-2015,440.39,442.08,442.18,438.77,109045408
09-Oct-2015,446.54,441.65,446.82,440.31,115986576
12-Oct-2015,442.57,440.05,443.36,438.61,85979536
13-Oct-2015,438.99,438.25,439.19,433.09,105200592
14-Oct-2015,433.57,434.32,438.24,431.23,94240320
15-Oct-2015,440.31,443.70,445.03,439.08,100305936
16-Oct-2015,446.81,447.86,448.34,445.49,96588584
19-Oct-2015,447.38,449.31,452.22,447.33,67871856
20-Oct-2015,449.09,447.27,449.80,444.99,102572528
21-Oct-2015,448.76,449.78,451.43,444.84,94118816
22-Oct-2015,448.17,457.97,459.11,447.43,113299808
23-Oct-2015,461.90,465.05,468.64,460.93,123966296
26-Oct-2015,463.49,462.87,466.15,461.56,77973216
27-Oct-2015,462.59,458.43,463.80,458.43,103495296
28-Oct-2015,459.51,463.21,464.29,458.73,94470912
29-Oct-2015,463.81,462.99,464.77,460.26,99893384
30-Oct-2015,464.17,462.12,464.96,458.27,85701552
02-Nov-2015,457.84,464.58,465.57,457.84,80590656
03-Nov-2015,465.59,466.85,466.85,464.08,87426456
04-Nov-2015,469.78,468.84,473.03,468.56,110216416
05-Nov-2015,470.01,466.60,471.31,465.58,102922472
06-Nov-2015,466.54,469.83,472.49,465.05,114701472
09-Nov-2015,470.90,465.01,471.99,464.61,90433232
10-Nov-2015,467.13,465.20,467.83,461.13,111557584
11-Nov-2015,466.43,469.20,472.07,466.41,115493160
12-Nov-2015,466.96,459.85,470.15,459.24,127075408
13-Nov-2015,457.60,453.55,459.16,449.61,107294688
16-Nov-2015,448.36,454.29,455.84,448.36,89328288
17-Nov-2015,459.66,466.54,466.83,458.69,100805800
18-Nov-2015,464.09,465.93,466.43,462.95,87715472
19-Nov-2015,470.12,469.00,472.54,468.37,99127888
20-Nov-2015,470.91,468.69,470.96,466.34,94059944
23-Nov-2015,467.96,466.18,467.96,463.49,81752696
24-Nov-2015,463.76,461.29,463.76,455.32,96639632
25-Nov-2015,462.42,468.07,469.44,461.08,99565696
26-Nov-2015,468.32,472.24,472.49,467.61,82819240
27-Nov-2015,470.34,472.17,474.87,469.16,75112520
30-Nov-2015,470.92,469.52,473.23,469.23,131890520
01-Dec-2015,471.22,467.32,471.96,465.35,88665128
02-Dec-2015,468.43,467.06,470.11,466.48,115804544
03-Dec-2015,466.64,449.92,471.66,449.92,176382112
04-Dec-2015,448.60,446.93,449.43,443.70,125638952
07-Dec-2015,450.38,448.46,454.22,447.47,91696080
08-Dec-2015,447.44,441.61,448.19,439.12,120282144
09-Dec-2015,442.92,440.85,445.02,437.78,132129872
10-Dec-2015,439.42,437.84,441.16,436.06,101825768
11-Dec-2015,436.90,429.10,436.90,426.60,116063904
14-Dec-2015,430.92,420.66,433.90,419.79,111890952
15-Dec-2015,423.80,433.63,434.40,423.38,120449520
16-Dec-2015,434.74,433.83,436.92,431.33,99773288
17-Dec-2015,442.69,438.97,444.67,438.06,115154432
18-Dec-2015,434.79,434.15,437.30,431.58,149169200
21-Dec-2015,433.22,428.48,438.44,428.48,81101176
22-Dec-2015,432.12,430.97,432.88,425.55,79290152
23-Dec-2015,435.83,443.72,445.18,435.79,91945440
24-Dec-2015,443.65,444.12,444.12,442.32,16137594
28-Dec-2015,445.05,440.49,445.57,439.33,41112660
29-Dec-2015,443.16,447.70,447.70,443.16,58516328
30-Dec-2015,446.50,446.19,448.85,445.30,50470352
31-Dec-2015,445.89,441.82,446.48,441.10,18778280
04-Jan-2016,436.97,431.70,436.97,427.22,98450984
05-Jan-2016,436.14,435.00,436.72,428.69,87202568
06-Jan-2016,433.65,428.76,433.95,424.64,97741088
07-Jan-2016,417.34,420.76,423.29,411.97,130060328
08-Jan-2016,421.22,410.82,423.06,410.82,123444832
11-Jan-2016,410.71,411.31,415.87,409.08,106357064
12-Jan-2016,411.30,416.41,420.84,410.09,118703904
13-Jan-2016,421.02,418.05,425.91,416.29,132302528
14-Jan-2016,413.63,413.38,416.77,404.58,140268336
15-Jan-2016,411.40,403.57,414.20,399.88,147656096
18-Jan-2016,402.31,401.99,407.95,398.71,102842488
19-Jan-2016,410.05,407.68,411.95,406.27,110998728
20-Jan-2016,399.10,395.72,400.65,392.44,144236432
21-Jan-2016,397.52,406.49,407.81,396.36,158874544
22-Jan-2016,414.59,419.28,422.18,412.88,136079056
25-Jan-2016,422.56,418.07,422.56,415.66,99669192
26-Jan-2016,411.62,421.97,422.74,410.01,138882080
27-Jan-2016,421.39,424.41,424.41,416.99,108603232
28-Jan-2016,423.50,420.10,427.12,416.92,146892448
29-Jan-2016,426.48,431.28,431.28,421.99,136943936
01-Feb-2016,433.85,429.68,433.85,425.61,104040872
02-Feb-2016,428.50,420.65,428.50,417.77,131505928
03-Feb-2016,419.82,416.21,422.70,411.32,152630272
04-Feb-2016,422.80,417.94,424.53,415.91,175397248
05-Feb-2016,417.25,413.94,420.45,412.72,168448032
08-Feb-2016,415.83,400.61,416.47,398.57,160490560
09-Feb-2016,401.52,392.58,403.62,388.64,194861456
10-Feb-2016,395.17,394.63,400.90,391.06,149701856
11-Feb-2016,390.63,382.61,390.63,378.53,167117424
12-Feb-2016,387.54,391.86,391.86,385.24,158028912
15-Feb-2016,400.87,403.96,405.56,399.44,113112776
16-Feb-2016,407.20,403.27,408.15,401.15,114447976
17-Feb-2016,404.70,414.75,414.75,403.98,125403520
18-Feb-2016,416.41,413.79,419.00,412.55,122672168
19-Feb-2016,413.77,411.96,416.07,408.80,110769392
22-Feb-2016,416.53,420.69,421.54,416.53,102199920
23-Feb-2016,417.77,415.43,420.47,415.42,98408728
24-Feb-2016,414.86,407.52,415.37,405.60,110916512
25-Feb-2016,413.89,415.38,418.95,411.61,102565736
26-Feb-2016,420.40,422.66,425.81,419.64,114833504
29-Feb-2016,419.39,427.27,427.81,418.06,115785760
01-Mar-2016,426.79,436.81,436.81,425.83,129326728
02-Mar-2016,439.60,436.31,439.81,432.34,120934280
03-Mar-2016,437.88,433.95,437.88,431.98,120484536
04-Mar-2016,436.31,437.99,440.74,434.89,122927184
07-Mar-2016,437.02,436.00,438.62,433.04,120129416
08-Mar-2016,433.36,432.89,436.18,429.88,101365320
09-Mar-2016,433.66,435.56,438.16,433.07,105755920
10-Mar-2016,436.75,430.18,449.62,430.18,174269568
11-Mar-2016,437.96,441.75,442.99,436.80,132991696
14-Mar-2016,444.52,444.08,447.03,441.98,121544576
15-Mar-2016,441.64,442.00,443.19,439.57,113623856
16-Mar-2016,443.70,443.83,445.39,440.64,113526952
17-Mar-2016,447.25,444.06,447.35,435.73,148017952
18-Mar-2016,445.76,444.79,446.35,442.05,170638464
21-Mar-2016,441.77,443.83,446.98,441.06,87928320
22-Mar-2016,441.89,443.12,443.12,437.05,101529272
23-Mar-2016,443.46,443.36,445.59,440.94,94615784
24-Mar-2016,439.95,437.49,440.98,435.85,104289704
29-Mar-2016,439.88,440.37,442.82,438.00,82589288
30-Mar-2016,442.28,446.24,448.82,442.28,98069136
31-Mar-2016,444.05,440.11,444.05,439.58,102605392
01-Apr-2016,434.86,434.48,434.91,428.51,129587704
04-Apr-2016,433.19,436.08,439.95,430.84,95941128
05-Apr-2016,430.28,428.85,430.96,426.75,111459288
06-Apr-2016,429.99,431.01,431.08,427.77,85862768
07-Apr-2016,432.20,428.73,433.94,427.96,85304080
08-Apr-2016,430.39,434.16,434.63,430.39,97472456
11-Apr-2016,433.74,436.56,438.44,430.82,104929344
12-Apr-2016,438.10,439.50,439.97,434.05,108312488
13-Apr-2016,444.13,450.09,450.09,444.13,151086160
14-Apr-2016,449.90,451.04,452.23,448.77,120642624
15-Apr-2016,449.88,450.59,451.45,448.89,120615408
18-Apr-2016,444.77,450.81,451.58,444.12,92533528
19-Apr-2016,452.29,456.46,456.89,452.04,112951168
20-Apr-2016,455.48,456.20,457.43,454.15,119760864
21-Apr-2016,456.94,453.47,458.02,451.29,126846432
22-Apr-2016,452.71,451.54,452.89,449.62,96550104
25-Apr-2016,450.76,446.77,451.24,445.61,100467968
26-Apr-2016,449.03,447.64,451.01,446.47,95592464
27-Apr-2016,445.29,448.37,448.82,445.29,97674552
28-Apr-2016,445.56,450.31,450.83,442.13,94787224
29-Apr-2016,446.07,439.68,446.42,439.27,121037904
02-May-2016,441.03,441.20,441.60,438.91,56211984
03-May-2016,439.89,433.34,439.89,431.06,108721456
04-May-2016,433.47,428.92,434.36,428.32,107651880
05-May-2016,430.47,431.24,432.53,428.99,76012040
06-May-2016,428.99,431.32,431.84,425.78,107650720
09-May-2016,434.19,431.58,436.76,430.89,110434824
10-May-2016,434.83,436.27,440.05,433.89,109698304
11-May-2016,435.43,434.71,435.71,431.36,95098160
12-May-2016,432.01,430.89,438.04,430.36,110389296
13-May-2016,428.35,433.52,433.86,426.95,102811824
16-May-2016,429.77,433.74,434.25,428.28,60768644
17-May-2016,436.34,432.30,438.33,430.79,99781808
18-May-2016,429.58,434.46,434.53,429.14,97355824
19-May-2016,432.26,428.27,432.26,427.20,107969568
20-May-2016,432.31,434.36,434.52,432.02,94590040
23-May-2016,434.17,432.57,435.75,430.47,76699856
24-May-2016,431.71,441.66,443.06,430.54,94330560
25-May-2016,445.21,447.22,448.55,444.08,96657328
26-May-2016,446.60,449.09,449.48,446.60,103073968
27-May-2016,448.31,450.94,450.94,448.13,79244472
30-May-2016,451.72,451.79,451.84,449.35,35301436
31-May-2016,452.42,447.87,453.07,447.31,144782304
01-Jun-2016,447.14,446.78,448.42,444.14,93107080
02-Jun-2016,447.39,447.59,449.83,446.44,90562480
03-Jun-2016,449.53,445.31,452.08,443.13,87574176
06-Jun-2016,445.18,446.44,447.96,445.18,63355412
07-Jun-2016,447.96,451.58,452.18,447.75,90667144
08-Jun-2016,450.10,450.15,451.25,448.88,81927976
09-Jun-2016,449.31,446.10,449.34,444.60,80246512
10-Jun-2016,444.75,435.77,444.77,435.63,96824864
13-Jun-2016,430.86,428.20,432.30,427.69,102998744
14-Jun-2016,422.79,419.08,424.47,418.77,118339832
15-Jun-2016,422.80,419.55,424.20,419.55,114885568
16-Jun-2016,415.16,418.51,419.40,414.51,107371584
17-Jun-2016,421.56,421.77,423.79,419.64,210762640
20-Jun-2016,432.20,436.50,437.92,431.89,111126200
21-Jun-2016,436.01,440.39,442.03,434.90,92865712
22-Jun-2016,443.23,441.25,444.51,439.94,82428448
23-Jun-2016,443.64,449.86,453.30,442.98,115177368
24-Jun-2016,420.56,424.20,432.59,409.23,322287232
27-Jun-2016,419.21,411.62,422.77,410.21,203742688
28-Jun-2016,420.23,417.51,421.64,416.97,148199072
29-Jun-2016,422.88,430.08,430.08,422.43,130686992
30-Jun-2016,429.58,435.88,436.63,427.76,136935088
01-Jul-2016,438.36,438.85,440.30,434.06,108976488
04-Jul-2016,440.23,435.12,440.43,434.19,75466512
05-Jul-2016,431.95,430.41,433.94,429.00,109783056
06-Jul-2016,427.38,422.18,430.46,419.45,128662544
07-Jul-2016,424.67,426.33,429.17,424.67,88231816
08-Jul-2016,425.43,433.77,434.60,424.30,109068192
11-Jul-2016,437.96,440.75,441.21,435.08,97231560
12-Jul-2016,441.13,445.44,446.16,441.12,121986584
13-Jul-2016,444.70,444.45,447.76,444.45,119215328
14-Jul-2016,448.31,448.19,451.08,447.02,101208984
15-Jul-2016,447.13,447.51,448.70,444.93,90411432
18-Jul-2016,447.69,448.32,450.80,446.19,83243376
19-Jul-2016,447.59,447.85,448.47,444.32,87245184
20-Jul-2016,450.57,452.18,453.46,448.36,86830824
21-Jul-2016,453.69,451.97,454.49,448.85,79934440
22-Jul-2016,451.22,453.35,453.82,449.30,78818824
25-Jul-2016,453.56,452.84,456.37,451.50,80634280
26-Jul-2016,452.42,454.06,454.79,450.29,81056328
27-Jul-2016,455.38,452.98,456.78,452.61,109413160
28-Jul-2016,451.26,447.82,453.41,447.82,108342240
29-Jul-2016,449.16,449.83,450.16,446.78,122139368
01-Aug-2016,451.45,444.97,451.67,444.08,92918704
02-Aug-2016,443.22,438.61,444.15,437.85,109680960
03-Aug-2016,440.64,440.36,441.67,437.85,115449080
04-Aug-2016,441.97,444.47,446.03,441.42,100902984
05-Aug-2016,444.47,448.12,449.49,444.29,88179824
08-Aug-2016,448.71,449.07,450.30,447.96,72457136
09-Aug-2016,449.18,453.80,453.95,449.13,75254992
10-Aug-2016,452.09,452.01,453.94,451.47,75978024
11-Aug-2016,452.57,455.50,455.50,449.62,78592400
12-Aug-2016,455.03,454.09,456.29,453.60,65825168
15-Aug-2016,454.88,454.51,456.44,453.99,49184520
16-Aug-2016,452.49,451.40,454.44,450.91,77748896
17-Aug-2016,451.03,447.57,451.55,446.35,73159632
18-Aug-2016,451.13,451.69,451.74,450.09,73106112
19-Aug-2016,450.91,448.72,451.18,446.92,79290296
22-Aug-2016,448.04,447.63,451.92,446.12,69717648
23-Aug-2016,449.42,452.18,453.34,449.21,67813280
24-Aug-2016,449.67,452.17,454.17,448.46,66727728
25-Aug-2016,450.43,449.94,450.91,447.96,69867400
