Date,Open Price,Close Price,High Price,Low Price,Volume
18-Jul-2014,15174.08,15215.71,15220.50,15110.45,0
22-Jul-2014,15296.42,15343.28,15392.02,15287.93,0
23-Jul-2014,15367.16,15328.56,15376.20,15317.37,0
24-Jul-2014,15350.28,15284.42,15383.11,15232.14,0
25-Jul-2014,15342.46,15457.87,15457.87,15341.69,0
28-Jul-2014,15426.98,15529.40,15556.62,15426.98,0
29-Jul-2014,15564.79,15618.07,15632.70,15556.02,0
30-Jul-2014,15616.89,15646.23,15666.62,15594.89,0
31-Jul-2014,15732.78,15620.77,15759.66,15618.85,0
01-Aug-2014,15511.54,15523.11,15602.13,15501.15,0
04-Aug-2014,15474.65,15474.50,15535.62,15440.21,0
05-Aug-2014,15506.87,15320.31,15507.32,15313.84,0
06-Aug-2014,15260.00,15159.79,15271.14,15121.43,0
07-Aug-2014,15138.72,15232.37,15243.06,15061.99,0
08-Aug-2014,15063.73,14778.37,15074.32,14753.84,0
11-Aug-2014,15022.64,15130.52,15161.54,14973.71,0
12-Aug-2014,15164.73,15161.31,15235.98,15125.93,0
13-Aug-2014,15111.76,15213.63,15235.90,15108.53,0
14-Aug-2014,15284.38,15314.57,15338.85,15272.90,0
15-Aug-2014,15317.15,15318.34,15328.34,15276.99,0
18-Aug-2014,15318.50,15322.60,15365.35,15303.39,0
19-Aug-2014,15451.94,15449.79,15476.05,15429.11,0
20-Aug-2014,15485.93,15454.45,15492.88,15433.72,0
21-Aug-2014,15530.98,15586.20,15601.99,15525.78,0
22-Aug-2014,15618.05,15539.19,15628.78,15524.43,0
25-Aug-2014,15609.43,15613.25,15628.61,15553.51,0
26-Aug-2014,15609.64,15521.22,15613.34,15519.42,0
27-Aug-2014,15556.56,15534.82,15588.22,15465.99,0
28-Aug-2014,15482.27,15459.86,15487.99,15423.90,0
29-Aug-2014,15423.88,15424.59,15447.81,15356.00,0
01-Sep-2014,15454.59,15476.60,15478.77,15440.99,0
02-Sep-2014,15526.94,15668.60,15737.36,15516.50,0
03-Sep-2014,15797.79,15728.35,15829.38,15723.54,0
04-Sep-2014,15701.61,15676.18,15732.76,15663.59,0
05-Sep-2014,15792.64,15668.68,15792.64,15641.37,0
08-Sep-2014,15718.13,15705.11,15730.33,15656.40,0
09-Sep-2014,15795.82,15749.15,15795.82,15736.13,0
10-Sep-2014,15688.55,15788.78,15795.60,15664.79,0
11-Sep-2014,15880.91,15909.20,15925.51,15854.30,0
12-Sep-2014,15885.04,15948.29,15984.90,15885.04,0
16-Sep-2014,15896.06,15911.53,15938.31,15871.12,0
17-Sep-2014,15948.15,15888.67,15969.41,15888.67,0
18-Sep-2014,16036.47,16067.57,16106.11,16003.46,0
19-Sep-2014,16177.94,16321.17,16364.08,16170.86,0
22-Sep-2014,16281.36,16205.90,16299.13,16170.11,0
24-Sep-2014,16105.56,16167.45,16203.94,16094.59,0
25-Sep-2014,16327.19,16374.14,16374.14,16303.91,0
26-Sep-2014,16087.95,16229.86,16251.67,16087.95,0
29-Sep-2014,16339.03,16310.64,16344.32,16262.00,0
30-Sep-2014,16252.72,16173.52,16252.72,16058.72,0
01-Oct-2014,16173.39,16082.25,16225.96,16081.01,0
02-Oct-2014,15895.20,15661.99,15922.51,15646.40,0
03-Oct-2014,15616.48,15708.65,15708.65,15559.07,0
06-Oct-2014,15882.28,15890.95,15970.65,15808.22,0
07-Oct-2014,15841.17,15783.83,15913.52,15755.57,0
08-Oct-2014,15574.60,15595.98,15643.63,15520.81,0
09-Oct-2014,15681.53,15478.93,15732.32,15461.09,0
10-Oct-2014,15292.88,15300.55,15345.78,15221.83,0
14-Oct-2014,15036.87,14936.51,15089.90,14919.71,0
15-Oct-2014,15009.75,15073.52,15084.61,14916.65,0
16-Oct-2014,14805.16,14738.38,14807.08,14672.55,0
17-Oct-2014,14796.32,14532.51,14830.67,14529.03,0
20-Oct-2014,14822.84,15111.23,15111.23,14819.69,0
21-Oct-2014,15115.29,14804.28,15115.29,14761.84,0
22-Oct-2014,15038.19,15195.77,15195.78,15001.43,0
23-Oct-2014,15093.78,15138.96,15232.51,15059.64,0
24-Oct-2014,15354.35,15291.64,15377.05,15232.00,0
27-Oct-2014,15404.28,15388.72,15424.05,15333.71,0
28-Oct-2014,15363.28,15329.91,15374.46,15263.36,0
29-Oct-2014,15442.39,15553.91,15595.29,15394.79,0
30-Oct-2014,15596.50,15658.20,15701.04,15584.83,0
31-Oct-2014,15817.14,16413.76,16533.91,15817.14,0
04-Nov-2014,16732.85,16862.47,17127.66,16720.99,0
05-Nov-2014,16785.44,16937.32,16995.02,16778.28,0
06-Nov-2014,16993.46,16792.48,17045.94,16725.45,0
07-Nov-2014,16934.04,16880.38,16938.20,16824.08,0
10-Nov-2014,16758.27,16780.53,16818.05,16713.37,0
11-Nov-2014,16869.49,17124.11,17160.12,16855.30,0
12-Nov-2014,17253.12,17197.05,17443.74,17170.00,0
13-Nov-2014,17192.00,17392.79,17400.77,17099.95,0
14-Nov-2014,17520.54,17490.83,17520.54,17300.19,0
17-Nov-2014,17381.38,16973.80,17409.32,16907.43,0
18-Nov-2014,17188.84,17344.06,17356.76,17186.50,0
19-Nov-2014,17384.31,17288.75,17472.57,17280.76,0
20-Nov-2014,17407.69,17300.86,17407.69,17270.70,0
21-Nov-2014,17285.72,17357.51,17381.59,17108.20,0
25-Nov-2014,17490.39,17407.62,17490.39,17372.71,0
26-Nov-2014,17347.97,17383.58,17432.57,17335.99,0
27-Nov-2014,17310.49,17248.50,17346.85,17212.48,0
28-Nov-2014,17340.16,17459.85,17471.90,17330.84,0
01-Dec-2014,17475.10,17590.10,17649.02,17474.27,0
02-Dec-2014,17481.06,17663.22,17687.70,17476.42,0
03-Dec-2014,17772.15,17720.43,17881.76,17696.36,0
04-Dec-2014,17881.91,17887.21,17912.59,17813.01,0
05-Dec-2014,17821.85,17920.45,17922.29,17759.36,0
08-Dec-2014,18004.66,17935.64,18030.83,17869.74,0
09-Dec-2014,17820.24,17813.38,17892.16,17773.30,0
10-Dec-2014,17623.35,17412.58,17658.14,17308.82,0
11-Dec-2014,17180.49,17257.40,17289.73,17043.63,0
12-Dec-2014,17317.69,17371.58,17526.19,17298.19,0
15-Dec-2014,17111.49,17099.40,17258.32,17037.21,0
16-Dec-2014,16862.42,16755.32,16895.39,16714.83,0
17-Dec-2014,16689.34,16819.73,16891.02,16672.94,0
18-Dec-2014,17142.95,17210.05,17274.23,17136.41,0
19-Dec-2014,17511.01,17621.40,17621.40,17471.60,0
22-Dec-2014,17685.53,17635.14,17692.58,17572.62,0
24-Dec-2014,17842.04,17854.23,17875.41,17800.42,0
25-Dec-2014,17804.84,17808.75,17832.47,17773.59,0
26-Dec-2014,17778.91,17818.96,17843.73,17769.01,0
29-Dec-2014,17914.55,17729.84,17914.55,17525.66,0
30-Dec-2014,17702.12,17450.77,17713.76,17450.77,0
05-Jan-2015,17325.68,17408.71,17540.92,17219.22,0
06-Jan-2015,17101.58,16883.19,17111.36,16881.73,0
07-Jan-2015,16808.26,16885.33,16974.61,16808.26,0
08-Jan-2015,17067.40,17167.10,17243.71,17016.09,0
09-Jan-2015,17318.74,17197.73,17342.65,17129.53,0
13-Jan-2015,16970.88,17087.71,17087.71,16828.27,0
14-Jan-2015,16961.82,16795.96,17036.72,16770.56,0
15-Jan-2015,16872.95,17108.70,17141.98,16856.22,0
16-Jan-2015,16812.96,16864.16,16864.34,16592.57,0
19-Jan-2015,17000.78,17014.29,17039.80,16911.58,0
20-Jan-2015,17071.65,17366.30,17366.30,17066.77,0
21-Jan-2015,17308.72,17280.48,17329.03,17181.55,0
22-Jan-2015,17306.64,17329.02,17355.74,17229.21,0
23-Jan-2015,17520.63,17511.75,17532.06,17460.76,0
26-Jan-2015,17285.71,17468.52,17471.94,17285.71,0
27-Jan-2015,17649.40,17768.30,17768.41,17633.47,0
28-Jan-2015,17615.93,17795.73,17850.59,17615.93,0
29-Jan-2015,17666.91,17606.22,17778.83,17575.10,0
30-Jan-2015,17788.74,17674.39,17808.47,17661.10,0
02-Feb-2015,17536.61,17558.04,17628.40,17459.45,0
03-Feb-2015,17654.60,17335.85,17654.60,17271.87,0
04-Feb-2015,17549.30,17678.74,17743.11,17535.04,0
05-Feb-2015,17589.21,17504.62,17619.34,17484.67,0
06-Feb-2015,17696.18,17648.50,17700.67,17603.07,0
09-Feb-2015,17790.31,17711.93,17799.49,17653.61,0
10-Feb-2015,17662.67,17652.68,17673.27,17550.03,0
12-Feb-2015,17899.40,17979.72,18005.45,17884.34,0
13-Feb-2015,17892.10,17913.36,17962.11,17864.55,0
16-Feb-2015,18024.01,18004.77,18074.26,17978.90,0
17-Feb-2015,17949.70,17987.09,18009.45,17901.26,0
18-Feb-2015,18103.98,18199.17,18202.61,18092.32,0
19-Feb-2015,18237.35,18264.79,18322.50,18237.35,0
20-Feb-2015,18336.50,18332.30,18360.92,18297.67,0
23-Feb-2015,18499.58,18466.92,18509.08,18402.02,0
24-Feb-2015,18468.39,18603.48,18603.48,18427.98,0
25-Feb-2015,18636.34,18585.20,18648.77,18552.81,0
26-Feb-2015,18587.87,18785.79,18790.83,18587.13,0
27-Feb-2015,18844.28,18797.94,18865.39,18714.64,0
02-Mar-2015,18869.40,18826.88,18939.17,18775.23,0
03-Mar-2015,18910.52,18815.16,18910.52,18730.57,0
04-Mar-2015,18716.78,18703.60,18732.66,18586.84,0
05-Mar-2015,18658.16,18751.84,18767.50,18655.36,0
06-Mar-2015,18814.85,18971.00,18979.64,18808.30,0
09-Mar-2015,18872.96,18790.55,18878.15,18733.87,0
10-Mar-2015,18891.01,18665.11,18924.38,18577.06,0
11-Mar-2015,18604.87,18723.52,18836.93,18583.52,0
12-Mar-2015,18787.10,18991.11,19008.13,18774.42,0
13-Mar-2015,19119.58,19254.25,19335.80,19042.25,0
16-Mar-2015,19245.38,19246.06,19349.20,19226.71,0
17-Mar-2015,19425.89,19437.00,19479.89,19373.39,0
18-Mar-2015,19407.76,19544.48,19555.72,19389.24,0
19-Mar-2015,19514.64,19476.56,19557.17,19312.70,0
20-Mar-2015,19479.71,19560.22,19565.44,19416.63,0
23-Mar-2015,19607.98,19754.36,19778.60,19584.73,0
24-Mar-2015,19718.99,19713.45,19770.64,19646.35,0
25-Mar-2015,19745.75,19746.20,19775.45,19542.22,0
26-Mar-2015,19605.60,19471.12,19623.11,19397.01,0
27-Mar-2015,19374.72,19285.63,19590.03,19099.87,0
30-Mar-2015,19295.21,19411.40,19474.07,19227.29,0
31-Mar-2015,19592.43,19206.99,19607.25,19206.99,0
01-Apr-2015,19129.75,19034.84,19195.23,18927.95,0
02-Apr-2015,19141.93,19312.79,19433.89,19115.14,0
03-Apr-2015,19289.04,19435.08,19435.08,19289.04,0
06-Apr-2015,19295.03,19397.98,19424.09,19241.29,0
07-Apr-2015,19539.03,19640.54,19667.48,19501.31,0
08-Apr-2015,19729.70,19789.81,19845.53,19693.63,0
09-Apr-2015,19851.12,19937.72,19957.32,19822.49,0
10-Apr-2015,19989.55,19907.63,20006.00,19845.31,0
13-Apr-2015,19967.38,19905.46,19975.66,19825.69,0
14-Apr-2015,19828.65,19908.68,19922.50,19828.65,0
15-Apr-2015,19838.53,19869.76,19913.42,19823.86,0
16-Apr-2015,19862.48,19885.77,19894.35,19742.12,0
17-Apr-2015,19810.40,19652.88,19815.25,19638.37,0
20-Apr-2015,19501.00,19634.49,19725.86,19474.23,0
21-Apr-2015,19731.57,19909.09,19909.09,19678.22,0
22-Apr-2015,19999.84,20133.90,20144.66,19983.00,0
23-Apr-2015,20227.28,20187.65,20252.12,20116.19,0
24-Apr-2015,20142.47,20020.04,20142.47,20013.74,0
27-Apr-2015,20063.80,19983.32,20069.24,19909.86,0
28-Apr-2015,20068.65,20058.95,20133.78,20031.71,0
30-Apr-2015,19847.50,19520.01,19852.66,19502.61,0
01-May-2015,19510.85,19531.63,19549.39,19399.16,0
07-May-2015,19356.46,19291.99,19461.08,19257.85,0
08-May-2015,19315.63,19379.19,19458.75,19302.71,0
11-May-2015,19637.58,19620.91,19679.63,19586.81,0
12-May-2015,19608.23,19624.84,19626.75,19467.65,0
13-May-2015,19568.76,19764.72,19791.88,19494.70,0
14-May-2015,19661.52,19570.24,19717.80,19546.82,0
15-May-2015,19693.17,19732.92,19750.76,19633.75,0
18-May-2015,19766.16,19890.27,19890.27,19741.22,0
19-May-2015,19977.14,20026.38,20087.70,19946.75,0
20-May-2015,20175.59,20196.56,20278.89,20148.51,0
21-May-2015,20215.46,20202.87,20320.90,20175.78,0
22-May-2015,20208.85,20264.41,20278.31,20130.84,0
25-May-2015,20331.92,20413.77,20417.77,20318.54,0
26-May-2015,20431.27,20437.48,20473.85,20378.77,0
27-May-2015,20380.64,20472.58,20513.22,20363.21,0
28-May-2015,20590.28,20551.46,20655.33,20473.27,0
29-May-2015,20510.27,20563.15,20636.41,20508.40,0
01-Jun-2015,20444.54,20569.87,20595.41,20410.27,0
02-Jun-2015,20604.67,20543.19,20619.61,20470.26,0
03-Jun-2015,20443.15,20473.51,20506.35,20397.73,0
04-Jun-2015,20539.94,20488.19,20552.46,20438.21,0
05-Jun-2015,20398.76,20460.90,20480.25,20363.18,0
08-Jun-2015,20537.85,20457.19,20544.94,20359.06,0
09-Jun-2015,20293.05,20096.30,20332.42,20095.48,0
10-Jun-2015,20126.36,20046.36,20264.92,20016.32,0
11-Jun-2015,20183.61,20382.97,20382.97,20178.04,0
12-Jun-2015,20431.78,20407.08,20437.26,20331.19,0
15-Jun-2015,20205.10,20387.79,20401.48,20205.10,0
16-Jun-2015,20332.83,20257.94,20368.21,20234.16,0
17-Jun-2015,20306.10,20219.27,20323.08,20126.57,0
18-Jun-2015,20193.59,19990.82,20200.51,19990.55,0
19-Jun-2015,20152.41,20174.24,20194.45,20075.91,0
22-Jun-2015,20174.14,20428.19,20433.30,20174.14,0
23-Jun-2015,20547.74,20809.42,20809.42,20531.13,0
24-Jun-2015,20889.32,20868.03,20952.71,20838.22,0
25-Jun-2015,20777.69,20771.40,20866.58,20758.60,0
26-Jun-2015,20758.43,20706.15,20785.76,20650.00,0
29-Jun-2015,20305.97,20109.95,20361.60,20093.16,0
30-Jun-2015,20174.61,20235.73,20243.18,20118.26,0
01-Jul-2015,20291.05,20329.32,20346.74,20225.27,0
02-Jul-2015,20565.94,20522.50,20601.73,20479.85,0
03-Jul-2015,20476.69,20539.79,20557.51,20431.25,0
06-Jul-2015,20200.15,20112.12,20310.72,20012.23,0
07-Jul-2015,20354.23,20376.59,20428.00,20337.18,0
08-Jul-2015,20282.49,19737.64,20310.89,19737.64,0
09-Jul-2015,19422.78,19855.50,19855.50,19115.20,0
10-Jul-2015,19829.93,19779.83,19978.24,19720.15,0
13-Jul-2015,19929.92,20089.77,20120.15,19911.39,0
14-Jul-2015,20355.33,20385.33,20435.53,20322.20,0
15-Jul-2015,20478.85,20463.33,20496.60,20401.09,0
16-Jul-2015,20588.98,20600.12,20612.50,20522.25,0
17-Jul-2015,20646.63,20650.92,20658.95,20611.22,0
21-Jul-2015,20763.31,20841.97,20850.00,20710.34,0
22-Jul-2015,20657.80,20593.67,20677.84,20576.19,0
23-Jul-2015,20693.57,20683.95,20708.23,20648.76,0
24-Jul-2015,20603.63,20544.53,20631.54,20527.78,0
27-Jul-2015,20374.05,20350.10,20486.93,20278.73,0
28-Jul-2015,20188.57,20328.89,20423.58,20070.62,0
29-Jul-2015,20425.69,20302.91,20425.69,20205.21,0
30-Jul-2015,20450.61,20522.83,20583.57,20443.89,0
31-Jul-2015,20506.55,20585.24,20585.24,20466.80,0
03-Aug-2015,20540.21,20548.11,20562.20,20396.50,0
04-Aug-2015,20462.18,20520.36,20552.04,20448.49,0
05-Aug-2015,20490.15,20614.06,20715.48,20469.87,0
06-Aug-2015,20768.77,20664.44,20817.48,20664.44,0
07-Aug-2015,20601.57,20724.56,20754.00,20567.51,0
10-Aug-2015,20618.31,20808.69,20820.86,20617.05,0
11-Aug-2015,20920.60,20720.75,20946.93,20582.01,0
12-Aug-2015,20632.68,20392.77,20703.20,20303.02,0
13-Aug-2015,20392.54,20595.55,20633.91,20306.98,0
14-Aug-2015,20518.36,20519.45,20605.46,20484.67,0
17-Aug-2015,20600.16,20620.26,20668.87,20541.00,0
18-Aug-2015,20640.59,20554.47,20663.18,20545.25,0
19-Aug-2015,20467.49,20222.63,20521.97,20218.03,0
20-Aug-2015,20194.26,20033.52,20246.47,20033.29,0
21-Aug-2015,19711.34,19435.83,19737.54,19435.83,0
24-Aug-2015,19075.05,18540.68,19154.65,18498.80,0
25-Aug-2015,18171.66,17806.70,18835.35,17747.50,0
26-Aug-2015,17894.29,18376.83,18442.84,17714.30,0
27-Aug-2015,18680.47,18574.44,18810.05,18486.46,0
28-Aug-2015,18908.73,19136.32,19192.82,18901.09,0
31-Aug-2015,19006.98,18890.48,19019.61,18749.77,0
01-Sep-2015,18763.72,18165.69,18777.47,18165.69,0
02-Sep-2015,17861.81,18095.40,18467.44,17857.30,0
03-Sep-2015,18359.53,18182.39,18481.57,18176.75,0
04-Sep-2015,18312.13,17792.16,18312.13,17608.17,0
07-Sep-2015,17674.82,17860.47,18013.64,17478.72,0
08-Sep-2015,17941.91,17427.08,17962.56,17415.61,0
09-Sep-2015,17758.13,18770.51,18770.51,17756.76,0
10-Sep-2015,18418.64,18299.62,18420.56,17956.15,0
11-Sep-2015,18155.71,18264.22,18362.99,18124.35,0
14-Sep-2015,18341.01,17965.70,18344.07,17925.09,0
15-Sep-2015,18082.72,18026.48,18329.57,17995.98,0
16-Sep-2015,18238.15,18171.60,18291.97,18094.99,0
17-Sep-2015,18361.99,18432.27,18468.20,18289.63,0
18-Sep-2015,18275.48,18070.21,18295.90,18069.50,0
24-Sep-2015,17803.41,17571.83,17865.84,17571.83,0
25-Sep-2015,17618.30,17880.51,17880.51,17483.69,0
28-Sep-2015,17811.12,17645.11,17886.49,17562.60,0
29-Sep-2015,17359.38,16930.84,17366.95,16901.49,0
30-Sep-2015,17193.84,17388.15,17460.97,17179.40,0
01-Oct-2015,17479.97,17722.42,17831.58,17389.57,0
02-Oct-2015,17564.39,17725.13,17775.77,17537.85,0
05-Oct-2015,17921.00,18005.49,18079.46,17869.74,0
06-Oct-2015,18302.41,18186.10,18372.72,18094.85,0
07-Oct-2015,18168.20,18322.98,18379.23,18043.08,0
08-Oct-2015,18310.62,18141.17,18400.69,18121.68,0
09-Oct-2015,18281.51,18438.67,18438.67,18184.96,0
13-Oct-2015,18335.15,18234.74,18359.71,18223.80,0
14-Oct-2015,18106.66,17891.00,18126.39,17831.53,0
15-Oct-2015,17804.91,18096.90,18170.67,17758.12,0
16-Oct-2015,18300.83,18291.80,18397.52,18238.78,0
19-Oct-2015,18282.78,18131.23,18314.09,18078.43,0
20-Oct-2015,18245.54,18207.15,18253.13,18147.98,0
21-Oct-2015,18167.64,18554.28,18605.41,18167.64,0
22-Oct-2015,18443.69,18435.87,18579.14,18376.01,0
23-Oct-2015,18762.65,18825.30,18915.64,18746.61,0
26-Oct-2015,19036.13,18947.12,19088.76,18937.45,0
27-Oct-2015,18961.16,18777.04,18964.99,18760.79,0
28-Oct-2015,18826.94,18903.02,18925.51,18815.12,0
29-Oct-2015,19046.16,18935.71,19080.89,18809.48,0
30-Oct-2015,18924.31,19083.10,19202.34,18784.69,0
02-Nov-2015,18827.11,18683.24,18861.11,18641.22,0
04-Nov-2015,18941.32,18926.91,19151.89,18926.91,0
05-Nov-2015,19029.44,19116.41,19167.09,18995.96,0
06-Nov-2015,19194.34,19265.60,19294.15,19164.86,0
09-Nov-2015,19411.51,19642.74,19684.41,19389.74,0
10-Nov-2015,19457.05,19671.26,19674.05,19457.05,0
11-Nov-2015,19602.01,19691.39,19724.12,19602.01,0
12-Nov-2015,19644.65,19697.77,19725.83,19597.99,0
13-Nov-2015,19495.26,19596.91,19601.49,19388.91,0
16-Nov-2015,19263.96,19393.69,19451.09,19252.04,0
17-Nov-2015,19641.67,19630.63,19726.01,19628.84,0
18-Nov-2015,19771.86,19649.18,19840.00,19643.97,0
19-Nov-2015,19851.24,19859.81,19959.06,19761.56,0
20-Nov-2015,19800.20,19879.81,19879.81,19715.74,0
24-Nov-2015,19875.99,19924.89,19954.00,19834.76,0
25-Nov-2015,19856.84,19847.58,19871.75,19786.53,0
26-Nov-2015,19929.97,19944.41,19992.44,19926.10,0
27-Nov-2015,19994.05,19883.94,19994.05,19831.25,0
30-Nov-2015,19857.38,19747.47,19867.95,19707.67,0
01-Dec-2015,19799.08,20012.40,20012.40,19797.55,0
02-Dec-2015,19957.50,19938.13,20002.12,19926.22,0
03-Dec-2015,19894.63,19939.90,19967.88,19862.74,0
04-Dec-2015,19616.52,19504.48,19660.90,19444.54,0
07-Dec-2015,19710.39,19698.15,19811.51,19677.21,0
08-Dec-2015,19689.87,19492.60,19764.21,19475.28,0
09-Dec-2015,19391.50,19301.07,19475.40,19260.12,0
10-Dec-2015,19070.02,19046.55,19125.06,19025.78,0
11-Dec-2015,19020.75,19230.48,19282.21,19020.75,0
14-Dec-2015,18887.09,18883.42,18911.78,18611.09,0
15-Dec-2015,18869.04,18565.90,18897.87,18562.51,0
16-Dec-2015,18868.20,19049.91,19054.89,18859.11,0
17-Dec-2015,19364.57,19353.56,19507.17,19325.15,0
18-Dec-2015,19320.46,18986.80,19869.08,18982.25,0
21-Dec-2015,18845.50,18916.02,18979.83,18651.13,0
22-Dec-2015,18927.86,18886.70,18943.46,18824.65,0
24-Dec-2015,19071.41,18789.69,19071.41,18780.94,0
25-Dec-2015,18823.91,18769.06,18870.70,18744.44,0
28-Dec-2015,18838.91,18873.35,18922.90,18764.54,0
29-Dec-2015,18843.39,18982.23,18991.01,18783.36,0
30-Dec-2015,19070.83,19033.71,19113.18,19017.27,0
04-Jan-2016,18818.58,18450.98,18951.12,18394.43,0
05-Jan-2016,18398.76,18374.00,18547.38,18327.52,0
06-Jan-2016,18410.57,18191.32,18469.38,18064.30,0
07-Jan-2016,18139.77,17767.34,18172.04,17767.34,0
08-Jan-2016,17562.23,17697.96,17975.31,17509.64,0
12-Jan-2016,17470.93,17218.96,17546.57,17184.78,0
13-Jan-2016,17449.12,17715.63,17717.75,17414.55,0
14-Jan-2016,17384.93,17240.95,17393.83,16944.41,0
15-Jan-2016,17522.46,17147.11,17597.87,17057.60,0
18-Jan-2016,16826.93,16955.57,17037.26,16665.05,0
19-Jan-2016,16902.29,17048.37,17088.31,16812.65,0
20-Jan-2016,17030.28,16416.19,17031.32,16387.61,0
21-Jan-2016,16466.86,16017.26,16734.58,16017.26,0
22-Jan-2016,16336.72,16958.53,16993.96,16332.45,0
25-Jan-2016,17145.81,17110.91,17208.24,16922.21,0
26-Jan-2016,16833.13,16708.90,16839.52,16652.26,0
27-Jan-2016,16949.19,17163.92,17242.27,16947.95,0
28-Jan-2016,17059.84,17041.45,17235.44,16942.13,0
29-Jan-2016,17155.06,17518.30,17638.93,16767.09,0
01-Feb-2016,17699.60,17865.23,17905.37,17666.48,0
02-Feb-2016,17716.52,17750.68,17864.70,17684.66,0
03-Feb-2016,17497.41,17191.25,17515.68,17080.57,0
04-Feb-2016,17071.11,17044.99,17209.56,16941.88,0
05-Feb-2016,16790.53,16819.59,16893.12,16627.80,0
08-Feb-2016,16620.91,17004.30,17099.01,16552.30,0
09-Feb-2016,16666.79,16085.44,16668.70,16025.94,0
10-Feb-2016,16127.86,15713.39,16163.03,15429.99,0
12-Feb-2016,15426.27,14952.61,15437.22,14865.77,0
15-Feb-2016,15248.38,16022.58,16155.10,15243.88,0
16-Feb-2016,15849.47,16054.43,16341.56,15809.58,0
17-Feb-2016,16035.35,15836.36,16214.46,15632.12,0
18-Feb-2016,16138.08,16196.80,16337.59,16118.80,0
19-Feb-2016,16050.40,15967.17,16050.46,15799.35,0
22-Feb-2016,15851.39,16111.05,16187.40,15816.83,0
23-Feb-2016,16230.38,16052.05,16350.38,16001.19,0
24-Feb-2016,15851.13,15915.79,16006.45,15753.77,0
25-Feb-2016,15983.47,16140.34,16218.29,15953.93,0
26-Feb-2016,16311.52,16188.41,16472.50,16188.41,0
29-Feb-2016,16313.31,16026.76,16464.75,16026.76,0
01-Mar-2016,16013.00,16085.51,16099.42,15857.37,0
02-Mar-2016,16391.48,16746.55,16815.25,16388.92,0
03-Mar-2016,16695.78,16960.16,16962.95,16691.94,0
04-Mar-2016,16927.36,17014.78,17042.92,16861.38,0
07-Mar-2016,17024.64,16911.32,17026.25,16894.58,0
08-Mar-2016,16889.48,16783.15,16909.79,16570.22,0
09-Mar-2016,16625.59,16642.20,16706.25,16494.80,0
10-Mar-2016,16811.00,16852.35,16887.60,16713.13,0
11-Mar-2016,16610.18,16938.87,17015.30,16575.75,0
14-Mar-2016,17155.52,17233.75,17291.35,17149.21,0
15-Mar-2016,17219.89,17117.07,17279.30,17042.56,0
16-Mar-2016,16981.36,16974.45,17102.45,16950.84,0
17-Mar-2016,17107.60,16936.38,17253.03,16814.84,0
18-Mar-2016,16883.75,16724.81,16920.91,16613.69,0
22-Mar-2016,16937.31,17048.55,17107.80,16851.21,0
23-Mar-2016,17066.27,17000.98,17142.08,16964.31,0
24-Mar-2016,16979.39,16892.33,17041.16,16843.99,0
25-Mar-2016,16949.53,17002.75,17026.14,16889.40,0
28-Mar-2016,17129.27,17134.37,17167.88,16961.41,0
29-Mar-2016,16985.28,17103.53,17137.20,16948.43,0
30-Mar-2016,17078.03,16878.96,17078.03,16875.91,0
31-Mar-2016,16997.14,16758.67,17033.65,16758.67,0
01-Apr-2016,16719.56,16164.16,16719.56,16113.01,0
04-Apr-2016,16087.76,16123.27,16238.51,16029.50,0
05-Apr-2016,16044.23,15732.82,16066.18,15698.55,0
06-Apr-2016,15727.70,15715.36,15828.61,15612.91,0
07-Apr-2016,15739.26,15749.84,15871.10,15636.21,0
08-Apr-2016,15597.04,15821.52,16027.63,15471.80,0
11-Apr-2016,15761.57,15751.13,15778.74,15525.49,0
12-Apr-2016,15719.24,15928.79,15963.03,15693.61,0
13-Apr-2016,16142.71,16381.22,16405.59,16132.23,0
14-Apr-2016,16629.83,16911.05,16911.05,16602.17,0
15-Apr-2016,16720.39,16848.03,16928.67,16720.39,0
18-Apr-2016,16521.25,16275.95,16526.90,16254.20,0
19-Apr-2016,16582.66,16874.44,16900.33,16570.50,0
20-Apr-2016,17053.83,16906.54,17099.36,16870.73,0
21-Apr-2016,17187.27,17363.62,17381.70,17144.53,0
22-Apr-2016,17220.47,17572.49,17572.49,17192.39,0
25-Apr-2016,17613.56,17439.30,17613.56,17403.87,0
26-Apr-2016,17358.56,17353.28,17426.02,17200.50,0
27-Apr-2016,17369.68,17290.49,17417.54,17230.23,0
28-Apr-2016,17438.99,16666.05,17572.27,16652.74,0
02-May-2016,16357.10,16147.38,16357.10,15975.47,0
06-May-2016,16212.67,16106.72,16271.61,15989.35,0
09-May-2016,16226.57,16216.03,16292.86,16159.31,0
10-May-2016,16307.50,16565.19,16587.63,16229.15,0
11-May-2016,16736.72,16579.01,16814.64,16536.61,0
12-May-2016,16459.69,16646.34,16658.07,16374.59,0
13-May-2016,16804.17,16412.21,16804.17,16400.87,0
16-May-2016,16391.92,16466.40,16632.62,16391.92,0
17-May-2016,16618.95,16652.80,16655.89,16509.31,0
18-May-2016,16611.40,16644.69,16795.47,16513.17,0
19-May-2016,16807.46,16646.66,16841.04,16590.16,0
20-May-2016,16594.99,16736.35,16770.87,16548.34,0
23-May-2016,16671.28,16654.60,16691.50,16417.84,0
24-May-2016,16605.04,16498.76,16605.04,16471.37,0
25-May-2016,16764.35,16757.35,16806.03,16731.12,0
26-May-2016,16927.69,16772.46,16957.56,16743.17,0
27-May-2016,16830.50,16834.84,16901.09,16792.73,0
