Date,Open Price,Close Price,High Price,Low Price,Volume
02-May-2014,3194.01,3177.89,3199.45,3171.74,0
05-May-2014,3171.18,3171.29,3173.51,3129.70,0
06-May-2014,3176.29,3149.79,3183.49,3141.82,0
07-May-2014,3137.35,3159.67,3167.86,3129.08,0
08-May-2014,3165.72,3204.30,3204.30,3153.03,0
09-May-2014,3199.22,3184.09,3199.22,3174.12,0
12-May-2014,3184.44,3206.97,3211.32,3181.59,0
13-May-2014,3211.19,3211.78,3218.36,3202.21,0
14-May-2014,3213.12,3210.42,3213.46,3199.39,0
15-May-2014,3211.24,3163.22,3224.29,3159.15,0
16-May-2014,3158.33,3172.72,3175.25,3142.85,0
19-May-2014,3169.26,3169.90,3174.57,3134.76,0
20-May-2014,3166.87,3163.93,3175.80,3155.63,0
21-May-2014,3156.91,3187.08,3190.23,3143.56,0
22-May-2014,3189.03,3187.63,3192.57,3171.77,0
23-May-2014,3189.08,3203.28,3205.01,3178.56,0
26-May-2014,3211.26,3240.39,3240.39,3211.26,0
27-May-2014,3235.87,3244.28,3249.69,3230.58,0
28-May-2014,3242.16,3246.24,3246.24,3233.37,0
29-May-2014,3245.54,3244.66,3250.34,3235.87,0
30-May-2014,3238.97,3244.60,3249.05,3233.86,0
02-Jun-2014,3247.54,3247.80,3256.00,3236.53,0
03-Jun-2014,3247.27,3241.04,3251.64,3233.08,0
04-Jun-2014,3236.02,3237.93,3243.00,3217.87,0
05-Jun-2014,3239.64,3267.05,3291.89,3227.85,0
06-Jun-2014,3267.05,3294.28,3297.51,3262.76,0
09-Jun-2014,3296.78,3305.26,3305.26,3289.19,0
10-Jun-2014,3305.17,3313.80,3314.67,3298.47,0
11-Jun-2014,3311.02,3289.09,3311.02,3285.15,0
12-Jun-2014,3289.57,3284.28,3299.32,3277.36,0
13-Jun-2014,3282.00,3282.84,3291.50,3254.53,0
16-Jun-2014,3276.33,3261.42,3278.60,3259.82,0
17-Jun-2014,3268.56,3275.33,3284.73,3256.20,0
18-Jun-2014,3278.20,3279.20,3289.09,3275.83,0
19-Jun-2014,3299.81,3314.80,3325.50,3299.81,0
20-Jun-2014,3311.87,3302.36,3324.20,3302.36,0
23-Jun-2014,3301.18,3282.58,3302.90,3270.11,0
24-Jun-2014,3289.07,3284.81,3294.69,3275.79,0
25-Jun-2014,3272.49,3252.31,3274.92,3243.25,0
26-Jun-2014,3255.69,3233.19,3261.38,3215.72,0
27-Jun-2014,3237.16,3227.85,3248.93,3221.04,0
30-Jun-2014,3230.28,3228.24,3247.34,3211.50,0
01-Jul-2014,3234.74,3258.71,3258.93,3234.30,0
02-Jul-2014,3257.88,3252.25,3265.69,3243.04,0
03-Jul-2014,3251.63,3289.75,3289.82,3246.38,0
04-Jul-2014,3286.07,3270.47,3286.07,3270.47,0
07-Jul-2014,3264.21,3230.92,3269.32,3230.92,0
08-Jul-2014,3236.40,3184.38,3239.82,3184.38,0
09-Jul-2014,3189.94,3203.10,3206.47,3185.20,0
10-Jul-2014,3201.72,3150.59,3201.72,3132.87,0
11-Jul-2014,3157.35,3157.05,3174.16,3143.95,0
14-Jul-2014,3161.40,3185.86,3190.47,3161.40,0
15-Jul-2014,3180.50,3153.75,3183.85,3150.56,0
16-Jul-2014,3164.24,3202.94,3203.48,3164.24,0
17-Jul-2014,3190.23,3157.82,3193.42,3155.37,0
18-Jul-2014,3149.18,3164.21,3164.21,3132.12,0
21-Jul-2014,3165.02,3137.06,3165.02,3130.84,0
22-Jul-2014,3147.47,3189.22,3191.54,3147.47,0
23-Jul-2014,3183.19,3193.13,3209.50,3178.41,0
24-Jul-2014,3190.22,3220.07,3223.88,3170.04,0
25-Jul-2014,3213.23,3174.99,3220.49,3165.77,0
28-Jul-2014,3183.03,3171.55,3189.44,3147.85,0
29-Jul-2014,3176.10,3190.54,3206.06,3163.69,0
30-Jul-2014,3184.79,3169.23,3210.67,3163.63,0
31-Jul-2014,3174.40,3115.51,3178.76,3109.26,0
01-Aug-2014,3118.83,3072.57,3118.83,3064.60,0
04-Aug-2014,3082.59,3070.46,3094.91,3061.85,0
05-Aug-2014,3080.80,3072.20,3095.13,3061.28,0
06-Aug-2014,3062.21,3050.37,3062.21,3018.26,0
07-Aug-2014,3049.41,3012.88,3060.37,3008.33,0
08-Aug-2014,3001.42,3006.83,3025.66,2977.52,0
11-Aug-2014,3019.44,3047.56,3053.52,3019.44,0
12-Aug-2014,3042.79,3023.77,3051.24,3017.64,0
13-Aug-2014,3032.35,3056.17,3062.24,3032.35,0
14-Aug-2014,3048.67,3058.16,3072.27,3032.05,0
15-Aug-2014,3063.28,3033.52,3093.74,3028.61,0
18-Aug-2014,3056.65,3073.45,3081.71,3056.65,0
19-Aug-2014,3079.12,3091.11,3095.17,3079.12,0
20-Aug-2014,3086.31,3083.50,3092.15,3065.16,0
21-Aug-2014,3085.71,3124.56,3124.56,3075.57,0
22-Aug-2014,3123.90,3098.50,3127.80,3084.02,0
25-Aug-2014,3123.56,3165.47,3165.47,3123.56,0
26-Aug-2014,3160.37,3197.54,3198.39,3151.78,0
27-Aug-2014,3194.06,3194.45,3202.85,3182.48,0
28-Aug-2014,3190.85,3164.44,3191.46,3154.72,0
29-Aug-2014,3171.70,3172.63,3186.16,3139.10,0
01-Sep-2014,3175.56,3175.05,3182.00,3158.27,0
02-Sep-2014,3180.89,3180.29,3198.77,3174.88,0
03-Sep-2014,3190.74,3218.84,3233.99,3190.74,0
04-Sep-2014,3209.10,3277.25,3286.59,3201.44,0
05-Sep-2014,3275.66,3275.25,3284.83,3258.59,0
08-Sep-2014,3267.54,3267.54,3267.54,3267.54,0
09-Sep-2014,3245.43,3245.43,3245.43,3245.43,0
10-Sep-2014,3241.34,3244.16,3248.02,3225.68,0
11-Sep-2014,3252.39,3237.76,3255.12,3216.27,0
12-Sep-2014,3243.27,3235.07,3245.07,3221.19,0
15-Sep-2014,3228.67,3231.70,3239.76,3219.80,0
16-Sep-2014,3229.17,3221.73,3229.17,3206.71,0
17-Sep-2014,3233.43,3237.44,3246.01,3229.45,0
18-Sep-2014,3239.23,3271.37,3273.44,3236.96,0
19-Sep-2014,3287.30,3273.25,3301.15,3266.62,0
22-Sep-2014,3262.52,3257.48,3274.36,3252.73,0
23-Sep-2014,3253.00,3205.93,3253.00,3201.84,0
24-Sep-2014,3209.62,3244.01,3245.04,3192.01,0
25-Sep-2014,3242.07,3202.31,3259.23,3192.75,0
26-Sep-2014,3205.34,3219.58,3231.27,3188.39,0
29-Sep-2014,3218.39,3186.95,3223.07,3167.46,0
30-Sep-2014,3199.44,3225.93,3236.59,3191.80,0
01-Oct-2014,3217.81,3195.08,3236.58,3188.86,0
02-Oct-2014,3190.03,3106.42,3197.45,3106.42,0
06-Oct-2014,3149.62,3138.67,3169.86,3133.71,0
07-Oct-2014,3128.89,3082.10,3128.89,3082.10,0
08-Oct-2014,3073.47,3053.31,3087.11,3043.83,0
09-Oct-2014,3071.34,3042.45,3090.45,3028.32,0
10-Oct-2014,3030.52,2991.50,3034.87,2987.00,0
13-Oct-2014,2970.21,2998.32,3017.25,2963.92,0
14-Oct-2014,2982.95,3000.99,3008.93,2947.49,0
15-Oct-2014,3001.05,2892.55,3005.38,2888.94,0
16-Oct-2014,2911.14,2874.65,2926.82,2789.63,0
17-Oct-2014,2880.14,2962.24,2966.15,2872.53,0
20-Oct-2014,2957.24,2927.30,2957.24,2907.46,0
21-Oct-2014,2918.40,2991.46,2991.46,2906.04,0
22-Oct-2014,2995.06,3008.53,3008.81,2971.89,0
23-Oct-2014,2999.63,3044.30,3051.49,2972.11,0
24-Oct-2014,3033.58,3030.37,3043.94,3016.48,0
27-Oct-2014,3052.23,2998.84,3062.04,2976.29,0
28-Oct-2014,3018.21,3036.15,3043.15,3012.57,0
29-Oct-2014,3044.52,3022.42,3052.43,3017.54,0
30-Oct-2014,3030.76,3035.90,3049.96,2965.57,0
31-Oct-2014,3067.58,3113.32,3120.19,3064.63,0
03-Nov-2014,3107.80,3082.32,3117.04,3075.60,0
04-Nov-2014,3077.04,3034.24,3098.24,3028.33,0
05-Nov-2014,3059.12,3091.54,3094.79,3046.64,0
06-Nov-2014,3081.64,3102.07,3142.60,3067.60,0
07-Nov-2014,3106.84,3064.92,3111.41,3043.43,0
10-Nov-2014,3060.98,3094.60,3094.69,3050.38,0
11-Nov-2014,3096.97,3104.59,3118.49,3090.98,0
12-Nov-2014,3096.24,3047.30,3099.65,3042.76,0
13-Nov-2014,3059.85,3056.80,3078.15,3026.41,0
14-Nov-2014,3064.32,3059.99,3068.43,3031.25,0
17-Nov-2014,3044.81,3084.79,3093.88,3031.26,0
18-Nov-2014,3087.63,3120.42,3124.48,3085.19,0
19-Nov-2014,3121.21,3123.12,3140.38,3110.92,0
20-Nov-2014,3120.76,3102.21,3120.90,3075.55,0
21-Nov-2014,3107.05,3194.22,3195.40,3107.05,0
24-Nov-2014,3197.53,3211.70,3236.24,3193.38,0
25-Nov-2014,3210.67,3226.15,3248.18,3207.20,0
26-Nov-2014,3228.05,3226.08,3243.89,3217.33,0
27-Nov-2014,3228.84,3244.92,3248.91,3222.85,0
28-Nov-2014,3241.45,3250.93,3250.93,3223.11,0
01-Dec-2014,3228.68,3232.91,3240.09,3213.46,0
02-Dec-2014,3241.04,3238.35,3261.69,3223.44,0
03-Dec-2014,3238.94,3247.72,3257.71,3235.67,0
04-Dec-2014,3253.89,3191.25,3273.00,3186.06,0
05-Dec-2014,3210.22,3277.38,3278.63,3210.22,0
08-Dec-2014,3266.90,3247.99,3272.79,3247.99,0
09-Dec-2014,3229.21,3162.77,3229.21,3162.48,0
10-Dec-2014,3171.35,3150.95,3199.17,3140.20,0
11-Dec-2014,3146.65,3159.11,3176.87,3131.36,0
12-Dec-2014,3146.07,3067.32,3146.07,3065.41,0
15-Dec-2014,3063.76,2982.90,3093.98,2980.90,0
16-Dec-2014,2994.06,3049.99,3050.79,2921.73,0
17-Dec-2014,3021.16,3051.99,3065.80,3004.20,0
18-Dec-2014,3080.46,3153.77,3153.77,3080.46,0
19-Dec-2014,3170.86,3141.28,3182.36,3111.37,0
22-Dec-2014,3150.31,3154.91,3176.33,3141.17,0
23-Dec-2014,3162.27,3192.47,3192.47,3151.97,0
29-Dec-2014,3188.50,3185.17,3188.50,3131.87,0
30-Dec-2014,3171.20,3135.95,3171.20,3135.95,0
02-Jan-2015,3169.75,3139.44,3177.04,3114.76,0
05-Jan-2015,3126.81,3023.14,3150.09,3020.79,0
06-Jan-2015,3033.44,3007.91,3061.19,2998.53,0
07-Jan-2015,3019.47,3026.79,3055.87,3002.78,0
08-Jan-2015,3051.26,3135.08,3139.92,3051.26,0
09-Jan-2015,3128.42,3042.90,3128.42,3021.23,0
12-Jan-2015,3055.66,3084.18,3096.91,3033.34,0
13-Jan-2015,3069.82,3133.86,3146.54,3065.37,0
14-Jan-2015,3108.34,3089.67,3148.26,3077.24,0
15-Jan-2015,3112.37,3157.36,3169.19,3020.54,0
16-Jan-2015,3147.53,3202.24,3208.30,3133.90,0
19-Jan-2015,3208.62,3220.90,3238.06,3198.36,0
20-Jan-2015,3229.34,3244.92,3257.65,3226.74,0
21-Jan-2015,3253.45,3269.73,3269.73,3210.95,0
22-Jan-2015,3270.40,3322.65,3332.51,3261.85,0
23-Jan-2015,3345.45,3382.55,3412.76,3345.45,0
26-Jan-2015,3372.03,3414.28,3417.46,3362.63,0
27-Jan-2015,3413.33,3372.58,3413.33,3353.13,0
28-Jan-2015,3384.21,3358.96,3393.93,3333.36,0
29-Jan-2015,3341.18,3371.83,3373.18,3326.38,0
30-Jan-2015,3386.59,3351.44,3392.70,3332.39,0
02-Feb-2015,3356.13,3370.11,3370.81,3327.08,0
03-Feb-2015,3386.55,3414.18,3426.67,3386.55,0
04-Feb-2015,3416.80,3415.53,3422.04,3389.20,0
05-Feb-2015,3393.62,3408.96,3410.52,3376.75,0
06-Feb-2015,3404.94,3398.16,3408.88,3383.75,0
09-Feb-2015,3371.51,3347.75,3371.51,3321.59,0
10-Feb-2015,3353.84,3383.13,3401.13,3335.82,0
11-Feb-2015,3384.28,3374.14,3389.92,3361.47,0
12-Feb-2015,3371.57,3417.61,3433.51,3365.25,0
13-Feb-2015,3428.90,3447.59,3462.27,3428.90,0
16-Feb-2015,3445.44,3433.30,3446.52,3431.29,0
17-Feb-2015,3420.93,3438.44,3443.83,3381.29,0
18-Feb-2015,3450.12,3465.80,3473.58,3450.12,0
19-Feb-2015,3459.49,3488.08,3493.67,3439.18,0
20-Feb-2015,3483.58,3490.53,3495.30,3454.81,0
23-Feb-2015,3510.81,3519.58,3529.01,3498.27,0
24-Feb-2015,3523.99,3547.10,3555.31,3510.45,0
25-Feb-2015,3544.81,3541.78,3549.03,3529.12,0
26-Feb-2015,3542.21,3574.94,3576.34,3537.19,0
27-Feb-2015,3574.33,3599.00,3599.00,3563.15,0
02-Mar-2015,3594.25,3591.09,3607.97,3577.51,0
03-Mar-2015,3595.36,3549.11,3604.75,3546.29,0
04-Mar-2015,3555.91,3583.44,3583.44,3533.40,0
05-Mar-2015,3590.10,3618.21,3626.06,3589.20,0
06-Mar-2015,3615.00,3617.62,3635.93,3611.10,0
09-Mar-2015,3604.13,3610.28,3614.58,3585.12,0
10-Mar-2015,3605.81,3567.25,3610.83,3552.43,0
11-Mar-2015,3574.98,3649.54,3653.94,3574.98,0
12-Mar-2015,3646.35,3641.32,3653.38,3635.77,0
13-Mar-2015,3649.46,3656.21,3656.21,3628.14,0
16-Mar-2015,3664.53,3706.75,3715.36,3664.53,0
17-Mar-2015,3708.04,3672.16,3714.02,3654.53,0
18-Mar-2015,3673.97,3668.52,3680.57,3643.13,0
19-Mar-2015,3666.35,3670.73,3690.63,3646.29,0
20-Mar-2015,3676.14,3731.96,3738.20,3672.60,0
23-Mar-2015,3718.45,3695.31,3718.45,3688.73,0
24-Mar-2015,3690.92,3731.35,3742.42,3677.31,0
25-Mar-2015,3724.75,3684.04,3730.80,3680.15,0
26-Mar-2015,3664.15,3669.79,3669.79,3616.75,0
27-Mar-2015,3677.71,3679.03,3694.46,3657.78,0
30-Mar-2015,3689.39,3727.80,3730.90,3689.39,0
31-Mar-2015,3724.36,3697.38,3738.41,3688.55,0
01-Apr-2015,3688.18,3714.89,3748.63,3675.29,0
02-Apr-2015,3713.74,3715.27,3723.34,3705.65,0
07-Apr-2015,3729.27,3768.72,3778.74,3729.27,0
08-Apr-2015,3764.60,3742.63,3774.09,3736.32,0
09-Apr-2015,3752.66,3781.79,3781.79,3751.19,0
10-Apr-2015,3790.26,3816.76,3816.76,3789.64,0
13-Apr-2015,3813.96,3828.78,3836.28,3807.73,0
14-Apr-2015,3820.13,3784.53,3822.92,3766.81,0
15-Apr-2015,3790.56,3803.55,3816.32,3786.36,0
16-Apr-2015,3801.38,3751.72,3801.38,3749.16,0
17-Apr-2015,3748.09,3674.05,3758.52,3668.88,0
20-Apr-2015,3682.32,3718.04,3718.20,3682.32,0
21-Apr-2015,3727.15,3719.38,3757.12,3707.47,0
22-Apr-2015,3727.10,3724.49,3750.10,3685.19,0
23-Apr-2015,3725.68,3697.88,3736.97,3669.22,0
24-Apr-2015,3707.00,3713.96,3739.11,3687.52,0
27-Apr-2015,3715.98,3771.45,3782.29,3675.24,0
28-Apr-2015,3765.25,3715.42,3768.58,3694.41,0
29-Apr-2015,3719.45,3617.11,3734.62,3612.29,0
30-Apr-2015,3609.51,3615.59,3641.77,3577.69,0
04-May-2015,3615.30,3632.94,3654.82,3584.13,0
05-May-2015,3628.53,3546.56,3666.47,3544.16,0
06-May-2015,3546.59,3558.03,3585.36,3527.50,0
07-May-2015,3538.02,3556.21,3567.08,3484.07,0
08-May-2015,3570.69,3649.48,3649.79,3564.07,0
11-May-2015,3635.81,3624.41,3635.81,3606.59,0
12-May-2015,3608.94,3573.10,3608.94,3543.27,0
13-May-2015,3581.35,3553.42,3614.54,3539.67,0
14-May-2015,3544.93,3602.22,3610.61,3512.75,0
15-May-2015,3609.65,3573.07,3627.27,3554.85,0
18-May-2015,3571.49,3589.22,3595.33,3531.23,0
19-May-2015,3610.24,3670.52,3675.07,3610.24,0
20-May-2015,3668.49,3683.48,3688.39,3651.90,0
21-May-2015,3676.42,3688.72,3689.02,3660.02,0
22-May-2015,3686.63,3679.14,3691.42,3669.13,0
26-May-2015,3655.37,3619.30,3675.17,3604.90,0
27-May-2015,3632.01,3682.87,3690.57,3618.86,0
28-May-2015,3667.26,3650.71,3672.18,3622.92,0
29-May-2015,3651.36,3570.78,3656.99,3569.76,0
01-Jun-2015,3582.08,3575.04,3602.21,3552.73,0
02-Jun-2015,3588.70,3561.89,3590.51,3532.01,0
03-Jun-2015,3569.79,3583.82,3622.52,3555.53,0
04-Jun-2015,3571.26,3556.38,3595.69,3509.72,0
05-Jun-2015,3532.24,3510.01,3539.82,3494.68,0
08-Jun-2015,3498.97,3468.31,3515.86,3468.31,0
09-Jun-2015,3463.18,3456.79,3475.58,3410.23,0
10-Jun-2015,3443.13,3526.48,3540.35,3430.97,0
11-Jun-2015,3519.27,3551.91,3589.33,3514.68,0
12-Jun-2015,3545.09,3502.77,3557.89,3465.76,0
15-Jun-2015,3479.78,3438.07,3479.78,3426.76,0
16-Jun-2015,3419.03,3454.09,3465.08,3386.54,0
17-Jun-2015,3453.43,3428.76,3469.59,3416.83,0
18-Jun-2015,3421.65,3450.45,3451.72,3374.18,0
19-Jun-2015,3453.60,3455.80,3498.38,3446.50,0
22-Jun-2015,3497.09,3596.07,3601.88,3497.09,0
23-Jun-2015,3620.02,3625.97,3651.31,3613.51,0
24-Jun-2015,3628.11,3610.95,3638.19,3580.56,0
25-Jun-2015,3590.56,3610.91,3651.01,3577.74,0
26-Jun-2015,3588.86,3621.37,3642.85,3569.58,0
29-Jun-2015,3544.29,3468.90,3544.29,3449.14,0
30-Jun-2015,3460.85,3424.30,3495.01,3416.51,0
01-Jul-2015,3444.20,3496.28,3532.88,3437.98,0
02-Jul-2015,3503.11,3463.25,3510.02,3461.14,0
03-Jul-2015,3462.76,3441.76,3469.55,3422.89,0
06-Jul-2015,3405.71,3365.20,3410.89,3358.60,0
07-Jul-2015,3369.98,3294.19,3378.68,3291.39,0
08-Jul-2015,3297.81,3327.50,3345.95,3292.60,0
09-Jul-2015,3337.17,3420.03,3433.83,3337.17,0
10-Jul-2015,3474.16,3528.81,3536.90,3474.16,0
13-Jul-2015,3562.39,3590.43,3600.25,3561.80,0
14-Jul-2015,3588.42,3607.19,3607.19,3571.72,0
15-Jul-2015,3605.21,3623.87,3629.46,3597.10,0
16-Jul-2015,3638.78,3676.41,3696.43,3638.78,0
17-Jul-2015,3683.39,3670.34,3688.22,3662.22,0
20-Jul-2015,3673.00,3686.58,3714.26,3673.00,0
21-Jul-2015,3689.62,3647.96,3696.54,3640.30,0
22-Jul-2015,3629.53,3635.58,3648.89,3623.76,0
23-Jul-2015,3657.36,3634.64,3663.85,3620.89,0
24-Jul-2015,3629.14,3600.00,3652.92,3597.57,0
27-Jul-2015,3587.95,3513.10,3587.95,3513.10,0
28-Jul-2015,3531.71,3554.11,3568.02,3523.45,0
29-Jul-2015,3565.14,3575.53,3583.10,3545.80,0
30-Jul-2015,3595.09,3583.79,3599.63,3553.98,0
31-Jul-2015,3590.56,3600.69,3600.69,3557.69,0
03-Aug-2015,3599.21,3635.40,3641.22,3587.98,0
04-Aug-2015,3630.65,3619.31,3630.65,3602.35,0
05-Aug-2015,3627.28,3676.75,3680.71,3627.28,0
06-Aug-2015,3669.44,3668.47,3686.57,3662.52,0
07-Aug-2015,3662.63,3637.80,3666.22,3636.56,0
10-Aug-2015,3650.49,3674.94,3678.20,3622.33,0
11-Aug-2015,3666.93,3605.28,3666.93,3602.26,0
12-Aug-2015,3579.86,3484.41,3579.86,3473.20,0
13-Aug-2015,3519.51,3516.15,3554.44,3508.65,0
14-Aug-2015,3516.76,3491.03,3539.09,3476.35,0
17-Aug-2015,3509.37,3497.90,3537.10,3456.61,0
18-Aug-2015,3494.30,3495.38,3510.65,3480.14,0
19-Aug-2015,3474.91,3429.84,3479.40,3429.84,0
20-Aug-2015,3418.11,3353.48,3426.18,3347.13,0
21-Aug-2015,3319.35,3247.26,3352.76,3247.26,0
24-Aug-2015,3174.93,3073.39,3186.40,2973.16,0
25-Aug-2015,3105.52,3218.01,3237.52,3105.48,0
26-Aug-2015,3187.36,3170.73,3224.52,3124.77,0
27-Aug-2015,3220.11,3280.78,3301.14,3220.11,0
28-Aug-2015,3285.58,3286.59,3290.18,3252.52,0
31-Aug-2015,3265.92,3269.63,3277.78,3237.73,0
01-Sep-2015,3238.95,3188.73,3238.95,3161.16,0
02-Sep-2015,3196.05,3198.86,3230.61,3168.82,0
03-Sep-2015,3223.29,3270.09,3296.32,3222.85,0
04-Sep-2015,3247.35,3180.25,3247.35,3159.89,0
07-Sep-2015,3202.25,3197.97,3225.46,3185.93,0
08-Sep-2015,3214.39,3233.84,3275.61,3214.39,0
09-Sep-2015,3281.28,3269.98,3326.86,3269.98,0
10-Sep-2015,3244.21,3221.14,3266.72,3210.24,0
11-Sep-2015,3231.81,3187.94,3233.48,3182.36,0
14-Sep-2015,3192.51,3175.62,3221.44,3171.56,0
15-Sep-2015,3181.88,3207.60,3224.22,3158.51,0
16-Sep-2015,3232.07,3251.79,3259.49,3232.07,0
17-Sep-2015,3260.22,3255.79,3266.93,3241.28,0
18-Sep-2015,3237.50,3157.30,3237.50,3139.99,0
21-Sep-2015,3158.92,3184.72,3199.04,3147.90,0
22-Sep-2015,3185.02,3076.05,3185.65,3069.36,0
23-Sep-2015,3076.26,3079.99,3123.59,3058.61,0
24-Sep-2015,3078.90,3019.34,3101.06,2996.64,0
25-Sep-2015,3056.57,3113.16,3130.17,3056.57,0
28-Sep-2015,3103.43,3039.44,3111.42,3030.15,0
29-Sep-2015,3006.46,3029.86,3056.70,2987.47,0
30-Sep-2015,3043.41,3100.67,3117.45,3043.41,0
01-Oct-2015,3113.01,3069.05,3142.73,3057.82,0
02-Oct-2015,3077.06,3088.18,3127.28,3036.17,0
05-Oct-2015,3111.35,3190.39,3202.13,3111.35,0
06-Oct-2015,3189.50,3220.09,3234.43,3166.51,0
07-Oct-2015,3233.31,3226.40,3270.64,3217.45,0
08-Oct-2015,3223.53,3224.96,3233.98,3204.53,0
09-Oct-2015,3244.41,3250.31,3269.58,3240.95,0
12-Oct-2015,3251.47,3247.33,3264.49,3230.03,0
13-Oct-2015,3239.33,3221.28,3239.33,3192.00,0
14-Oct-2015,3217.06,3191.57,3226.55,3178.43,0
15-Oct-2015,3203.68,3238.81,3245.03,3203.68,0
16-Oct-2015,3242.68,3264.93,3272.62,3242.68,0
19-Oct-2015,3263.68,3272.04,3294.43,3258.55,0
20-Oct-2015,3273.67,3255.72,3281.37,3239.49,0
21-Oct-2015,3263.18,3272.23,3282.96,3237.56,0
22-Oct-2015,3269.47,3353.11,3362.61,3258.39,0
23-Oct-2015,3374.25,3425.81,3450.61,3374.25,0
26-Oct-2015,3422.41,3414.60,3433.72,3402.39,0
27-Oct-2015,3410.41,3381.01,3417.02,3381.01,0
28-Oct-2015,3383.77,3421.09,3429.55,3383.77,0
29-Oct-2015,3427.79,3413.39,3435.12,3387.69,0
30-Oct-2015,3415.90,3418.23,3426.87,3392.34,0
02-Nov-2015,3404.38,3434.50,3446.73,3382.82,0
03-Nov-2015,3433.42,3442.68,3444.17,3415.11,0
04-Nov-2015,3451.47,3439.16,3472.68,3435.51,0
05-Nov-2015,3441.92,3447.49,3475.51,3421.27,0
06-Nov-2015,3440.34,3468.21,3485.55,3424.00,0
09-Nov-2015,3467.79,3418.36,3474.33,3417.02,0
10-Nov-2015,3426.70,3425.40,3438.27,3393.69,0
11-Nov-2015,3426.30,3448.42,3469.49,3426.30,0
12-Nov-2015,3445.75,3387.70,3459.72,3381.05,0
13-Nov-2015,3385.52,3360.65,3393.26,3326.82,0
16-Nov-2015,3347.98,3362.23,3378.35,3326.20,0
17-Nov-2015,3371.12,3451.94,3451.94,3371.12,0
18-Nov-2015,3449.08,3431.92,3449.08,3414.90,0
19-Nov-2015,3447.01,3448.93,3475.79,3437.96,0
20-Nov-2015,3452.11,3452.45,3469.19,3426.78,0
23-Nov-2015,3449.64,3445.26,3457.69,3422.93,0
24-Nov-2015,3440.57,3409.60,3440.57,3375.84,0
25-Nov-2015,3410.60,3462.06,3472.70,3402.83,0
26-Nov-2015,3458.40,3498.62,3507.46,3455.01,0
27-Nov-2015,3491.67,3488.99,3512.46,3473.40,0
30-Nov-2015,3486.17,3506.45,3524.04,3471.48,0
01-Dec-2015,3509.90,3479.64,3520.03,3468.78,0
02-Dec-2015,3482.93,3468.66,3499.06,3463.33,0
03-Dec-2015,3464.81,3343.34,3514.39,3343.34,0
04-Dec-2015,3342.18,3330.75,3348.77,3295.98,0
07-Dec-2015,3334.57,3360.21,3394.93,3334.57,0
08-Dec-2015,3359.02,3297.46,3359.02,3282.81,0
09-Dec-2015,3299.82,3277.21,3316.44,3262.68,0
10-Dec-2015,3268.54,3269.97,3288.08,3246.96,0
11-Dec-2015,3262.07,3203.21,3267.51,3189.93,0
14-Dec-2015,3210.83,3139.24,3243.98,3137.28,0
15-Dec-2015,3149.50,3241.51,3248.24,3149.50,0
16-Dec-2015,3245.40,3246.78,3278.24,3227.28,0
17-Dec-2015,3268.81,3306.47,3345.20,3268.81,0
18-Dec-2015,3289.49,3260.72,3301.40,3243.28,0
21-Dec-2015,3244.75,3213.01,3292.41,3213.01,0
22-Dec-2015,3224.49,3214.32,3243.77,3187.38,0
23-Dec-2015,3239.06,3286.68,3292.95,3239.06,0
28-Dec-2015,3287.54,3256.49,3291.96,3251.85,0
29-Dec-2015,3269.69,3314.28,3314.28,3269.69,0
30-Dec-2015,3309.88,3287.98,3313.31,3285.75,0
04-Jan-2016,3266.01,3164.76,3266.01,3147.88,0
05-Jan-2016,3173.15,3178.01,3195.79,3136.32,0
06-Jan-2016,3170.64,3139.32,3172.55,3110.79,0
07-Jan-2016,3130.46,3084.68,3130.46,3027.57,0
08-Jan-2016,3087.42,3033.47,3114.45,3033.47,0
11-Jan-2016,3030.31,3027.49,3074.78,3027.49,0
12-Jan-2016,3026.70,3064.66,3099.54,3019.68,0
13-Jan-2016,3084.87,3073.02,3124.98,3060.16,0
14-Jan-2016,3064.99,3024.00,3064.99,2972.18,0
15-Jan-2016,3023.68,2952.48,3028.64,2931.24,0
18-Jan-2016,2951.17,2935.39,2983.29,2915.66,0
19-Jan-2016,2956.59,2980.49,3008.51,2956.59,0
20-Jan-2016,2947.84,2882.59,2947.84,2855.44,0
21-Jan-2016,2884.53,2943.92,2967.17,2874.31,0
22-Jan-2016,2949.94,3023.21,3046.29,2949.94,0
25-Jan-2016,3029.45,3001.78,3037.12,2987.95,0
26-Jan-2016,2975.81,3032.84,3041.67,2945.31,0
27-Jan-2016,3024.83,3043.47,3043.47,2997.71,0
28-Jan-2016,3037.03,2979.42,3055.38,2955.86,0
29-Jan-2016,2989.48,3045.09,3045.09,2989.48,0
01-Feb-2016,3048.75,3021.01,3051.84,2989.88,0
02-Feb-2016,3014.98,2951.85,3014.98,2933.17,0
03-Feb-2016,2945.50,2896.63,2948.18,2862.40,0
04-Feb-2016,2906.82,2905.30,2936.12,2866.19,0
05-Feb-2016,2908.00,2879.39,2932.85,2869.92,0
08-Feb-2016,2885.56,2785.17,2894.47,2772.70,0
09-Feb-2016,2789.28,2736.50,2809.41,2710.89,0
10-Feb-2016,2748.24,2789.05,2827.95,2734.08,0
11-Feb-2016,2782.02,2680.35,2782.02,2672.73,0
12-Feb-2016,2689.98,2756.16,2756.16,2689.98,0
15-Feb-2016,2786.21,2833.87,2855.12,2786.21,0
