Date,Open Price,Close Price,High Price,Low Price,Volume
28-Jan-2014,15840.84,15928.56,15945.89,15840.84,89113136
29-Jan-2014,15927.08,15738.79,15927.08,15708.98,109588416
30-Jan-2014,15743.03,15848.61,15907.53,15733.27,92095104
31-Jan-2014,15847.19,15698.85,15847.19,15617.55,137092352
03-Feb-2014,15697.69,15372.80,15708.54,15356.17,151048704
04-Feb-2014,15372.93,15445.24,15481.85,15356.62,124106544
05-Feb-2014,15443.00,15440.23,15478.21,15340.69,105125896
06-Feb-2014,15443.83,15628.53,15632.09,15443.00,106979688
07-Feb-2014,15630.64,15794.08,15798.51,15625.53,105782496
10-Feb-2014,15793.63,15801.79,15801.79,15733.69,84108640
11-Feb-2014,15804.17,15994.77,16027.19,15803.40,95928328
12-Feb-2014,15993.04,15963.94,16036.56,15928.75,77305536
13-Feb-2014,15946.99,16027.59,16039.37,15863.25,99466752
14-Feb-2014,16018.08,16154.39,16175.55,15985.39,84064840
18-Feb-2014,16153.97,16130.40,16167.33,16107.04,91252872
19-Feb-2014,16126.23,16040.56,16225.72,16031.66,80564720
20-Feb-2014,16044.15,16133.23,16161.64,16006.59,77717928
21-Feb-2014,16135.92,16103.30,16191.92,16093.80,126582640
24-Feb-2014,16102.27,16207.14,16300.04,16102.27,244575984
25-Feb-2014,16207.34,16179.66,16254.26,16147.25,99469224
26-Feb-2014,16180.36,16198.41,16252.35,16155.86,93984552
27-Feb-2014,16197.70,16272.65,16276.28,16159.81,97644136
28-Feb-2014,16273.23,16321.71,16398.95,16226.09,122110544
03-Mar-2014,16321.71,16168.03,16321.71,16071.25,92760128
04-Mar-2014,16169.32,16395.88,16419.49,16169.32,96119256
05-Mar-2014,16395.88,16360.18,16406.55,16343.96,73975344
06-Mar-2014,16360.56,16421.89,16450.17,16360.56,75901024
07-Mar-2014,16424.53,16452.72,16505.70,16398.86,80685024
10-Mar-2014,16453.10,16418.68,16453.10,16334.20,68208472
11-Mar-2014,16419.39,16351.25,16460.33,16325.17,78150832
12-Mar-2014,16350.67,16340.08,16364.74,16260.03,77898536
13-Mar-2014,16341.55,16108.89,16405.07,16084.10,86165216
14-Mar-2014,16106.32,16065.67,16165.05,16046.99,85660848
17-Mar-2014,16066.37,16247.22,16270.34,16066.37,88926592
18-Mar-2014,16245.93,16336.19,16369.94,16245.93,79145432
19-Mar-2014,16335.71,16222.17,16363.32,16126.29,90113880
20-Mar-2014,16221.98,16331.05,16353.98,16160.33,91530688
21-Mar-2014,16332.69,16302.77,16456.45,16290.79,353669856
24-Mar-2014,16303.28,16276.69,16380.51,16215.56,110620600
25-Mar-2014,16279.20,16367.88,16407.18,16279.20,89111352
26-Mar-2014,16370.71,16268.99,16466.04,16268.99,92767096
27-Mar-2014,16268.67,16264.23,16300.94,16191.79,93647448
28-Mar-2014,16267.77,16323.06,16414.86,16267.77,86374512
31-Mar-2014,16324.22,16457.66,16480.85,16324.22,104513696
01-Apr-2014,16458.05,16532.61,16565.73,16457.60,88007112
02-Apr-2014,16532.80,16573.00,16588.19,16506.60,78122360
03-Apr-2014,16572.36,16572.55,16604.15,16527.60,77219600
04-Apr-2014,16576.02,16412.71,16631.63,16392.77,104354208
07-Apr-2014,16414.15,16245.87,16421.38,16244.01,116540728
08-Apr-2014,16245.16,16256.14,16296.86,16180.28,98511400
09-Apr-2014,16256.37,16437.18,16438.82,16256.37,91545984
10-Apr-2014,16437.24,16170.22,16456.12,16153.34,112550248
11-Apr-2014,16168.87,16026.75,16168.87,16015.32,119551968
14-Apr-2014,16028.29,16173.24,16184.76,16028.29,90023712
15-Apr-2014,16173.49,16262.56,16272.95,16063.20,97851264
16-Apr-2014,16266.23,16424.85,16424.85,16266.23,94647984
17-Apr-2014,16424.14,16408.54,16460.49,16368.14,136194960
21-Apr-2014,16408.92,16449.25,16459.78,16402.08,79504992
22-Apr-2014,16449.38,16514.37,16565.71,16449.38,84827256
23-Apr-2014,16513.73,16501.65,16525.99,16477.28,76825752
24-Apr-2014,16503.39,16501.65,16541.26,16452.30,80344224
25-Apr-2014,16503.26,16361.46,16503.26,16333.78,90631888
28-Apr-2014,16363.20,16448.74,16500.37,16312.66,105514184
29-Apr-2014,16451.18,16535.37,16559.39,16451.18,71235424
30-Apr-2014,16534.86,16580.84,16592.28,16510.87,92971472
01-May-2014,16580.26,16558.87,16604.79,16525.25,75627352
02-May-2014,16562.34,16512.89,16620.06,16488.31,78909792
05-May-2014,16509.75,16530.55,16547.92,16377.09,70329312
06-May-2014,16529.85,16401.02,16529.85,16399.99,74336168
07-May-2014,16401.66,16518.54,16522.94,16357.35,93866144
08-May-2014,16518.16,16550.97,16622.95,16502.01,75615312
09-May-2014,16551.23,16583.34,16588.77,16498.71,75016848
12-May-2014,16584.82,16695.47,16704.84,16584.82,71553672
13-May-2014,16695.92,16715.44,16735.51,16695.92,71336152
14-May-2014,16716.08,16613.97,16717.56,16595.00,71969088
15-May-2014,16613.52,16446.81,16622.90,16397.46,106617008
16-May-2014,16447.32,16491.31,16498.99,16414.32,119326760
19-May-2014,16490.35,16511.86,16526.26,16442.12,82184256
20-May-2014,16511.22,16374.31,16511.22,16341.30,75148720
21-May-2014,16376.17,16533.06,16544.60,16376.17,76728896
22-May-2014,16532.74,16543.08,16565.39,16489.61,59245928
23-May-2014,16544.49,16606.27,16613.07,16544.49,61336432
27-May-2014,16607.42,16675.50,16688.69,16607.42,80871200
28-May-2014,16674.98,16633.18,16674.98,16620.22,62480324
29-May-2014,16637.74,16698.74,16698.74,16620.43,55495888
30-May-2014,16697.33,16717.17,16721.22,16648.85,105185720
02-Jun-2014,16716.85,16743.63,16756.64,16682.07,0
03-Jun-2014,16736.70,16722.34,16736.70,16690.01,67828736
04-Jun-2014,16720.00,16737.53,16742.91,16673.65,65565640
05-Jun-2014,16739.14,16836.11,16845.81,16709.95,70459912
06-Jun-2014,16839.64,16924.28,16924.28,16839.64,80529088
09-Jun-2014,16926.08,16943.10,16970.17,16912.92,67126904
10-Jun-2014,16940.40,16945.92,16946.34,16897.44,64556464
11-Jun-2014,16943.16,16843.88,16943.16,16821.85,61863424
12-Jun-2014,16840.48,16734.19,16841.57,16703.73,72557192
13-Jun-2014,16734.64,16775.74,16787.89,16718.60,95223360
16-Jun-2014,16765.56,16781.01,16802.14,16722.86,77898976
17-Jun-2014,16779.21,16808.49,16823.55,16732.91,63534692
18-Jun-2014,16806.12,16906.62,16911.41,16755.29,73723360
19-Jun-2014,16909.90,16921.46,16923.43,16858.88,80221248
20-Jun-2014,16920.62,16947.08,16978.02,16920.62,247346624
23-Jun-2014,16946.50,16937.26,16954.27,16896.09,63635904
24-Jun-2014,16934.62,16818.13,16969.70,16805.23,80223584
25-Jun-2014,16817.68,16867.51,16883.54,16799.41,73921992
26-Jun-2014,16866.81,16846.13,16872.52,16746.09,63652824
27-Jun-2014,16846.90,16851.84,16862.73,16773.84,137692080
30-Jun-2014,16852.49,16826.60,16871.27,16801.94,90364288
01-Jul-2014,16828.53,16956.07,16998.70,16828.53,74051952
02-Jul-2014,16949.71,16976.24,16986.63,16949.71,57838088
03-Jul-2014,16979.00,17068.26,17074.65,16979.00,66795128
07-Jul-2014,17063.83,17024.21,17063.83,16992.45,61478740
08-Jul-2014,17022.09,16906.62,17022.09,16874.79,75245296
09-Jul-2014,16916.83,16985.61,16998.95,16913.81,67120216
10-Jul-2014,16980.35,16915.07,16980.35,16805.38,67510032
11-Jul-2014,16918.31,16943.81,16949.46,16860.30,60599404
14-Jul-2014,16950.93,17055.42,17088.43,16950.93,60569704
15-Jul-2014,17055.03,17060.68,17120.34,17006.39,101734856
16-Jul-2014,17061.91,17138.20,17139.35,17061.91,111503040
17-Jul-2014,17133.45,16976.81,17151.56,16966.19,99238720
18-Jul-2014,16978.16,17100.18,17113.51,16977.52,112530376
21-Jul-2014,17095.11,17051.73,17095.11,16974.34,67590256
22-Jul-2014,17054.97,17113.54,17133.43,17040.13,77958672
23-Jul-2014,17117.01,17086.63,17121.05,17058.05,73444904
24-Jul-2014,17092.02,17083.80,17119.83,17061.07,66387656
25-Jul-2014,17079.50,16960.57,17082.33,16915.65,67289448
28-Jul-2014,16956.91,16982.59,17001.38,16877.72,66187280
29-Jul-2014,16984.33,16912.11,17056.46,16912.11,75984024
30-Jul-2014,16920.11,16880.36,16983.94,16817.16,77746376
31-Jul-2014,16869.63,16563.30,16869.63,16563.30,101667912
01-Aug-2014,16561.70,16493.37,16584.75,16437.07,84856016
04-Aug-2014,16493.72,16569.28,16596.22,16447.20,76255888
05-Aug-2014,16559.97,16429.47,16559.97,16369.55,76627472
06-Aug-2014,16425.10,16443.34,16490.70,16372.32,78599736
07-Aug-2014,16448.29,16368.27,16504.35,16333.78,80426808
08-Aug-2014,16369.68,16553.93,16556.59,16364.22,82415248
11-Aug-2014,16557.27,16569.98,16627.99,16557.27,65558636
12-Aug-2014,16565.55,16560.54,16589.31,16518.06,62768164
13-Aug-2014,16567.54,16651.80,16670.29,16567.54,66015424
14-Aug-2014,16657.32,16713.58,16714.22,16651.67,0
15-Aug-2014,16717.01,16662.91,16775.27,16575.42,0
18-Aug-2014,16664.45,16838.74,16840.28,16664.45,0
19-Aug-2014,16839.06,16919.59,16929.13,16839.06,0
20-Aug-2014,16910.03,16979.13,16994.89,16896.55,0
21-Aug-2014,16983.88,17039.49,17074.59,16983.88,0
22-Aug-2014,17038.27,17001.22,17064.28,16984.52,0
25-Aug-2014,17011.81,17076.87,17124.74,17011.81,0
26-Aug-2014,17079.57,17106.70,17153.80,17079.57,0
27-Aug-2014,17111.03,17122.01,17134.60,17090.61,0
28-Aug-2014,17119.06,17079.57,17119.06,17018.33,0
29-Aug-2014,17083.42,17098.45,17110.42,17035.38,0
02-Sep-2014,17097.42,17067.56,17113.51,17009.07,0
03-Sep-2014,17067.24,17078.28,17151.89,17060.21,0
04-Sep-2014,17083.61,17069.58,17161.55,17030.12,0
05-Sep-2014,17065.89,17137.36,17137.36,17009.62,0
08-Sep-2014,17131.71,17111.42,17137.88,17079.17,0
09-Sep-2014,17110.39,17013.87,17111.55,16993.29,0
10-Sep-2014,17016.05,17068.71,17080.27,16974.57,0
11-Sep-2014,17057.41,17049.00,17057.41,16983.88,0
12-Sep-2014,17044.05,16987.51,17044.05,16937.67,0
15-Sep-2014,16988.76,17031.14,17051.85,16951.38,0
16-Sep-2014,17027.16,17131.97,17167.05,16985.55,0
17-Sep-2014,17131.01,17156.85,17221.11,17089.01,0
18-Sep-2014,17163.73,17265.99,17275.37,17163.73,0
19-Sep-2014,17267.21,17279.74,17350.64,17257.46,0
22-Sep-2014,17271.71,17172.68,17277.88,17159.36,0
23-Sep-2014,17165.91,17055.87,17171.88,17055.87,0
24-Sep-2014,17056.64,17210.06,17226.60,17033.93,0
25-Sep-2014,17204.86,16945.80,17204.86,16945.80,0
26-Sep-2014,16948.62,17113.15,17148.15,16948.11,0
29-Sep-2014,17107.69,17071.22,17107.69,16934.43,0
30-Sep-2014,17070.45,17042.90,17145.10,17017.11,0
01-Oct-2014,17040.46,16804.71,17041.16,16776.13,0
02-Oct-2014,16808.27,16801.05,16857.25,16674.04,0
03-Oct-2014,16802.20,17009.69,17027.84,16802.20,0
06-Oct-2014,17010.34,16991.91,17099.39,16930.38,0
07-Oct-2014,16988.25,16719.39,16988.25,16715.79,0
08-Oct-2014,16718.65,16994.22,17006.91,16663.26,0
09-Oct-2014,16989.37,16659.25,16989.37,16649.04,0
10-Oct-2014,16654.88,16544.10,16757.60,16543.91,0
13-Oct-2014,16535.43,16321.07,16602.41,16310.47,0
14-Oct-2014,16321.90,16315.19,16463.67,16273.64,0
15-Oct-2014,16313.30,16141.74,16313.30,15855.12,0
16-Oct-2014,16137.14,16117.24,16211.12,15935.22,0
17-Oct-2014,16118.39,16380.41,16427.38,16118.39,0
20-Oct-2014,16373.15,16399.67,16401.63,16260.54,0
21-Oct-2014,16406.03,16614.81,16620.78,16405.77,0
22-Oct-2014,16615.26,16461.32,16653.89,16459.85,0
23-Oct-2014,16468.07,16677.90,16767.52,16468.07,0
24-Oct-2014,16677.04,16805.41,16811.71,16649.72,0
27-Oct-2014,16796.10,16817.94,16836.98,16729.83,0
28-Oct-2014,16825.19,17005.75,17006.45,16825.19,0
29-Oct-2014,17005.07,16974.31,17065.50,16895.38,0
30-Oct-2014,16968.14,17195.42,17223.96,16920.76,0
31-Oct-2014,17208.78,17390.52,17395.54,17208.78,0
03-Nov-2014,17390.90,17366.24,17410.65,17339.85,0
04-Nov-2014,17368.81,17383.84,17397.23,17278.36,0
05-Nov-2014,17385.76,17484.53,17486.59,17385.76,0
06-Nov-2014,17491.66,17554.47,17560.31,17440.35,0
07-Nov-2014,17558.58,17573.93,17575.33,17493.37,0
10-Nov-2014,17568.98,17613.74,17621.87,17547.51,0
11-Nov-2014,17615.64,17614.90,17638.21,17584.94,0
12-Nov-2014,17604.75,17612.20,17626.71,17536.17,0
13-Nov-2014,17618.69,17652.79,17705.48,17583.88,0
14-Nov-2014,17653.11,17634.74,17664.15,17613.20,0
17-Nov-2014,17631.85,17647.75,17675.07,17606.81,0
18-Nov-2014,17643.09,17687.82,17735.71,17642.03,0
19-Nov-2014,17685.51,17685.73,17712.26,17624.50,0
20-Nov-2014,17677.32,17719.00,17720.44,17603.89,0
21-Nov-2014,17721.02,17810.06,17894.83,17721.02,0
24-Nov-2014,17812.63,17817.90,17855.27,17793.19,0
25-Nov-2014,17819.05,17814.94,17854.73,17790.89,0
26-Nov-2014,17812.25,17827.75,17833.76,17791.16,0
28-Nov-2014,17830.55,17828.24,17893.42,17807.78,0
01-Dec-2014,17827.27,17776.80,17827.27,17726.55,0
02-Dec-2014,17778.85,17879.55,17897.05,17778.85,0
03-Dec-2014,17880.90,17912.62,17924.15,17855.59,0
04-Dec-2014,17910.02,17900.10,17937.96,17814.81,0
05-Dec-2014,17903.05,17958.79,17991.19,17903.05,0
08-Dec-2014,17954.94,17852.48,17960.56,17804.28,0
09-Dec-2014,17847.37,17801.20,17847.37,17629.57,0
10-Dec-2014,17797.99,17533.15,17801.20,17508.10,0
11-Dec-2014,17534.30,17596.34,17758.51,17534.30,0
12-Dec-2014,17590.05,17280.83,17590.05,17280.83,0
15-Dec-2014,17285.74,17180.84,17403.54,17115.28,0
16-Dec-2014,17173.07,17068.87,17427.44,17067.59,0
17-Dec-2014,17069.16,17356.87,17389.30,17069.16,0
18-Dec-2014,17367.85,17778.15,17778.40,17367.85,0
19-Dec-2014,17778.02,17804.80,17874.03,17746.55,0
22-Dec-2014,17812.25,17959.44,17962.78,17812.25,0
23-Dec-2014,17971.51,18024.17,18069.22,17970.16,0
24-Dec-2014,18035.73,18030.21,18086.24,18027.78,0
26-Dec-2014,18038.30,18053.71,18103.45,18038.30,0
29-Dec-2014,18046.58,18038.23,18073.04,18021.57,0
30-Dec-2014,18035.02,17983.07,18035.02,17959.70,0
31-Dec-2014,17987.66,17823.07,18043.22,17820.88,0
02-Jan-2015,17823.07,17832.99,17951.78,17731.30,0
05-Jan-2015,17821.30,17501.65,17821.30,17475.93,0
06-Jan-2015,17504.18,17371.64,17581.05,17262.37,0
07-Jan-2015,17374.78,17584.52,17597.08,17374.78,0
08-Jan-2015,17591.97,17907.87,17916.04,17591.97,0
09-Jan-2015,17911.02,17737.37,17915.32,17686.09,0
12-Jan-2015,17742.05,17640.84,17793.88,17571.58,0
13-Jan-2015,17645.02,17613.68,17923.01,17498.23,0
14-Jan-2015,17609.06,17427.09,17609.06,17264.90,0
15-Jan-2015,17436.30,17320.71,17517.41,17298.04,0
16-Jan-2015,17320.00,17511.57,17528.37,17243.55,0
20-Jan-2015,17516.96,17515.23,17588.70,17346.73,0
21-Jan-2015,17509.96,17554.28,17599.58,17396.04,0
22-Jan-2015,17557.29,17813.98,17840.89,17482.54,0
23-Jan-2015,17812.50,17672.60,17812.50,17667.53,0
26-Jan-2015,17668.11,17678.70,17696.36,17567.60,0
27-Jan-2015,17638.53,17387.21,17638.53,17288.31,0
28-Jan-2015,17402.91,17191.37,17484.41,17189.00,0
29-Jan-2015,17195.29,17416.85,17433.13,17136.30,0
30-Jan-2015,17416.85,17164.95,17419.90,17156.82,0
02-Feb-2015,17169.99,17361.04,17367.68,17037.76,0
03-Feb-2015,17369.97,17666.40,17670.76,17369.97,0
04-Feb-2015,17664.99,17673.02,17782.22,17603.21,0
05-Feb-2015,17677.26,17884.88,17889.58,17677.26,0
06-Feb-2015,17881.54,17824.29,17951.09,17764.40,0
09-Feb-2015,17821.49,17729.21,17821.49,17685.32,0
10-Feb-2015,17736.15,17868.76,17890.34,17729.24,0
11-Feb-2015,17867.86,17862.14,17897.21,17759.65,0
12-Feb-2015,17862.14,17972.38,17975.65,17862.14,0
13-Feb-2015,17968.65,18019.35,18037.41,17961.76,0
17-Feb-2015,18019.80,18047.58,18052.01,17951.41,0
18-Feb-2015,18045.72,18029.85,18048.70,17982.20,0
19-Feb-2015,18028.67,17985.77,18028.67,17924.60,0
20-Feb-2015,17985.77,18140.44,18144.29,17878.37,0
23-Feb-2015,18140.76,18116.84,18141.21,18054.84,0
24-Feb-2015,18112.57,18209.19,18231.09,18098.73,0
25-Feb-2015,18208.67,18224.57,18244.38,18182.76,0
26-Feb-2015,18224.41,18214.42,18239.43,18157.07,0
27-Feb-2015,18213.26,18132.70,18213.26,18132.38,0
02-Mar-2015,18134.05,18288.63,18288.63,18122.59,0
03-Mar-2015,18281.95,18203.37,18281.95,18136.88,0
04-Mar-2015,18203.37,18096.90,18203.37,18029.50,0
05-Mar-2015,18096.90,18135.72,18160.35,18087.65,0
06-Mar-2015,18135.72,17856.78,18135.72,17825.15,0
09-Mar-2015,17856.56,17995.72,18031.04,17856.56,0
10-Mar-2015,17989.56,17662.94,17989.56,17662.94,0
11-Mar-2015,17662.94,17635.39,17731.78,17627.00,0
12-Mar-2015,17626.84,17895.22,17900.10,17620.49,0
13-Mar-2015,17889.05,17749.31,17889.05,17629.89,0
16-Mar-2015,17751.24,17977.42,17988.50,17751.24,0
17-Mar-2015,17972.22,17849.08,17972.22,17785.79,0
18-Mar-2015,17846.80,18076.19,18097.12,17697.52,0
19-Mar-2015,18072.58,17959.03,18072.99,17934.24,0
20-Mar-2015,17961.13,18127.65,18197.29,17961.13,0
23-Mar-2015,18136.73,18116.04,18205.93,18116.04,0
24-Mar-2015,18110.87,18011.14,18149.24,18010.44,0
25-Mar-2015,18012.61,17718.54,18041.97,17718.54,0
26-Mar-2015,17716.27,17678.23,17759.51,17579.27,0
27-Mar-2015,17673.63,17712.66,17729.14,17630.49,0
30-Mar-2015,17727.48,17976.31,18008.64,17727.48,0
31-Mar-2015,17965.37,17776.12,17965.37,17773.02,0
01-Apr-2015,17778.52,17698.18,17778.52,17585.01,0
02-Apr-2015,17699.52,17763.24,17815.03,17673.49,0
06-Apr-2015,17755.50,17880.85,17941.79,17646.80,0
07-Apr-2015,17884.32,17875.42,17983.12,17871.21,0
08-Apr-2015,17877.62,17902.51,17976.20,17822.23,0
09-Apr-2015,17897.70,17958.73,17984.22,17823.10,0
10-Apr-2015,17956.73,18057.65,18066.76,17945.55,0
13-Apr-2015,18052.32,17977.04,18107.57,17974.81,0
14-Apr-2015,17979.11,18036.70,18075.60,17905.48,0
15-Apr-2015,18045.71,18112.61,18160.52,18045.71,0
16-Apr-2015,18106.27,18105.77,18169.26,18063.86,0
17-Apr-2015,18102.56,17826.30,18102.56,17748.53,0
20-Apr-2015,17841.18,18034.93,18092.22,17841.18,0
21-Apr-2015,18034.23,17949.59,18109.70,17929.63,0
22-Apr-2015,17950.82,18038.27,18056.02,17887.76,0
23-Apr-2015,18031.90,18058.69,18133.03,17966.77,0
24-Apr-2015,18056.42,18080.14,18108.87,18009.08,0
27-Apr-2015,18097.89,18037.97,18175.56,18024.66,0
28-Apr-2015,18035.90,18110.14,18119.65,17917.36,0
29-Apr-2015,18093.69,18035.53,18096.46,17953.69,0
30-Apr-2015,18033.33,17840.52,18033.33,17774.89,0
01-May-2015,17859.27,18024.06,18028.89,17859.27,0
04-May-2015,18026.02,18070.40,18133.76,18026.02,0
05-May-2015,18062.53,17928.20,18086.01,17905.71,0
06-May-2015,17934.81,17841.98,18019.75,17733.12,0
07-May-2015,17840.25,17924.06,17973.07,17796.94,0
08-May-2015,17933.64,18191.11,18205.23,17933.64,0
11-May-2015,18187.78,18105.17,18199.95,18089.11,0
12-May-2015,18096.16,18068.23,18119.18,17924.80,0
13-May-2015,18070.37,18060.49,18132.79,18039.20,0
14-May-2015,18062.49,18252.24,18255.21,18060.49,0
15-May-2015,18251.97,18272.56,18272.72,18215.07,0
18-May-2015,18267.25,18298.88,18325.54,18244.26,0
19-May-2015,18300.48,18312.39,18351.36,18261.35,0
20-May-2015,18315.06,18285.40,18350.13,18272.56,0
21-May-2015,18285.87,18285.74,18314.89,18249.90,0
22-May-2015,18286.87,18232.02,18286.87,18217.14,0
26-May-2015,18229.75,18041.54,18229.75,17990.02,0
27-May-2015,18045.08,18162.99,18190.35,18045.08,0
28-May-2015,18154.14,18126.12,18154.14,18066.40,0
29-May-2015,18128.12,18010.68,18128.12,17967.74,0
01-Jun-2015,18017.82,18040.37,18105.83,17982.06,0
02-Jun-2015,18033.33,18011.94,18091.87,17925.33,0
03-Jun-2015,18018.42,18076.27,18168.09,18010.42,0
04-Jun-2015,18072.47,17905.58,18087.15,17876.95,0
05-Jun-2015,17905.38,17849.46,17940.78,17822.90,0
08-Jun-2015,17849.46,17766.55,17852.35,17760.61,0
09-Jun-2015,17766.95,17764.04,17817.83,17714.97,0
10-Jun-2015,17765.38,18000.40,18045.14,17765.38,0
11-Jun-2015,18001.27,18039.37,18109.77,18001.27,0
12-Jun-2015,18035.83,17898.84,18035.83,17857.07,0
15-Jun-2015,17890.76,17791.17,17890.76,17698.42,0
16-Jun-2015,17787.43,17904.48,17919.62,17774.12,0
17-Jun-2015,17909.58,17935.74,17998.00,17839.65,0
18-Jun-2015,17944.61,18115.84,18174.73,17944.61,0
19-Jun-2015,18116.24,18015.95,18117.71,18010.58,0
22-Jun-2015,18027.63,18119.78,18181.67,18015.95,0
23-Jun-2015,18121.78,18144.07,18188.81,18108.10,0
24-Jun-2015,18139.10,17966.07,18139.10,17966.07,0
25-Jun-2015,17977.11,17890.36,18036.10,17890.36,0
26-Jun-2015,17892.03,17946.68,18013.15,17892.03,0
29-Jun-2015,17936.74,17596.35,17936.74,17590.55,0
30-Jun-2015,17599.96,17619.51,17714.66,17576.50,0
01-Jul-2015,17638.12,17757.91,17801.83,17638.12,0
02-Jul-2015,17763.32,17730.11,17825.49,17687.52,0
06-Jul-2015,17728.08,17683.58,17734.36,17564.36,0
07-Jul-2015,17684.92,17776.91,17793.45,17465.68,0
08-Jul-2015,17759.01,17515.42,17759.01,17496.22,0
09-Jul-2015,17530.38,17548.62,17764.85,17530.38,0
10-Jul-2015,17561.12,17760.41,17797.49,17561.12,0
13-Jul-2015,17787.27,17977.68,17987.57,17787.27,0
14-Jul-2015,17974.61,18053.58,18072.82,17956.17,0
15-Jul-2015,18053.38,18050.17,18090.39,18010.15,0
16-Jul-2015,18078.16,18120.25,18131.61,18065.33,0
17-Jul-2015,18117.58,18086.45,18121.12,18032.06,0
20-Jul-2015,18085.91,18100.41,18137.12,18064.50,0
21-Jul-2015,18096.67,17919.29,18096.67,17868.34,0
22-Jul-2015,17918.35,17851.04,17919.35,17807.41,0
23-Jul-2015,17853.78,17731.92,17860.95,17705.03,0
24-Jul-2015,17731.05,17568.53,17756.54,17553.73,0
27-Jul-2015,17561.78,17440.59,17561.78,17399.17,0
28-Jul-2015,17449.81,17630.27,17650.07,17449.81,0
29-Jul-2015,17631.40,17751.39,17776.78,17629.20,0
30-Jul-2015,17743.24,17745.98,17761.25,17640.85,0
31-Jul-2015,17755.87,17689.86,17783.59,17671.59,0
03-Aug-2015,17696.74,17598.20,17704.76,17496.61,0
04-Aug-2015,17596.93,17550.69,17635.78,17505.50,0
05-Aug-2015,17555.24,17540.47,17661.37,17492.90,0
06-Aug-2015,17542.61,17419.75,17572.04,17362.86,0
07-Aug-2015,17414.94,17373.38,17414.94,17279.08,0
10-Aug-2015,17375.18,17615.17,17629.13,17375.18,0
11-Aug-2015,17593.59,17402.84,17593.59,17352.63,0
12-Aug-2015,17382.93,17402.51,17423.90,17125.81,0
13-Aug-2015,17401.64,17408.25,17481.78,17341.34,0
14-Aug-2015,17410.12,17477.40,17492.90,17394.06,0
17-Aug-2015,17472.66,17545.18,17551.40,17341.72,0
18-Aug-2015,17537.30,17511.34,17568.40,17486.42,0
19-Aug-2015,17508.74,17348.73,17517.19,17282.42,0
20-Aug-2015,17345.32,16990.69,17345.32,16990.69,0
21-Aug-2015,16990.69,16459.75,16990.69,16459.55,0
24-Aug-2015,16459.75,15871.35,16459.75,15370.33,0
25-Aug-2015,15882.27,15666.44,16312.94,15651.24,0
26-Aug-2015,15676.26,16285.51,16303.75,15676.26,0
27-Aug-2015,16285.51,16654.77,16666.69,16285.51,0
28-Aug-2015,16649.42,16643.01,16669.97,16535.18,0
31-Aug-2015,16632.02,16528.03,16632.02,16444.05,0
01-Sep-2015,16528.03,16058.35,16528.03,15979.95,0
02-Sep-2015,16058.35,16351.38,16352.58,16058.35,0
03-Sep-2015,16364.34,16374.76,16550.07,16317.31,0
04-Sep-2015,16371.76,16102.38,16371.76,16026.61,0
08-Sep-2015,16109.93,16492.68,16503.41,16109.93,0
09-Sep-2015,16505.04,16253.57,16664.65,16220.10,0
10-Sep-2015,16252.57,16330.40,16441.94,16212.08,0
11-Sep-2015,16330.40,16433.09,16434.76,16244.65,0
14-Sep-2015,16450.86,16370.96,16450.86,16330.87,0
15-Sep-2015,16382.58,16599.85,16644.11,16382.58,0
16-Sep-2015,16599.51,16739.95,16755.98,16593.90,0
17-Sep-2015,16738.08,16674.74,16933.43,16639.93,0
18-Sep-2015,16674.74,16384.58,16674.74,16343.76,0
21-Sep-2015,16406.10,16510.19,16578.60,16391.88,0
22-Sep-2015,16477.45,16330.47,16477.45,16221.73,0
23-Sep-2015,16332.81,16279.89,16355.29,16211.98,0
24-Sep-2015,16257.11,16201.32,16257.11,16016.36,0
25-Sep-2015,16205.07,16314.67,16465.23,16205.07,0
28-Sep-2015,16313.26,16001.89,16313.26,15981.85,0
29-Sep-2015,16001.76,16049.13,16118.89,15942.37,0
30-Sep-2015,16057.08,16284.70,16297.60,16057.08,0
01-Oct-2015,16278.62,16272.01,16348.87,16073.82,0
02-Oct-2015,16258.25,16472.37,16472.77,16013.66,0
05-Oct-2015,16502.10,16776.43,16798.37,16502.10,0
06-Oct-2015,16774.02,16790.19,16865.09,16746.03,0
07-Oct-2015,16805.42,16912.29,16963.30,16765.00,0
08-Oct-2015,16904.17,17050.75,17081.28,16859.34,0
09-Oct-2015,17054.69,17084.49,17110.88,17027.23,0
12-Oct-2015,17082.29,17131.86,17139.21,17064.58,0
13-Oct-2015,17113.55,17081.89,17172.81,17034.45,0
14-Oct-2015,17079.08,16924.75,17111.38,16887.67,0
15-Oct-2015,16944.86,17141.75,17144.42,16933.57,0
16-Oct-2015,17141.75,17215.97,17220.02,17107.35,0
19-Oct-2015,17209.43,17230.54,17235.95,17129.19,0
20-Oct-2015,17228.47,17217.11,17264.88,17147.99,0
21-Oct-2015,17225.93,17168.61,17314.99,17153.13,0
22-Oct-2015,17180.88,17489.16,17505.18,17180.88,0
23-Oct-2015,17525.11,17646.70,17679.37,17525.11,0
26-Oct-2015,17649.57,17623.05,17660.70,17602.51,0
27-Oct-2015,17608.89,17581.43,17635.18,17540.57,0
28-Oct-2015,17586.69,17779.52,17779.95,17556.71,0
29-Oct-2015,17771.50,17755.80,17786.00,17684.72,0
