Date,Open Price,Close Price,High Price,Low Price,Volume
06-Feb-2019,18996.02,19073.41,19088.55,18923.55,216991200
07-Feb-2019,19073.41,18799.26,19073.41,18799.26,239277936
08-Feb-2019,18799.26,18652.88,18801.79,18652.88,207389904
11-Feb-2019,18652.88,18831.78,18846.25,18652.64,208442400
12-Feb-2019,18831.78,18824.78,18895.67,18788.70,253342320
13-Feb-2019,18824.78,18972.62,18993.79,18808.02,220980000
14-Feb-2019,18972.62,18898.20,19021.33,18856.77,247277520
15-Feb-2019,18898.20,18987.23,19030.80,18865.82,263672432
18-Feb-2019,18987.23,19127.28,19146.93,18948.86,202776848
19-Feb-2019,19127.28,19068.89,19127.28,19016.40,249255616
20-Feb-2019,19068.89,19202.03,19202.03,19034.15,280440160
21-Feb-2019,19202.03,19236.88,19252.98,19168.44,271584544
22-Feb-2019,19236.88,19269.59,19322.72,19236.66,220954048
25-Feb-2019,19269.59,19246.98,19274.49,19158.61,264603680
26-Feb-2019,19246.98,19270.68,19329.26,19147.46,239059296
27-Feb-2019,19270.68,19153.75,19273.00,19116.17,246485536
28-Feb-2019,19153.75,19181.35,19201.48,19039.97,289932800
01-Mar-2019,19181.35,19399.65,19399.65,19181.35,285624096
04-Mar-2019,19399.65,19411.43,19476.88,19387.02,231610160
05-Mar-2019,19411.43,19443.14,19447.29,19376.30,245925376
06-Mar-2019,19443.14,19359.31,19452.62,19357.14,232317664
07-Mar-2019,19359.31,19183.82,19362.34,19136.63,243667072
08-Mar-2019,19183.82,19047.67,19183.82,18984.38,247806448
11-Mar-2019,19047.67,19093.06,19137.04,19033.00,246852352
12-Mar-2019,19093.06,19143.96,19232.90,19091.80,277228416
13-Mar-2019,19143.96,19180.09,19181.59,19090.30,330305792
14-Mar-2019,19180.09,19283.06,19344.73,19149.06,347187168
15-Mar-2019,19283.06,19491.03,19495.64,19281.93,585139712
18-Mar-2019,19491.03,19486.70,19558.48,19397.62,262072752
19-Mar-2019,19486.70,19551.29,19557.11,19454.42,245748032
20-Mar-2019,19551.29,19388.98,19560.14,19380.24,327093312
21-Mar-2019,19388.98,19347.58,19389.67,19217.47,272458752
22-Mar-2019,19347.58,18998.46,19413.09,18976.01,252783280
25-Mar-2019,18998.46,18799.56,19000.44,18775.43,258363088
26-Mar-2019,18799.56,18896.24,18955.65,18778.52,257122880
27-Mar-2019,18896.24,18893.74,19011.15,18848.70,249168144
28-Mar-2019,18893.74,18908.59,18988.67,18859.68,238997472
29-Mar-2019,18908.59,19117.49,19117.81,18908.59,303187584
01-Apr-2019,19117.49,19238.76,19246.80,19115.53,252101728
02-Apr-2019,19238.76,19329.27,19329.27,19218.62,275559840
03-Apr-2019,19329.27,19563.44,19563.44,19327.55,309443744
04-Apr-2019,19563.44,19507.33,19563.59,19453.44,311584896
05-Apr-2019,19507.33,19538.30,19551.59,19467.85,296343936
08-Apr-2019,19538.30,19517.21,19548.65,19483.17,262938736
09-Apr-2019,19517.21,19433.76,19519.00,19427.58,344664160
10-Apr-2019,19433.76,19484.84,19531.54,19421.40,404346432
11-Apr-2019,19484.84,19621.18,19621.18,19484.84,325509472
12-Apr-2019,19621.18,19711.71,19721.77,19543.33,347643296
15-Apr-2019,19711.71,19807.09,19822.45,19711.40,278450656
16-Apr-2019,19807.09,19923.38,19930.27,19806.31,257591776
17-Apr-2019,19923.38,19858.13,19957.68,19858.13,296885504
18-Apr-2019,19858.13,19835.93,19858.47,19764.19,283633984
23-Apr-2019,19835.93,19908.02,19908.02,19800.74,294929760
24-Apr-2019,19908.02,19993.67,19993.67,19879.77,264082432
25-Apr-2019,19993.67,19871.05,20011.02,19852.24,262846288
26-Apr-2019,19871.05,19856.87,19926.07,19797.62,267017984
29-Apr-2019,19856.87,19911.20,19959.50,19856.76,217311728
30-Apr-2019,19911.20,19824.81,19913.62,19795.72,558161344
01-May-2019,19824.81,19813.74,19878.72,19784.60,322683008
02-May-2019,19813.74,19686.66,19814.29,19674.87,350482496
03-May-2019,19686.66,19705.17,19746.22,19640.66,309419552
07-May-2019,19705.17,19465.69,19712.84,19438.73,328134976
08-May-2019,19465.69,19531.91,19548.69,19429.53,295775968
09-May-2019,19531.91,19285.58,19538.81,19265.35,337598976
10-May-2019,19285.58,19366.80,19471.27,19285.07,338371936
13-May-2019,19366.80,19126.88,19374.81,19126.88,304990400
14-May-2019,19126.88,19367.42,19367.42,19126.53,292032800
15-May-2019,19367.42,19369.77,19453.45,19311.75,312785120
16-May-2019,19369.77,19530.65,19533.40,19365.96,296242528
17-May-2019,19530.65,19498.61,19548.62,19435.87,255501152
20-May-2019,19498.61,19335.59,19498.61,19318.44,252206464
21-May-2019,19335.59,19436.36,19481.17,19335.59,466690208
22-May-2019,19436.36,19307.27,19508.75,19300.66,397175872
23-May-2019,19307.27,19031.21,19307.27,19008.55,402746912
24-May-2019,19031.21,19127.26,19170.66,19030.58,294647488
28-May-2019,19127.26,19204.93,19229.30,19110.77,643397312
29-May-2019,19204.93,18946.11,19204.93,18946.11,314954368
30-May-2019,18946.11,19111.51,19122.77,18942.82,244841456
31-May-2019,19111.51,18970.25,19111.51,18905.30,308764832
03-Jun-2019,18970.25,18877.17,18971.02,18773.87,286001664
04-Jun-2019,18877.17,19008.16,19008.16,18756.20,314779840
05-Jun-2019,19002.35,19072.17,19193.08,18999.14,331898272
06-Jun-2019,19072.17,19065.52,19139.02,19004.75,254890448
07-Jun-2019,19065.52,19232.39,19232.39,19065.36,267706128
10-Jun-2019,19232.39,19309.60,19311.40,19232.39,205266528
11-Jun-2019,19309.60,19325.72,19360.86,19280.51,274336576
12-Jun-2019,19325.72,19250.06,19325.72,19187.25,254825568
13-Jun-2019,19250.06,19172.37,19264.65,19151.64,245104560
14-Jun-2019,19172.37,19118.34,19193.72,19094.78,265436016
17-Jun-2019,19118.34,19157.61,19190.04,19116.80,293814912
18-Jun-2019,19157.61,19311.79,19356.19,19074.34,418837952
19-Jun-2019,19311.79,19245.46,19340.47,19241.84,332066848
20-Jun-2019,19245.46,19384.13,19436.23,19244.45,341554400
21-Jun-2019,19384.13,19324.60,19425.52,19305.26,754599680
24-Jun-2019,19324.60,19299.68,19394.67,19299.68,221780720
25-Jun-2019,19299.68,19286.51,19299.68,19171.99,264745584
26-Jun-2019,19286.51,19260.39,19296.12,19236.02,277904800
27-Jun-2019,19260.39,19314.46,19324.36,19228.65,326577408
28-Jun-2019,19314.46,19462.10,19462.10,19313.71,334974848
01-Jul-2019,19462.10,19634.66,19666.51,19462.10,272816160
02-Jul-2019,19634.66,19659.33,19689.91,19598.42,326731392
03-Jul-2019,19659.33,19790.83,19793.46,19655.22,244368992
04-Jul-2019,19790.83,19797.61,19819.43,19777.05,182146384
05-Jul-2019,19797.61,19655.27,19837.13,19638.30,193553760
08-Jul-2019,19655.27,19581.47,19700.13,19565.86,199116976
09-Jul-2019,19581.47,19467.37,19581.47,19419.36,235584384
10-Jul-2019,19467.37,19419.38,19480.34,19408.93,239744704
11-Jul-2019,19419.38,19443.16,19510.84,19417.13,250416368
12-Jul-2019,19443.16,19551.83,19559.80,19443.16,268941760
15-Jul-2019,19551.83,19584.14,19634.76,19550.16,227212528
16-Jul-2019,19584.14,19656.05,19674.09,19534.88,231591440
17-Jul-2019,19656.05,19614.20,19687.42,19581.11,233243984
18-Jul-2019,19614.20,19535.13,19614.77,19530.78,224562672
19-Jul-2019,19535.13,19621.66,19640.22,19531.10,264199552
22-Jul-2019,19621.66,19648.01,19698.26,19585.15,330807968
23-Jul-2019,19648.01,19752.34,19771.61,19648.01,227820912
24-Jul-2019,19752.34,19787.78,19856.33,19752.28,303487296
25-Jul-2019,19787.78,19820.35,19918.64,19763.01,301705312
26-Jul-2019,19820.35,19857.94,19887.06,19816.87,251272128
29-Jul-2019,19857.94,19886.70,19957.64,19847.16,245887104
30-Jul-2019,19886.70,19774.82,19934.12,19758.74,260198528
31-Jul-2019,19774.82,19666.52,19779.93,19666.52,337696320
01-Aug-2019,19666.52,19634.31,19681.24,19573.38,296680000
02-Aug-2019,19634.31,19253.17,19634.31,19253.17,301112160
05-Aug-2019,19253.17,18871.42,19253.17,18840.83,311426816
06-Aug-2019,18871.42,18846.20,19033.23,18845.52,537993152
07-Aug-2019,18846.20,18941.00,19010.84,18845.94,430478368
08-Aug-2019,18941.00,19137.61,19137.61,18941.00,327115072
09-Aug-2019,19137.61,19092.15,19206.59,19078.77,234387952
12-Aug-2019,19092.15,18913.00,19217.68,18913.00,366335808
13-Aug-2019,18913.00,19008.18,19037.84,18804.56,335219712
14-Aug-2019,19008.18,18731.05,19028.28,18713.66,378133216
15-Aug-2019,18731.05,18640.65,18829.94,18559.26,316520992
16-Aug-2019,18640.65,18821.85,18821.85,18640.65,250372512
19-Aug-2019,18821.85,19097.97,19097.97,18820.31,253550048
20-Aug-2019,19097.97,19008.09,19160.33,19003.12,250017216
21-Aug-2019,19008.09,19207.75,19207.75,19006.73,226922368
22-Aug-2019,19207.75,19205.32,19211.63,19136.95,259879056
23-Aug-2019,19205.32,19236.13,19414.85,19205.32,292220480
27-Aug-2019,19236.13,19335.88,19341.29,19204.65,319124640
28-Aug-2019,19335.88,19202.99,19335.88,19123.11,285885920
29-Aug-2019,19202.99,19292.50,19292.50,19117.10,253174864
30-Aug-2019,19292.50,19393.63,19437.72,19266.60,277395488
02-Sep-2019,19393.63,19481.55,19516.77,19378.14,180391840
03-Sep-2019,19481.55,19464.14,19491.59,19376.89,250121408
04-Sep-2019,19464.14,19619.11,19640.91,19464.14,253445824
05-Sep-2019,19619.11,19649.56,19650.18,19577.12,292077792
06-Sep-2019,19649.56,19705.52,19705.52,19619.72,243437392
09-Sep-2019,19705.52,19678.45,19794.50,19650.12,292761888
10-Sep-2019,19678.45,19738.86,19738.86,19649.87,284918560
11-Sep-2019,19738.86,19982.16,20028.89,19738.86,314098560
12-Sep-2019,19982.16,19962.57,20049.21,19891.14,274230688
13-Sep-2019,19962.57,20195.75,20195.75,19941.66,303714592
16-Sep-2019,20195.75,20060.30,20208.68,20022.21,366378400
17-Sep-2019,20060.30,20040.54,20062.14,19969.52,684795456
18-Sep-2019,20040.54,20054.43,20104.00,20028.12,538693824
19-Sep-2019,20054.43,20089.46,20110.27,20039.08,359005120
20-Sep-2019,20089.46,20169.40,20230.10,20083.34,749806272
23-Sep-2019,20169.40,20043.79,20188.52,19955.68,282252896
24-Sep-2019,20043.79,19919.07,20043.79,19906.48,289957472
25-Sep-2019,19919.07,19774.92,19919.07,19682.73,289144192
26-Sep-2019,19774.92,19818.61,19903.94,19736.31,285129376
27-Sep-2019,19818.61,19970.95,19970.95,19818.61,520468064
30-Sep-2019,19970.95,19936.67,19998.01,19911.68,500153184
01-Oct-2019,19936.67,19872.82,20025.83,19862.04,331829248
02-Oct-2019,19872.82,19476.91,19874.10,19476.91,305401088
03-Oct-2019,19476.91,19348.16,19501.69,19235.76,278944608
04-Oct-2019,19348.16,19480.37,19480.37,19324.41,257777344
07-Oct-2019,19480.37,19420.24,19495.74,19374.91,248476752
08-Oct-2019,19420.24,19200.90,19501.88,19200.90,299968832
09-Oct-2019,19200.90,19171.60,19258.63,19160.23,241700976
10-Oct-2019,19171.60,19235.72,19237.38,19080.24,298913920
11-Oct-2019,19235.72,20041.71,20044.22,19235.72,502401696
14-Oct-2019,20041.71,19929.90,20049.55,19735.96,329161024
15-Oct-2019,19929.90,20196.97,20316.86,19928.21,398174144
16-Oct-2019,20196.97,20187.96,20243.47,19958.99,382006816
17-Oct-2019,20187.96,20221.11,20439.86,20075.31,376988448
18-Oct-2019,20221.11,20228.53,20299.39,20164.55,312745504
21-Oct-2019,20228.53,20308.79,20374.57,20152.25,323800896
22-Oct-2019,20308.79,20181.91,20334.87,20178.51,389610880
23-Oct-2019,20181.91,20180.94,20212.28,20084.67,351835840
24-Oct-2019,20180.94,20152.15,20256.01,20104.14,265924368
25-Oct-2019,20152.15,20103.51,20153.99,19970.23,262548256
28-Oct-2019,20103.51,20210.16,20215.13,20081.18,209189584
29-Oct-2019,20210.16,20168.33,20212.14,20108.31,222206080
30-Oct-2019,20168.33,20115.10,20168.84,20042.99,263896832
31-Oct-2019,20115.10,20021.50,20155.08,20021.50,290098464
01-Nov-2019,20021.50,20158.77,20158.77,20021.26,273809120
04-Nov-2019,20158.77,20249.72,20271.50,20158.77,224301152
05-Nov-2019,20249.72,20294.99,20294.99,20216.70,265181088
06-Nov-2019,20294.99,20216.59,20308.47,20156.98,276476576
07-Nov-2019,20216.59,20433.22,20439.42,20216.59,294890112
08-Nov-2019,20433.22,20357.63,20433.22,20312.97,268187248
11-Nov-2019,20357.63,20410.03,20418.50,20225.88,331987936
12-Nov-2019,20410.03,20427.17,20434.34,20336.03,360660224
13-Nov-2019,20427.17,20289.78,20427.17,20205.96,293801504
14-Nov-2019,20289.78,20231.80,20312.09,20231.47,256355280
15-Nov-2019,20231.80,20404.40,20404.40,20165.20,257211104
18-Nov-2019,20404.40,20440.50,20524.27,20388.16,239228288
19-Nov-2019,20440.50,20528.48,20672.84,20440.50,295101664
20-Nov-2019,20528.48,20475.25,20528.48,20368.06,246208736
21-Nov-2019,20475.25,20369.86,20475.25,20240.47,312794368
22-Nov-2019,20369.86,20485.81,20508.65,20346.27,273593088
25-Nov-2019,20485.81,20703.17,20703.17,20483.38,289733920
26-Nov-2019,20703.17,20864.92,20864.92,20686.10,508169952
27-Nov-2019,20864.92,20954.32,20959.51,20807.11,298221568
28-Nov-2019,20954.32,21023.55,21029.84,20888.65,224473264
29-Nov-2019,21023.55,20812.60,21028.89,20812.60,240081840
02-Dec-2019,20812.60,20700.21,20869.77,20655.73,320300256
03-Dec-2019,20700.21,20500.93,20705.92,20394.21,311062432
04-Dec-2019,20500.93,20665.48,20665.48,20464.32,279802752
05-Dec-2019,20665.48,20707.33,20738.02,20615.92,342259904
06-Dec-2019,20707.33,20933.03,20933.03,20707.33,299972352
09-Dec-2019,20933.03,20922.64,20935.88,20801.99,454286528
10-Dec-2019,20922.64,20781.09,20929.47,20714.71,345790912
11-Dec-2019,20781.09,20647.11,20791.40,20460.89,371994976
12-Dec-2019,20647.11,20793.03,20821.78,20642.57,424267648
13-Dec-2019,20793.03,21507.79,21910.75,20792.90,732869056
16-Dec-2019,21507.79,21920.69,21935.33,21505.12,494747968
17-Dec-2019,21920.69,21690.20,21922.22,21542.95,396277760
18-Dec-2019,21690.20,21663.13,21691.58,21539.02,308646624
19-Dec-2019,21663.13,21666.14,21687.07,21613.96,274355872
20-Dec-2019,21666.14,21674.30,21683.16,21570.29,492891552
23-Dec-2019,21674.30,21843.35,21928.26,21673.64,183307296
27-Dec-2019,21981.09,22058.99,22058.99,21950.20,169893952
30-Dec-2019,22058.99,21936.26,22062.70,21928.96,137438112
02-Jan-2020,21883.42,22108.29,22114.26,21880.97,230127168
03-Jan-2020,22108.29,21988.19,22111.36,21868.82,208068592
