Date,Open Price,Close Price,High Price,Low Price,Volume
11-Jul-2012,2208.25,2216.32,2228.45,2206.99,0
12-Jul-2012,2209.26,2197.90,2223.16,2190.90,0
13-Jul-2012,2203.48,2220.34,2223.20,2197.99,0
16-Jul-2012,2212.54,2226.30,2228.53,2211.12,0
17-Jul-2012,2230.37,2229.85,2239.35,2223.53,0
18-Jul-2012,2232.76,2262.99,2264.19,2229.85,0
19-Jul-2012,2268.66,2293.07,2293.62,2267.35,0
20-Jul-2012,2288.46,2249.84,2288.46,2244.50,0
23-Jul-2012,2223.71,2186.76,2225.56,2176.50,0
24-Jul-2012,2192.31,2176.53,2193.64,2174.93,0
25-Jul-2012,2170.97,2179.33,2193.42,2167.96,0
26-Jul-2012,2184.17,2244.64,2246.82,2174.71,0
27-Jul-2012,2257.45,2287.37,2287.37,2253.49,0
30-Jul-2012,2284.63,2315.91,2321.97,2284.63,0
31-Jul-2012,2296.90,2274.84,2301.38,2268.31,0
01-Aug-2012,2274.76,2289.26,2301.34,2274.76,0
02-Aug-2012,2285.23,2241.60,2306.69,2241.60,0
03-Aug-2012,2251.45,2304.23,2306.92,2245.95,0
06-Aug-2012,2307.66,2336.22,2344.41,2301.31,0
07-Aug-2012,2329.45,2349.96,2357.72,2326.60,0
08-Aug-2012,2342.03,2340.44,2347.56,2329.33,0
09-Aug-2012,2343.57,2351.98,2355.91,2330.86,0
10-Aug-2012,2340.74,2343.99,2349.53,2333.74,0
13-Aug-2012,2334.18,2337.21,2353.85,2330.22,0
14-Aug-2012,2343.07,2350.44,2360.35,2339.94,0
15-Aug-2012,2343.87,2351.68,2361.99,2337.85,0
16-Aug-2012,2351.20,2370.22,2370.33,2348.06,0
17-Aug-2012,2377.26,2389.71,2389.71,2373.83,0
20-Aug-2012,2389.65,2380.43,2406.34,2372.60,0
21-Aug-2012,2384.09,2388.88,2398.40,2384.09,0
22-Aug-2012,2379.13,2369.35,2389.67,2368.22,0
23-Aug-2012,2383.68,2348.72,2385.29,2341.33,0
24-Aug-2012,2354.68,2350.64,2356.33,2333.78,0
27-Aug-2012,2354.21,2371.93,2372.35,2345.58,0
28-Aug-2012,2361.68,2352.07,2367.30,2345.85,0
29-Aug-2012,2349.19,2351.74,2357.64,2343.13,0
30-Aug-2012,2345.36,2327.51,2349.39,2324.58,0
31-Aug-2012,2329.12,2345.69,2355.87,2327.64,0
03-Sep-2012,2339.11,2366.47,2367.15,2336.35,0
04-Sep-2012,2363.22,2347.90,2368.47,2345.28,0
05-Sep-2012,2341.75,2346.18,2357.51,2328.71,0
06-Sep-2012,2350.98,2397.79,2400.45,2347.92,0
07-Sep-2012,2406.78,2416.73,2438.27,2406.23,0
10-Sep-2012,2407.03,2411.84,2421.83,2406.51,0
11-Sep-2012,2402.20,2417.83,2417.95,2392.13,0
12-Sep-2012,2420.82,2439.49,2445.16,2413.17,0
13-Sep-2012,2435.50,2426.57,2437.75,2421.54,0
14-Sep-2012,2456.61,2471.60,2478.06,2454.62,0
17-Sep-2012,2455.66,2474.45,2475.37,2450.26,0
18-Sep-2012,2461.60,2449.40,2463.92,2438.70,0
19-Sep-2012,2456.33,2452.08,2462.22,2440.55,0
20-Sep-2012,2435.55,2459.46,2459.54,2428.60,0
21-Sep-2012,2466.98,2473.01,2476.15,2457.55,0
24-Sep-2012,2465.11,2460.20,2471.68,2454.59,0
25-Sep-2012,2443.66,2450.25,2454.14,2441.38,0
26-Sep-2012,2429.03,2405.51,2429.03,2401.96,0
27-Sep-2012,2413.01,2408.00,2416.81,2401.53,0
28-Sep-2012,2415.90,2373.33,2419.21,2373.33,0
01-Oct-2012,2364.12,2402.41,2404.60,2364.12,0
02-Oct-2012,2392.14,2407.07,2424.55,2391.84,0
03-Oct-2012,2399.18,2408.17,2413.12,2397.15,0
04-Oct-2012,2416.70,2407.95,2419.60,2398.49,0
05-Oct-2012,2414.66,2436.48,2437.79,2411.54,0
08-Oct-2012,2421.52,2407.24,2421.52,2401.09,0
09-Oct-2012,2411.55,2386.98,2412.33,2383.91,0
10-Oct-2012,2373.77,2363.23,2380.33,2363.23,0
11-Oct-2012,2355.82,2377.02,2381.62,2352.82,0
12-Oct-2012,2373.13,2366.80,2385.48,2366.80,0
15-Oct-2012,2367.57,2376.48,2386.19,2366.99,0
16-Oct-2012,2388.05,2400.00,2401.13,2372.89,0
17-Oct-2012,2408.44,2418.76,2420.42,2407.28,0
18-Oct-2012,2416.69,2408.43,2417.56,2395.51,0
19-Oct-2012,2399.94,2386.40,2404.67,2381.69,0
22-Oct-2012,2380.05,2377.25,2389.11,2369.58,0
23-Oct-2012,2376.70,2348.75,2377.23,2344.28,0
24-Oct-2012,2350.59,2361.57,2369.41,2338.04,0
25-Oct-2012,2363.95,2355.03,2375.53,2353.38,0
26-Oct-2012,2353.84,2371.91,2378.05,2349.19,0
29-Oct-2012,2362.22,2356.70,2363.61,2345.56,0
30-Oct-2012,2357.23,2383.33,2383.34,2355.73,0
31-Oct-2012,2382.29,2369.21,2400.18,2369.21,0
01-Nov-2012,2367.81,2387.89,2392.77,2358.64,0
02-Nov-2012,2393.49,2400.31,2410.44,2385.00,0
05-Nov-2012,2390.11,2376.99,2393.20,2376.35,0
06-Nov-2012,2377.38,2398.99,2399.39,2376.61,0
07-Nov-2012,2420.49,2364.22,2421.59,2362.24,0
08-Nov-2012,2375.15,2359.68,2379.94,2358.15,0
09-Nov-2012,2363.40,2356.63,2365.63,2335.99,0
12-Nov-2012,2358.48,2355.24,2363.38,2350.55,0
13-Nov-2012,2346.16,2359.60,2361.62,2334.69,0
14-Nov-2012,2352.44,2339.23,2356.36,2335.20,0
15-Nov-2012,2329.12,2324.24,2338.91,2321.54,0
16-Nov-2012,2321.80,2300.68,2327.28,2300.68,0
19-Nov-2012,2317.13,2354.54,2356.17,2315.96,0
20-Nov-2012,2346.48,2366.74,2370.42,2346.48,0
21-Nov-2012,2356.30,2374.83,2376.92,2349.75,0
22-Nov-2012,2377.83,2393.02,2395.18,2377.75,0
23-Nov-2012,2396.08,2408.53,2408.53,2388.69,0
26-Nov-2012,2402.82,2400.68,2408.68,2396.71,0
27-Nov-2012,2405.34,2404.94,2420.80,2399.49,0
28-Nov-2012,2402.36,2404.42,2409.48,2389.58,0
29-Nov-2012,2418.12,2451.50,2452.90,2415.00,0
30-Nov-2012,2450.01,2436.95,2453.90,2436.95,0
03-Dec-2012,2436.62,2440.37,2459.69,2436.62,0
04-Dec-2012,2435.22,2442.81,2448.29,2432.98,0
05-Dec-2012,2450.47,2439.67,2457.62,2434.23,0
06-Dec-2012,2417.15,2417.07,2425.32,2411.50,0
07-Dec-2012,2415.97,2424.09,2427.39,2408.61,0
10-Dec-2012,2416.27,2423.16,2424.21,2409.67,0
11-Dec-2012,2414.17,2431.41,2432.00,2412.06,0
12-Dec-2012,2433.71,2438.39,2438.72,2427.13,0
13-Dec-2012,2441.40,2442.56,2444.48,2428.50,0
14-Dec-2012,2443.49,2457.80,2457.80,2441.85,0
17-Dec-2012,2455.15,2463.88,2463.88,2450.23,0
18-Dec-2012,2473.81,2480.36,2482.60,2471.55,0
19-Dec-2012,2489.52,2500.66,2506.77,2488.18,0
20-Dec-2012,2494.22,2492.20,2504.69,2492.20,0
21-Dec-2012,2482.19,2485.06,2486.93,2475.14,0
24-Dec-2012,2477.74,2477.22,2480.13,2472.95,0
27-Dec-2012,2474.64,2486.75,2490.94,2474.64,0
28-Dec-2012,2487.87,2466.27,2489.68,2463.22,0
31-Dec-2012,2460.83,2475.81,2482.49,2456.52,0
02-Jan-2013,2508.17,2515.27,2518.57,2502.72,0
03-Jan-2013,2511.23,2516.85,2519.45,2507.39,0
04-Jan-2013,2513.01,2516.32,2516.32,2495.16,0
07-Jan-2013,2517.60,2503.12,2518.20,2500.71,0
08-Jan-2013,2497.35,2497.62,2508.89,2492.75,0
09-Jan-2013,2503.44,2506.39,2510.00,2490.51,0
10-Jan-2013,2504.58,2505.27,2521.27,2501.50,0
11-Jan-2013,2508.39,2496.80,2511.15,2486.87,0
14-Jan-2013,2503.20,2491.38,2507.66,2489.36,0
15-Jan-2013,2489.89,2499.40,2503.77,2486.41,0
16-Jan-2013,2496.66,2504.45,2505.32,2487.98,0
17-Jan-2013,2510.07,2532.43,2532.43,2508.83,0
18-Jan-2013,2534.42,2539.51,2546.09,2532.25,0
21-Jan-2013,2545.12,2547.39,2549.62,2541.02,0
22-Jan-2013,2545.28,2549.71,2552.18,2532.17,0
23-Jan-2013,2551.02,2535.48,2553.73,2533.44,0
24-Jan-2013,2535.26,2554.00,2556.34,2531.21,0
25-Jan-2013,2555.10,2570.58,2573.66,2554.66,0
28-Jan-2013,2574.36,2574.76,2584.97,2562.57,0
29-Jan-2013,2576.85,2571.98,2580.76,2560.61,0
30-Jan-2013,2575.91,2559.63,2579.82,2554.59,0
31-Jan-2013,2555.60,2520.35,2562.91,2520.35,0
01-Feb-2013,2524.01,2560.01,2563.08,2524.01,0
04-Feb-2013,2560.13,2506.23,2561.54,2506.23,0
05-Feb-2013,2494.72,2518.66,2524.82,2494.72,0
06-Feb-2013,2517.76,2503.25,2530.06,2491.52,0
07-Feb-2013,2498.58,2493.26,2515.67,2492.04,0
08-Feb-2013,2497.27,2505.91,2509.34,2488.16,0
11-Feb-2013,2505.67,2498.19,2512.93,2491.43,0
12-Feb-2013,2501.91,2518.43,2519.92,2494.32,0
13-Feb-2013,2524.77,2534.25,2539.79,2519.80,0
14-Feb-2013,2558.10,2547.38,2563.84,2531.42,0
15-Feb-2013,2545.47,2535.88,2550.02,2534.81,0
18-Feb-2013,2531.52,2520.81,2533.52,2510.90,0
19-Feb-2013,2518.68,2556.67,2559.59,2517.85,0
20-Feb-2013,2561.86,2558.21,2574.48,2554.55,0
21-Feb-2013,2547.99,2509.44,2551.13,2505.58,0
22-Feb-2013,2520.04,2550.92,2551.01,2519.71,0
25-Feb-2013,2557.00,2559.01,2584.18,2546.60,0
26-Feb-2013,2492.77,2510.62,2531.71,2489.60,0
27-Feb-2013,2518.54,2544.23,2546.69,2508.23,0
28-Feb-2013,2562.77,2569.17,2569.17,2547.36,0
01-Mar-2013,2556.60,2546.83,2564.77,2522.27,0
04-Mar-2013,2542.97,2541.90,2548.12,2528.67,0
05-Mar-2013,2559.85,2590.68,2594.53,2557.52,0
06-Mar-2013,2594.87,2589.11,2603.25,2588.02,0
07-Mar-2013,2587.23,2602.43,2611.31,2579.51,0
08-Mar-2013,2611.05,2632.52,2632.52,2609.52,0
11-Mar-2013,2630.40,2633.13,2633.13,2619.75,0
12-Mar-2013,2629.39,2627.47,2639.94,2621.44,0
13-Mar-2013,2629.97,2632.04,2632.67,2614.68,0
14-Mar-2013,2638.07,2647.69,2650.51,2637.29,0
15-Mar-2013,2644.92,2628.63,2646.03,2625.31,0
18-Mar-2013,2580.54,2618.96,2624.25,2580.54,0
19-Mar-2013,2618.08,2597.40,2624.58,2592.88,0
20-Mar-2013,2601.94,2617.39,2620.65,2601.94,0
21-Mar-2013,2615.28,2613.36,2621.80,2594.25,0
22-Mar-2013,2611.86,2619.55,2628.86,2599.91,0
25-Mar-2013,2643.01,2595.18,2646.50,2589.07,0
26-Mar-2013,2596.21,2593.70,2602.21,2580.54,0
27-Mar-2013,2606.32,2578.24,2608.01,2562.35,0
28-Mar-2013,2571.69,2592.19,2602.41,2571.69,0
02-Apr-2013,2594.38,2626.72,2629.43,2586.12,0
03-Apr-2013,2612.54,2587.27,2620.77,2583.34,0
04-Apr-2013,2595.67,2579.02,2615.62,2575.26,0
05-Apr-2013,2586.51,2543.90,2592.79,2526.56,0
08-Apr-2013,2548.51,2544.69,2567.57,2542.18,0
09-Apr-2013,2559.58,2558.80,2567.23,2549.89,0
10-Apr-2013,2568.95,2624.19,2624.19,2568.84,0
11-Apr-2013,2624.74,2637.43,2642.01,2620.18,0
12-Apr-2013,2632.28,2615.60,2634.69,2611.47,0
15-Apr-2013,2617.32,2593.69,2627.27,2585.85,0
16-Apr-2013,2577.88,2574.81,2588.04,2557.95,0
17-Apr-2013,2587.28,2528.40,2587.30,2522.54,0
18-Apr-2013,2534.75,2528.03,2546.18,2515.75,0
19-Apr-2013,2541.69,2553.91,2559.10,2537.56,0
22-Apr-2013,2574.00,2587.62,2603.10,2567.59,0
23-Apr-2013,2583.86,2641.01,2641.01,2583.86,0
24-Apr-2013,2641.00,2657.60,2659.61,2627.09,0
25-Apr-2013,2620.97,2650.97,2657.26,2620.97,0
26-Apr-2013,2623.54,2610.12,2626.23,2607.32,0
29-Apr-2013,2622.07,2645.65,2645.65,2618.08,0
30-Apr-2013,2633.77,2643.42,2647.04,2626.46,0
02-May-2013,2639.30,2660.90,2665.49,2630.15,0
03-May-2013,2665.72,2696.36,2696.36,2661.06,0
06-May-2013,2697.18,2696.57,2703.61,2690.96,0
07-May-2013,2706.65,2716.51,2722.19,2703.02,0
08-May-2013,2723.04,2736.65,2739.01,2720.92,0
09-May-2013,2732.59,2730.96,2734.15,2718.48,0
10-May-2013,2728.06,2729.77,2748.71,2720.38,0
13-May-2013,2723.10,2719.55,2728.54,2706.74,0
14-May-2013,2709.74,2724.63,2724.63,2697.98,0
15-May-2013,2722.24,2728.51,2730.89,2715.34,0
16-May-2013,2726.83,2727.51,2734.93,2717.27,0
17-May-2013,2720.81,2732.29,2742.07,2717.96,0
20-May-2013,2732.58,2740.66,2744.51,2727.90,0
21-May-2013,2737.23,2734.82,2742.82,2716.20,0
22-May-2013,2737.87,2746.64,2750.35,2732.41,0
23-May-2013,2701.70,2705.29,2711.08,2691.35,0
24-May-2013,2717.47,2700.91,2723.93,2689.19,0
27-May-2013,2704.46,2713.98,2716.89,2702.60,0
28-May-2013,2720.66,2728.25,2740.76,2718.91,0
29-May-2013,2715.89,2685.62,2716.12,2683.70,0
30-May-2013,2680.84,2684.55,2700.90,2678.86,0
31-May-2013,2682.78,2649.36,2685.30,2649.36,0
03-Jun-2013,2639.52,2635.27,2655.44,2615.77,0
04-Jun-2013,2645.65,2645.41,2654.67,2637.94,0
05-Jun-2013,2633.64,2609.56,2642.44,2609.14,0
06-Jun-2013,2608.49,2594.65,2629.44,2594.65,0
07-Jun-2013,2603.82,2623.07,2635.40,2587.02,0
10-Jun-2013,2614.97,2611.80,2628.16,2608.94,0
11-Jun-2013,2603.15,2582.05,2603.72,2565.56,0
12-Jun-2013,2576.04,2570.39,2597.03,2569.84,0
13-Jun-2013,2539.45,2578.00,2583.92,2529.48,0
14-Jun-2013,2595.93,2599.33,2613.90,2587.98,0
17-Jun-2013,2602.83,2623.13,2633.45,2602.83,0
18-Jun-2013,2617.26,2619.32,2626.80,2608.52,0
19-Jun-2013,2628.54,2618.40,2632.40,2608.83,0
20-Jun-2013,2582.65,2538.93,2585.33,2534.46,0
21-Jun-2013,2538.14,2511.54,2566.36,2511.54,0
24-Jun-2013,2487.18,2453.11,2504.24,2440.09,0
25-Jun-2013,2473.36,2477.70,2487.30,2462.40,0
26-Jun-2013,2493.12,2532.72,2537.10,2480.71,0
27-Jun-2013,2533.79,2545.88,2556.29,2515.57,0
28-Jun-2013,2546.78,2526.11,2553.80,2517.35,0
01-Jul-2013,2540.69,2532.11,2553.26,2514.23,0
02-Jul-2013,2539.98,2519.97,2541.62,2509.73,0
03-Jul-2013,2502.24,2512.85,2514.34,2472.70,0
04-Jul-2013,2524.33,2568.10,2571.52,2517.25,0
05-Jul-2013,2573.72,2539.40,2583.92,2536.16,0
08-Jul-2013,2553.32,2582.16,2587.91,2552.37,0
09-Jul-2013,2585.43,2603.08,2611.90,2585.43,0
10-Jul-2013,2600.88,2611.64,2611.64,2585.77,0
11-Jul-2013,2632.97,2637.44,2644.08,2631.75,0
12-Jul-2013,2644.55,2630.10,2650.09,2624.81,0
15-Jul-2013,2633.14,2644.97,2649.53,2630.21,0
16-Jul-2013,2644.80,2622.81,2646.96,2620.58,0
17-Jul-2013,2630.88,2635.13,2643.03,2611.87,0
18-Jul-2013,2622.53,2651.00,2651.00,2620.00,0
19-Jul-2013,2648.92,2650.16,2655.77,2639.43,0
22-Jul-2013,2644.82,2635.34,2648.36,2632.70,0
23-Jul-2013,2642.82,2628.12,2651.24,2627.63,0
24-Jul-2013,2635.21,2665.73,2667.77,2635.21,0
25-Jul-2013,2665.67,2643.73,2666.56,2631.19,0
26-Jul-2013,2654.81,2638.99,2668.72,2634.21,0
29-Jul-2013,2646.31,2624.05,2653.30,2618.67,0
30-Jul-2013,2641.98,2635.96,2645.98,2630.30,0
31-Jul-2013,2636.73,2662.68,2670.32,2636.73,0
01-Aug-2013,2675.75,2717.41,2717.41,2674.68,0
02-Aug-2013,2732.02,2760.20,2764.15,2729.58,0
05-Aug-2013,2761.95,2766.54,2774.30,2759.81,0
06-Aug-2013,2764.92,2745.88,2768.35,2732.53,0
07-Aug-2013,2734.37,2748.92,2752.99,2728.76,0
08-Aug-2013,2764.34,2804.92,2804.92,2764.34,0
09-Aug-2013,2808.17,2807.67,2814.95,2793.41,0
12-Aug-2013,2813.42,2818.38,2822.27,2800.85,0
13-Aug-2013,2824.03,2832.32,2834.75,2820.16,0
14-Aug-2013,2832.07,2829.78,2837.16,2822.68,0
15-Aug-2013,2824.83,2810.94,2826.71,2791.22,0
16-Aug-2013,2806.22,2823.79,2824.33,2799.62,0
19-Aug-2013,2818.77,2799.95,2821.25,2797.38,0
20-Aug-2013,2785.42,2766.47,2786.92,2749.02,0
21-Aug-2013,2765.00,2750.73,2776.01,2747.42,0
22-Aug-2013,2752.67,2778.22,2785.44,2751.72,0
23-Aug-2013,2782.53,2788.45,2790.88,2768.13,0
26-Aug-2013,2788.09,2769.80,2788.09,2761.15,0
27-Aug-2013,2759.03,2698.33,2766.00,2698.29,0
28-Aug-2013,2698.58,2698.79,2703.41,2674.74,0
29-Aug-2013,2711.72,2715.12,2719.84,2702.16,0
30-Aug-2013,2707.22,2673.42,2710.21,2673.42,0
02-Sep-2013,2697.22,2709.46,2721.48,2697.16,0
03-Sep-2013,2719.16,2707.20,2721.98,2685.43,0
04-Sep-2013,2706.59,2698.63,2708.63,2669.45,0
05-Sep-2013,2707.74,2716.28,2721.81,2691.96,0
06-Sep-2013,2707.78,2731.09,2735.84,2699.66,0
09-Sep-2013,2729.52,2732.44,2732.44,2715.23,0
10-Sep-2013,2750.70,2770.13,2773.72,2750.60,0
11-Sep-2013,2771.82,2789.85,2789.85,2769.93,0
12-Sep-2013,2790.53,2788.09,2793.98,2776.16,0
13-Sep-2013,2785.89,2795.59,2795.79,2779.50,0
16-Sep-2013,2813.79,2822.52,2829.22,2813.79,0
17-Sep-2013,2821.32,2811.37,2822.53,2807.95,0
18-Sep-2013,2811.41,2831.16,2831.16,2810.92,0
19-Sep-2013,2858.30,2841.30,2864.41,2836.96,0
20-Sep-2013,2832.05,2836.63,2850.61,2832.05,0
23-Sep-2013,2838.15,2822.02,2844.21,2816.63,0
24-Sep-2013,2820.71,2824.07,2836.20,2819.46,0
25-Sep-2013,2824.37,2822.45,2830.40,2813.42,0
26-Sep-2013,2823.01,2827.04,2834.14,2806.56,0
27-Sep-2013,2823.78,2818.17,2833.13,2805.48,0
30-Sep-2013,2797.84,2802.27,2802.27,2785.27,0
01-Oct-2013,2801.29,2829.38,2829.38,2800.56,0
02-Oct-2013,2821.79,2819.67,2822.23,2801.33,0
03-Oct-2013,2824.24,2796.37,2826.37,2790.80,0
04-Oct-2013,2794.62,2812.58,2819.09,2785.64,0
07-Oct-2013,2809.63,2807.80,2811.56,2785.08,0
08-Oct-2013,2806.85,2789.61,2811.99,2789.61,0
09-Oct-2013,2789.53,2788.99,2803.45,2782.42,0
10-Oct-2013,2801.87,2843.24,2843.24,2796.08,0
11-Oct-2013,2841.77,2830.66,2842.06,2825.21,0
14-Oct-2013,2822.37,2832.57,2837.97,2818.57,0
15-Oct-2013,2849.85,2873.80,2873.80,2848.59,0
16-Oct-2013,2871.16,2893.07,2894.45,2866.27,0
17-Oct-2013,2890.07,2880.31,2893.56,2868.43,0
18-Oct-2013,2888.98,2895.12,2897.01,2886.06,0
21-Oct-2013,2897.61,2903.37,2906.75,2892.11,0
22-Oct-2013,2898.08,2908.92,2914.42,2894.37,0
23-Oct-2013,2896.01,2896.48,2899.90,2885.68,0
24-Oct-2013,2897.33,2905.88,2912.06,2894.90,0
25-Oct-2013,2889.37,2885.77,2893.38,2871.53,0
28-Oct-2013,2890.97,2879.19,2896.45,2873.19,0
29-Oct-2013,2879.32,2903.83,2903.83,2877.14,0
30-Oct-2013,2898.73,2882.35,2907.32,2875.85,0
31-Oct-2013,2873.99,2904.35,2905.72,2873.99,0
01-Nov-2013,2908.29,2888.68,2908.29,2884.25,0
04-Nov-2013,2896.66,2903.19,2909.80,2895.57,0
05-Nov-2013,2907.44,2895.74,2910.50,2882.13,0
06-Nov-2013,2910.64,2932.46,2936.67,2910.64,0
07-Nov-2013,2933.06,2912.24,2963.45,2906.69,0
08-Nov-2013,2895.55,2895.57,2898.03,2868.05,0
11-Nov-2013,2905.42,2914.69,2914.83,2893.52,0
12-Nov-2013,2909.57,2897.52,2914.34,2894.07,0
13-Nov-2013,2888.99,2878.94,2897.82,2856.32,0
14-Nov-2013,2893.12,2896.69,2900.76,2882.15,0
15-Nov-2013,2878.46,2877.67,2885.55,2869.10,0
18-Nov-2013,2873.95,2875.22,2885.31,2865.36,0
19-Nov-2013,2867.18,2859.56,2873.39,2849.87,0
20-Nov-2013,2854.68,2852.95,2860.06,2839.01,0
21-Nov-2013,2845.91,2846.68,2851.99,2835.31,0
22-Nov-2013,2849.49,2840.66,2856.55,2827.54,0
25-Nov-2013,2853.69,2859.59,2862.77,2851.54,0
26-Nov-2013,2855.96,2855.65,2866.85,2850.76,0
27-Nov-2013,2860.15,2869.83,2872.57,2857.55,0
28-Nov-2013,2866.86,2866.61,2875.54,2862.18,0
29-Nov-2013,2865.28,2870.89,2876.16,2863.43,0
02-Dec-2013,2869.96,2858.11,2875.05,2854.33,0
03-Dec-2013,2854.46,2804.98,2854.59,2804.98,0
04-Dec-2013,2810.60,2788.82,2813.47,2778.66,0
05-Dec-2013,2786.73,2766.19,2791.47,2765.88,0
06-Dec-2013,2775.56,2790.23,2791.43,2759.68,0
09-Dec-2013,2809.28,2799.73,2809.28,2784.85,0
10-Dec-2013,2799.12,2790.61,2814.52,2785.61,0
11-Dec-2013,2792.45,2778.16,2805.15,2778.16,0
12-Dec-2013,2775.75,2764.30,2779.92,2760.86,0
13-Dec-2013,2761.30,2751.81,2770.68,2747.43,0
16-Dec-2013,2752.89,2784.17,2787.68,2752.89,0
17-Dec-2013,2785.76,2761.91,2791.68,2761.91,0
18-Dec-2013,2782.89,2794.69,2799.08,2778.49,0
19-Dec-2013,2819.60,2839.36,2839.36,2818.73,0
20-Dec-2013,2842.73,2869.67,2869.67,2842.15,0
23-Dec-2013,2871.98,2887.58,2887.58,2871.46,0
24-Dec-2013,2891.02,2899.42,2899.42,2888.91,0
27-Dec-2013,2904.73,2921.05,2921.05,2904.73,0
30-Dec-2013,2922.07,2915.33,2929.91,2913.60,0
31-Dec-2013,2913.47,2923.82,2923.82,2912.49,0
02-Jan-2014,2928.53,2880.45,2931.58,2880.45,0
03-Jan-2014,2883.14,2903.99,2909.24,2876.76,0
06-Jan-2014,2903.79,2892.96,2912.65,2890.73,0
07-Jan-2014,2898.96,2911.57,2916.68,2886.04,0
08-Jan-2014,2914.60,2932.73,2932.73,2909.94,0
09-Jan-2014,2931.08,2928.72,2942.48,2921.43,0
10-Jan-2014,2939.98,2934.89,2952.66,2932.23,0
13-Jan-2014,2940.97,2944.48,2947.49,2934.05,0
14-Jan-2014,2924.99,2940.79,2943.96,2914.80,0
15-Jan-2014,2950.45,2957.98,2957.98,2942.21,0
16-Jan-2014,2962.46,2964.80,2972.21,2958.78,0
17-Jan-2014,2961.73,2969.15,2974.86,2960.91,0
20-Jan-2014,2966.30,2964.32,2967.88,2953.22,0
21-Jan-2014,2965.95,2958.83,2969.55,2952.52,0
22-Jan-2014,2966.85,2952.36,2973.29,2946.48,0
23-Jan-2014,2954.61,2951.95,2975.51,2947.03,0
24-Jan-2014,2953.02,2889.93,2954.49,2887.06,0
27-Jan-2014,2888.97,2878.64,2896.07,2865.50,0
28-Jan-2014,2889.75,2902.57,2906.80,2884.64,0
29-Jan-2014,2922.43,2880.93,2938.53,2852.15,0
30-Jan-2014,2878.17,2897.97,2907.16,2864.57,0
31-Jan-2014,2901.62,2891.25,2903.77,2858.06,0
03-Feb-2014,2883.70,2844.21,2896.57,2842.89,0
04-Feb-2014,2829.13,2847.75,2859.95,2826.58,0
05-Feb-2014,2850.52,2847.32,2855.25,2839.77,0
06-Feb-2014,2858.64,2894.73,2900.00,2857.76,0
07-Feb-2014,2902.78,2909.43,2916.47,2893.05,0
10-Feb-2014,2916.83,2913.54,2927.57,2907.68,0
11-Feb-2014,2920.11,2943.33,2943.33,2919.21,0
12-Feb-2014,2950.31,2959.48,2961.63,2945.09,0
13-Feb-2014,2951.41,2961.45,2961.45,2933.67,0
14-Feb-2014,2962.95,2977.08,2980.03,2958.00,0
17-Feb-2014,2981.55,2989.48,2992.66,2978.73,0
18-Feb-2014,2997.94,2986.28,3001.21,2980.45,0
19-Feb-2014,2983.38,3004.65,3009.24,2983.30,0
20-Feb-2014,2986.02,3005.97,3005.97,2975.31,0
21-Feb-2014,3014.36,3019.44,3022.31,3004.31,0
24-Feb-2014,3018.83,3044.76,3044.76,3013.85,0
25-Feb-2014,3044.15,3041.71,3044.15,3023.84,0
26-Feb-2014,3034.15,3055.80,3059.28,3032.01,0
27-Feb-2014,3061.93,3073.61,3076.25,3033.51,0
28-Feb-2014,3071.17,3096.91,3096.91,3065.07,0
03-Mar-2014,3042.50,3031.22,3047.33,3020.80,0
04-Mar-2014,3053.82,3100.84,3102.26,3053.82,0
05-Mar-2014,3098.49,3108.09,3112.22,3092.86,0
06-Mar-2014,3116.94,3123.10,3131.59,3112.44,0
07-Mar-2014,3120.23,3086.63,3125.07,3082.61,0
10-Mar-2014,3080.27,3090.80,3108.83,3078.49,0
11-Mar-2014,3104.81,3100.85,3116.91,3086.76,0
12-Mar-2014,3084.37,3081.82,3094.85,3066.20,0
13-Mar-2014,3069.86,3032.17,3082.19,3032.17,0
14-Mar-2014,3013.20,3000.90,3018.84,2977.54,0
17-Mar-2014,3002.90,3038.89,3043.01,3001.69,0
18-Mar-2014,3043.94,3080.42,3087.81,3037.93,0
19-Mar-2014,3082.46,3082.98,3090.88,3071.41,0
20-Mar-2014,3066.02,3076.63,3080.49,3054.57,0
21-Mar-2014,3078.81,3084.36,3094.35,3072.27,0
24-Mar-2014,3087.23,3052.28,3090.61,3049.72,0
25-Mar-2014,3050.83,3080.97,3084.20,3050.83,0
26-Mar-2014,3087.92,3094.76,3106.17,3085.18,0
27-Mar-2014,3090.13,3099.93,3103.03,3082.87,0
28-Mar-2014,3113.74,3121.63,3125.60,3112.07,0
31-Mar-2014,3133.08,3129.94,3139.76,3120.17,0
01-Apr-2014,3135.02,3151.60,3153.83,3128.08,0
02-Apr-2014,3152.48,3150.27,3154.73,3137.35,0
03-Apr-2014,3147.18,3147.13,3153.90,3133.07,0
04-Apr-2014,3143.83,3149.35,3153.54,3131.37,0
07-Apr-2014,3133.56,3127.52,3143.35,3122.27,0
08-Apr-2014,3126.55,3098.07,3132.13,3084.65,0
09-Apr-2014,3104.45,3105.16,3122.36,3098.86,0
10-Apr-2014,3114.89,3088.90,3122.26,3084.99,0
11-Apr-2014,3062.85,3059.55,3067.98,3038.62,0
14-Apr-2014,3047.92,3064.37,3064.37,3023.98,0
15-Apr-2014,3066.36,3047.11,3080.16,3046.20,0
16-Apr-2014,3070.57,3098.71,3098.71,3069.28,0
